time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/04/10/18:01:53.738382,845,1712786513,715946174,/vicon/world,vicon/slot_car/slot_car,0.45894516673791735,1.0372058042808718,0.04069378742467484,0.02493838990829799,0.052709504961020955,0.6631470889266063,0.7462142609490343
2024/04/10/18:01:53.747203,846,1712786513,724524074,/vicon/world,vicon/slot_car/slot_car,0.45890401381017665,1.0371948024947486,0.04062123116030179,0.024378407057414606,0.053214462939218915,0.6637638261162724,0.7456483737948608
2024/04/10/18:01:53.755329,847,1712786513,732974510,/vicon/world,vicon/slot_car/slot_car,0.45894729636350673,1.037210783218054,0.04059196697267505,0.023691427199525286,0.05206305778635319,0.6634906361220387,0.7459948592782372
2024/04/10/18:01:53.767492,848,1712786513,745037710,/vicon/world,vicon/slot_car/slot_car,0.45897943209027425,1.037223115918805,0.04061288205119006,0.024532724848468433,0.05237764188578435,0.6630269857670396,0.7463577856408197
2024/04/10/18:01:53.772111,849,1712786513,749637910,/vicon/world,vicon/slot_car/slot_car,0.4592274393347852,1.037148621299575,0.04025602990048761,0.007400122845566071,0.028339017957482285,0.6640141126197068,0.7471461680855623
2024/04/10/18:01:53.783488,850,1712786513,761102310,/vicon/world,vicon/slot_car/slot_car,0.4591716990458634,1.0371379405381194,0.04028413646435595,0.00857296388423815,0.02942384996175169,0.6641103503154977,0.7470061471952523
2024/04/10/18:01:53.787606,851,1712786513,764915451,/vicon/world,vicon/slot_car/slot_car,0.4589426065664806,1.0371530065815242,0.04070197496771395,0.02428469132535341,0.05512356529919459,0.6639297763296155,0.7453649431109868
2024/04/10/18:01:53.796111,852,1712786513,773361951,/vicon/world,vicon/slot_car/slot_car,0.45892999225108555,1.037166472304594,0.04065093136743214,0.024090350091514428,0.053512216802634724,0.6634702648432171,0.7458976507230783
2024/04/10/18:01:53.805895,853,1712786513,782777927,/vicon/world,vicon/slot_car/slot_car,0.45880843254390746,1.0372475723937828,0.040400079578396184,0.03165599372730925,0.057955883988155925,0.6631611952170523,0.7455576723034769
2024/04/10/18:01:53.812897,854,1712786513,789990114,/vicon/world,vicon/slot_car/slot_car,0.45892008583142574,1.0371510077604282,0.04064611450843989,0.02511431114373823,0.05349952744346047,0.6635019766048688,0.7458365765906994
