time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/23:15:29.428880,62184,1711336529,409090996,/vicon/world,vicon/slot_car/slot_car,0.4940845100596237,1.1106372496455843,0.033002371357271396,0.0013483838855772568,0.04845816916010376,0.6416730279400328,0.7654447811023456
2024/03/24/23:15:29.449000,62185,1711336529,416762329,/vicon/world,vicon/slot_car/slot_car,0.4940773744211128,1.110643455348798,0.03299910014673846,0.0013415617182394495,0.048485904450772825,0.6416516054731803,0.7654609947446288
2024/03/24/23:15:29.449197,62186,1711336529,425066129,/vicon/world,vicon/slot_car/slot_car,0.4940898341177032,1.11063853378688,0.033005328490196315,0.0013175414809292183,0.048473985844323934,0.6417064762793058,0.7654157922867852
2024/03/24/23:15:29.466233,62187,1711336529,433863549,/vicon/world,vicon/slot_car/slot_car,0.4940942492064568,1.11064965522147,0.033009787309952764,0.0013469529295264732,0.04848192173765815,0.6416603713997348,0.7654538893738693
2024/03/24/23:15:29.466262,62188,1711336529,442041249,/vicon/world,vicon/slot_car/slot_car,0.4940844258898806,1.1106539613754365,0.033002072930563134,0.001332371417526547,0.04844851830523936,0.6416756910796897,0.7654431875311422
2024/03/24/23:15:29.477999,62189,1711336529,454285133,/vicon/world,vicon/slot_car/slot_car,0.49407493134217556,1.1106670424364815,0.03301040421250863,0.001303941268921955,0.04850040252041978,0.6416610893329815,0.7654521912755465
2024/03/24/23:15:29.481701,62190,1711336529,458232533,/vicon/world,vicon/slot_car/slot_car,0.49408760790119144,1.110670836747774,0.033013000263352466,0.0012997249989866399,0.048464393693398916,0.6416672377946914,0.7654493250371244
2024/03/24/23:15:29.490358,62191,1711336529,466547120,/vicon/world,vicon/slot_car/slot_car,0.4940910044739071,1.110678952944362,0.033018953984779276,0.001231608326966655,0.048473009851580776,0.6416530880384076,0.7654607534469897
2024/03/24/23:15:29.498474,62192,1711336529,474926921,/vicon/world,vicon/slot_car/slot_car,0.49408729269610946,1.110685275573689,0.03301106111270583,0.0011560331899255411,0.048406587504417425,0.6416611349254562,0.7654583292378602
2024/03/24/23:15:29.515751,62193,1711336529,484026538,/vicon/world,vicon/slot_car/slot_car,0.4940819558399553,1.1106985595641907,0.03300856306092226,0.001264561552002602,0.04849601838704689,0.6416145425330935,0.7654915518114709
2024/03/24/23:15:29.515776,62194,1711336529,492185937,/vicon/world,vicon/slot_car/slot_car,0.49408980397100427,1.110701514526832,0.033005536504802375,0.0013296798221461925,0.04860464828686104,0.6415760700909716,0.7655167969438069
2024/03/24/23:15:29.523648,62195,1711336529,500225212,/vicon/world,vicon/slot_car/slot_car,0.49409134799435267,1.1107128370845438,0.03300523897318913,0.0012950215413083492,0.048584227110511795,0.6415388659815856,0.7655493316765046
2024/03/24/23:15:29.557500,62196,1711336529,508598912,/vicon/world,vicon/slot_car/slot_car,0.4940859531104759,1.1107226082379527,0.03298998557265449,0.0011422507108957154,0.048499248734629914,0.6415647063663372,0.7655333080151153
2024/03/24/23:15:29.558399,62197,1711336529,517597412,/vicon/world,vicon/slot_car/slot_car,0.4940816409618585,1.110741554192524,0.03298954600284168,0.0010387828697833981,0.04847336808951481,0.6415545040329789,0.7655436446547031
2024/03/24/23:15:29.558415,62198,1711336529,525750312,/vicon/world,vicon/slot_car/slot_car,0.49409165580438813,1.110755996234131,0.0329912040116262,0.000968180014705062,0.04848411147480832,0.6414982014177903,0.7655902370979515
