time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/23:20:36.282664,97183,1711336836,250588205,/vicon/world,vicon/slot_car/slot_car,0.4856520481662573,1.1270659197167863,0.033050594959462824,0.0023784772777083844,0.05004115571071222,0.6440508472881283,0.763340508350251
2024/03/24/23:20:36.282763,97184,1711336836,258760005,/vicon/world,vicon/slot_car/slot_car,0.48566604473489094,1.1270691298887685,0.03304979486587666,0.0023916599189006834,0.05000287128385997,0.6440426307321123,0.7633499083813806
2024/03/24/23:20:36.286890,97185,1711336836,267356219,/vicon/world,vicon/slot_car/slot_car,0.48565943237018044,1.1270614655147904,0.033038016004641235,0.002552768642722545,0.05019193256814132,0.6439868601725793,0.7633840299628979
2024/03/24/23:20:36.295064,97186,1711336836,275486818,/vicon/world,vicon/slot_car/slot_car,0.48565065498925014,1.1270708975038095,0.03304229805144922,0.002612862003040428,0.0501737019632184,0.6439605569505469,0.7634072135337736
2024/03/24/23:20:36.308730,97187,1711336836,285830418,/vicon/world,vicon/slot_car/slot_car,0.485647539045865,1.1270616052466431,0.033061932558014186,0.0025758524055098037,0.0501596099518511,0.6440213958432559,0.7633569415482951
2024/03/24/23:20:36.315473,97188,1711336836,292004109,/vicon/world,vicon/slot_car/slot_car,0.4856552222592547,1.1270657557428734,0.03306368745524876,0.0023363822374376448,0.04996059586719764,0.6440320281926539,0.763361792887679
2024/03/24/23:20:36.323297,97189,1711336836,300206141,/vicon/world,vicon/slot_car/slot_car,0.4856514981057005,1.1270586669528078,0.03303712721437283,0.0023611483883405732,0.05004443387475126,0.6439953351287716,0.7633871808910765
2024/03/24/23:20:36.349104,97190,1711336836,308727940,/vicon/world,vicon/slot_car/slot_car,0.4856502614601582,1.1270692584001376,0.03302837634532529,0.0024801642665266436,0.05010022907717615,0.644006848090628,0.7633734311881704
2024/03/24/23:20:36.349289,97191,1711336836,317079140,/vicon/world,vicon/slot_car/slot_car,0.4856552835515428,1.1270601476668283,0.03303979682364968,0.002476121565738264,0.050011039460004646,0.6440240202766956,0.7633648053589869
2024/03/24/23:20:36.349543,97192,1711336836,325307341,/vicon/world,vicon/slot_car/slot_car,0.4856618075847883,1.1270694570634279,0.03305300831048419,0.0024484806066563075,0.05006395700098494,0.6440205653419321,0.7633643406452653
2024/03/24/23:20:36.356969,97193,1711336836,333563167,/vicon/world,vicon/slot_car/slot_car,0.4856480861198913,1.1270662033848848,0.03304759424498585,0.00259951847593187,0.05020895420242842,0.6439860947818512,0.7633833985286897
2024/03/24/23:20:36.372352,97194,1711336836,348951867,/vicon/world,vicon/slot_car/slot_car,0.48563765751052407,1.1270718189218458,0.03303687633706326,0.002573070640506386,0.05014606603581983,0.6439629987923313,0.7634071047318056
2024/03/24/23:20:36.373043,97195,1711336836,350167466,/vicon/world,vicon/slot_car/slot_car,0.4856405488706525,1.127058557772484,0.03305222203489067,0.0024673368824742925,0.0500866280839389,0.6439855035900754,0.7633923716554459
2024/03/24/23:20:36.390183,97196,1711336836,358661039,/vicon/world,vicon/slot_car/slot_car,0.4856474729173236,1.1270602399418004,0.03304473503563821,0.0023764355394280076,0.04996990296074357,0.6439862266597164,0.7633996995184116
2024/03/24/23:20:36.390501,97197,1711336836,367084738,/vicon/world,vicon/slot_car/slot_car,0.48563417441130885,1.1270547393517814,0.03302683068271922,0.0024665208652649567,0.05002127514987915,0.6439372160800566,0.7634373910506793
2024/03/24/23:20:36.398369,97198,1711336836,375400456,/vicon/world,vicon/slot_car/slot_car,0.4856314476155287,1.1270606037231201,0.03301383550830754,0.0025092107630412513,0.05010578781291828,0.6438923556645877,0.7634695463511963
2024/03/24/23:20:36.406969,97199,1711336836,383814156,/vicon/world,vicon/slot_car/slot_car,0.4856391284583866,1.1270567170107946,0.033034014008286594,0.002455169495331162,0.050042845842363105,0.6438533571128827,0.7635067388420468
2024/03/24/23:20:36.424317,97200,1711336836,392503620,/vicon/world,vicon/slot_car/slot_car,0.4856434633614737,1.1270519735948568,0.033038464025597326,0.0024392625868393724,0.049971058206701946,0.6438448865134987,0.7635186346449934
2024/03/24/23:20:36.424334,97201,1711336836,400656120,/vicon/world,vicon/slot_car/slot_car,0.4856278886221011,1.1270467032557672,0.0330227491985972,0.0025029594321812187,0.0500503461046678,0.6438030095290889,0.763548546570663
2024/03/24/23:20:36.432175,97202,1711336836,412593700,/vicon/world,vicon/slot_car/slot_car,0.4856177518743586,1.127049855954949,0.03302313988895,0.0024844635588305115,0.04992789966729973,0.643786626870904,0.7635704363958968
2024/03/24/23:20:36.437691,97203,1711336836,418164348,/vicon/world,vicon/slot_car/slot_car,0.4856147737910659,1.127040333669534,0.03304725661870951,0.002303158910018982,0.049808526679865836,0.6437433065040978,0.7636153229605778
2024/03/24/23:20:36.448501,97204,1711336836,425252600,/vicon/world,vicon/slot_car/slot_car,0.4856066889077481,1.1270346199800476,0.033054043928045326,0.002282608068891626,0.0497465790882251,0.6436678799145332,0.7636830022566646
2024/03/24/23:20:36.456873,97205,1711336836,433715000,/vicon/world,vicon/slot_car/slot_car,0.4855871285274477,1.1270214445612063,0.03304037878292014,0.002295582879281309,0.04970792362137612,0.6435598004684501,0.7637765614690625
2024/03/24/23:20:36.465488,97206,1711336836,442134107,/vicon/world,vicon/slot_car/slot_car,0.485576533445258,1.1270138682282196,0.03303367050235724,0.0023062226025195127,0.04968643250013334,0.6434139994298887,0.763900756054314
2024/03/24/23:20:36.474901,97207,1711336836,451632607,/vicon/world,vicon/slot_car/slot_car,0.4855618806027629,1.1269964556676009,0.033066474057749845,0.002241275709744797,0.04944911899315076,0.6432729077360362,0.7640351611587122
