time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/23:14:01.149810,51905,1711336441,124867403,/vicon/world,vicon/slot_car/slot_car,0.48626320632946957,1.1309203292859282,0.03193188733948891,0.006923621302840698,0.03939380118552883,0.6612160445918653,0.7491285165247004
2024/03/24/23:14:01.176376,51906,1711336441,135836903,/vicon/world,vicon/slot_car/slot_car,0.48626485750894005,1.1309303952542014,0.03196036058744502,0.0067193879624806345,0.03935635142557302,0.6612657531215661,0.7490884668558477
2024/03/24/23:14:01.176524,51907,1711336441,144017803,/vicon/world,vicon/slot_car/slot_car,0.48627701453373723,1.1309342817187784,0.03195116185800421,0.006774136697039958,0.03948709195939317,0.6612085308878909,0.7491316034727659
2024/03/24/23:14:01.176549,51908,1711336441,152144303,/vicon/world,vicon/slot_car/slot_car,0.4862832277376819,1.1309427512840167,0.0319185920838881,0.0069338821314240675,0.03965758585808537,0.6611985508435734,0.7491299443520161
2024/03/24/23:14:01.208954,51909,1711336441,159955129,/vicon/world,vicon/slot_car/slot_car,0.4862763583813905,1.1309483113702452,0.031928974202383824,0.00688169335773494,0.03971353022561874,0.661184835081789,0.749139567551612
2024/03/24/23:14:01.209086,51910,1711336441,176232229,/vicon/world,vicon/slot_car/slot_car,0.4862899942959473,1.1309480924716961,0.03195285605982014,0.006731220073391836,0.03953443716286139,0.6612387972743271,0.7491027779508902
2024/03/24/23:14:01.209111,51911,1711336441,184442829,/vicon/world,vicon/slot_car/slot_car,0.4862877704991857,1.1309455241873707,0.031929371747590016,0.0067178967744994916,0.039647770595882564,0.6612245960833577,0.7491094430616289
2024/03/24/23:14:01.211437,51912,1711336441,191539229,/vicon/world,vicon/slot_car/slot_car,0.4862782430201439,1.1309444134874818,0.03193009009608112,0.006778167694135814,0.03963191430070111,0.6612284921637349,0.7491063001753794
2024/03/24/23:14:01.219990,51913,1711336441,200368314,/vicon/world,vicon/slot_car/slot_car,0.4862857255384441,1.1309355529126999,0.03192548664524701,0.006911447579213023,0.0396790871195871,0.6612593457931338,0.7490753497071925
2024/03/24/23:14:01.232129,51914,1711336441,208655914,/vicon/world,vicon/slot_car/slot_car,0.4862974156236443,1.130930584015046,0.031922893404589,0.006884857769504954,0.03967988254952716,0.6612102566683127,0.7491188838435282
2024/03/24/23:14:01.240339,51915,1711336441,216978871,/vicon/world,vicon/slot_car/slot_car,0.4862945884996635,1.1309148171941854,0.03191281438500609,0.007035224186989305,0.039710026710385614,0.6612137239268949,0.7491128290785222
2024/03/24/23:14:01.257463,51916,1711336441,225543071,/vicon/world,vicon/slot_car/slot_car,0.48628870213791275,1.1309056169907077,0.03192637874850356,0.007002563222767669,0.039658929923963096,0.661258412670813,0.7490763946739172
2024/03/24/23:14:01.258236,51917,1711336441,234402271,/vicon/world,vicon/slot_car/slot_car,0.4862929591130231,1.1308753994721794,0.031926394873646124,0.007098446261708412,0.03946252966286287,0.6613066487884766,0.7490432811803547
2024/03/24/23:14:01.265174,51918,1711336441,241788571,/vicon/world,vicon/slot_car/slot_car,0.4862967714797324,1.1308477645338302,0.03190457724000097,0.007373182599421097,0.03943159364362506,0.661293019753085,0.7490542888382161
2024/03/24/23:14:01.292148,51919,1711336441,251961771,/vicon/world,vicon/slot_car/slot_car,0.4862900225265885,1.1308272839428373,0.03187695590392972,0.007585409912283766,0.0395123263127793,0.6612851267143117,0.7490548837116355
