time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/23:24:19.490128,122711,1711337059,466635178,/vicon/world,vicon/slot_car/slot_car,0.4847799180668298,1.1249728826899026,0.03316465817504532,-0.003775126981672428,0.031545545732721156,0.6465411495983919,0.7622172714106437
2024/03/24/23:24:19.503366,122712,1711337059,479892778,/vicon/world,vicon/slot_car/slot_car,0.4847797245909653,1.1249843936204165,0.03318249149322382,-0.003974878853743656,0.031361399645781864,0.6466793185557971,0.7621066342071597
2024/03/24/23:24:19.506429,122713,1711337059,483226437,/vicon/world,vicon/slot_car/slot_car,0.4847713252914127,1.1250023563110367,0.033171301141487836,-0.004056547872805259,0.0313290851030752,0.6467830739557002,0.7620194801252624
2024/03/24/23:24:19.515231,122714,1711337059,491914248,/vicon/world,vicon/slot_car/slot_car,0.4847549511268389,1.1250324278345845,0.03316839867712164,-0.003963665999963276,0.03131188662309082,0.6469832560371055,0.7618507212804675
2024/03/24/23:24:19.523817,122715,1711337059,500645448,/vicon/world,vicon/slot_car/slot_car,0.4847647956345403,1.1250606816857232,0.033175542559163905,-0.0041404334280286245,0.03126341418550766,0.6472699487311647,0.7616082124124246
2024/03/24/23:24:19.531623,122716,1711337059,508330073,/vicon/world,vicon/slot_car/slot_car,0.48479662486563435,1.125081354867055,0.033165686677498134,-0.00431131650176721,0.0312387051986983,0.6475054088410079,0.7614081043495464
2024/03/24/23:24:19.563217,122717,1711337059,539702604,/vicon/world,vicon/slot_car/slot_car,0.48481213773065923,1.1251007435851996,0.03314900502707092,-0.004166416187688303,0.031337937631748775,0.6477462766276508,0.7611999315266355
2024/03/24/23:24:19.563235,122718,1711337059,538985525,/vicon/world,vicon/slot_car/slot_car,0.4848132991209405,1.1251239855857809,0.03314291287777503,-0.004122820566861888,0.03138400832366424,0.6479632483197316,0.7610135841094136
2024/03/24/23:24:19.563246,122719,1711337059,539389825,/vicon/world,vicon/slot_car/slot_car,0.484819414443516,1.1251429703653537,0.03314923365009348,-0.004352064624974385,0.03118675290134723,0.6482431285505623,0.7607820267750478
2024/03/24/23:24:19.568893,122720,1711337059,544725824,/vicon/world,vicon/slot_car/slot_car,0.4848494180981186,1.1251605358596188,0.03315889935059356,-0.00445491914822678,0.031161169176001403,0.6486272296315466,0.7604550297101547
2024/03/24/23:24:19.573525,122721,1711337059,549441402,/vicon/world,vicon/slot_car/slot_car,0.48489162460224483,1.1251765253007626,0.033139029298194185,-0.004444182331165507,0.03114123287252995,0.6490717087332775,0.7600765683670625
2024/03/24/23:24:19.582397,122722,1711337059,558575502,/vicon/world,vicon/slot_car/slot_car,0.4849372943295883,1.125202508123999,0.03311909737910504,-0.004211650095700113,0.03131727644170354,0.6494770240580521,0.7597243483135457
2024/03/24/23:24:19.589743,122723,1711337059,566020378,/vicon/world,vicon/slot_car/slot_car,0.4849976747583342,1.1252183450182365,0.03311408956554882,-0.004090172204421617,0.03123746247113789,0.6500027377812455,0.7592785604154696
2024/03/24/23:24:19.600898,122724,1711337059,576958078,/vicon/world,vicon/slot_car/slot_car,0.48504700319875166,1.1252356292790249,0.03311871293421495,-0.003910095985930959,0.03130822712452318,0.6503143791653668,0.7590096931623888
2024/03/24/23:24:19.606927,122725,1711337059,582519166,/vicon/world,vicon/slot_car/slot_car,0.4850678414915157,1.1252397524774957,0.033103538916639676,-0.0037340412119794236,0.031388372783743165,0.6504597089670421,0.7588827274360163
2024/03/24/23:24:19.615070,122726,1711337059,591039762,/vicon/world,vicon/slot_car/slot_car,0.48507586402206204,1.12524759089325,0.033097400564883694,-0.0035959278611074684,0.031587569441907305,0.6505874399511724,0.7587656276725705
2024/03/24/23:24:19.624859,122727,1711337059,600554462,/vicon/world,vicon/slot_car/slot_car,0.4850983546016922,1.12524275697161,0.03309557357727113,-0.0035278324979879125,0.031482006373795675,0.6509003090595055,0.7585019613282398
2024/03/24/23:24:19.631598,122728,1711337059,608104070,/vicon/world,vicon/slot_car/slot_car,0.4851755681382468,1.1252496065630937,0.03308656340243318,-0.00358658279432743,0.03129658711348361,0.6512799458496668,0.7581834159311075
2024/03/24/23:24:19.640105,122729,1711337059,616422169,/vicon/world,vicon/slot_car/slot_car,0.48523216971465777,1.1252478464074542,0.03304749872620397,-0.0033471634005270944,0.031492045793647096,0.6514624072166825,0.7580196432364708
2024/03/24/23:24:19.658083,122730,1711337059,625980934,/vicon/world,vicon/slot_car/slot_car,0.4852912770827008,1.1252528553666865,0.033009821883087334,-0.002888315982092595,0.03147377831630619,0.6519040398366504,0.7576425158040819
2024/03/24/23:24:19.658113,122731,1711337059,634119534,/vicon/world,vicon/slot_car/slot_car,0.48535433985849463,1.1252497668044283,0.032992145778580076,-0.002585229736438595,0.03135707036611407,0.652434542625308,0.7571916655078619
2024/03/24/23:24:19.665595,122732,1711337059,641722982,/vicon/world,vicon/slot_car/slot_car,0.4854771329744993,1.1252500149930382,0.032924125070765455,-0.0015029920494308104,0.030921086398318018,0.6532839859951,0.7564797823294428
