time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/23:08:28.807587,14317,1711336108,725376180,/vicon/world,vicon/slot_car/slot_car,0.485760892991625,1.1175591467281005,0.03136391767933523,0.02052437936993288,0.02797123240250694,0.6568451979134493,0.7532268887841204
2024/03/24/23:08:28.807819,14318,1711336108,733752180,/vicon/world,vicon/slot_car/slot_car,0.48576661706115265,1.1175468350771887,0.031364397009970735,0.020507010287887987,0.02799344557808046,0.656835068546865,0.7532353697621711
2024/03/24/23:08:28.809002,14319,1711336108,743026980,/vicon/world,vicon/slot_car/slot_car,0.4857705264523306,1.1175365626286704,0.03134792408093374,0.020596638650497073,0.027926217607697087,0.656876541691277,0.7531992524041274
2024/03/24/23:08:28.809016,14320,1711336108,759216980,/vicon/world,vicon/slot_car/slot_car,0.48576730868457263,1.1175196286711437,0.03135509878039129,0.020590335132606594,0.027921842563553245,0.6569060476521537,0.7531738533466291
2024/03/24/23:08:28.816649,14321,1711336108,774809280,/vicon/world,vicon/slot_car/slot_car,0.4857687964667274,1.1175083958117562,0.031358873297626766,0.020818650693685326,0.027951103882083602,0.6568725909085366,0.7531956710498101
2024/03/24/23:08:28.816659,14322,1711336108,797184080,/vicon/world,vicon/slot_car/slot_car,0.48575833394791074,1.1174426289947805,0.031351808545200144,0.020670996993819357,0.02772769181943438,0.6568418469904174,0.7532348060411608
2024/03/24/23:08:28.819821,14323,1711336108,799476850,/vicon/world,vicon/slot_car/slot_car,0.485767871820668,1.1173870237142485,0.031345565741812444,0.020716002411966614,0.027781611378288013,0.656783238195568,0.7532826875341267
2024/03/24/23:08:28.828204,14324,1711336108,807632427,/vicon/world,vicon/slot_car/slot_car,0.48576364909356495,1.117292576242827,0.03134612657018048,0.020758534450383347,0.02781194778053272,0.6568351774422936,0.7532351083708697
2024/03/24/23:08:28.840656,14325,1711336108,816065727,/vicon/world,vicon/slot_car/slot_car,0.48573848120285934,1.1171550844501341,0.03136476696193821,0.02088408725180375,0.02787194728144036,0.6568819392854678,0.7531886399136426
2024/03/24/23:08:28.849299,14326,1711336108,824948599,/vicon/world,vicon/slot_car/slot_car,0.4857428358849889,1.116991875698555,0.03136281556790309,0.02104105311931116,0.027629837460814734,0.6570564201094423,0.7530409862407779
2024/03/24/23:08:28.880054,14327,1711336108,838692699,/vicon/world,vicon/slot_car/slot_car,0.485745910409397,1.1168093937506085,0.031350142147417985,0.020993072563475143,0.027412388973850923,0.6571354428050857,0.7529813156011607
2024/03/24/23:08:28.880071,14328,1711336108,855025699,/vicon/world,vicon/slot_car/slot_car,0.48572698696924665,1.1163304363307804,0.03135196069281843,0.020775529660484755,0.027443662064482975,0.6575516736622108,0.752622760248348
2024/03/24/23:08:28.884223,14329,1711336108,859753999,/vicon/world,vicon/slot_car/slot_car,0.48572375421746267,1.116080538678201,0.031362730448167404,0.020689074475607645,0.02729718262186509,0.6577857425814153,0.7524259052390923
2024/03/24/23:08:28.919954,14330,1711336108,870326312,/vicon/world,vicon/slot_car/slot_car,0.48571348579146306,1.1159546988409992,0.031361092873291856,0.020946687174170624,0.02717345913136556,0.6578703569647536,0.7523492758302697
2024/03/24/23:08:28.920064,14331,1711336108,878604212,/vicon/world,vicon/slot_car/slot_car,0.4857104922820612,1.1159389075335344,0.031360663207630986,0.021013284170793074,0.02729826067166134,0.6578978365037043,0.7523188709426374
2024/03/24/23:08:28.920216,14332,1711336108,894882713,/vicon/world,vicon/slot_car/slot_car,0.48572825029830846,1.1158752364883504,0.031358523854895945,0.021033393473407127,0.02718667905222023,0.6578941940156756,0.7523255348062892
2024/03/24/23:08:28.920227,14333,1711336108,899751612,/vicon/world,vicon/slot_car/slot_car,0.4857287978002843,1.1158137931093965,0.031360946364765246,0.021161025432848056,0.027293135436250317,0.6578380387733263,0.7523672045640696
2024/03/24/23:08:28.933808,14334,1711336108,913225104,/vicon/world,vicon/slot_car/slot_car,0.4857175316101037,1.1157550514381815,0.03134974535698862,0.021200024706775657,0.02719942334463719,0.6578992145662163,0.752316006605806
2024/03/24/23:08:28.949169,14335,1711336108,916465304,/vicon/world,vicon/slot_car/slot_car,0.4857050461793875,1.1157186782206718,0.031361674050412756,0.02122969591535846,0.027272685797117707,0.6578415496949974,0.7523629417479554
2024/03/24/23:08:28.949277,14336,1711336108,924667304,/vicon/world,vicon/slot_car/slot_car,0.4857228966915155,1.1156743789270267,0.03135470701636198,0.02138117836006122,0.02736663360933408,0.6578300043411623,0.7523653354357404
2024/03/24/23:08:28.965620,14337,1711336108,933157127,/vicon/world,vicon/slot_car/slot_car,0.48574685056631134,1.1156339581676091,0.031341136789154,0.021398733747504457,0.027542826176120413,0.6576681119085855,0.752499927906197
2024/03/24/23:08:28.965823,14338,1711336108,941540727,/vicon/world,vicon/slot_car/slot_car,0.48575136618587145,1.1155768668971557,0.03132634919062229,0.021509495671386682,0.02763519479612268,0.6575932293444195,0.7525588231659507
2024/03/24/23:08:28.990728,14339,1711336108,950032838,/vicon/world,vicon/slot_car/slot_car,0.4857480816439623,1.1155305745846942,0.031338020008272176,0.021580863342702955,0.027680000729102965,0.6574489296838442,0.7526811999476194
2024/03/24/23:08:28.990893,14340,1711336108,958364237,/vicon/world,vicon/slot_car/slot_car,0.48574973507059577,1.115467380610239,0.0313486651635829,0.021608987266631765,0.027726772449880772,0.6573463526722465,0.7527682580896444
2024/03/24/23:08:28.991237,14341,1711336108,966767037,/vicon/world,vicon/slot_car/slot_car,0.4857543277240926,1.1154117714673142,0.031348125896668265,0.02155408125564846,0.027741724700244635,0.6571941631325442,0.752902151834085
2024/03/24/23:08:28.995164,14342,1711336108,975177323,/vicon/world,vicon/slot_car/slot_car,0.48574320094399326,1.1153554805583688,0.031336724697076955,0.021688939903215042,0.02781728529774581,0.6570953741680228,0.7529817114455867
2024/03/24/23:08:29.003317,14343,1711336108,983556323,/vicon/world,vicon/slot_car/slot_car,0.4857370568979695,1.1153270638897643,0.03133169818629559,0.021594998749727905,0.027784783393455532,0.6570151539286371,0.7530556084041253
2024/03/24/23:08:29.032670,14344,1711336108,991901123,/vicon/world,vicon/slot_car/slot_car,0.4857281512849422,1.1152670378142173,0.03133189859294569,0.02172265979339533,0.02783114891628879,0.6568277194366532,0.7532137148121674
2024/03/24/23:08:29.032746,14345,1711336109,208023,/vicon/world,vicon/slot_car/slot_car,0.4857319301102762,1.1152451009770457,0.03131931429212295,0.021734866410443705,0.02781681675305485,0.6567055898587276,0.7533203757606373
2024/03/24/23:08:29.040514,14346,1711336109,8322495,/vicon/world,vicon/slot_car/slot_car,0.48572064116568225,1.1152103255544696,0.031321463475268964,0.021631477946092263,0.027740337149832987,0.6566529501992869,0.75337205672314
2024/03/24/23:08:29.040796,14347,1711336109,16737896,/vicon/world,vicon/slot_car/slot_car,0.4857156330822805,1.1151930046713376,0.031338288402769525,0.021577984286930477,0.02765356695717364,0.6566652705114984,0.7533660420623688
2024/03/24/23:08:29.085345,14348,1711336109,36430582,/vicon/world,vicon/slot_car/slot_car,0.48571971275091647,1.1151616189170936,0.031344396217530886,0.021622624280610157,0.027684527887615763,0.6566383210763532,0.7533871145227315
2024/03/24/23:08:29.085535,14349,1711336109,44624482,/vicon/world,vicon/slot_car/slot_car,0.48572597388007666,1.1151487895573913,0.031323039268233537,0.021636016332648327,0.027748558411717257,0.6565482800770087,0.7534628432983584
2024/03/24/23:08:29.085611,14350,1711336109,52858282,/vicon/world,vicon/slot_car/slot_car,0.4857127412333643,1.1151232663964696,0.031305302388954494,0.02178313914023588,0.027775115170421496,0.6565086385336552,0.7534921667523515
2024/03/24/23:08:29.085768,14351,1711336109,61131982,/vicon/world,vicon/slot_car/slot_car,0.48570983228653997,1.1151197596878784,0.03130670998753843,0.02173398539440426,0.027703001211463834,0.6565180571470469,0.7534880345716316
2024/03/24/23:08:29.085841,14352,1711336109,66059882,/vicon/world,vicon/slot_car/slot_car,0.4857139236061197,1.1150992956834391,0.0313102013210263,0.021646038942951456,0.027697885023703562,0.6564973951136411,0.7535087566659712
2024/03/24/23:08:29.086618,14353,1711336109,66741582,/vicon/world,vicon/slot_car/slot_car,0.48572411267440013,1.1150970414627304,0.03130922018027936,0.021677718496194414,0.027717866446226976,0.6564509495570485,0.7535475746269231
2024/03/24/23:08:29.109644,14354,1711336109,77431078,/vicon/world,vicon/slot_car/slot_car,0.48571438925654403,1.1150894899044133,0.031311425290232384,0.021648594402131863,0.027655982776934172,0.6564582095564381,0.7535443610584646
2024/03/24/23:08:29.109677,14355,1711336109,85540478,/vicon/world,vicon/slot_car/slot_car,0.48570246774943293,1.1151006278993625,0.03133059226395626,0.02155705858491135,0.02752985716423082,0.6564957892322822,0.753518864335835
2024/03/24/23:08:29.115622,14356,1711336109,91816177,/vicon/world,vicon/slot_car/slot_car,0.48569295077517743,1.115091637234372,0.03133273552768316,0.021595246651592664,0.02754038796196372,0.6564898902527283,0.753522525442287
