time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/23:12:31.923645,41704,1711336351,891661850,/vicon/world,vicon/slot_car/slot_car,0.4796655276550274,1.1637585478225239,0.031669047391455506,0.012602950330423628,0.022851661774220076,0.7385609210971881,0.6736814774247535
2024/03/24/23:12:31.924082,41705,1711336351,900222450,/vicon/world,vicon/slot_car/slot_car,0.4796710351834711,1.163755252408382,0.031703300829948315,0.01265288224401272,0.02286790920587748,0.7385614072894957,0.6736794571322704
2024/03/24/23:12:31.931980,41706,1711336351,908455423,/vicon/world,vicon/slot_car/slot_car,0.4796751404150596,1.163752271268157,0.03170337090418915,0.012680783958080585,0.022931968141299244,0.7385504559893554,0.673688760863123
2024/03/24/23:12:31.940092,41707,1711336351,916554222,/vicon/world,vicon/slot_car/slot_car,0.4796701520011608,1.1637588426571035,0.031671948384581004,0.012662444290702603,0.022961063276905135,0.7385617740289425,0.6736757068656997
2024/03/24/23:12:31.949045,41708,1711336351,925573455,/vicon/world,vicon/slot_car/slot_car,0.47967259574265814,1.1637624093616348,0.03164910986563471,0.012685541330165707,0.02299344722726505,0.73853627205985,0.6737021250357661
2024/03/24/23:12:31.957599,41709,1711336351,933812155,/vicon/world,vicon/slot_car/slot_car,0.47968014195926373,1.1637597386239935,0.031660704927194194,0.012688059304845392,0.02301533948095691,0.7385672576354387,0.673667360979082
2024/03/24/23:12:31.965312,41710,1711336351,941704776,/vicon/world,vicon/slot_car/slot_car,0.47968101135635,1.1637532087776943,0.031669572014980184,0.012683528263529123,0.0230286817562231,0.7385416735055136,0.6736950381463664
2024/03/24/23:12:31.973797,41711,1711336351,950234876,/vicon/world,vicon/slot_car/slot_car,0.4796760952335817,1.163754392628003,0.03166271878544879,0.012726273182113543,0.023003809166577828,0.7385601564709925,0.6736748191882082
2024/03/24/23:12:31.990253,41712,1711336351,958431150,/vicon/world,vicon/slot_car/slot_car,0.4796713828583925,1.1637539928664073,0.03166511321610318,0.012704461271444572,0.023032811773758995,0.7385482605278735,0.6736872813975705
2024/03/24/23:12:31.990619,41713,1711336351,966899650,/vicon/world,vicon/slot_car/slot_car,0.47967663146252726,1.1637518744230493,0.03168734154628253,0.012680223658881759,0.022970196222386094,0.7385485823917098,0.6736895230450461
2024/03/24/23:12:31.998520,41714,1711336351,974966040,/vicon/world,vicon/slot_car/slot_car,0.4796868977129357,1.1637484202875736,0.031670394123550306,0.012689260480484348,0.022953583250502733,0.7385597175552555,0.6736777117354573
