time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/23:16:13.313210,67330,1711336573,289644600,/vicon/world,vicon/slot_car/slot_car,0.48997560866306755,1.1264830644208823,0.04748318275549147,-0.0383905964009605,0.05367942967790466,0.6598600926129259,0.7484846953106619
2024/03/24/23:16:13.315240,67331,1711336573,291827500,/vicon/world,vicon/slot_car/slot_car,0.48989804985984714,1.126489969994874,0.04740544285847658,-0.03801921824913693,0.053270465034602435,0.6597925323969482,0.7485924196730446
2024/03/24/23:16:13.323581,67332,1711336573,300289209,/vicon/world,vicon/slot_car/slot_car,0.48979687522248044,1.1264596364864086,0.047248705874612364,-0.037386998562844824,0.05267231468712732,0.6596672503871647,0.7487769750537204
2024/03/24/23:16:13.332226,67333,1711336573,308740509,/vicon/world,vicon/slot_car/slot_car,0.4896904603892141,1.1264245220251394,0.04703306674218617,-0.03700767655052324,0.0517602944003148,0.6595050809125542,0.7490022376805359
2024/03/24/23:16:13.342798,67334,1711336573,319457826,/vicon/world,vicon/slot_car/slot_car,0.48955414796489105,1.1263784178006797,0.04680030101676045,-0.036393358936276474,0.050769679763830906,0.6592596632910479,0.7493161278121455
2024/03/24/23:16:13.366880,67335,1711336573,326808126,/vicon/world,vicon/slot_car/slot_car,0.48943973769488486,1.126319148120937,0.04657546596580432,-0.035953274396663494,0.049940813221876074,0.6591569643618767,0.7494834044647897
2024/03/24/23:16:13.366909,67336,1711336573,334972726,/vicon/world,vicon/slot_car/slot_car,0.48933687531005926,1.1262517450593317,0.04634655188901782,-0.035149914951768266,0.049496632295950166,0.6589703667853527,0.7497150275731578
2024/03/24/23:16:13.367041,67337,1711336573,343023226,/vicon/world,vicon/slot_car/slot_car,0.48922701608080377,1.1261818700347315,0.04611226834928826,-0.03445186870584029,0.04919231993545054,0.6586430089746852,0.750055045400547
2024/03/24/23:16:13.390476,67338,1711336573,350232678,/vicon/world,vicon/slot_car/slot_car,0.489105694921837,1.126106255035411,0.04589915281907978,-0.03355649465288411,0.04893559918076006,0.6584436641089065,0.7502874182566761
2024/03/24/23:16:13.390730,67339,1711336573,358612278,/vicon/world,vicon/slot_car/slot_car,0.4890031227360785,1.1260231880935985,0.045700907614896744,-0.03285055225790037,0.04835394248416522,0.6583215120343976,0.7504635395909207
2024/03/24/23:16:13.390985,67340,1711336573,367025578,/vicon/world,vicon/slot_car/slot_car,0.48891884450254824,1.1259438947275167,0.04550109213811417,-0.03242147566766634,0.048013605317055334,0.65810404139035,0.7506947530958755
2024/03/24/23:16:13.394821,67341,1711336573,375165320,/vicon/world,vicon/slot_car/slot_car,0.4888340455047331,1.1258641975199166,0.04527095259377733,-0.03181406624593939,0.04745725573480287,0.6579463121810615,0.7508943496620292
2024/03/24/23:16:13.408133,67342,1711336573,388428077,/vicon/world,vicon/slot_car/slot_car,0.488730870544591,1.125796707555624,0.04507082411911223,-0.03102517440553459,0.04723992247372894,0.6577829790451989,0.7510841369355404
2024/03/24/23:16:13.411417,67343,1711336573,391767177,/vicon/world,vicon/slot_car/slot_car,0.4886419659722836,1.125721529197454,0.04489726238573355,-0.030342747727307585,0.04676720438230895,0.6576601391039408,0.751249151539225
2024/03/24/23:16:13.432752,67344,1711336573,400261378,/vicon/world,vicon/slot_car/slot_car,0.48855829904657666,1.125650724424509,0.04472233090430573,-0.02955656546158823,0.046613716463575657,0.6574484330861979,0.7514753014624442
2024/03/24/23:16:13.433199,67345,1711336573,408867378,/vicon/world,vicon/slot_car/slot_car,0.48847995962640806,1.1255835333289086,0.044550759823677386,-0.02882330359743745,0.04626978257454599,0.6572881737370111,0.7516652054310475
2024/03/24/23:16:13.440510,67346,1711336573,416909287,/vicon/world,vicon/slot_car/slot_car,0.4884124457140322,1.1255446042968913,0.04444268300820885,-0.02858856258108039,0.046158561906831666,0.657194357456248,0.7517630329963759
2024/03/24/23:16:13.450498,67347,1711336573,427043387,/vicon/world,vicon/slot_car/slot_car,0.48837893518084,1.1255099754786928,0.04438626764642881,-0.028469427149268582,0.046090475767654286,0.6571419658085161,0.7518175287492457
2024/03/24/23:16:13.469305,67348,1711336573,437306322,/vicon/world,vicon/slot_car/slot_car,0.4883842202591017,1.1255034667791082,0.04434428005819853,-0.028420933282448296,0.04613724854142078,0.657125178279436,0.7518311678293215
2024/03/24/23:16:13.469327,67349,1711336573,445459822,/vicon/world,vicon/slot_car/slot_car,0.48840518202497657,1.1255008255064782,0.044279618370548814,-0.028000539128417257,0.04627912725408139,0.6571875692484316,0.7517836863183828
2024/03/24/23:16:13.490754,67350,1711336573,450434701,/vicon/world,vicon/slot_car/slot_car,0.4884267862189342,1.125514888134324,0.044220752224630275,-0.027554992722743397,0.046412555741239946,0.6573170951324284,0.7516786770238211
2024/03/24/23:16:13.491292,67351,1711336573,459061001,/vicon/world,vicon/slot_car/slot_car,0.48845129614418165,1.1255110924767548,0.04416830436036706,-0.027164311442955596,0.04624695097565474,0.6574578378672036,0.7515800098035255
2024/03/24/23:16:13.491362,67352,1711336573,467244201,/vicon/world,vicon/slot_car/slot_car,0.4884729446086903,1.1255021828820022,0.04406969518674272,-0.026769703595153408,0.046305880266748686,0.6574210173852816,0.7516227473422091
2024/03/24/23:16:13.494864,67353,1711336573,475225033,/vicon/world,vicon/slot_car/slot_car,0.4884648445143728,1.125470562826892,0.04392620890600625,-0.025986002352216122,0.04637151525831418,0.6574442073840164,0.75162592054266
2024/03/24/23:16:13.509890,67354,1711336573,490206515,/vicon/world,vicon/slot_car/slot_car,0.48842248520341586,1.1254441834987532,0.043812119514689295,-0.02525516721524428,0.046439509585028384,0.6574129984344155,0.7516739306161305
2024/03/24/23:16:13.523871,67355,1711336573,491902814,/vicon/world,vicon/slot_car/slot_car,0.48838074102815715,1.1253912735385831,0.04373494620493596,-0.024978557338120325,0.04629209400333661,0.6573983759575662,0.7517050545223485
2024/03/24/23:16:13.524462,67356,1711336573,500532414,/vicon/world,vicon/slot_car/slot_car,0.48835809833557575,1.1253493369246856,0.043656513104509416,-0.02456684388873121,0.04632064511207584,0.6573581946053889,0.7517520016620451
