time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/23:10:54.185382,30583,1711336254,165840081,/vicon/world,vicon/slot_car/slot_car,0.48631895455219687,1.1347738209179494,0.033310714803895414,0.020109794162008036,0.05737078225338271,0.6625842042453407,0.7465161497295053
2024/03/24/23:10:54.208763,30584,1711336254,168439673,/vicon/world,vicon/slot_car/slot_car,0.48638737073168253,1.1347618079588977,0.033326367572486734,0.020156845919005892,0.05749095631957805,0.6628493374372472,0.7462702240898134
2024/03/24/23:10:54.208789,30585,1711336254,176543873,/vicon/world,vicon/slot_car/slot_car,0.486460389259754,1.1347588798865178,0.033300399929442316,0.02005948969335597,0.057459074049396444,0.6631557655268355,0.7460030176421171
2024/03/24/23:10:54.208814,30586,1711336254,184722973,/vicon/world,vicon/slot_car/slot_car,0.4865540074322199,1.134763522030574,0.03325501668897469,0.02006163021161032,0.05724934056013539,0.6636016814051517,0.745622459717341
2024/03/24/23:10:54.215103,30587,1711336254,191934836,/vicon/world,vicon/slot_car/slot_car,0.48668209466275625,1.1347968996653717,0.033221084523063,0.019892219226991782,0.056603555885188964,0.664147105248029,0.7451905525877532
2024/03/24/23:10:54.249707,30588,1711336254,201036237,/vicon/world,vicon/slot_car/slot_car,0.4868325015981279,1.1348176211001162,0.03316160339292709,0.020217208915478943,0.05532107171634872,0.6649075152753262,0.7445997848631265
2024/03/24/23:10:54.249760,30589,1711336254,209192936,/vicon/world,vicon/slot_car/slot_car,0.4869682959991188,1.1348184229682001,0.03296917068055612,0.021737087623309507,0.052520709403154404,0.665421112484589,0.7443008915520778
2024/03/24/23:10:54.249983,30590,1711336254,217454236,/vicon/world,vicon/slot_car/slot_car,0.48700933580139544,1.134796224878642,0.03264750161915516,0.024203838126024602,0.04869301584787418,0.6652186355706825,0.7446659192665442
2024/03/24/23:10:54.250005,30591,1711336254,225587636,/vicon/world,vicon/slot_car/slot_car,0.48696449694767036,1.1347577622976739,0.03242584791301307,0.02467413070056358,0.045792760975030246,0.6648527340637993,0.7451610915260849
2024/03/24/23:10:54.253732,30592,1711336254,234201704,/vicon/world,vicon/slot_car/slot_car,0.4869314998209756,1.1347154817887048,0.032366956941220396,0.024735673479041338,0.044869562823058866,0.664759839906265,0.7452980773069274
2024/03/24/23:10:54.261602,30593,1711336254,241919870,/vicon/world,vicon/slot_car/slot_car,0.48693186602309124,1.1346994426687491,0.032341439168962,0.024465031222828348,0.04457545231567942,0.664943980778832,0.7451603812093869
2024/03/24/23:10:54.269983,30594,1711336254,250480270,/vicon/world,vicon/slot_car/slot_car,0.4869076556134627,1.1346895272994681,0.03233984642823889,0.024430857945526033,0.04430557957040865,0.6651125607005374,0.7450271340007354
2024/03/24/23:10:54.279483,30595,1711336254,260074012,/vicon/world,vicon/slot_car/slot_car,0.48688948839058543,1.1346798344911755,0.03232707027803375,0.02405723480391234,0.04381485358836986,0.6652356778022079,0.7449583887960831
2024/03/24/23:10:54.290256,30596,1711336254,270546712,/vicon/world,vicon/slot_car/slot_car,0.4868784033958187,1.1346593695720648,0.03229349331752617,0.023921479562531912,0.04314677627278643,0.6653264961750777,0.7449206481231406
2024/03/24/23:10:54.308586,30597,1711336254,276671889,/vicon/world,vicon/slot_car/slot_car,0.4868647824118489,1.1346396083759853,0.03221969127625971,0.024066908813348845,0.04266222574531674,0.6652765852858399,0.7449884451889427
2024/03/24/23:10:54.308637,30598,1711336254,284903389,/vicon/world,vicon/slot_car/slot_car,0.4868330508120911,1.1346218316516676,0.032162203166910104,0.023984510767325735,0.04224675467596917,0.6652523470682143,0.7450364217156317
