time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/04/11/13:08:47.565889,6211,1712855327,542456023,/vicon/world,vicon/slot_car/slot_car,0.4587078500842314,1.0517263972556647,0.040900601740334594,0.0001560323317815865,0.04345564727539824,0.5751977922703253,0.8168592792771172
2024/04/11/13:08:47.582493,6212,1712855327,551206409,/vicon/world,vicon/slot_car/slot_car,0.4586988056135387,1.051700203802548,0.04086099276973841,-0.0015214276348606388,0.04240040240273255,0.5756052146009399,0.8166263086983202
2024/04/11/13:08:47.587051,6213,1712855327,563885809,/vicon/world,vicon/slot_car/slot_car,0.4587019512550075,1.0517273694198201,0.04091834763578749,-5.144432722036094e-05,0.043413621901707736,0.5752689378336845,0.8168114249632905
2024/04/11/13:08:47.589242,6214,1712855327,568484009,/vicon/world,vicon/slot_car/slot_car,0.4587079224418554,1.0517241293507162,0.04091486998001653,0.00036913464850824723,0.04367149367838975,0.5751729377975691,0.8168652006327748
2024/04/11/13:08:47.596209,6215,1712855327,576600518,/vicon/world,vicon/slot_car/slot_car,0.4587062356245356,1.0517236538021904,0.040901354269619335,0.00033450444322275836,0.04372528978843156,0.5751686972756075,0.8168653235472637
2024/04/11/13:08:47.607024,6216,1712855327,583847017,/vicon/world,vicon/slot_car/slot_car,0.4587055364150922,1.0516950375521277,0.040843123638902024,-0.0014811431122617978,0.04245481106849604,0.5756107866310058,0.8166196284355735
2024/04/11/13:08:47.615351,6217,1712855327,592154217,/vicon/world,vicon/slot_car/slot_car,0.4587047725725979,1.0517292778567977,0.040912565653186954,0.00017082076769520251,0.04350355390549813,0.575156459612932,0.8168858295890402
2024/04/11/13:08:47.623986,6218,1712855327,600570103,/vicon/world,vicon/slot_car/slot_car,0.4587102157708225,1.051726550429864,0.04090651363481029,0.00012243973644967534,0.04349881743526759,0.5751912292367346,0.8168616086580263
2024/04/11/13:08:47.640625,6219,1712855327,608879403,/vicon/world,vicon/slot_car/slot_car,0.45870410554938773,1.0517281170402053,0.04091118970710752,0.0002832463322186108,0.043516624093623384,0.5751164598310355,0.8169132639579471
2024/04/11/13:08:47.640857,6220,1712855327,617170403,/vicon/world,vicon/slot_car/slot_car,0.45870320144666576,1.0517310470756116,0.04091233117870536,0.000244142029679975,0.043460315512188326,0.5751480152106632,0.81689405798395
