time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/04/11/13:25:38.267432,615,1712856338,247644690,/vicon/world,vicon/slot_car/slot_car,0.40015145932653307,1.0367317359831818,0.038904783322516304,-0.00010726402304531146,0.04494798351157456,0.616216449339474,0.786293173591202
2024/04/11/13:25:38.275071,616,1712856338,255187641,/vicon/world,vicon/slot_car/slot_car,0.4001486917645294,1.0367343231185437,0.03891989895995344,-0.00011938203054130161,0.04492762984468406,0.6162402195121507,0.7862757058946219
2024/04/11/13:25:38.284025,617,1712856338,264104890,/vicon/world,vicon/slot_car/slot_car,0.4001679937177018,1.0367464016075867,0.038966549570876134,-0.0018642063397720273,0.045726695339644165,0.6163528859559277,0.7861391187581478
2024/04/11/13:25:38.291918,618,1712856338,271744590,/vicon/world,vicon/slot_car/slot_car,0.400173023316927,1.0367418485947593,0.03893489530315598,-0.0019827590017533012,0.04580266073436597,0.6163280202423168,0.7861539012181901
2024/04/11/13:25:38.300536,619,1712856338,280509211,/vicon/world,vicon/slot_car/slot_car,0.4001587883633385,1.0367479242277187,0.038919162014750555,-0.002004164848415498,0.04568438703819739,0.6163522019367759,0.7861417704663024
2024/04/11/13:25:38.308429,620,1712856338,288448611,/vicon/world,vicon/slot_car/slot_car,0.4001496440348556,1.0367340715116322,0.03887515980166492,-0.00023014405990612593,0.044842821179161135,0.6162371800091988,0.786282904810168
2024/04/11/13:25:38.316654,621,1712856338,296639144,/vicon/world,vicon/slot_car/slot_car,0.4001583508168584,1.0367294542294676,0.03889563795527278,-0.0001792357716585516,0.044868894444302865,0.6162337778005764,0.7862840970562193
2024/04/11/13:25:38.328298,622,1712856338,308123944,/vicon/world,vicon/slot_car/slot_car,0.4001662054907628,1.0367244417126982,0.0389061624646399,-0.00015221015355965092,0.044970970152967686,0.6162118261427997,0.7862954749948178
2024/04/11/13:25:38.333401,623,1712856338,313424613,/vicon/world,vicon/slot_car/slot_car,0.40016103948079035,1.0367442644344291,0.038966781103923584,-0.001836706621221886,0.0457812209261143,0.6163053888407386,0.7861732468134285
2024/04/11/13:25:38.341902,624,1712856338,322096489,/vicon/world,vicon/slot_car/slot_car,0.40015598679520986,1.0367491205444783,0.03896585326027993,-0.001919075638459745,0.045723587866822825,0.6163572177733277,0.7861357711998618
2024/04/11/13:25:38.349950,625,1712856338,330184089,/vicon/world,vicon/slot_car/slot_car,0.40016115254853135,1.036733746819199,0.03888789572889705,-0.0001845906708493336,0.044893736794135095,0.6162172077205184,0.7862956640043685
2024/04/11/13:25:38.358956,626,1712856338,338954962,/vicon/world,vicon/slot_car/slot_car,0.40016617947539473,1.036729557119607,0.03886295148954331,-0.00018702581952171834,0.044919461827792884,0.6161992117611197,0.7863082972952906
2024/04/11/13:25:38.367881,627,1712856338,347860162,/vicon/world,vicon/slot_car/slot_car,0.40016099936869354,1.0367356708591942,0.03886341661218206,-0.00011887736964086965,0.04492701266248583,0.6162017794955116,0.7863058669169147
2024/04/11/13:25:38.376616,628,1712856338,356226884,/vicon/world,vicon/slot_car/slot_car,0.4001547173683356,1.0367389547060097,0.038887748808750885,-0.00021506248563421158,0.044871118182026784,0.6162231979356682,0.7862922528088142
2024/04/11/13:25:38.383469,629,1712856338,363065284,/vicon/world,vicon/slot_car/slot_car,0.4001585251691449,1.03673985557216,0.03891363174734716,-9.03464169329768e-05,0.04494857641530412,0.6162264777051506,0.7862852825093867
2024/04/11/13:25:38.392604,630,1712856338,372079818,/vicon/world,vicon/slot_car/slot_car,0.4001583864335237,1.0367291760564032,0.0389139479320081,-4.019801115540357e-05,0.0449609029745548,0.6162070086196337,0.7862998398294859
2024/04/11/13:25:38.400344,631,1712856338,379844018,/vicon/world,vicon/slot_car/slot_car,0.40015938452832894,1.036748718433351,0.03895869797884812,-0.0018256790877492926,0.04577087591532086,0.6163034857083436,0.7861753667710267
2024/04/11/13:25:38.408962,632,1712856338,388587622,/vicon/world,vicon/slot_car/slot_car,0.4001550161935132,1.0367330995852364,0.03888702596460433,-0.00016712005301247306,0.04489373446699024,0.6162227029490223,0.7862913614218945
2024/04/11/13:25:38.417395,633,1712856338,396994222,/vicon/world,vicon/slot_car/slot_car,0.40016847047049775,1.0367293946450382,0.03887720066577989,-0.00015122993489500897,0.0448501895725134,0.6162223221370284,0.7862941480927254
2024/04/11/13:25:38.425207,634,1712856338,404748342,/vicon/world,vicon/slot_car/slot_car,0.4001664156017457,1.0367238938663448,0.038878944716791305,-0.00018378779912167796,0.0449112131180642,0.6162084108131853,0.7863015602180866
2024/04/11/13:25:38.433676,635,1712856338,413253442,/vicon/world,vicon/slot_car/slot_car,0.4001533300268606,1.0367348570070083,0.038881904522608604,-0.00018480675518048694,0.04488459783640279,0.6162019636858435,0.7863081321423797
2024/04/11/13:25:38.442603,636,1712856338,422198175,/vicon/world,vicon/slot_car/slot_car,0.4001468007320451,1.0367403028958297,0.038897484872819306,-0.0001682133472825372,0.044882060265590704,0.6162423964453844,0.7862765933142328
2024/04/11/13:25:38.450793,637,1712856338,430424682,/vicon/world,vicon/slot_car/slot_car,0.40016358857761275,1.0367552085158631,0.038962745015032274,-0.0018149100657908145,0.04570498249861379,0.6163324081071603,0.7861565514533879
2024/04/11/13:25:38.458338,638,1712856338,438169882,/vicon/world,vicon/slot_car/slot_car,0.4001586364786719,1.0367291771933136,0.03890314352098226,-4.426226539456356e-05,0.04504843592588057,0.6162195319975023,0.7862850150208021
2024/04/11/13:25:38.470420,639,1712856338,449999225,/vicon/world,vicon/slot_car/slot_car,0.4001659962820919,1.0367428001696404,0.038951682951906305,-0.0019894885208040286,0.04575988894639714,0.6163413316833709,0.7861459389692272
2024/04/11/13:25:38.477779,640,1712856338,457544925,/vicon/world,vicon/slot_car/slot_car,0.40015938456440053,1.0367319212368393,0.03887743541760795,-0.00018435671007788524,0.044867652751787314,0.6162408337749682,0.7862786367042415
2024/04/11/13:25:38.483754,641,1712856338,463662029,/vicon/world,vicon/slot_car/slot_car,0.40016365885619376,1.0367361124530083,0.03887622571984394,-0.00019616980807351131,0.04485070239221371,0.6162274878874863,0.7862900604638274
