time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/08/19:21:08.213880,14010,1709943668,192439621,/vicon/world,vicon/slot_car/slot_car,0.4565628138677247,1.1086401640135939,0.04695670362728274,0.019121184278277813,0.013518757829525472,0.660256168478243,0.7506753062975849
2024/03/08/19:21:08.221880,14011,1709943668,200254424,/vicon/world,vicon/slot_car/slot_car,0.45657024995589435,1.1086405623303053,0.04694971625901831,0.01905039689102159,0.013540022806962933,0.6602605952131075,0.7506728292468793
2024/03/08/19:21:08.230311,14012,1709943668,208823524,/vicon/world,vicon/slot_car/slot_car,0.45657559451082225,1.1086406811384042,0.04693953055646284,0.01847723909385473,0.013071700412988017,0.6603200274150716,0.7506431799985535
2024/03/08/19:21:08.238241,14013,1709943668,216706325,/vicon/world,vicon/slot_car/slot_car,0.4565664440882166,1.1086484549627333,0.04697394996184927,0.01938458444200659,0.012951869769597845,0.6602374526505138,0.7506950066924933
2024/03/08/19:21:08.246831,14014,1709943668,225496390,/vicon/world,vicon/slot_car/slot_car,0.45655374609053445,1.1086495946194197,0.046949782873188614,0.01881954035569807,0.013625978195293894,0.6602602596584827,0.7506773921830433
2024/03/08/19:21:08.255105,14015,1709943668,233644191,/vicon/world,vicon/slot_car/slot_car,0.4565677195739387,1.1086378578055274,0.046986504412557445,0.019383422615530724,0.012974857449645097,0.6602502106905396,0.750683418815793
2024/03/08/19:21:08.264250,14016,1709943668,242432092,/vicon/world,vicon/slot_car/slot_car,0.4565718449311154,1.1086438551254245,0.0469856129816468,0.018635904072201805,0.013398346934031915,0.6603107242586745,0.7506416820346654
2024/03/08/19:21:08.271366,14017,1709943668,250024244,/vicon/world,vicon/slot_car/slot_car,0.4565665750022495,1.1086423945979853,0.04700688418400867,0.019466809950400184,0.012967539189005077,0.6602526017146904,0.7506792844928646
2024/03/08/19:21:08.280240,14018,1709943668,258464744,/vicon/world,vicon/slot_car/slot_car,0.4565568067473407,1.108639574658435,0.04696007369234858,0.019060424130249283,0.013553383419980336,0.6602715462853519,0.7506627013484795
2024/03/08/19:21:08.288463,14019,1709943668,266839662,/vicon/world,vicon/slot_car/slot_car,0.45656914783544816,1.108641031662357,0.046926235242168525,0.018860443303900038,0.013215240085797622,0.6602521082936621,0.7506908781926349
2024/03/08/19:21:08.296856,14020,1709943668,275245509,/vicon/world,vicon/slot_car/slot_car,0.45657953323083644,1.1086340426551062,0.04696310879500849,0.01869270235180653,0.013362968988932597,0.6603973257414457,0.750564711462066
2024/03/08/19:21:08.305003,14021,1709943668,283531309,/vicon/world,vicon/slot_car/slot_car,0.45657411597408953,1.1086475338040354,0.04697211048548608,0.018862645995105162,0.01252860650973915,0.6602529249097108,0.7507018780802132
2024/03/08/19:21:08.314261,14022,1709943668,292633530,/vicon/world,vicon/slot_car/slot_car,0.4565601175882598,1.1086449942901533,0.04696194037988104,0.018764696738386856,0.013487406232366014,0.6603005974352588,0.7506457866770984
2024/03/08/19:21:08.322257,14023,1709943668,300200997,/vicon/world,vicon/slot_car/slot_car,0.4565664437243549,1.108641642484285,0.04693224824984173,0.018985379966120097,0.013033688343404222,0.6602287083472056,0.7507114831877088
2024/03/08/19:21:08.330199,14024,1709943668,308621497,/vicon/world,vicon/slot_car/slot_car,0.45657966285754026,1.108643130634968,0.046955730759815344,0.01833861079540452,0.01304293467854865,0.6602871091878209,0.7506760357500808
2024/03/08/19:21:08.338216,14025,1709943668,316426973,/vicon/world,vicon/slot_car/slot_car,0.456574167566562,1.108637248900036,0.04696840492337666,0.018820745948384503,0.013394750774058085,0.6603222503073776,0.7506269951997785
2024/03/08/19:21:08.346649,14026,1709943668,325239163,/vicon/world,vicon/slot_car/slot_car,0.4565628795318283,1.1086440681473322,0.046954045100938466,0.018855178626741638,0.013458518789900105,0.6603015411557143,0.7506432076947902
2024/03/08/19:21:08.355582,14027,1709943668,334032963,/vicon/world,vicon/slot_car/slot_car,0.4565643305296957,1.1086409721347068,0.046985780981736086,0.019371399694191774,0.012904588925628903,0.66029263882387,0.7506476214400195
2024/03/08/19:21:08.364417,14028,1709943668,342920543,/vicon/world,vicon/slot_car/slot_car,0.45657269375640985,1.1086386255440206,0.046966197388667495,0.018880873760375106,0.013336497692486836,0.6603041684799634,0.7506424285392661
2024/03/08/19:21:08.373003,14029,1709943668,351545951,/vicon/world,vicon/slot_car/slot_car,0.45657535636093244,1.1086479555432887,0.04697272761797994,0.01876067703468088,0.013447796324213212,0.6602921740879948,0.7506540072559208
2024/03/08/19:21:08.380362,14030,1709943668,358751451,/vicon/world,vicon/slot_car/slot_car,0.4565711698174174,1.1086477439273459,0.04698079789282048,0.019391121059061916,0.012984430052841413,0.660235262727675,0.7506962014365024
2024/03/08/19:21:08.389204,14031,1709943668,367599720,/vicon/world,vicon/slot_car/slot_car,0.4565633925080313,1.108645296242152,0.046952804450869676,0.018997055545463826,0.013599388274021792,0.6602531795077843,0.7506796303810545
2024/03/08/19:21:08.396740,14032,1709943668,375428395,/vicon/world,vicon/slot_car/slot_car,0.45657124320183007,1.108639964348276,0.046975141625177116,0.01863099134714772,0.013412482089396069,0.6603592391185209,0.7505988720990941
2024/03/08/19:21:08.405544,14033,1709943668,384079307,/vicon/world,vicon/slot_car/slot_car,0.45657265256710294,1.1086372496446881,0.04697950209713702,0.01857513452296907,0.013305149509774608,0.6603828470051074,0.7505813964890186
