time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/08/19:00:46.489710,77350,1709942446,467925619,/vicon/world,vicon/slot_car/slot_car,0.4565033849156649,1.116124820357367,0.04725373115683576,0.012181006909201594,0.006345970671415678,0.6542237898799622,0.7561762919333127
2024/03/08/19:00:46.498417,77351,1709942446,476899946,/vicon/world,vicon/slot_car/slot_car,0.4565006989894211,1.116120741913447,0.047236276490016244,0.013515277540018557,0.006135567824640313,0.6541819338584325,0.7561915693088141
2024/03/08/19:00:46.506464,77352,1709942446,484307999,/vicon/world,vicon/slot_car/slot_car,0.4564885532164861,1.1161253311884767,0.04725692893095699,0.013416625984952111,0.00611654168521383,0.6542193681084333,0.7561610942496283
2024/03/08/19:00:46.514264,77353,1709942446,492863099,/vicon/world,vicon/slot_car/slot_car,0.4564843766257298,1.1161246355378889,0.04724841863424446,0.01345538157487606,0.006198934309212838,0.6541906315699797,0.7561845961709188
2024/03/08/19:00:46.523775,77354,1709942446,502215300,/vicon/world,vicon/slot_car/slot_car,0.4564889353126545,1.1161207928827828,0.04724263707062017,0.013457369109270301,0.0061589096763852115,0.654216400583614,0.7561625937955906
2024/03/08/19:00:46.530972,77355,1709942446,509227435,/vicon/world,vicon/slot_car/slot_car,0.456491598157613,1.116121773776689,0.047230787329540044,0.013269801855634665,0.005959043436822318,0.6542472694013213,0.7561408021267899
2024/03/08/19:00:46.539363,77356,1709942446,517783335,/vicon/world,vicon/slot_car/slot_car,0.45649017034546907,1.1161203842896354,0.047219514333966865,0.01328047912820195,0.006066435268641527,0.6542445535228357,0.7561421106002245
2024/03/08/19:00:46.548481,77357,1709942446,527110282,/vicon/world,vicon/slot_car/slot_car,0.45649314578752664,1.1161247054831949,0.04721150580293248,0.013502126101027736,0.006185749390009742,0.6541836594321184,0.7561899026218467
2024/03/08/19:00:46.556559,77358,1709942446,534991374,/vicon/world,vicon/slot_car/slot_car,0.4564993665274178,1.116120397992787,0.04723635328748257,0.013576803538482533,0.006243287672336903,0.6541658807829073,0.7562034727401357
2024/03/08/19:00:46.564452,77359,1709942446,542820574,/vicon/world,vicon/slot_car/slot_car,0.45650049352484195,1.1161322682107795,0.04726784011543684,0.013372849319673393,0.006046456600727697,0.6541965365346757,0.7561821862816417
2024/03/08/19:00:46.574449,77360,1709942446,552183178,/vicon/world,vicon/slot_car/slot_car,0.45648537737790035,1.1161304684256153,0.04726844410684762,0.013272375301930326,0.005965010017728431,0.6542425095145272,0.7561448283586067
2024/03/08/19:00:46.581201,77361,1709942446,559575191,/vicon/world,vicon/slot_car/slot_car,0.45648487689037875,1.1161386241982036,0.047268507431403706,0.012265963654533885,0.006288830560463662,0.6542599874099743,0.7561440772895783
2024/03/08/19:00:46.589328,77362,1709942446,567581791,/vicon/world,vicon/slot_car/slot_car,0.4565000188745262,1.1161143468302075,0.04720066433102778,0.013462289370999064,0.006153203419596273,0.6542153204574571,0.7561634871714683
2024/03/08/19:00:46.598533,77363,1709942446,576769755,/vicon/world,vicon/slot_car/slot_car,0.4565110682442919,1.1161174050696858,0.047217330361992285,0.013304877067611923,0.006020670988515517,0.654230365515237,0.7561543232732743
2024/03/08/19:00:46.606146,77364,1709942446,584503400,/vicon/world,vicon/slot_car/slot_car,0.45649592753076473,1.1161200618235976,0.047247498292362626,0.013208987744838956,0.005981874895816823,0.6542327431566831,0.7561542551603931
2024/03/08/19:00:46.614484,77365,1709942446,592818800,/vicon/world,vicon/slot_car/slot_car,0.4564911439021026,1.11613371081042,0.04728655450309503,0.012250047403092134,0.006254755620088066,0.6542404118238447,0.756161555428019
2024/03/08/19:00:46.623384,77366,1709942446,601289073,/vicon/world,vicon/slot_car/slot_car,0.4564993769159231,1.1161178691168563,0.047233462860543717,0.013616657004971973,0.006158414228036171,0.6541917684450005,0.7561810568144429
2024/03/08/19:00:46.631116,77367,1709942446,609331570,/vicon/world,vicon/slot_car/slot_car,0.45650221384730855,1.116117954036474,0.04723720877018097,0.013409579034594166,0.006042041362944889,0.6541995873967337,0.7561789317193562
2024/03/08/19:00:46.639568,77368,1709942446,617833870,/vicon/world,vicon/slot_car/slot_car,0.45648989931727507,1.1161185157938318,0.04723810381462505,0.013279329240829892,0.005964704326651917,0.654232255690735,0.7561535805185492
2024/03/08/19:00:46.647847,77369,1709942446,626189506,/vicon/world,vicon/slot_car/slot_car,0.4564907084424422,1.11612808813278,0.04726234359592257,0.01215971135359615,0.0061933346833498385,0.6542467017936223,0.7561580768711422
2024/03/08/19:00:46.656492,77370,1709942446,634363125,/vicon/world,vicon/slot_car/slot_car,0.45649818622540567,1.1161111784033684,0.04722254533434811,0.013403927635745974,0.006071344808500754,0.654185362027163,0.7561911038920927
2024/03/08/19:00:46.663975,77371,1709942446,642306125,/vicon/world,vicon/slot_car/slot_car,0.4565010376871088,1.1161160908716605,0.047243405642123044,0.013386251068240165,0.006011429139142249,0.6541978351589434,0.756181104944705
2024/03/08/19:00:46.672590,77372,1709942446,651008718,/vicon/world,vicon/slot_car/slot_car,0.45649867071497363,1.116120243890887,0.04724438000142942,0.013324576530254942,0.005993760202032553,0.6542260645545379,0.7561579113891566
2024/03/08/19:00:46.681936,77373,1709942446,660164962,/vicon/world,vicon/slot_car/slot_car,0.4564950514023054,1.1161212156538698,0.04722534992260713,0.013535857231800199,0.00615921803129493,0.6541867102198111,0.7561868768856176
2024/03/08/19:00:46.689678,77374,1709942446,667921863,/vicon/world,vicon/slot_car/slot_car,0.4564972966713176,1.1161236309828104,0.047258238255858544,0.012445304910742284,0.006393158490752937,0.6542100997132659,0.7561834349834368
2024/03/08/19:00:46.697353,77375,1709942446,675718020,/vicon/world,vicon/slot_car/slot_car,0.4565022329006269,1.1161160937763122,0.04723605323163485,0.013289866253315314,0.005896553076066587,0.6542359133432247,0.7561507652636125
2024/03/08/19:00:46.706837,77376,1709942446,685190415,/vicon/world,vicon/slot_car/slot_car,0.45649382695792223,1.1161212406530443,0.0472441740191119,0.013086560588148652,0.005864738532371,0.6542691712094066,0.7561257821149043
2024/03/08/19:00:46.714489,77377,1709942446,692848516,/vicon/world,vicon/slot_car/slot_car,0.45649079597333775,1.1161295683554993,0.04723051435063102,0.01338283805680517,0.006008595973914689,0.6542053612575507,0.7561746767261155
2024/03/08/19:00:46.723431,77378,1709942446,701498807,/vicon/world,vicon/slot_car/slot_car,0.45649665430776265,1.1161254728934007,0.047220322857065594,0.013451041391794498,0.006195355338429625,0.6541728894320612,0.7562000514346816
2024/03/08/19:00:46.731156,77379,1709942446,709721625,/vicon/world,vicon/slot_car/slot_car,0.45650317976331406,1.1161219665465898,0.04722635122385325,0.013443697888089839,0.006155757157977865,0.6541911275550166,0.7561847276090691
2024/03/08/19:00:46.739704,77380,1709942446,718331454,/vicon/world,vicon/slot_car/slot_car,0.45650043807512725,1.1161314629834151,0.04728583490025436,0.012120264911756417,0.006213140315532187,0.6542749164914702,0.7561341347379896
2024/03/08/19:00:46.747217,77381,1709942446,726057354,/vicon/world,vicon/slot_car/slot_car,0.456493902202681,1.1161394312579718,0.047276620699969664,0.012272212391518251,0.006227835407505705,0.6542321005088797,0.7561686091956565
2024/03/08/19:00:46.756531,77382,1709942446,735060031,/vicon/world,vicon/slot_car/slot_car,0.45649641567045596,1.116137182829829,0.04727047433887049,0.012156871082774273,0.006237951636393888,0.6542535958730885,0.7561517908012862
2024/03/08/19:00:46.764297,77383,1709942446,742477157,/vicon/world,vicon/slot_car/slot_car,0.45649603146773166,1.1161292178012565,0.047230376222568905,0.013220643727518687,0.006047136695210432,0.654244561786433,0.7561433065828843
2024/03/08/19:00:46.773792,77384,1709942446,751702657,/vicon/world,vicon/slot_car/slot_car,0.4564961119530125,1.1161389344579467,0.04727058932733337,0.012047369159795786,0.006126896425434258,0.6542745328284971,0.7561363354108646
2024/03/08/19:00:46.780909,77385,1709942446,759248094,/vicon/world,vicon/slot_car/slot_car,0.4564981583364067,1.1161406314120637,0.04726456830008867,0.012202452305545597,0.006297298768843762,0.6542486830680135,0.7561548154245378
2024/03/08/19:00:46.789997,77386,1709942446,768754218,/vicon/world,vicon/slot_car/slot_car,0.45650111863762716,1.116136303970604,0.047232286555848664,0.013463334612390195,0.006113906204518102,0.6541368894297521,0.756231636907109
2024/03/08/19:00:46.797828,77387,1709942446,776108318,/vicon/world,vicon/slot_car/slot_car,0.4564974839099004,1.1161363245088254,0.0472499156319967,0.013322561405496302,0.006047056759627268,0.6542113318888908,0.756170268980675
2024/03/08/19:00:46.806633,77388,1709942446,784923594,/vicon/world,vicon/slot_car/slot_car,0.4564872906531882,1.1161353752025487,0.047256894113788035,0.013230682156292231,0.005958095163605688,0.6542342386760294,0.7561527696806359
2024/03/08/19:00:46.814528,77389,1709942446,792984944,/vicon/world,vicon/slot_car/slot_car,0.45650145965502914,1.1161286830384798,0.04722557623042341,0.013285050274683822,0.006024432303762576,0.6542467569121106,0.7561404596532327
2024/03/08/19:00:46.822878,77390,1709942446,801251277,/vicon/world,vicon/slot_car/slot_car,0.4565096067344657,1.1161183479139634,0.04721008320194193,0.013458213624737099,0.006166456780673693,0.6541890814491084,0.7561861523524316
2024/03/08/19:00:46.832090,77391,1709942446,810312177,/vicon/world,vicon/slot_car/slot_car,0.45650606226815255,1.116134177771926,0.04727084948648192,0.012141997722505626,0.006248818526180105,0.654251883839152,0.7561534213711224
2024/03/08/19:00:46.839168,77392,1709942446,817309854,/vicon/world,vicon/slot_car/slot_car,0.45648944789944945,1.1161269238588458,0.04725519504397019,0.013288413069573577,0.006046185872162915,0.6542248921912762,0.756159144725371
2024/03/08/19:00:46.848033,77393,1709942446,826297923,/vicon/world,vicon/slot_car/slot_car,0.4564892376519137,1.1161421686850668,0.047283817224544694,0.012262031456455968,0.0061419351841983435,0.6542468523031365,0.756156713564187
2024/03/08/19:00:46.856095,77394,1709942446,834405123,/vicon/world,vicon/slot_car/slot_car,0.45649838680320415,1.116125564808835,0.04723825448698913,0.013462995147725716,0.006102301468809613,0.6541661283881065,0.7562064441329176
2024/03/08/19:00:46.865170,77395,1709942446,843434820,/vicon/world,vicon/slot_car/slot_car,0.45650381131624057,1.1161276114363496,0.04722517644854352,0.013418031719619132,0.006154003391433882,0.6542110178779369,0.7561679897708864
2024/03/08/19:00:46.873106,77396,1709942446,851163034,/vicon/world,vicon/slot_car/slot_car,0.45649943408199634,1.1161181311191337,0.047222146344125825,0.013370771525474168,0.006037532468564867,0.6542295375179761,0.7561537429051846
2024/03/08/19:00:46.882481,77397,1709942446,861006834,/vicon/world,vicon/slot_car/slot_car,0.4565063274526048,1.1161345124743518,0.04726224503171785,0.01205529771343371,0.0061864103636425655,0.6542741789302051,0.7561360306909458
2024/03/08/19:00:46.889746,77398,1709942446,867756747,/vicon/world,vicon/slot_car/slot_car,0.45650073079643777,1.1161164909362589,0.04723961157884551,0.013361975394608077,0.006045999640037462,0.6542253823869304,0.7561574257670034
2024/03/08/19:00:46.897683,77399,1709942446,876268982,/vicon/world,vicon/slot_car/slot_car,0.45649526502516713,1.1161293834628907,0.04726190387633766,0.013175604195574972,0.005877170284839181,0.6542422089799393,0.7561474686280276
2024/03/08/19:00:46.906876,77400,1709942446,885264882,/vicon/world,vicon/slot_car/slot_car,0.45649273543529184,1.1161352207263986,0.04729219259396848,0.012356569102402733,0.006140928081182674,0.6542547495759325,0.7561483497698406
2024/03/08/19:00:46.914514,77401,1709942446,892721562,/vicon/world,vicon/slot_car/slot_car,0.4565021458047409,1.1161284712372317,0.047218925194645586,0.013533834081465001,0.006138840929022658,0.6541715896630234,0.756200159511261
2024/03/08/19:00:46.922690,77402,1709942446,900936179,/vicon/world,vicon/slot_car/slot_car,0.456511379383475,1.1161175558077676,0.04720149193434761,0.013499146008689593,0.006268771612920256,0.6541737027559847,0.7561978855974312
2024/03/08/19:00:46.932452,77403,1709942446,910603279,/vicon/world,vicon/slot_car/slot_car,0.4565026708258457,1.1161367471217634,0.047264856580580855,0.012061840254727514,0.006192356883997679,0.6542668606058524,0.7561422100629305
2024/03/08/19:00:46.939213,77404,1709942446,917610523,/vicon/world,vicon/slot_car/slot_car,0.4564839704029001,1.116129240809168,0.04725010222676639,0.013094984159076282,0.005837501214249563,0.654266921200552,0.7561277939556236
2024/03/08/19:00:46.947942,77405,1709942446,926842008,/vicon/world,vicon/slot_car/slot_car,0.45648388835200154,1.1161315225334334,0.04725618589154459,0.013282619419814453,0.006024356156110091,0.6542416037213848,0.7561449617066315
2024/03/08/19:00:46.956173,77406,1709942446,934481608,/vicon/world,vicon/slot_car/slot_car,0.45650687484153923,1.116132572857164,0.04729179802581253,0.012149697595298842,0.006301816407305771,0.6542246224347288,0.7561764445937522
2024/03/08/19:00:46.964434,77407,1709942446,942846047,/vicon/world,vicon/slot_car/slot_car,0.4565156669636089,1.1161271114779248,0.047239336931151496,0.013400349158047017,0.0061318065059391864,0.654222730943265,0.7561583497578749
2024/03/08/19:00:46.972427,77408,1709942446,951115009,/vicon/world,vicon/slot_car/slot_car,0.4564994421035424,1.1161304943381072,0.04723042947704713,0.01342674307751402,0.006107711255037271,0.6542226715636291,0.7561581279373406
2024/03/08/19:00:46.981386,77409,1709942446,959552909,/vicon/world,vicon/slot_car/slot_car,0.45648591685388284,1.1161378439542002,0.0472176448844992,0.013403154940441836,0.006085985695436192,0.6542133411700869,0.7561667940678359
2024/03/08/19:00:46.989572,77410,1709942446,967770450,/vicon/world,vicon/slot_car/slot_car,0.4564949007027545,1.116135529434068,0.04722220270594571,0.013256722575863873,0.005999638814726563,0.6542575272086834,0.7561318348882147
2024/03/08/19:00:46.998575,77411,1709942446,976576285,/vicon/world,vicon/slot_car/slot_car,0.45649797917678925,1.1161345730415881,0.04724668485248074,0.01308739931657295,0.005992348916362535,0.6542680470364246,0.7561257397819069
2024/03/08/19:00:47.005719,77412,1709942446,984597385,/vicon/world,vicon/slot_car/slot_car,0.45649834618163476,1.1161350014645783,0.04724992492643686,0.013206882387848326,0.0059777363829516565,0.6542375660464154,0.7561501518210466
2024/03/08/19:00:47.015477,77413,1709942446,993917808,/vicon/world,vicon/slot_car/slot_car,0.45650103305497,1.1161376644330068,0.04727215634514836,0.012409914508889777,0.006305364708119809,0.6542419542856273,0.7561571937436705
2024/03/08/19:00:47.022878,77414,1709942447,1178249,/vicon/world,vicon/slot_car/slot_car,0.45650504327457797,1.1161329351832432,0.04722860658478483,0.013508625081689271,0.006191743850472856,0.6541748349669163,0.756197371492721
2024/03/08/19:00:47.031181,77415,1709942447,9734949,/vicon/world,vicon/slot_car/slot_car,0.45649551862097015,1.1161334424686997,0.04724535637992831,0.013282361740725975,0.005991663409322047,0.6542165750695745,0.7561668808804136
2024/03/08/19:00:47.038980,77416,1709942447,17608404,/vicon/world,vicon/slot_car/slot_car,0.45648733837204897,1.1161347804584325,0.047245573914758206,0.013128562742167466,0.00591296581339528,0.6542391023109821,0.7561506957498187
2024/03/08/19:00:47.047707,77417,1709942447,26157108,/vicon/world,vicon/slot_car/slot_car,0.45649182267673155,1.1161309364586116,0.047225749625903174,0.013257575637097598,0.006005363731622942,0.6542001329544714,0.7561814321556893
2024/03/08/19:00:47.056144,77418,1709942447,34613708,/vicon/world,vicon/slot_car/slot_car,0.4565029942426554,1.1161233926200902,0.047222622322385,0.013416446220923245,0.006033165999545225,0.6541927390834376,0.7561848054604988
2024/03/08/19:00:47.064846,77419,1709942447,43246859,/vicon/world,vicon/slot_car/slot_car,0.45650160130366296,1.1161281181106033,0.04728876140482014,0.012119840965347758,0.0061828446299383236,0.6542384260686513,0.7561659630943928
2024/03/08/19:00:47.073327,77420,1709942447,51466063,/vicon/world,vicon/slot_car/slot_car,0.45649611746552643,1.1161304678350052,0.047299832685157965,0.012098156143763925,0.006043127976550255,0.6542422535955216,0.7561641282370074
2024/03/08/19:00:47.081383,77421,1709942447,59564163,/vicon/world,vicon/slot_car/slot_car,0.45649449235977174,1.1161201717383367,0.04724137570830086,0.013456826350834937,0.006061166087566515,0.6541562318025835,0.7562154458116199
2024/03/08/19:00:47.089071,77422,1709942447,67714215,/vicon/world,vicon/slot_car/slot_car,0.45649815632205015,1.116120060128537,0.04723002535553456,0.013455019307678678,0.0061196726925698735,0.6541387014943848,0.7562301708268495
2024/03/08/19:00:47.097473,77423,1709942447,76053534,/vicon/world,vicon/slot_car/slot_car,0.45649893747352527,1.1161172118145233,0.04723822794865049,0.013306310738078668,0.00602116579924267,0.6541968639946983,0.7561832785750171
2024/03/08/19:00:47.106348,77424,1709942447,84592534,/vicon/world,vicon/slot_car/slot_car,0.45649381864053606,1.1161208255529578,0.04723746552268831,0.013252047182107467,0.005948699711263929,0.6542082712948687,0.7561749361005083
2024/03/08/19:00:47.114417,77425,1709942447,92731160,/vicon/world,vicon/slot_car/slot_car,0.4564888154793772,1.1161264299674147,0.047266298004123686,0.012299857261082021,0.006247976889534792,0.6542312348462256,0.7561687428396704
2024/03/08/19:00:47.123214,77426,1709942447,101465068,/vicon/world,vicon/slot_car/slot_car,0.45649295943226775,1.116117110382314,0.04722922019527234,0.013405051349106457,0.006124048355127264,0.654151002778306,0.7562203820277583
2024/03/08/19:00:47.131616,77427,1709942447,109679868,/vicon/world,vicon/slot_car/slot_car,0.45649765948552656,1.116125742474858,0.04728670750189558,0.012280673229554655,0.006242679046180791,0.6542021504021668,0.7561942610417881
2024/03/08/19:00:47.140243,77428,1709942447,118519844,/vicon/world,vicon/slot_car/slot_car,0.45649905751600833,1.1161186915262684,0.047254743251518905,0.01328379612428795,0.005968050088427416,0.6542111483975689,0.7561717374056005
2024/03/08/19:00:47.148966,77429,1709942447,127368227,/vicon/world,vicon/slot_car/slot_car,0.45650173497694285,1.1161145316023182,0.04722794634458815,0.013443507708540341,0.006045417047920319,0.6541583457126632,0.7562139801456192
2024/03/08/19:00:47.156088,77430,1709942447,134534240,/vicon/world,vicon/slot_car/slot_car,0.45650094933514745,1.1161202288040666,0.04726030152483001,0.012128944843461964,0.006309132233769657,0.6542282385737556,0.7561735881397355
2024/03/08/19:00:47.165843,77431,1709942447,143446940,/vicon/world,vicon/slot_car/slot_car,0.45648957596009926,1.1161192780314309,0.04723334877528508,0.013284302106044575,0.00598566571046212,0.6542030936976821,0.7561785578287311
2024/03/08/19:00:47.173647,77432,1709942447,151399155,/vicon/world,vicon/slot_car/slot_car,0.45648142052577867,1.1161305756867674,0.047289916807079925,0.012166802850269198,0.006098847162281406,0.654236977848991,0.7561671440804026
2024/03/08/19:00:47.181333,77433,1709942447,159849354,/vicon/world,vicon/slot_car/slot_car,0.45649648795453096,1.1161335394245087,0.04727878043168229,0.012376158070348102,0.006168892177835517,0.6541953739879295,0.7561991722644962
2024/03/08/19:00:47.190049,77434,1709942447,168138254,/vicon/world,vicon/slot_car/slot_car,0.4565054595617692,1.1161229477796244,0.047229755843054964,0.013532021021952759,0.006173384875982191,0.654158859005855,0.7562109235592887
2024/03/08/19:00:47.197280,77435,1709942447,175976423,/vicon/world,vicon/slot_car/slot_car,0.45649868652242576,1.1161216795806557,0.047234827614973225,0.01334590784463067,0.006090925560634585,0.6541963424510682,0.7561824732782837
2024/03/08/19:00:47.205891,77436,1709942447,184385163,/vicon/world,vicon/slot_car/slot_car,0.4564879832390118,1.1161211804829927,0.047233812812666344,0.01330066023257308,0.005954633789861039,0.6542299511121653,0.7561552789219818
2024/03/08/19:00:47.214594,77437,1709942447,192721364,/vicon/world,vicon/slot_car/slot_car,0.4564929089804693,1.1161255489731103,0.04722168013205625,0.013285217388973482,0.006081425622152005,0.6542004398977551,0.756180073592867
2024/03/08/19:00:47.222206,77438,1709942447,200743149,/vicon/world,vicon/slot_car/slot_car,0.45649917560521175,1.1161319052050926,0.0472724604798752,0.01221361129491496,0.006220069581118344,0.6541891527581413,0.7562067778373374
2024/03/08/19:00:47.231231,77439,1709942447,209484600,/vicon/world,vicon/slot_car/slot_car,0.4564915802581031,1.1161297336472669,0.047249090132231296,0.01333035931940559,0.006072545748672532,0.6542063174923404,0.756174265537817
2024/03/08/19:00:47.239745,77440,1709942447,217809000,/vicon/world,vicon/slot_car/slot_car,0.4564878350047204,1.1161310025201643,0.04725710155179462,0.013273985135972699,0.005959608986157939,0.6541706595180855,0.7562070038058463
2024/03/08/19:00:47.248211,77441,1709942447,226800053,/vicon/world,vicon/slot_car/slot_car,0.4564978503154781,1.1161312569139272,0.04724386065447049,0.013399252840209687,0.006096436582652685,0.6542064916903245,0.7561727049520864
2024/03/08/19:00:47.256134,77442,1709942447,234599414,/vicon/world,vicon/slot_car/slot_car,0.4565005703527014,1.116127211847489,0.04722248400425019,0.013421245946436103,0.00612983794587434,0.6541732507720381,0.7562008021804438
2024/03/08/19:00:47.264203,77443,1709942447,242742313,/vicon/world,vicon/slot_car/slot_car,0.45649735538902986,1.116140898909987,0.04726506032270476,0.012074045153622379,0.0061484850256047505,0.6542666061255662,0.7561425934798618
2024/03/08/19:00:47.272578,77444,1709942447,251213132,/vicon/world,vicon/slot_car/slot_car,0.45649075098600933,1.1161300169718436,0.04722143072125833,0.013275530848163027,0.0060254997886738425,0.6542002522196358,0.756180853783512
2024/03/08/19:00:47.280878,77445,1709942447,259250249,/vicon/world,vicon/slot_car/slot_car,0.4564955499971731,1.1161321170635654,0.047225734737407314,0.013403109830882623,0.006114389730137133,0.6541667858845367,0.7562068414994565
2024/03/08/19:00:47.291612,77446,1709942447,269511949,/vicon/world,vicon/slot_car/slot_car,0.45650213755736246,1.116132703905339,0.047282725520215875,0.012213420022418509,0.006336120918946914,0.6542007060757367,0.7561958225969408
2024/03/08/19:00:47.299270,77447,1709942447,277113095,/vicon/world,vicon/slot_car/slot_car,0.45649576354712607,1.1161362107396227,0.04729145336565017,0.012223716036816743,0.006186845109965163,0.6542467231177759,0.7561570795829984
2024/03/08/19:00:47.305735,77448,1709942447,284348649,/vicon/world,vicon/slot_car/slot_car,0.45648488219149475,1.1161255606142324,0.04724638826201852,0.013251078156480396,0.005964548708859238,0.6542220047138473,0.7561629464834847
2024/03/08/19:00:47.315073,77449,1709942447,293523284,/vicon/world,vicon/slot_car/slot_car,0.45649003059734783,1.1161196759944276,0.04723014076634864,0.013420482674497355,0.006079908317640555,0.6541967568184156,0.75618088360385
2024/03/08/19:00:47.323363,77450,1709942447,301337684,/vicon/world,vicon/slot_car/slot_car,0.4565073364744332,1.1161167261062221,0.04721758473048956,0.013434634654728429,0.006093434810430111,0.6541843667927916,0.756191242271305
2024/03/08/19:00:47.331198,77451,1709942447,309480934,/vicon/world,vicon/slot_car/slot_car,0.4565055475323263,1.116113763841367,0.04723661358248799,0.01337451372972726,0.006027044258451838,0.6542130985698124,0.756167983175488
2024/03/08/19:00:47.339848,77452,1709942447,318211029,/vicon/world,vicon/slot_car/slot_car,0.45649402300544184,1.1161247822077698,0.047246925893190524,0.013256325396139967,0.006013391541441671,0.6542370467432576,0.7561494532351535
2024/03/08/19:00:47.347421,77453,1709942447,325654429,/vicon/world,vicon/slot_car/slot_car,0.45648470998273893,1.1161233448096979,0.04724593563051155,0.01336177228513944,0.006012595272315921,0.6541911487779447,0.7561873131705428
2024/03/08/19:00:47.355794,77454,1709942447,333906127,/vicon/world,vicon/slot_car/slot_car,0.456493840980852,1.1161272698930915,0.04722940022336318,0.013444468968345735,0.006109244026207574,0.654156171370857,0.7562153310063275
2024/03/08/19:00:47.364249,77455,1709942447,342553127,/vicon/world,vicon/slot_car/slot_car,0.4564998718443983,1.1161232618645414,0.04723267643102796,0.013200961220375283,0.006012508229021111,0.6541832617522556,0.7561969613869352
2024/03/08/19:00:47.372480,77456,1709942447,351252938,/vicon/world,vicon/slot_car/slot_car,0.45649360829229035,1.1161232296142751,0.04723072353373975,0.013338420093645087,0.006103050110221879,0.6542344516036853,0.7561495365756582
