time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/08/19:33:22.450488,91686,1709944402,429220785,/vicon/world,vicon/slot_car/slot_car,0.4566156164620708,1.1148877635282828,0.047271283382238204,0.01575824608961841,0.013205604912100155,0.6614177161981651,0.7497358830803607
2024/03/08/19:33:22.458823,91687,1709944402,437477172,/vicon/world,vicon/slot_car/slot_car,0.4566186064751474,1.1148852050330853,0.04724745478096484,0.015757330839672106,0.012835568786350329,0.6614612921824979,0.7497038839721988
2024/03/08/19:33:22.467358,91688,1709944402,446209991,/vicon/world,vicon/slot_car/slot_car,0.4566226549903168,1.114885999128331,0.04727174147520112,0.015774861508266635,0.013157998362476218,0.6614644617335683,0.7496951291605201
2024/03/08/19:33:22.475707,91689,1709944402,454036091,/vicon/world,vicon/slot_car/slot_car,0.45662207438825536,1.1148821741060229,0.04726675720223293,0.015769440968187214,0.013110536994521648,0.6614931012401506,0.7496708047956476
2024/03/08/19:33:22.484196,91690,1709944402,462805900,/vicon/world,vicon/slot_car/slot_car,0.45661709108453846,1.1148865740969838,0.04725714233173035,0.01577644411212109,0.013136111903291836,0.6614786493215536,0.7496829615690718
2024/03/08/19:33:22.492214,91691,1709944402,470773142,/vicon/world,vicon/slot_car/slot_car,0.45661977435401047,1.1148802060916427,0.04725995799023773,0.01583519466332408,0.013157802141162384,0.6614486095728678,0.7497078469289945
2024/03/08/19:33:22.500567,91692,1709944402,479024942,/vicon/world,vicon/slot_car/slot_car,0.45662630957213013,1.1148819549729936,0.0472692270516913,0.01583376003974134,0.013155586387152194,0.6614803389500731,0.7496799208811121
2024/03/08/19:33:22.509643,91693,1709944402,487972013,/vicon/world,vicon/slot_car/slot_car,0.45661950066765483,1.1148873884388526,0.0472797773982707,0.015760976756630872,0.013125855759836083,0.6614468844720323,0.7497114928720854
2024/03/08/19:33:22.517761,91694,1709944402,496289283,/vicon/world,vicon/slot_car/slot_car,0.4566125278378283,1.1148953152216081,0.047275322251287034,0.01576271639799707,0.013230537292460483,0.6614412269548373,0.7497146076602672
2024/03/08/19:33:22.525783,91695,1709944402,504255983,/vicon/world,vicon/slot_car/slot_car,0.45662072630048284,1.1148836164905407,0.0472629725236061,0.015955601022395596,0.013158087391306698,0.6614718124833887,0.7496848169878843
2024/03/08/19:33:22.533790,91696,1709944402,512310183,/vicon/world,vicon/slot_car/slot_car,0.4566270507802216,1.1148876041246623,0.04726839084037165,0.01569517124653889,0.013247266008438256,0.6614309820181709,0.7497247678777337
2024/03/08/19:33:22.542520,91697,1709944402,521315820,/vicon/world,vicon/slot_car/slot_car,0.45661523914043595,1.1148903107217043,0.04727621468850752,0.015750654287817367,0.013142225507567096,0.6614583638416829,0.7497012949849412
