time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/08/19:29:26.066702,68092,1709944166,44988710,/vicon/world,vicon/slot_car/slot_car,0.45655565959365246,1.1151530436816095,0.04714212448329382,0.016492041286769336,0.012836260502479638,0.6551310193830374,0.7552261849490193
2024/03/08/19:29:26.074713,68093,1709944166,53178742,/vicon/world,vicon/slot_car/slot_car,0.4565508112082668,1.1151507498559807,0.04713832258902492,0.01650569146165333,0.012809470029769957,0.6551436786873858,0.755215359948994
2024/03/08/19:29:26.082727,68094,1709944166,61094643,/vicon/world,vicon/slot_car/slot_car,0.45654360790151954,1.115150031332564,0.04714170048993269,0.016450363779441927,0.012748485109583502,0.6551735555679432,0.7551916801338544
2024/03/08/19:29:26.092025,68095,1709944166,70425538,/vicon/world,vicon/slot_car/slot_car,0.45649444124179006,1.115235841243914,0.04728060401951937,0.014584855848502633,0.011341264337978711,0.6556246124679959,0.7548609310523924
2024/03/08/19:29:26.099312,68096,1709944166,77602298,/vicon/world,vicon/slot_car/slot_car,0.4565511534252614,1.1151563591367912,0.04715314656931123,0.016634746238937122,0.01274614119875476,0.6551393928501501,0.7552173177556538
2024/03/08/19:29:26.107980,68097,1709944166,86130498,/vicon/world,vicon/slot_car/slot_car,0.4565479953611769,1.1151531103682826,0.04716766457913385,0.016401348869846493,0.012675122909538329,0.6551701893330704,0.7551969014924164
2024/03/08/19:29:26.116273,68098,1709944166,94314590,/vicon/world,vicon/slot_car/slot_car,0.45649454673408507,1.1152377371410833,0.04729113174961646,0.01461430123687039,0.011309778808216936,0.6556572044463167,0.7548325253725544
2024/03/08/19:29:26.125077,68099,1709944166,103354029,/vicon/world,vicon/slot_car/slot_car,0.45654616158042793,1.1151474858561587,0.047129988914894,0.01650838194132468,0.012821864110795084,0.6551347068388089,0.7552228737410114
2024/03/08/19:29:26.133096,68100,1709944166,111537168,/vicon/world,vicon/slot_car/slot_car,0.4565526583535384,1.1151483698592453,0.047120633246306116,0.01657678425113517,0.01282124528546604,0.6551436080885855,0.7552136642526346
2024/03/08/19:29:26.141117,68101,1709944166,119367768,/vicon/world,vicon/slot_car/slot_car,0.45655038430371064,1.1151532132016413,0.04715181421040555,0.016291437454210286,0.012773830292636294,0.6551784880498511,0.7551904177901368
2024/03/08/19:29:26.150483,68102,1709944166,128804119,/vicon/world,vicon/slot_car/slot_car,0.45654414146775285,1.1151626001210706,0.047168004715436355,0.01622221092446717,0.012713256921695015,0.6551739714081842,0.7551968486165662
2024/03/08/19:29:26.157603,68103,1709944166,136218438,/vicon/world,vicon/slot_car/slot_car,0.4565396942975228,1.1151586890995926,0.04716248313165451,0.016523047684410503,0.01280110796204056,0.6551384834171664,0.7552196290325206
2024/03/08/19:29:26.166092,68104,1709944166,144436638,/vicon/world,vicon/slot_car/slot_car,0.45655404090501706,1.1151520581426455,0.04714194568563457,0.016652754383848833,0.012852755458319034,0.6551032856072233,0.7552464350363931
2024/03/08/19:29:26.175369,68105,1709944166,153809287,/vicon/world,vicon/slot_car/slot_car,0.45655310389010384,1.115152472333812,0.04714646957826114,0.016412213582666885,0.012755410844726225,0.655149588410716,0.7552131854945122
2024/03/08/19:29:26.183066,68106,1709944166,161622872,/vicon/world,vicon/slot_car/slot_car,0.4565406717152995,1.1151537563171612,0.047144243067474674,0.01635263614953769,0.012714921755292525,0.6552151712221544,0.7551582625225262
2024/03/08/19:29:26.191337,68107,1709944166,169507472,/vicon/world,vicon/slot_car/slot_car,0.45653630154420516,1.1151484217771688,0.04713787029448413,0.016531515256506545,0.012783202677303315,0.6551515193236669,0.7552084384198351
2024/03/08/19:29:26.200375,68108,1709944166,178778918,/vicon/world,vicon/slot_car/slot_car,0.4565499541038678,1.1151476858341913,0.047142649866487016,0.01658620507262488,0.012780294104234657,0.6551547040790484,0.7552045256796285
2024/03/08/19:29:26.208711,68109,1709944166,186571302,/vicon/world,vicon/slot_car/slot_car,0.45654855552531987,1.1151526294243364,0.0471720343940261,0.01653339177439792,0.012732412468672828,0.6551653589169669,0.7551972491371799
2024/03/08/19:29:26.216225,68110,1709944166,194474802,/vicon/world,vicon/slot_car/slot_car,0.45654384284098826,1.115159022152546,0.047172843497912065,0.01648697307490771,0.01273394637067881,0.6551922528975259,0.7551749056157259
2024/03/08/19:29:26.225525,68111,1709944166,203770945,/vicon/world,vicon/slot_car/slot_car,0.4565440314455111,1.1151506834655667,0.04713689719827178,0.016658723413861123,0.012779112548167609,0.6551490069490596,0.755207891848571
2024/03/08/19:29:26.234218,68112,1709944166,212562132,/vicon/world,vicon/slot_car/slot_car,0.4565477234473131,1.1151501992385786,0.04712030672994648,0.016504975701208045,0.012858789298692228,0.6551367423761641,0.7552205546087989
2024/03/08/19:29:26.241555,68113,1709944166,220190532,/vicon/world,vicon/slot_car/slot_car,0.4565452246225221,1.1151538442998965,0.047145454065020284,0.016364009928928308,0.012792750119358617,0.6551558239135669,0.7552081905776479
2024/03/08/19:29:26.250012,68114,1709944166,228021601,/vicon/world,vicon/slot_car/slot_car,0.45654115042709253,1.1151575043141875,0.047163323312566764,0.016297581581357818,0.012623596956377752,0.6552166383585516,0.7551597118839173
2024/03/08/19:29:26.257671,68115,1709944166,236159669,/vicon/world,vicon/slot_car/slot_car,0.45654425883377975,1.1151578505475448,0.0471505887145556,0.01645585969335693,0.01274588211022666,0.6551589104867817,0.7552043095618284
2024/03/08/19:29:26.266403,68116,1709944166,244510568,/vicon/world,vicon/slot_car/slot_car,0.45649600946424673,1.1152388885014022,0.047284583103636244,0.014703041584816369,0.01141321126254701,0.6556207511791731,0.7548609075850256
2024/03/08/19:29:26.274620,68117,1709944166,253079974,/vicon/world,vicon/slot_car/slot_car,0.4565425480932879,1.115154806080222,0.047153741756736714,0.016482306683675303,0.012820556067139735,0.655151472602801,0.7552089213289894
2024/03/08/19:29:26.282939,68118,1709944166,261962026,/vicon/world,vicon/slot_car/slot_car,0.45654476795224275,1.1151564309511388,0.04715433453759863,0.016489002143494,0.012697830233958807,0.6551866955672302,0.7551802909685574
2024/03/08/19:29:26.291811,68119,1709944166,270120826,/vicon/world,vicon/slot_car/slot_car,0.45650076981613674,1.1152358400857105,0.04727645324301495,0.014750635272076235,0.011261949630363798,0.6556191201370565,0.7548636675322937
2024/03/08/19:29:26.299348,68120,1709944166,277753311,/vicon/world,vicon/slot_car/slot_car,0.45649543630353534,1.1152363311555844,0.04728361060531884,0.014700365434913484,0.01135966651264751,0.6555759134809723,0.7549007079718433
2024/03/08/19:29:26.307988,68121,1709944166,286425729,/vicon/world,vicon/slot_car/slot_car,0.4565383357876478,1.1151584372204182,0.04715471847377573,0.01634780649555282,0.012741969169178049,0.6551679573911403,0.7551988738421136
2024/03/08/19:29:26.316519,68122,1709944166,294776429,/vicon/world,vicon/slot_car/slot_car,0.45653612413547806,1.1151626953790212,0.04715873456090714,0.016389398139378446,0.012684535601822129,0.6551860214447549,0.7551832674845148
2024/03/08/19:29:26.324210,68123,1709944166,303051362,/vicon/world,vicon/slot_car/slot_car,0.4565463335209398,1.1151608314714783,0.047143788846057515,0.016439585497070967,0.012782818163030348,0.6551574162362848,0.7552053360107375
2024/03/08/19:29:26.332633,68124,1709944166,311268056,/vicon/world,vicon/slot_car/slot_car,0.456548827460502,1.1151499812607817,0.047139751262692764,0.01658420088426349,0.012861471922248796,0.6550954372188637,0.7552546027374143
2024/03/08/19:29:26.340910,68125,1709944166,319628856,/vicon/world,vicon/slot_car/slot_car,0.45654815488816786,1.1151530908033596,0.047145906092966684,0.016575282512205306,0.012820903343629045,0.6551412897104825,0.7552157141926931
2024/03/08/19:29:26.350777,68126,1709944166,329378650,/vicon/world,vicon/slot_car/slot_car,0.45648908596620824,1.1152363311300788,0.04730252477354884,0.014612102621543594,0.011377170207030054,0.6556293310344591,0.7548557655223715
2024/03/08/19:29:26.357859,68127,1709944166,336248215,/vicon/world,vicon/slot_car/slot_car,0.45654506870016937,1.1151562134710105,0.047157606659032805,0.016313724118472612,0.012702376671454045,0.6551748345883621,0.7551943115214754
2024/03/08/19:29:26.366438,68128,1709944166,345117116,/vicon/world,vicon/slot_car/slot_car,0.45654711657636793,1.1151563741270016,0.04714182161245301,0.01636028505596199,0.012822293732807188,0.6551603842213516,0.7552038140815023
2024/03/08/19:29:26.375414,68129,1709944166,353851146,/vicon/world,vicon/slot_car/slot_car,0.45654235236976365,1.1151587755754584,0.047135749774642195,0.01652817988593179,0.01287901196954367,0.6551384073876743,0.7552182581783152
2024/03/08/19:29:26.382528,68130,1709944166,361449097,/vicon/world,vicon/slot_car/slot_car,0.4565360482579543,1.115159976842232,0.047146318822343894,0.016576823055311742,0.012769277889825102,0.6551303551335667,0.7552260405084904
2024/03/08/19:29:26.391205,68131,1709944166,369756997,/vicon/world,vicon/slot_car/slot_car,0.45655102390168095,1.1151526704937746,0.047148832180883025,0.016498263529836528,0.012776737723741551,0.6551358810000365,0.7552228410872812
2024/03/08/19:29:26.400126,68132,1709944166,378477471,/vicon/world,vicon/slot_car/slot_car,0.4565584237315984,1.115152216704683,0.047153543580942925,0.016269659102453354,0.01272092668660685,0.655193787818479,0.7551785064612193
2024/03/08/19:29:26.407648,68133,1709944166,386243864,/vicon/world,vicon/slot_car/slot_car,0.4565425053008905,1.1151530088832509,0.0471571212372492,0.016321909206528075,0.012773829168797312,0.6551904223919487,0.7551794058196238
2024/03/08/19:29:26.418951,68134,1709944166,397391263,/vicon/world,vicon/slot_car/slot_car,0.45653384588636625,1.1151494221128389,0.04715191803138572,0.01643988608104026,0.012765140047417675,0.6552049395695497,0.7551643983324922
2024/03/08/19:29:26.424725,68135,1709944166,403060521,/vicon/world,vicon/slot_car/slot_car,0.45654602721105264,1.1151526322544543,0.047132119625455944,0.016750663602164834,0.012771242627912236,0.6551389271329916,0.7552147355458969
2024/03/08/19:29:26.432487,68136,1709944166,411300847,/vicon/world,vicon/slot_car/slot_car,0.45655603538506107,1.1151545460108958,0.047146721155532555,0.01647720505123221,0.01285780220537776,0.6551236592707771,0.7552325269079807
2024/03/08/19:29:26.441134,68137,1709944166,419687047,/vicon/world,vicon/slot_car/slot_car,0.4565430941871937,1.115164554517024,0.04715910901065377,0.016494949461417257,0.012840995502133357,0.6551291768667148,0.7552276392550263
2024/03/08/19:29:26.449740,68138,1709944166,428268845,/vicon/world,vicon/slot_car/slot_car,0.45652987877888535,1.1151620699974745,0.0471585132389228,0.016497864534537558,0.012724155366022371,0.6551591178518147,0.7552035795940413
2024/03/08/19:29:26.460693,68139,1709944166,439398345,/vicon/world,vicon/slot_car/slot_car,0.45654524713761796,1.1151535989771895,0.04714201028365349,0.016374116471754574,0.012687369157363394,0.65517567578975,0.7551925269936658
2024/03/08/19:29:26.467357,68140,1709944166,445800645,/vicon/world,vicon/slot_car/slot_car,0.45655248207781696,1.1151475063482974,0.0471378593152348,0.016364531669139155,0.012796899807034754,0.6551777043356618,0.7551891267755585
2024/03/08/19:29:26.474264,68141,1709944166,453106353,/vicon/world,vicon/slot_car/slot_car,0.4565538735812124,1.1151484974573507,0.04714686540529159,0.016321726219086785,0.012729800351726352,0.6551448099423222,0.7552197239491784
2024/03/08/19:29:26.482596,68142,1709944166,461208653,/vicon/world,vicon/slot_car/slot_car,0.4565426965614445,1.1151525594186809,0.04715895436922486,0.01644177473277964,0.012696265247186754,0.6551685780140508,0.7551970651925604
2024/03/08/19:29:26.491340,68143,1709944166,470043800,/vicon/world,vicon/slot_car/slot_car,0.4565412917416432,1.115149536088186,0.04715514715154733,0.01659308498180199,0.012809794458759427,0.6551681387281288,0.7551922196978927
2024/03/08/19:29:26.500075,68144,1709944166,478531816,/vicon/world,vicon/slot_car/slot_car,0.45654423097450453,1.1151597213337925,0.047145674279313605,0.016937249043960025,0.012818941774387877,0.6551189423987731,0.7552271020275428
2024/03/08/19:29:26.507627,68145,1709944166,486300316,/vicon/world,vicon/slot_car/slot_car,0.4565464468787406,1.1151576638590466,0.04714486367627173,0.016545266014629228,0.012718218946408191,0.6551663041332078,0.7551964082328315
2024/03/08/19:29:26.517036,68146,1709944166,495534748,/vicon/world,vicon/slot_car/slot_car,0.4565422814651074,1.1151550193930726,0.04713883127791743,0.01643605616038986,0.012705097277287915,0.6551846800763342,0.7551830715491038
2024/03/08/19:29:26.524322,68147,1709944166,502751428,/vicon/world,vicon/slot_car/slot_car,0.45654564313758883,1.1151478643841048,0.04712931650099392,0.016544033509627458,0.012870579233124796,0.6551510571634629,0.7552070811658437
2024/03/08/19:29:26.533198,68148,1709944166,511358928,/vicon/world,vicon/slot_car/slot_car,0.456550037914569,1.115151844102528,0.04714526289113879,0.01643327179052731,0.012768563078282585,0.6551293865062835,0.7552300300644005
2024/03/08/19:29:26.542768,68149,1709944166,521127970,/vicon/world,vicon/slot_car/slot_car,0.4565500542534128,1.115158026051726,0.04716267935453973,0.016568440043704863,0.01271354803761397,0.6551888720010125,0.75517639958943
2024/03/08/19:29:26.548941,68150,1709944166,527633475,/vicon/world,vicon/slot_car/slot_car,0.45653974647043827,1.1151569370595518,0.04718105588278367,0.01634643113961112,0.01255414087403792,0.6552174312915535,0.7551591259248683
2024/03/08/19:29:26.557695,68151,1709944166,536387775,/vicon/world,vicon/slot_car/slot_car,0.4565435633713307,1.1151569565988846,0.0471469035371968,0.016431281636810357,0.012822179932907098,0.6551874295542807,0.7551788111696425
2024/03/08/19:29:26.565686,68152,1709944166,544381305,/vicon/world,vicon/slot_car/slot_car,0.45655138452589805,1.1151487128080113,0.04712257652723566,0.016567773215741384,0.01292619243709314,0.6551332892365263,0.7552210244517038
2024/03/08/19:29:26.575160,68153,1709944166,553835870,/vicon/world,vicon/slot_car/slot_car,0.45655211430964,1.1151556765604889,0.047124047922123824,0.01667204371595514,0.01278053204478312,0.6551447437648384,0.7552112722121471
2024/03/08/19:29:26.582882,68154,1709944166,561342070,/vicon/world,vicon/slot_car/slot_car,0.4565415286871752,1.1151544089292846,0.047164894412516555,0.016482213905272276,0.012662650656016914,0.6551771631383025,0.7551892999806014
2024/03/08/19:29:26.593661,68155,1709944166,571945158,/vicon/world,vicon/slot_car/slot_car,0.4565386276048046,1.1151647926966493,0.04716947540111442,0.0162861643329794,0.012675203570022189,0.6552173307607698,0.7551584929910473
2024/03/08/19:29:26.599560,68156,1709944166,578024863,/vicon/world,vicon/slot_car/slot_car,0.45654276735546856,1.1151529711132848,0.04715815477020003,0.016493435770877,0.012828871362922925,0.6551638196767549,0.755197825753352
2024/03/08/19:29:26.608473,68157,1709944166,586801810,/vicon/world,vicon/slot_car/slot_car,0.4565478983786736,1.1151556953934234,0.04715660533927136,0.016502631533144695,0.012772396950261323,0.6552012086479551,0.7551661441132574
2024/03/08/19:29:26.617008,68158,1709944166,595692710,/vicon/world,vicon/slot_car/slot_car,0.4565489428439277,1.1151527926414315,0.04715232753377932,0.016332598424099773,0.01275278871078128,0.6551896553000569,0.7551801958450763
2024/03/08/19:29:26.624093,68159,1709944166,602674042,/vicon/world,vicon/slot_car/slot_car,0.45650283032191263,1.115237999054183,0.047269651569399385,0.014675696437221936,0.011348224425455501,0.6556196412987388,0.7548633834541089
2024/03/08/19:29:26.632727,68160,1709944166,611392560,/vicon/world,vicon/slot_car/slot_car,0.45654838805066,1.1151469278185706,0.04713891157110391,0.016594216046430722,0.012876703421138615,0.6551491443654138,0.7552075351451908
2024/03/08/19:29:26.642089,68161,1709944166,620550760,/vicon/world,vicon/slot_car/slot_car,0.45649334183820345,1.1152382180780194,0.04729078569515405,0.014607663610626943,0.011293530751542932,0.6556303925568553,0.7548561854305406
2024/03/08/19:29:26.649414,68162,1709944166,627801999,/vicon/world,vicon/slot_car/slot_car,0.45654000925336025,1.115161644709251,0.047177701382093706,0.01634953130905889,0.012725615542539937,0.6551986759919771,0.7551724614373844
2024/03/08/19:29:26.657597,68163,1709944166,636279606,/vicon/world,vicon/slot_car/slot_car,0.4565474631393512,1.115159249777806,0.04715298268842834,0.016575485443338773,0.012752899143031465,0.6551681191401317,0.7551935861142807
2024/03/08/19:29:26.665659,68164,1709944166,644472072,/vicon/world,vicon/slot_car/slot_car,0.4565412627811818,1.11515265517825,0.04713108491534486,0.016725534902458903,0.012831559627117413,0.6551282521664814,0.7552235303359223
2024/03/08/19:29:26.673687,68165,1709944166,652344572,/vicon/world,vicon/slot_car/slot_car,0.45654500886022253,1.1151529670999365,0.047138604167518194,0.01653003750301108,0.012824200108595422,0.655139927728101,0.7552178313891578
2024/03/08/19:29:26.683355,68166,1709944166,661519608,/vicon/world,vicon/slot_car/slot_car,0.4565412815831456,1.115153805048293,0.04715230305299459,0.01651353790326454,0.01273150325673252,0.6551989952445679,0.7551685166380083
2024/03/08/19:29:26.691413,68167,1709944166,669675508,/vicon/world,vicon/slot_car/slot_car,0.45654564732365194,1.1151559638230713,0.04715996228462327,0.016487699461519588,0.012805876353290616,0.6551796676979887,0.7551845922239436
2024/03/08/19:29:26.699465,68168,1709944166,678072814,/vicon/world,vicon/slot_car/slot_car,0.456545794059285,1.1151555021338377,0.04714857741357325,0.01659899447014498,0.012797504390434467,0.6551434497425072,0.7552137164561061
2024/03/08/19:29:26.708306,68169,1709944166,686651882,/vicon/world,vicon/slot_car/slot_car,0.4565416305072982,1.1151543781731466,0.047148634916023495,0.016354078375036756,0.012765090098437196,0.6552074364783358,0.7551640959280105
2024/03/08/19:29:26.716151,68170,1709944166,694529482,/vicon/world,vicon/slot_car/slot_car,0.456541049974108,1.11515332008321,0.047152154154701385,0.016425090410273388,0.012712863814985684,0.6551960326816128,0.7551733299428093
2024/03/08/19:29:26.725359,68171,1709944166,703843842,/vicon/world,vicon/slot_car/slot_car,0.4565441527520843,1.1151591839799164,0.04715762846892708,0.016378191326552403,0.012776148297995393,0.6551926457000194,0.7551762191066052
2024/03/08/19:29:26.733427,68172,1709944166,711670597,/vicon/world,vicon/slot_car/slot_car,0.45654771581304204,1.1151590861552945,0.047154949484199106,0.016475048116445026,0.012821799995673245,0.6551293381074274,0.7552282599223601
2024/03/08/19:29:26.741063,68173,1709944166,719587697,/vicon/world,vicon/slot_car/slot_car,0.4565419135151889,1.1151617167847012,0.04715938769711483,0.016418086960069817,0.012769895722348157,0.6551881320353079,0.7551793746017538
2024/03/08/19:29:26.750031,68174,1709944166,728668539,/vicon/world,vicon/slot_car/slot_car,0.45653773614616716,1.115158247289825,0.04715807762506241,0.016462611812206398,0.012726747753617818,0.6551869951962664,0.7551801199910019
2024/03/08/19:29:26.757456,68175,1709944166,735986088,/vicon/world,vicon/slot_car/slot_car,0.45654602910218095,1.1151507814970552,0.04714622270550344,0.01642912725435783,0.012809315242287676,0.6551954412300011,0.755172125420495
2024/03/08/19:29:26.766429,68176,1709944166,744505888,/vicon/world,vicon/slot_car/slot_car,0.4565489889900462,1.115153411032496,0.04713744646192627,0.01653956874529957,0.012810220084074867,0.6551742765311035,0.7551880615443164
2024/03/08/19:29:26.774403,68177,1709944166,752730393,/vicon/world,vicon/slot_car/slot_car,0.45653798600470163,1.115156676038916,0.04716061649342082,0.016397771081160584,0.01276507410505998,0.6551837452758492,0.7551837034212096
2024/03/08/19:29:26.783593,68178,1709944166,762135353,/vicon/world,vicon/slot_car/slot_car,0.4565361651179019,1.1151571168089653,0.04716406870048219,0.01641126733006404,0.012717393295847383,0.6551807143466478,0.7551868442714003
2024/03/08/19:29:26.791543,68179,1709944166,769848653,/vicon/world,vicon/slot_car/slot_car,0.45654831035457194,1.115154744666927,0.047151496198377656,0.016450929963667257,0.01272305067253581,0.6551488559527182,0.7552135243947627
2024/03/08/19:29:26.799365,68180,1709944166,777670219,/vicon/world,vicon/slot_car/slot_car,0.4565549319511382,1.1151544766408847,0.04714249349242392,0.016405933561140177,0.012792159539611634,0.6551613855081203,0.7552024661886246
2024/03/08/19:29:26.808466,68181,1709944166,786658795,/vicon/world,vicon/slot_car/slot_car,0.4565375591793912,1.115160857768559,0.047148120189207735,0.01635831826382388,0.01278956844675746,0.6551956107867238,0.7551738501618929
2024/03/08/19:29:26.816164,68182,1709944166,794436995,/vicon/world,vicon/slot_car/slot_car,0.4565366500213454,1.1151579201552442,0.047152943289566936,0.016347526327843042,0.012741446769844811,0.6552067567399704,0.755165226847384
2024/03/08/19:29:26.824600,68183,1709944166,802781504,/vicon/world,vicon/slot_car/slot_car,0.45654733054748475,1.1151560700851826,0.04715577761822731,0.016388297812115312,0.012771707025083926,0.6551860835554357,0.755181768258329
2024/03/08/19:29:26.833358,68184,1709944166,811899466,/vicon/world,vicon/slot_car/slot_car,0.4565489947105644,1.1151551620162625,0.04715680773081795,0.016485150863125353,0.012723533074109656,0.6551877661661906,0.7551790135943194
2024/03/08/19:29:26.840990,68185,1709944166,819387523,/vicon/world,vicon/slot_car/slot_car,0.4565408515078811,1.1151606456104064,0.04716019433034965,0.016458388815437357,0.01269190749430566,0.6551777626248187,0.7551888083676113
2024/03/08/19:29:26.850010,68186,1709944166,828506123,/vicon/world,vicon/slot_car/slot_car,0.45653846283812244,1.1151599769139413,0.04714092694934575,0.01647143785963949,0.012780641529574269,0.6551807506391715,0.7551844350414145
2024/03/08/19:29:26.858302,68187,1709944166,836788761,/vicon/world,vicon/slot_car/slot_car,0.4565473883083261,1.115156281680226,0.04713158748957269,0.016480526177482902,0.012910637314631157,0.6551212585911518,0.7552336355347189
2024/03/08/19:29:26.867137,68188,1709944166,845181415,/vicon/world,vicon/slot_car/slot_car,0.45655176976757955,1.115154026624512,0.04714512953153851,0.016511083816814855,0.012837682279236462,0.6551639330325,0.755197192048724
