time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/02/22/14:34:00.868790,21154,1708630440,842088704,/vicon/world,vicon/slot_car/slot_car,0.22204849876019625,-2.5115471698043703,0.7526215436156082,-0.00041771911064313,0.0021583158149807878,-0.020403670633811676,0.9997894065293222
2024/02/22/14:34:00.879882,21155,1708630440,853239131,/vicon/world,vicon/slot_car/slot_car,0.22204684550724083,-2.511543318069407,0.7526285157818616,-0.0003748619607668974,0.00214248857684431,-0.02033481261594275,0.9997908604388634
2024/02/22/14:34:00.911851,21156,1708630440,884586774,/vicon/world,vicon/slot_car/slot_car,0.2220517054567057,-2.511535444926716,0.7526264386392262,-0.00034745662297942494,0.002150057992064717,-0.020351577502103004,0.9997905129664423
2024/02/22/14:34:00.923043,21157,1708630440,896267674,/vicon/world,vicon/slot_car/slot_car,0.22205247317459464,-2.5115340277855895,0.7526152683760429,-0.0002595026738140132,0.002175269833197901,-0.020308948662007612,0.9997913519648782
2024/02/22/14:34:00.925338,21158,1708630440,898500673,/vicon/world,vicon/slot_car/slot_car,0.22200150032894297,-2.5115541225761486,0.7527022625609883,-0.0008391043991553839,0.0035007359980479442,-0.02024251010137392,0.9997886184269528
2024/02/22/14:34:00.925354,21159,1708630440,898840674,/vicon/world,vicon/slot_car/slot_car,0.2220049357825589,-2.5115497865437195,0.7526867489579533,-0.0005921054824888724,0.003157016839835995,-0.02028021109757317,0.9997891756233453
2024/02/22/14:34:00.925497,21160,1708630440,898271251,/vicon/world,vicon/slot_car/slot_car,0.2220533471805415,-2.51153334182099,0.7526292634570494,-0.0002873217917652199,0.0020824465576269047,-0.020400797059700708,0.999789672052003
2024/02/22/14:34:00.930691,21161,1708630440,903241651,/vicon/world,vicon/slot_car/slot_car,0.22200209349368769,-2.511538791138941,0.7527115781717523,-0.000675238058668423,0.0034414648630590114,-0.020254483458045876,0.9997887058138876
2024/02/22/14:34:00.936017,21162,1708630440,908281661,/vicon/world,vicon/slot_car/slot_car,0.22204536014990042,-2.511545653736016,0.7526368431855247,-0.00028196121932635786,0.0022632870660224086,-0.020316636345247708,0.9997909943168836
2024/02/22/14:34:00.950286,21163,1708630440,921966602,/vicon/world,vicon/slot_car/slot_car,0.22205031244326745,-2.511550646648103,0.7526192569175771,-0.0003388129146037997,0.0022338559804774357,-0.02027285849985856,0.9997919315045066
2024/02/22/14:34:00.972798,21164,1708630440,944221102,/vicon/world,vicon/slot_car/slot_car,0.22205464089797225,-2.511539577773743,0.7526107448381014,-0.0003477065372194972,0.0021278065097390126,-0.020360097798145897,0.9997903870098327
2024/02/22/14:34:00.981260,21165,1708630440,953392502,/vicon/world,vicon/slot_car/slot_car,0.2220549534994431,-2.5115319010688046,0.7526100609115487,-0.0003504731798606534,0.002144612725082108,-0.020403914829238704,0.9997894568680201
2024/02/22/14:34:00.981272,21166,1708630440,953107102,/vicon/world,vicon/slot_car/slot_car,0.22200608513217074,-2.511545605649935,0.7526941578627325,-0.0005606975923965549,0.0031890056710876273,-0.02027119647770241,0.9997892750246934
2024/02/22/14:34:00.981276,21167,1708630440,952840791,/vicon/world,vicon/slot_car/slot_car,0.22200934957802057,-2.5115452990338163,0.7526929441818554,-0.0006882229637672475,0.0029838458109998716,-0.020297284922392196,0.9997892994216869
2024/02/22/14:34:00.999142,21168,1708630440,970363490,/vicon/world,vicon/slot_car/slot_car,0.22200898331902874,-2.511535955386053,0.7526919522548549,-0.0007141748246864673,0.0031021895790870643,-0.0203299718603546,0.9997882568915741
2024/02/22/14:34:01.001420,21169,1708630440,971742284,/vicon/world,vicon/slot_car/slot_car,0.222047949018102,-2.5115366509949126,0.7526218444110298,-0.000366613322539958,0.0021486336555810205,-0.020369858538238823,0.9997901368943475
2024/02/22/14:34:01.001459,21170,1708630440,971886983,/vicon/world,vicon/slot_car/slot_car,0.22204107195816505,-2.511547659460694,0.7526236551269204,-0.00017758388893397342,0.0021393446374390617,-0.020306378160298993,0.9997914996010396
2024/02/22/14:34:01.028892,21171,1708630440,998889084,/vicon/world,vicon/slot_car/slot_car,0.2220040098943563,-2.511558216394646,0.7526980277906292,-0.0005521979089815811,0.00344020666786457,-0.020187474860394097,0.9997901409367431
2024/02/22/14:34:01.028920,21172,1708630440,999218183,/vicon/world,vicon/slot_car/slot_car,0.22201319719432996,-2.5115408702001965,0.752669850182304,-0.0005320399129556001,0.002933532487424836,-0.020331824001120324,0.9997888418328461
2024/02/22/14:34:01.029057,21173,1708630440,998446884,/vicon/world,vicon/slot_car/slot_car,0.22205771692158907,-2.5115368449775555,0.752623469548079,-0.0004886213571954922,0.0021305954909654496,-0.02036285809079384,0.9997902659170059
2024/02/22/14:34:01.041232,21174,1708630441,10902744,/vicon/world,vicon/slot_car/slot_car,0.2220435083201564,-2.511534614738986,0.7526447920822941,-0.0003778525300421676,0.0022034539166674123,-0.020316127732813345,0.9997911066679113
2024/02/22/14:34:01.047550,21175,1708630441,17125042,/vicon/world,vicon/slot_car/slot_car,0.22205126901755065,-2.5115342064661035,0.7526372812306906,-0.000320940775221382,0.002196323573809247,-0.020316767095094113,0.9997911292537965
2024/02/22/14:34:01.053274,21176,1708630441,22819641,/vicon/world,vicon/slot_car/slot_car,0.2220563054130538,-2.511536433992119,0.7526157608835194,-0.0003178966969260665,0.0021481542890623346,-0.02035409428598737,0.9997904756600943
2024/02/22/14:34:01.060796,21177,1708630441,30792552,/vicon/world,vicon/slot_car/slot_car,0.22205945957528106,-2.511553623005099,0.7526008197394534,-0.00038792251360016914,0.0021283475127379264,-0.020329732373329464,0.9997909889745042
2024/02/22/14:34:01.116445,21178,1708630441,86553252,/vicon/world,vicon/slot_car/slot_car,0.22200016390231794,-2.511555336762682,0.7526969833905506,-0.0005366226948615138,0.003360691072472443,-0.02021727017931159,0.9997898178007693
2024/02/22/14:34:01.116465,21179,1708630441,86837752,/vicon/world,vicon/slot_car/slot_car,0.22205304468334747,-2.5115382817446337,0.7526266613642314,-0.00016635673699900533,0.002222240855423948,-0.020322823415630617,0.9997909865664091
2024/02/22/14:34:01.116651,21180,1708630441,86603652,/vicon/world,vicon/slot_car/slot_car,0.22200753562735237,-2.511533727161736,0.752697014432609,-0.0006051937625763714,0.003175506264782329,-0.020289308606901896,0.9997889246519617
2024/02/22/14:34:01.116669,21181,1708630441,86860052,/vicon/world,vicon/slot_car/slot_car,0.2220505647226126,-2.511549491537713,0.7526269875628613,-0.0003128327280018402,0.002205623614768743,-0.02031949284409484,0.9997910559565499
2024/02/22/14:34:01.119426,21182,1708630441,89658952,/vicon/world,vicon/slot_car/slot_car,0.22205938613111456,-2.511534733400167,0.7526093959507257,-0.00023931076958786147,0.0021024082623865435,-0.020376645287593212,0.9997901354467733
2024/02/22/14:34:01.130995,21183,1708630441,100842776,/vicon/world,vicon/slot_car/slot_car,0.22206112578578827,-2.5115397411287375,0.7526037002977771,-0.000325202033125011,0.0021446894822551026,-0.02038693534925822,0.999789811619286
2024/02/22/14:34:01.137670,21184,1708630441,107845229,/vicon/world,vicon/slot_car/slot_car,0.2220523329580118,-2.511548898311455,0.752621527810369,-0.00042565590949284013,0.00218638163553406,-0.02029858423408269,0.9997914812752119
2024/02/22/14:34:01.147940,21185,1708630441,118265429,/vicon/world,vicon/slot_car/slot_car,0.22204956205295925,-2.511542831983182,0.7526336604066388,-0.00041452504655889395,0.0021849793676976437,-0.0203599035792552,0.9997902421810246
2024/02/22/14:34:01.154392,21186,1708630441,124993498,/vicon/world,vicon/slot_car/slot_car,0.2220534012992652,-2.511530303198752,0.752627455709707,-0.00031240687952602047,0.0021305351714352126,-0.020391365235535766,0.9997897556214786
2024/02/22/14:34:01.181322,21187,1708630441,152176398,/vicon/world,vicon/slot_car/slot_car,0.22200833387687816,-2.511548276808516,0.7526850840128364,-0.0006241899138981968,0.0029978601079518764,-0.020336675369563774,0.9997884990619954
2024/02/22/14:34:01.181449,21188,1708630441,152070798,/vicon/world,vicon/slot_car/slot_car,0.22200242536377007,-2.5115610959702117,0.7526966940669141,-0.0005862086229275242,0.0032234197088101737,-0.020231162647151402,0.9997899609331831
2024/02/22/14:34:01.181547,21189,1708630441,152518298,/vicon/world,vicon/slot_car/slot_car,0.2220070885563283,-2.511548868333873,0.752689482256268,-0.0006013205545175244,0.003081527266689225,-0.020317931837584895,0.9997886397879997
2024/02/22/14:34:01.187583,21190,1708630441,157105576,/vicon/world,vicon/slot_car/slot_car,0.22200586704394368,-2.511537501240947,0.7527056686962007,-0.0007108589367439079,0.0036246631088478944,-0.020202014606052563,0.9997890953109941
2024/02/22/14:34:01.197125,21191,1708630441,168277484,/vicon/world,vicon/slot_car/slot_car,0.22205122772436214,-2.511538723089045,0.7526150415599241,-0.0003791857788593987,0.0020981942721111373,-0.020366234480708605,0.9997903131617242
2024/02/22/14:34:01.204815,21192,1708630441,176095139,/vicon/world,vicon/slot_car/slot_car,0.22200009117587835,-2.5115615856888653,0.7527004573488266,-0.0007898478950704894,0.0033405294556116123,-0.020214195927611704,0.99978977954681
2024/02/22/14:34:01.218194,21193,1708630441,190059713,/vicon/world,vicon/slot_car/slot_car,0.22199993040433003,-2.5115529067868207,0.7527054622121494,-0.0006818757897662778,0.003321646557442456,-0.020239186472030424,0.9997894163475153
2024/02/22/14:34:01.219957,21194,1708630441,191791296,/vicon/world,vicon/slot_car/slot_car,0.22205857680297858,-2.5115332234266394,0.7526238462414864,-0.00032938915028952456,0.002234640753176137,-0.02034330017350222,0.9997905020660792
2024/02/22/14:34:01.242734,21195,1708630441,214520596,/vicon/world,vicon/slot_car/slot_car,0.22201017697317488,-2.5115440925621315,0.7527011262955664,-0.0007145239601643208,0.0033474581661643095,-0.020242407084280333,0.9997892422579723
2024/02/22/14:34:01.242836,21196,1708630441,214761596,/vicon/world,vicon/slot_car/slot_car,0.22200171616117412,-2.51155628530155,0.7527131856651489,-0.0007559824383603548,0.003543589919651581,-0.020205141009146235,0.9997892896694957
2024/02/22/14:34:01.243989,21197,1708630441,215495066,/vicon/world,vicon/slot_car/slot_car,0.22200395509263632,-2.5115507445898553,0.7527046874686719,-0.0006673996738096388,0.003406641453597219,-0.020210002712226408,0.9997897304743901
2024/02/22/14:34:01.281352,21198,1708630441,250489035,/vicon/world,vicon/slot_car/slot_car,0.2220157364976247,-2.5115433520293893,0.7526768528007155,-0.0005296036671000442,0.0029021408636696884,-0.020319364028230966,0.9997891880510867
2024/02/22/14:34:01.281391,21199,1708630441,250383835,/vicon/world,vicon/slot_car/slot_car,0.22205343669764394,-2.5115393951752667,0.7526151777518648,-0.00041772008343400125,0.0021065571262064596,-0.020366184718252262,0.9997902812325332
2024/02/22/14:34:01.281399,21200,1708630441,250062136,/vicon/world,vicon/slot_car/slot_car,0.22199682574744017,-2.5115515820877907,0.7527045928088492,-0.0006794306317141077,0.003260935565994736,-0.020232236823285024,0.9997897585324514
2024/02/22/14:34:01.281459,21201,1708630441,250274636,/vicon/world,vicon/slot_car/slot_car,0.22199910249638793,-2.5115489565455245,0.7527124942920307,-0.0007256643232160111,0.0034747586451873195,-0.020193772401639866,0.9997897834144128
2024/02/22/14:34:01.289165,21202,1708630441,257843735,/vicon/world,vicon/slot_car/slot_car,0.22200783543091412,-2.511540471415155,0.7526994323837545,-0.0007365166633916415,0.003312942561751063,-0.020235209046246136,0.9997894869769545
2024/02/22/14:34:01.300001,21203,1708630441,269475205,/vicon/world,vicon/slot_car/slot_car,0.2220082046513203,-2.511542778715866,0.7526844511490355,-0.0006924408828850829,0.0031505768378935653,-0.020271550659064174,0.9997893071167991
2024/02/22/14:34:01.306393,21204,1708630441,276310625,/vicon/world,vicon/slot_car/slot_car,0.22204644763232306,-2.511548712223976,0.7526250143607613,-0.00026850084409986517,0.0022253307985694,-0.02030577887763896,0.9997913038001012
