time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/03/21:43:29.910907,26454,1709520175,145115177,/vicon/world,vicon/slot_car/slot_car,0.49237149687992976,0.5531443272652942,0.022657938841956098,0.01783221732647419,0.0254053860907454,0.6410932779174168,0.7668350457509773
2024/03/03/21:43:29.910916,26455,1709520175,151943777,/vicon/world,vicon/slot_car/slot_car,0.492365876253966,0.5531404741255568,0.02265002441095713,0.01797806823174425,0.02547327950559863,0.641173277635794,0.7667624985219721
2024/03/03/21:43:29.910921,26456,1709520175,110997277,/vicon/world,vicon/slot_car/slot_car,0.49236130056524613,0.5531355530096561,0.02267508550860475,0.017446446938099564,0.02562677990628139,0.6410181875145106,0.7668993238466721
2024/03/03/21:43:29.911094,26457,1709520175,119194177,/vicon/world,vicon/slot_car/slot_car,0.49238325277994,0.5531366823512133,0.0226508695878009,0.018001048235983492,0.025496172946773525,0.6411633820190513,0.7667694731699783
2024/03/03/21:43:29.912029,26458,1709520175,128226877,/vicon/world,vicon/slot_car/slot_car,0.49237996071077267,0.5531321105452877,0.022673919533937513,0.01766688930155189,0.025703132126498874,0.6410905443471286,0.7668312356509721
2024/03/03/21:43:29.912045,26459,1709520175,136398677,/vicon/world,vicon/slot_car/slot_car,0.49237922838519105,0.553150931988576,0.022648620309033383,0.018065357174261974,0.02548295621620328,0.6411576050138305,0.7667732307179081
2024/03/03/21:43:29.912150,26460,1709520175,144609477,/vicon/world,vicon/slot_car/slot_car,0.4923646775045556,0.5531410224722512,0.02265579333816746,0.0177348874221066,0.025509207590714632,0.6410345535311083,0.7668829475711347
2024/03/03/21:43:29.958333,26461,1709520175,198805977,/vicon/world,vicon/slot_car/slot_car,0.4923699271828782,0.5531435904747809,0.022654822639894715,0.017642297450307202,0.025609912656797455,0.6411170443369603,0.7668127653964989
2024/03/03/21:43:29.958354,26462,1709520175,204498577,/vicon/world,vicon/slot_car/slot_car,0.49237101940841144,0.5531364128757932,0.02266281332720495,0.01779506647551347,0.02551314932468792,0.641112742766374,0.7668160573978908
2024/03/03/21:43:29.958369,26463,1709520175,204936577,/vicon/world,vicon/slot_car/slot_car,0.4923702318232707,0.553143591861319,0.022670146211251324,0.017657020048320097,0.02561441290693034,0.6411188121129704,0.7668107982085935
2024/03/03/21:43:29.958564,26464,1709520175,199454677,/vicon/world,vicon/slot_car/slot_car,0.49237686008582615,0.5531347773472302,0.02266233548717879,0.017899641302313557,0.02557518205659024,0.6411646161141761,0.7667681839690417
2024/03/03/21:43:29.958659,26465,1709520175,192478377,/vicon/world,vicon/slot_car/slot_car,0.49237753112481214,0.5531411056530482,0.022680216052522843,0.01757410616691806,0.025688747575386632,0.6410718766412431,0.7668494559039061
2024/03/03/21:43:29.958671,26466,1709520175,199635177,/vicon/world,vicon/slot_car/slot_car,0.4923783738081258,0.5531391206412987,0.022664281263921334,0.01784710109716131,0.025478559335172266,0.6411061866181049,0.7668214795352458
2024/03/03/21:43:29.958812,26467,1709520175,192653177,/vicon/world,vicon/slot_car/slot_car,0.4923748244349713,0.5531469852808963,0.02264011030072875,0.017629437091269625,0.02535933167136526,0.6411530158183117,0.7667913129086104
2024/03/03/21:43:29.958866,26468,1709520175,200058377,/vicon/world,vicon/slot_car/slot_car,0.49236902776994684,0.5531415607082804,0.022652701769440425,0.017806857703566232,0.02554964858229751,0.6410848228967072,0.7668379105961987
2024/03/03/21:43:29.984684,26469,1709520163,243160545,/vicon/world,vicon/slot_car/slot_car,0.4923681080909082,0.55313731135617,0.022663620542843276,0.017576593063901972,0.025680120287102433,0.6411009727890867,0.766825363095922
2024/03/03/21:43:29.984700,26470,1709520163,236172845,/vicon/world,vicon/slot_car/slot_car,0.4923771273746428,0.5531344622709192,0.022660352321065336,0.01799067690806883,0.025552644555587995,0.6411354190220553,0.7667912182439355
2024/03/03/21:43:29.984905,26471,1709520163,243464545,/vicon/world,vicon/slot_car/slot_car,0.4923761717674142,0.553133669990955,0.02265782821811352,0.01802143448998564,0.025526946208304074,0.6411571506483814,0.7667731809920391
2024/03/03/21:43:29.984919,26472,1709520163,227549645,/vicon/world,vicon/slot_car/slot_car,0.49237931449071287,0.5531440552337085,0.02265635171526175,0.01804465948127609,0.025495049202603023,0.641149172876116,0.7667803667613262
2024/03/03/21:43:29.985081,26473,1709520163,235806045,/vicon/world,vicon/slot_car/slot_car,0.49236662605255543,0.553147567394259,0.022661998384828904,0.017672933001346258,0.025459668150753796,0.641137775475322,0.7667997297830372
2024/03/03/21:43:30.039930,26474,1709520163,298575945,/vicon/world,vicon/slot_car/slot_car,0.49236888958574915,0.5531436388438435,0.02265763302449539,0.017649534919796796,0.025504750063554377,0.6410457220443369,0.7668757291047653
2024/03/03/21:43:30.039953,26475,1709520163,304351245,/vicon/world,vicon/slot_car/slot_car,0.49237275973071837,0.553129388783336,0.022644037073146092,0.017483280039816522,0.0253846775238325,0.6409992441938048,0.7669223702624871
2024/03/03/21:43:30.040101,26476,1709520163,304468345,/vicon/world,vicon/slot_car/slot_car,0.4923800805922402,0.5531376880208826,0.022659659985120463,0.018098789166593247,0.025450566487796422,0.6411639046448672,0.7667682504360109
2024/03/03/21:43:30.040190,26477,1709520163,274682645,/vicon/world,vicon/slot_car/slot_car,0.49236508481087415,0.5531354095956132,0.022688418759807406,0.01750715811187326,0.025710658797617126,0.641045489121255,0.7668723116114764
2024/03/03/21:43:30.040343,26478,1709520163,282907145,/vicon/world,vicon/slot_car/slot_car,0.49237733841597725,0.5531333445749682,0.022664249104323193,0.017989706058971214,0.025412064821799255,0.6410855935241502,0.7668375702932092
2024/03/03/21:43:30.040381,26479,1709520163,291086745,/vicon/world,vicon/slot_car/slot_car,0.4923787589924558,0.5531372075494628,0.022670635735800092,0.017678412877693055,0.025645999621462353,0.6410947471072915,0.7668293693208287
2024/03/03/21:43:30.040451,26480,1709520163,299263545,/vicon/world,vicon/slot_car/slot_car,0.4923674613621943,0.5531476213481692,0.022667242718653915,0.017237058464231726,0.025442965901202597,0.6410090864177959,0.7669177859663144
2024/03/03/21:43:30.040519,26481,1709520163,304566245,/vicon/world,vicon/slot_car/slot_car,0.49236083285600224,0.5531396980852297,0.02266375693185432,0.017766540587792843,0.025481453814182084,0.6411257336518399,0.7668069112863082
2024/03/03/21:43:30.070390,26482,1709520163,334564245,/vicon/world,vicon/slot_car/slot_car,0.4923708606412801,0.5531432883825843,0.022655064512831835,0.017626866585160453,0.025584155672528367,0.6410741428622477,0.7668498470407015
2024/03/03/21:43:30.070597,26483,1709520164,129885383,/vicon/world,vicon/slot_car/slot_car,0.4923775777841856,0.5531336654341084,0.022660554703795223,0.01784155937259242,0.025611564196412934,0.6411663699090305,0.7667668567669338
2024/03/03/21:43:30.070611,26484,1709520164,129662983,/vicon/world,vicon/slot_car/slot_car,0.4923735013633798,0.5531452254935223,0.022657735341525327,0.017888360710423556,0.02553547042479279,0.6411328308077269,0.7667963481666752
2024/03/03/21:43:30.070766,26485,1709520164,130117883,/vicon/world,vicon/slot_car/slot_car,0.4923756959007605,0.5531360398700718,0.02267957347934415,0.01767280661024905,0.025706803255541772,0.6410746750909699,0.7668442430701979
2024/03/03/21:43:30.070848,26486,1709520164,117569183,/vicon/world,vicon/slot_car/slot_car,0.49237402750719006,0.5531358289384175,0.0226443901953354,0.017660185723250805,0.025290947907191393,0.6410848205989077,0.7668498800885623
2024/03/03/21:43:30.126262,26487,1709520164,179906983,/vicon/world,vicon/slot_car/slot_car,0.49236316701794436,0.5531326312896351,0.02266133602808723,0.017967234374258848,0.02563679748810932,0.6411029010194588,0.7668161470704228
2024/03/03/21:43:30.126282,26488,1709520164,180369283,/vicon/world,vicon/slot_car/slot_car,0.49236834249125905,0.5531415735045592,0.022656161670817954,0.01789713948342931,0.025579423992963264,0.641103480793714,0.7668192175348
2024/03/03/21:43:30.126447,26489,1709520164,180396183,/vicon/world,vicon/slot_car/slot_car,0.4923708569149359,0.5531374260794335,0.022697798043876966,0.017134132974370136,0.02576267144748999,0.6409524834360708,0.7669567264352264
2024/03/03/21:43:30.126466,26490,1709520164,173318183,/vicon/world,vicon/slot_car/slot_car,0.49237173327598305,0.5531406797229994,0.022664415998640306,0.017637012001814216,0.02558162432524017,0.6411032588656949,0.7668253567640523
2024/03/03/21:43:30.126560,26491,1709520164,172869383,/vicon/world,vicon/slot_car/slot_car,0.49237829740576616,0.5531331668736887,0.022663663429214147,0.018055088530662226,0.025563700280086255,0.6411472378901725,0.7667794535275071
2024/03/03/21:43:30.213895,26492,1709520164,267341383,/vicon/world,vicon/slot_car/slot_car,0.49236689789361376,0.5531293228506127,0.02266732661684783,0.018068324135681702,0.025574606980432592,0.641152265402061,0.7667745742462575
2024/03/03/21:43:30.213960,26493,1709520164,260250083,/vicon/world,vicon/slot_car/slot_car,0.4923721421408464,0.5531377046918912,0.022678180240860716,0.017749286010016296,0.025673065811117817,0.6410861813308883,0.7668339876691512
2024/03/03/21:43:30.213968,26494,1709520164,273243283,/vicon/world,vicon/slot_car/slot_car,0.4923764865905747,0.553148529128269,0.02267139552259918,0.017725021694081796,0.02555320529178793,0.6410629759140638,0.7668579517860296
2024/03/03/21:43:30.214016,26495,1709520164,273172883,/vicon/world,vicon/slot_car/slot_car,0.4923660381046596,0.5531496690556881,0.022655760487932303,0.017695304014517195,0.02554872633220598,0.6411078727002955,0.7668212532007297
2024/03/03/21:43:30.214186,26496,1709520164,268328583,/vicon/world,vicon/slot_car/slot_car,0.4923735592746115,0.553142077263599,0.02263968494488223,0.01766646788313229,0.02568126805898028,0.6411660806631575,0.7667688213473879
2024/03/03/21:43:30.214230,26497,1709520164,260797883,/vicon/world,vicon/slot_car/slot_car,0.49237294049948366,0.553130903760131,0.022663019549995937,0.017761448797732192,0.025644448479692068,0.6410912993849818,0.7668303847994375
2024/03/03/21:43:30.223972,26498,1709520164,277650383,/vicon/world,vicon/slot_car/slot_car,0.4923839209548892,0.5530789389109221,0.022597914194015085,0.020120695187094632,0.024972551896665317,0.6411674578883007,0.7667306047250303
2024/03/03/21:43:30.224061,26499,1709520164,278128883,/vicon/world,vicon/slot_car/slot_car,0.49237550087004156,0.5531368864950947,0.022667344476099468,0.01797915591456992,0.025429826183439135,0.6411646804876293,0.7667711042991096
2024/03/03/21:43:30.283349,26500,1709520164,337258383,/vicon/world,vicon/slot_car/slot_car,0.4923877488979092,0.5530751088578821,0.0225734701162538,0.020123260324307717,0.024995959282070972,0.6411396376705846,0.766753038090571
2024/03/03/21:43:30.283366,26501,1709520164,329901783,/vicon/world,vicon/slot_car/slot_car,0.49237760876962205,0.5531354644002595,0.022650204438086703,0.017882812336424053,0.025547693060307845,0.6410918504599615,0.7668303330437959
2024/03/03/21:43:30.283394,26502,1709520164,321432983,/vicon/world,vicon/slot_car/slot_car,0.49236715481432936,0.5531385118042472,0.022652357462304432,0.017864423503546483,0.025551187016119817,0.6411142267452286,0.76681193749173
2024/03/03/21:43:30.283397,26503,1709520164,329578083,/vicon/world,vicon/slot_car/slot_car,0.4923725185721637,0.5531338523775887,0.022643421190252266,0.017988467607083367,0.025591432760399425,0.6410881708739481,0.766829479589768
2024/03/03/21:43:30.283419,26504,1709520164,342618983,/vicon/world,vicon/slot_car/slot_car,0.49237365203734895,0.5531421632916675,0.0226725352607956,0.017972131313817842,0.025522902130958255,0.6411465861721366,0.7667833064188784
2024/03/03/21:43:30.301872,26505,1709520164,355761883,/vicon/world,vicon/slot_car/slot_car,0.4923766472786696,0.55313849784545,0.02265827868355164,0.017661140839852894,0.025623640937202857,0.6409994943364761,0.7669101390578548
2024/03/03/21:43:30.301966,26506,1709520164,340277683,/vicon/world,vicon/slot_car/slot_car,0.49237028561141366,0.5531283582428452,0.022658562340885827,0.017140310335759183,0.02574345112800996,0.6409868874119697,0.7669284807930453
2024/03/03/21:43:30.338884,26507,1709520164,385033383,/vicon/world,vicon/slot_car/slot_car,0.49236768162054073,0.5531329545568917,0.02264557628086038,0.01795985630298543,0.025599997397875,0.6411476405087166,0.7667801423908358
2024/03/03/21:43:30.338905,26508,1709520164,392433083,/vicon/world,vicon/slot_car/slot_car,0.4923595561398224,0.5531445195043652,0.022666770934542144,0.017712164761506246,0.0255513961390099,0.6410922755512808,0.7668338148538374
2024/03/03/21:43:30.338965,26509,1709520164,385441483,/vicon/world,vicon/slot_car/slot_car,0.4923670907905396,0.553138616012768,0.022658647244680707,0.017317762230811835,0.025468994514751844,0.6409877962112868,0.7669328983280888
2024/03/03/21:43:30.339027,26510,1709520164,377304283,/vicon/world,vicon/slot_car/slot_car,0.4923760726240378,0.5531371598643507,0.022670882642126855,0.017962434421068166,0.02540525898464812,0.6411367325708519,0.7667956793787793
2024/03/03/21:43:30.349878,26511,1709520164,396240483,/vicon/world,vicon/slot_car/slot_car,0.4923712659900832,0.5531445181101196,0.02266089579744984,0.017951914768974876,0.025492873394586765,0.6411462098459737,0.7667850935968681
