time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/03/21:40:02.019496,15884,1709520000,21691841,/vicon/world,vicon/slot_car/slot_car,0.5215340663676932,1.0389361068294187,0.023582570267378294,0.012369544513633339,0.012431069357033987,0.6691795255539867,0.7428938184306739
2024/03/03/21:40:02.019565,15885,1709520000,13782741,/vicon/world,vicon/slot_car/slot_car,0.5215488555078523,1.0389311530386434,0.02360873795871665,0.012739034260143669,0.01289646682875143,0.6692204931959536,0.7428427354669482
2024/03/03/21:40:02.022384,15886,1709520000,24751041,/vicon/world,vicon/slot_car/slot_car,0.5215487132685104,1.0389262356083588,0.023583162731826587,0.012746081123053107,0.01275476490981108,0.6691900099006514,0.742872522063689
2024/03/03/21:40:02.022443,15887,1709520000,32845641,/vicon/world,vicon/slot_car/slot_car,0.5215301792737347,1.0389350662121213,0.02358550216286792,0.01272835193563672,0.012822771933611098,0.6692341243350135,0.7428319139633736
2024/03/03/21:40:02.065200,15888,1709520000,59662841,/vicon/world,vicon/slot_car/slot_car,0.5215352274370562,1.0389323116815061,0.023596572269390312,0.01249550436277892,0.012640179573622314,0.6692440720860057,0.7428300345360355
2024/03/03/21:40:02.065233,15889,1709520000,80966541,/vicon/world,vicon/slot_car/slot_car,0.5215453449489562,1.038922103850503,0.023602654532625444,0.012806198339198795,0.012824795477787082,0.6693237247216126,0.7427498080981488
2024/03/03/21:40:02.065247,15890,1709520000,75627641,/vicon/world,vicon/slot_car/slot_car,0.5215413180840409,1.038930891966377,0.023581881236102567,0.012462553888300157,0.012456806293444861,0.669230564367815,0.7428458551028502
2024/03/03/21:40:02.065271,15891,1709520000,68370641,/vicon/world,vicon/slot_car/slot_car,0.5215411548226043,1.038936679939351,0.02356985831226059,0.012296063996708224,0.012561233885127532,0.66917199360121,0.7428996333242156
2024/03/03/21:40:02.065281,15892,1709520000,75973841,/vicon/world,vicon/slot_car/slot_car,0.5215416872403195,1.0389334493762752,0.023569644103772977,0.012744505964028261,0.012742913532235202,0.6692996702641112,0.7427739542463743
2024/03/03/21:40:02.091056,15893,1709520000,102161141,/vicon/world,vicon/slot_car/slot_car,0.5215455260900611,1.0389265151906277,0.023574634448973897,0.012615895311072135,0.012882920934503689,0.6692664513189276,0.7428036663026543
2024/03/03/21:40:02.091076,15894,1709520000,102082041,/vicon/world,vicon/slot_car/slot_car,0.5215343240110403,1.0389248636770516,0.023620513040788903,0.012445772492525412,0.012417854224489648,0.6692615520491226,0.7428188706490454
2024/03/03/21:40:02.091082,15895,1709520000,102032041,/vicon/world,vicon/slot_car/slot_car,0.5215497808611673,1.0389308401693427,0.02355485936703143,0.012537724766117813,0.012619787941312433,0.6691915095025917,0.7428770221373441
2024/03/03/21:40:02.091107,15896,1709520000,101757041,/vicon/world,vicon/slot_car/slot_car,0.5215458845454953,1.038924066200436,0.023569641151792362,0.012715087757560176,0.012827263532120575,0.6692959275290882,0.7427763790311138
2024/03/03/21:40:02.127714,15897,1709520000,130397541,/vicon/world,vicon/slot_car/slot_car,0.5215442389754179,1.0389263626679204,0.023575980489416812,0.012763813934946872,0.012733184673479236,0.6692574129642346,0.7428118646429425
2024/03/03/21:40:02.127737,15898,1709520000,138369341,/vicon/world,vicon/slot_car/slot_car,0.5215357588909915,1.0389345669041432,0.023603566894508755,0.012535794382657783,0.012607130831702621,0.6691513532559065,0.7429134408174193
2024/03/03/21:40:02.127747,15899,1709520000,138667141,/vicon/world,vicon/slot_car/slot_car,0.5215408117558761,1.0389329059923922,0.023594333460223278,0.01237343243154575,0.012343819276373092,0.6692974832430346,0.7427889385418136
2024/03/03/21:40:02.127875,15900,1709520000,138653441,/vicon/world,vicon/slot_car/slot_car,0.5215357024698992,1.0389328987656123,0.02358721796706311,0.012550712133084299,0.012843044982161498,0.6691873401630504,0.7428767324301122
2024/03/03/21:40:02.155435,15901,1709520000,165848841,/vicon/world,vicon/slot_car/slot_car,0.521539333713823,1.0389238439489925,0.02360367034990811,0.012466212813451297,0.012632936488671904,0.6693051496155753,0.7427756183073293
2024/03/03/21:40:02.155490,15902,1709520000,166583841,/vicon/world,vicon/slot_car/slot_car,0.5215470510377019,1.0389356436742017,0.023572114448043822,0.012824006412505255,0.012639693714423543,0.6692721716513242,0.7427991271235165
2024/03/03/21:40:02.155503,15903,1709520000,171291241,/vicon/world,vicon/slot_car/slot_car,0.5215364542853586,1.0389298530949331,0.023576511703965682,0.012391700676300889,0.012543396093998821,0.6692412156758856,0.7428359874221502
2024/03/03/21:40:02.155522,15904,1709520000,171056841,/vicon/world,vicon/slot_car/slot_car,0.5215495604297515,1.038929584062047,0.023572483988592907,0.012950672298475322,0.012996400458090737,0.6692470764971702,0.7428133845469811
2024/03/03/21:40:02.155529,15905,1709520000,166466841,/vicon/world,vicon/slot_car/slot_car,0.5215444914165319,1.0389345915991781,0.023596126219278344,0.012490994133592179,0.012580152764391825,0.6692715462195249,0.7428063760112089
2024/03/03/21:40:02.190839,15906,1709520000,201997941,/vicon/world,vicon/slot_car/slot_car,0.5215323576345066,1.0389298498888055,0.023630213308996773,0.01239230195192169,0.012651433472610203,0.6691925745750432,0.742877964552083
