time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/03/21:51:42.187756,26090,1709520702,154202563,/vicon/world,vicon/slot_car/slot_car,0.5221953496108301,1.0403732893376314,0.023119164943276115,0.011928847027531405,0.01277940780822267,0.6531250859712607,0.7570482226514361
2024/03/03/21:51:42.188806,26091,1709520702,162644864,/vicon/world,vicon/slot_car/slot_car,0.5221873302193711,1.0403749920173049,0.023132034826771918,0.011762293780547182,0.012792315441731327,0.6530649385132972,0.7571024971529831
2024/03/03/21:51:42.213495,26092,1709520702,171175595,/vicon/world,vicon/slot_car/slot_car,0.5222088285127171,1.0403282769843287,0.023060692381374905,0.014106820091628506,0.012607558945176319,0.6530297811819717,0.7570958670959527
2024/03/03/21:51:42.213551,26093,1709520702,179279195,/vicon/world,vicon/slot_car/slot_car,0.5222171883700317,1.0403342732710905,0.023048101448736983,0.013835341055128457,0.012277071147177514,0.6529454506547074,0.7571790378313813
2024/03/03/21:51:42.214313,26094,1709520702,187825795,/vicon/world,vicon/slot_car/slot_car,0.5222082015208951,1.0403391063903886,0.023056712610502576,0.013962853398300853,0.012340794436007855,0.6530243397838279,0.757107624560446
2024/03/03/21:51:42.221317,26095,1709520702,196024384,/vicon/world,vicon/slot_car/slot_car,0.5221997722006844,1.0403818249913892,0.023121012820468665,0.011892981320393365,0.012874034406071579,0.6531464788014203,0.7570287269732436
2024/03/03/21:51:42.237725,26096,1709520702,203919839,/vicon/world,vicon/slot_car/slot_car,0.5221914324659273,1.0403766487417976,0.023125354506531515,0.011912189411880417,0.012725193152365663,0.6530807883187355,0.7570876125863039
2024/03/03/21:51:42.238475,26097,1709520702,212741439,/vicon/world,vicon/slot_car/slot_car,0.5222003810781654,1.0403371316806065,0.023052503250655384,0.013900342287962181,0.011977393452467735,0.6530632555689724,0.757081043717261
2024/03/03/21:51:42.241644,26098,1709520702,220306739,/vicon/world,vicon/slot_car/slot_car,0.5221908424665491,1.0403834223098076,0.023135023089071137,0.011965440932057874,0.012771669144731991,0.6530678990285559,0.7570971086650555
2024/03/03/21:51:42.250738,26099,1709520702,229477965,/vicon/world,vicon/slot_car/slot_car,0.5222088457849693,1.0403426777479354,0.02306959056131591,0.013925901684231204,0.012084762610387944,0.6530512408103812,0.757089231630561
2024/03/03/21:51:42.280069,26100,1709520702,237696876,/vicon/world,vicon/slot_car/slot_car,0.5222041225796459,1.040375271457794,0.023129338771390028,0.011776166973715713,0.01289602995085823,0.6530444360630355,0.7571182066428107
2024/03/03/21:51:42.280095,26101,1709520702,245821876,/vicon/world,vicon/slot_car/slot_car,0.5222057706526902,1.0403402430513127,0.023061868901249487,0.01400818134840838,0.012326539160585051,0.6529702111792997,0.7571537034183307
2024/03/03/21:51:42.281591,26102,1709520702,254616976,/vicon/world,vicon/slot_car/slot_car,0.522190672033205,1.0403793082874804,0.02311406730923931,0.011937500906985095,0.013161514337467917,0.6529941171818727,0.7571545110070381
2024/03/03/21:51:42.288681,26103,1709520702,262973296,/vicon/world,vicon/slot_car/slot_car,0.5222022827239818,1.040335582724106,0.02305912394681436,0.013734809960133128,0.01204709291406157,0.6530883127033072,0.7570613438540013
2024/03/03/21:51:42.296948,26104,1709520702,270811604,/vicon/world,vicon/slot_car/slot_car,0.5221941873720224,1.0403650756351754,0.023133350603174018,0.011878263532989866,0.01287178066956974,0.6529510466148347,0.75719756658512
2024/03/03/21:51:42.305459,26105,1709520702,279156404,/vicon/world,vicon/slot_car/slot_car,0.5221945380697375,1.0403702458080524,0.02312745897024895,0.012002413371792923,0.012946341655320598,0.6529049251705896,0.7572341071286892
2024/03/03/21:51:42.312979,26106,1709520702,287284714,/vicon/world,vicon/slot_car/slot_car,0.5221966224258333,1.0403690183390146,0.023133981830433428,0.011929415470816546,0.01295745076266081,0.6530636372680529,0.7570981965336325
2024/03/03/21:51:42.329255,26107,1709520702,295590623,/vicon/world,vicon/slot_car/slot_car,0.5221891515216233,1.0403620760843575,0.023159067052300274,0.011756274074103413,0.012847042149820647,0.6530278953701485,0.7571336152861856
2024/03/03/21:51:42.330211,26108,1709520702,303879823,/vicon/world,vicon/slot_car/slot_car,0.5221939523716995,1.0403624240823142,0.023142686372176178,0.011722857214696302,0.012650143055402258,0.6529455437450122,0.7572084689191821
2024/03/03/21:51:42.346089,26109,1709520702,312187270,/vicon/world,vicon/slot_car/slot_car,0.5222096884078233,1.0403195060026802,0.023051457002946155,0.01395037454743349,0.012067201518930705,0.6530481159954216,0.7570917565872173
2024/03/03/21:51:42.347054,26110,1709520702,321243570,/vicon/world,vicon/slot_car/slot_car,0.522197842448605,1.0403183666367364,0.02305068132842514,0.013848497715887276,0.012248260492427058,0.652943463688685,0.7571809773443502
2024/03/03/21:51:42.353029,26111,1709520702,329449886,/vicon/world,vicon/slot_car/slot_car,0.5221947780139535,1.0403167978823584,0.023064161761923843,0.013784226452012629,0.012062335909160934,0.6530791416866805,0.7570681144040627
2024/03/03/21:51:42.358405,26112,1709520702,337253126,/vicon/world,vicon/slot_car/slot_car,0.5221970237760599,1.0403641983828553,0.023123407311947914,0.011969561372110415,0.012914549182520064,0.6529075871690128,0.7572328747730843
2024/03/03/21:51:42.372055,26113,1709520702,346064245,/vicon/world,vicon/slot_car/slot_car,0.5222083099778889,1.040319699498361,0.023049720250536275,0.013668943724187935,0.011993034873970222,0.6530123460488706,0.7571289209901619
2024/03/03/21:51:42.380832,26114,1709520702,354845545,/vicon/world,vicon/slot_car/slot_car,0.5221892922779682,1.0402801094652017,0.023015111597262113,0.014726819512931276,0.014188396469652293,0.6523002518009996,0.7576847574638189
2024/03/03/21:51:42.389042,26115,1709520702,362955404,/vicon/world,vicon/slot_car/slot_car,0.522195506964893,1.0403680749641577,0.023140490854207746,0.011762250879230579,0.012882084987000974,0.6530442713319653,0.7571188024485617
2024/03/03/21:51:42.404507,26116,1709520702,370827202,/vicon/world,vicon/slot_car/slot_car,0.5222134191962664,1.040319556936054,0.02307046212326357,0.013841182095850954,0.012156041019156669,0.6530515186196524,0.7570894044784248
2024/03/03/21:51:42.405438,26117,1709520702,379435002,/vicon/world,vicon/slot_car/slot_car,0.5221999525170709,1.0403685791477104,0.023105558749282926,0.012001504262060696,0.013053160863332566,0.6530812430946593,0.7570802261351556
2024/03/03/21:51:42.412624,26118,1709520702,387409943,/vicon/world,vicon/slot_car/slot_car,0.5221928638837365,1.040330836295213,0.023039055219090113,0.013726466854468442,0.012065674093008997,0.6530041782178554,0.7571337707739616
2024/03/03/21:51:42.429267,26119,1709520702,395803331,/vicon/world,vicon/slot_car/slot_car,0.522196656710638,1.040340648408765,0.023058558426820686,0.013891503215577992,0.012186093634305747,0.6529343563071763,0.757189046152994
2024/03/03/21:51:42.430237,26120,1709520702,404251331,/vicon/world,vicon/slot_car/slot_car,0.5222111495220619,1.0403366187027818,0.023054266459931073,0.01406452687630907,0.012260584532918919,0.6528560623065286,0.7572521568541557
2024/03/03/21:51:42.438733,26121,1709520702,412933264,/vicon/world,vicon/slot_car/slot_car,0.5222179612502704,1.040338070458336,0.02305312870581199,0.014000582741599247,0.012302848293635186,0.6530752490439856,0.7570636318651792
2024/03/03/21:51:42.446557,26122,1709520702,420660910,/vicon/world,vicon/slot_car/slot_car,0.5221894814380105,1.0403891035890407,0.023136009503855116,0.011793821383801091,0.012884859282765854,0.653016111731579,0.7571425519658767
2024/03/03/21:51:42.454994,26123,1709520702,429487710,/vicon/world,vicon/slot_car/slot_car,0.5221932076734963,1.0403431306803592,0.02306459685700179,0.01385573179803521,0.012044309839404268,0.6530439422245039,0.7570974592618258
2024/03/03/21:51:42.462540,26124,1709520702,437371146,/vicon/world,vicon/slot_car/slot_car,0.522167724853225,1.040414990524971,0.023222290871999347,0.011953736967656121,0.014289626191183685,0.652674967164769,0.757408939736185
2024/03/03/21:51:42.479062,26125,1709520702,445537099,/vicon/world,vicon/slot_car/slot_car,0.5222055441719363,1.0403372745055173,0.0230583653290145,0.01390104501311876,0.012292542695953744,0.6530114308523552,0.7571206809470806
2024/03/03/21:51:42.480295,26126,1709520702,454288299,/vicon/world,vicon/slot_car/slot_car,0.5222023498147462,1.0403297693895268,0.023061831482691492,0.013744052581416217,0.012166667871374283,0.6530582522756967,0.7570851949062004
2024/03/03/21:51:42.488377,26127,1709520702,463148166,/vicon/world,vicon/slot_car/slot_car,0.5222079948206599,1.0403329358761089,0.02305588342720129,0.014262941133888046,0.012512605973799062,0.6531137890099454,0.7570220484285963
2024/03/03/21:51:42.496926,26128,1709520702,471609273,/vicon/world,vicon/slot_car/slot_car,0.5221926398866994,1.040377979856991,0.023140479401423344,0.011760782256886617,0.012881741809625537,0.652932541462382,0.7572151880595972
2024/03/03/21:51:42.512534,26129,1709520702,478873430,/vicon/world,vicon/slot_car/slot_car,0.5221920172557738,1.0403833744015485,0.02312636042478116,0.01189625852495835,0.01271880396697456,0.6529794552782053,0.7571753707321279
2024/03/03/21:51:42.513770,26130,1709520702,488223430,/vicon/world,vicon/slot_car/slot_car,0.5221903405607967,1.0403857999323347,0.02312743849581136,0.011968329828208163,0.012725352894313851,0.6530117167660668,0.7571463017416598
2024/03/03/21:51:42.516399,26131,1709520702,495448430,/vicon/world,vicon/slot_car/slot_car,0.5222044319854737,1.0403232940002003,0.023049080811042514,0.013952444136052464,0.012360879286673943,0.6531244768871123,0.7570211064804115
2024/03/03/21:51:42.525438,26132,1709520702,504534834,/vicon/world,vicon/slot_car/slot_car,0.5222059502382881,1.0403234922242046,0.023054237505979094,0.013874725058386168,0.012046222373585701,0.653044929314868,0.7570962295687513
2024/03/03/21:51:42.533302,26133,1709520702,512261534,/vicon/world,vicon/slot_car/slot_car,0.5222038475570581,1.040319045938029,0.0230562437949856,0.013889097843192564,0.012250279174412168,0.6530941717621166,0.7570502139433065
2024/03/03/21:51:42.563174,26134,1709520702,520975512,/vicon/world,vicon/slot_car/slot_car,0.5221965632662412,1.040331109993195,0.02307044935515039,0.013736844580480382,0.012226900791849404,0.6530496348970629,0.7570917885955513
2024/03/03/21:51:42.563241,26135,1709520702,529097112,/vicon/world,vicon/slot_car/slot_car,0.5221995299718739,1.0403245778353873,0.023066120176497125,0.013781738368595321,0.012179173422418317,0.6530607002897889,0.7570821970957293
2024/03/03/21:51:42.564427,26136,1709520702,537998812,/vicon/world,vicon/slot_car/slot_car,0.52220616531507,1.0403297059905103,0.023048702583706254,0.014181388930343949,0.012052958108471243,0.6528980293428129,0.7572171271762896
2024/03/03/21:51:42.572296,26137,1709520702,546144449,/vicon/world,vicon/slot_car/slot_car,0.5221919540526868,1.0403676612855195,0.023114909912036203,0.011838624469431274,0.012767884623456892,0.6529777793379904,0.7571768933239713
2024/03/03/21:51:42.579396,26138,1709520702,554407546,/vicon/world,vicon/slot_car/slot_car,0.522187463418063,1.0403699751973272,0.02311253568323629,0.011871147833728843,0.012864031302841977,0.65306274923777,0.7571014714724539
2024/03/03/21:51:42.587972,26139,1709520702,562488046,/vicon/world,vicon/slot_car/slot_car,0.5221841646235604,1.040360699670377,0.02313005620319064,0.011622744734356184,0.01264044525735012,0.6530743031471083,0.7570991252916984
2024/03/03/21:51:42.604276,26140,1709520702,570655775,/vicon/world,vicon/slot_car/slot_car,0.5222035689813506,1.040323154896042,0.023063926365294144,0.013962806648107697,0.012144968853503685,0.6529354217888976,0.7571874766102575
2024/03/03/21:51:42.605321,26141,1709520702,579544575,/vicon/world,vicon/slot_car/slot_car,0.5221968445880468,1.0403676529039172,0.023133270718786337,0.012093075946482743,0.012960113309269003,0.6531209455380266,0.7570461171399518
2024/03/03/21:51:42.612808,26142,1709520702,587354825,/vicon/world,vicon/slot_car/slot_car,0.5221940976487432,1.0403823510161059,0.02313719637682314,0.012047617766931437,0.012771417902802229,0.6529559722758835,0.7571923428430518
2024/03/03/21:51:42.629175,26143,1709520702,595649957,/vicon/world,vicon/slot_car/slot_car,0.5221919670346998,1.0403693010594262,0.02313547870476227,0.011854133967188428,0.01279610370518275,0.6530260921942264,0.7571345073046083
2024/03/03/21:51:42.630162,26144,1709520702,604729157,/vicon/world,vicon/slot_car/slot_car,0.522207869738314,1.0403384780670069,0.023038357358199646,0.014143333128801136,0.01210000848928506,0.6529698541474842,0.75715515285652
2024/03/03/21:51:42.633416,26145,1709520702,612386557,/vicon/world,vicon/slot_car/slot_car,0.522195380389493,1.0403461937224123,0.02302463101101023,0.014032076940837378,0.012048132879508412,0.6529756489269937,0.7571530527041516
2024/03/03/21:51:42.641782,26146,1709520702,620796178,/vicon/world,vicon/slot_car/slot_car,0.5221955157358534,1.0403488641246195,0.02303371262510793,0.014229809204180153,0.012448675659843903,0.6531343843803319,0.7570059570072442
2024/03/03/21:51:42.650233,26147,1709520702,629183678,/vicon/world,vicon/slot_car/slot_car,0.5222005637884563,1.040340843433463,0.023060771534611006,0.014098770977792593,0.012391952261631211,0.6529736631632518,0.7571479772086995
2024/03/03/21:51:42.663523,26148,1709520702,637549489,/vicon/world,vicon/slot_car/slot_car,0.5222117309434138,1.040330381939446,0.02307255287635003,0.014038172791400728,0.012114461638632116,0.6530211115167968,0.7571126715603512
2024/03/03/21:51:42.671129,26149,1709520702,645921889,/vicon/world,vicon/slot_car/slot_car,0.5221911172256933,1.040376976545187,0.023145404698719965,0.012000312074483568,0.01281789971316852,0.6529531810721959,0.7571947155684318
2024/03/03/21:51:42.680667,26150,1709520702,655399445,/vicon/world,vicon/slot_car/slot_car,0.5221931045772131,1.0403439013284506,0.023073259160984724,0.0140731743645703,0.01216186492005524,0.6530150603342325,0.757116480986677
2024/03/03/21:51:42.688826,26151,1709520702,663553534,/vicon/world,vicon/slot_car/slot_car,0.5221953260908401,1.0403335499571824,0.023056315651040292,0.01372776948801627,0.012073236197004756,0.6530941074672516,0.7570560561174907
2024/03/03/21:51:42.698352,26152,1709520702,672541934,/vicon/world,vicon/slot_car/slot_car,0.5222072711251426,1.0403388360053243,0.023041741005631593,0.013830906562982297,0.012034782265025775,0.6529880450005079,0.7571462759109987
2024/03/03/21:51:42.704945,26153,1709520702,679633911,/vicon/world,vicon/slot_car/slot_car,0.5222063213103035,1.0403448748011208,0.02302806891316425,0.01419568682526972,0.012362821464173411,0.6529636200336911,0.7571553037742662
2024/03/03/21:51:42.721664,26154,1709520702,688218036,/vicon/world,vicon/slot_car/slot_car,0.5221882864274449,1.0403903882307135,0.023124367977438193,0.011862825027468627,0.012809171461198277,0.6530826528367693,0.7570853631345235
2024/03/03/21:51:42.721728,26155,1709520702,696264637,/vicon/world,vicon/slot_car/slot_car,0.5221930629135567,1.0403391613365534,0.023073533807192573,0.014019920187653903,0.012022089830066193,0.6529974952370071,0.7571348508741653
2024/03/03/21:51:42.754592,26156,1709520702,704148205,/vicon/world,vicon/slot_car/slot_car,0.5222038163281465,1.04032992670458,0.02307655518062122,0.013924447971871097,0.012237767355347354,0.6530507064457488,0.7570872615554587
2024/03/03/21:51:42.755320,26157,1709520702,712976805,/vicon/world,vicon/slot_car/slot_car,0.5221975317656339,1.0403679532540395,0.023128260779174677,0.011767728737313497,0.012807432207752037,0.6530899327011731,0.757080596795999
2024/03/03/21:51:42.755389,26158,1709520702,721144805,/vicon/world,vicon/slot_car/slot_car,0.5221893408114885,1.0403726892193867,0.023124307797021397,0.011852961690578059,0.012722933804995314,0.6530889101559376,0.7570815739970727
2024/03/03/21:51:42.756223,26159,1709520702,730086805,/vicon/world,vicon/slot_car/slot_car,0.522201059962085,1.0403229039442157,0.02304829825587159,0.013806039413136633,0.012287741012071734,0.6529823697047485,0.7571475612793811
2024/03/03/21:51:42.758997,26160,1709520702,737826405,/vicon/world,vicon/slot_car/slot_car,0.5222077426043741,1.0403250713214791,0.023052314404116474,0.013938810227356184,0.011996676529513773,0.6529693337462563,0.7571610386890375
2024/03/03/21:51:42.767816,26161,1709520702,746496501,/vicon/world,vicon/slot_car/slot_car,0.5222026725622141,1.0403232658861894,0.023059184358773795,0.013892450927392738,0.012189513089959966,0.652961212612927,0.7571658143372003
2024/03/03/21:51:42.795992,26162,1709520702,753658756,/vicon/world,vicon/slot_car/slot_car,0.5221838188552583,1.0403720628344488,0.023130651067109848,0.011828088761395312,0.012865926567918823,0.6530086968875223,0.7571487344234695
2024/03/03/21:51:42.796046,26163,1709520702,761801656,/vicon/world,vicon/slot_car/slot_car,0.5221856383720535,1.0403651448515632,0.02313702575758021,0.011893009017616958,0.012731667388370733,0.6530803892425919,0.7570881495366067
2024/03/03/21:51:42.797305,26164,1709520702,770628356,/vicon/world,vicon/slot_car/slot_car,0.5222038188347807,1.0403156140436376,0.023059083870390008,0.0138029297823918,0.012137189686351439,0.6529451562789097,0.7571821383576413
2024/03/03/21:51:42.805335,26165,1709520702,779508982,/vicon/world,vicon/slot_car/slot_car,0.522206816413838,1.0403205086561578,0.023054806151883104,0.013870866419544551,0.01211800287478369,0.652992817916421,0.7571401011838362
2024/03/03/21:51:42.813673,26166,1709520702,788037730,/vicon/world,vicon/slot_car/slot_car,0.5221883483523455,1.0402767967883177,0.023000751084842685,0.014654305358178134,0.014259821150279454,0.6523570494634163,0.757635921040322
2024/03/03/21:51:42.820691,26167,1709520702,795266380,/vicon/world,vicon/slot_car/slot_car,0.5221870204017316,1.04027320846351,0.023017559206312804,0.014804688999798955,0.014372636395541729,0.6523716068504076,0.7576183307458169
2024/03/03/21:51:42.829523,26168,1709520702,803616380,/vicon/world,vicon/slot_car/slot_car,0.5221948570901271,1.0403572538854684,0.023119581335402102,0.011964401717905216,0.01299409553136784,0.6530807835093089,0.7570822259066194
2024/03/03/21:51:42.846423,26169,1709520702,812067142,/vicon/world,vicon/slot_car/slot_car,0.5222048952215863,1.0403215234749659,0.02308160808090514,0.013762329138278224,0.012211059016570608,0.6530554001992399,0.7570866083910044
2024/03/03/21:51:42.847293,26170,1709520702,820713842,/vicon/world,vicon/slot_car/slot_car,0.522194674696162,1.0403661960152746,0.023122642046384975,0.011676975714507175,0.01280607546540919,0.6531024821067645,0.7570711991188943
2024/03/03/21:51:42.854215,26171,1709520702,828645591,/vicon/world,vicon/slot_car/slot_car,0.5222036867185588,1.0403280636733878,0.023050775554422923,0.013984611712456355,0.012633072152010882,0.6530160256976526,0.7571095735131715
2024/03/03/21:51:42.863984,26172,1709520702,838075106,/vicon/world,vicon/slot_car/slot_car,0.5222038511446093,1.0403364800005421,0.023056230394278315,0.014021001919911626,0.012156879152396053,0.6530226160943289,0.7571110121136495
2024/03/03/21:51:42.871584,26173,1709520702,845368548,/vicon/world,vicon/slot_car/slot_car,0.5221911318419628,1.0403779764813743,0.023129661431249216,0.011811744743191637,0.0128117843680835,0.6529672654521804,0.7571856384766745
2024/03/03/21:51:42.889191,26174,1709520702,854448148,/vicon/world,vicon/slot_car/slot_car,0.5221916769398399,1.0403827617286412,0.023129039972899553,0.011839444347415814,0.01280132238442224,0.6530763009222254,0.7570913411712602
2024/03/03/21:51:42.889747,26175,1709520702,862837948,/vicon/world,vicon/slot_car/slot_car,0.5221921583087882,1.0403796157741194,0.023131575260059378,0.011933310431600884,0.012788235812758347,0.6531230800854837,0.757049733760333
2024/03/03/21:51:42.892431,26176,1709520702,870592848,/vicon/world,vicon/slot_car/slot_car,0.5221949459663385,1.0403763087192286,0.023129364624052927,0.01192160076908196,0.012757150127485685,0.653065317906743,0.7571002714984931
2024/03/03/21:51:42.900156,26177,1709520702,878466882,/vicon/world,vicon/slot_car/slot_car,0.5222022922497287,1.0403336636084806,0.02305055235493444,0.01418249530114382,0.012337303455544069,0.652987859247318,0.7571350628824977
2024/03/03/21:51:42.909620,26178,1709520702,887988314,/vicon/world,vicon/slot_car/slot_car,0.522202485674522,1.0403425033356808,0.023057871739086445,0.013909411051031944,0.012320998760569912,0.6530513240557527,0.7570856552747408
2024/03/03/21:51:42.924575,26179,1709520702,898327214,/vicon/world,vicon/slot_car/slot_car,0.5222009140124332,1.0403389280197919,0.02306399129000291,0.013783688273932776,0.012255262818722783,0.652991662952515,0.7571404800863049
2024/03/03/21:51:42.930588,26180,1709520702,904540856,/vicon/world,vicon/slot_car/slot_car,0.5221986957188637,1.0403815522511415,0.023121950165806638,0.011935971530243745,0.012791463665498177,0.6530627703078278,0.7571016636349367
2024/03/03/21:51:42.946233,26181,1709520702,912366289,/vicon/world,vicon/slot_car/slot_car,0.5221892505933436,1.0403807015549396,0.02312548713830189,0.011828509298640318,0.012679083393561757,0.6530272038839144,0.757135917916742
2024/03/03/21:51:42.947126,26182,1709520702,920983889,/vicon/world,vicon/slot_car/slot_car,0.5221865708861857,1.0403745186153515,0.02312069880065843,0.011789851502363844,0.012829688365507541,0.6530666212355906,0.7570999846294583
2024/03/03/21:51:42.954634,26183,1709520702,929077635,/vicon/world,vicon/slot_car/slot_car,0.5221919134406704,1.0403764605048103,0.02313114442643612,0.012110788783668537,0.012949666584321052,0.6529335428742958,0.7572076488784384
2024/03/03/21:51:42.963525,26184,1709520702,937146835,/vicon/world,vicon/slot_car/slot_car,0.5222008079110352,1.0403661728871816,0.02314263399158013,0.012038436174643776,0.012953804528580668,0.6529923850906176,0.7571579888083932
2024/03/03/21:51:42.971661,26185,1709520702,945601135,/vicon/world,vicon/slot_car/slot_car,0.5222046864666894,1.0403236517407906,0.023069387628757498,0.013626797805312363,0.012271733820145054,0.6529796484126299,0.757153414896571
2024/03/03/21:51:42.979728,26186,1709520702,953787145,/vicon/world,vicon/slot_car/slot_car,0.5221959582457064,1.04033140525265,0.023063058028063976,0.013863712152984107,0.012156350676777249,0.6530431449837066,0.7570962101433026
2024/03/03/21:51:42.988632,26187,1709520702,963133160,/vicon/world,vicon/slot_car/slot_car,0.52219118796515,1.0403686015574694,0.023127732358354275,0.01167012043977963,0.012880671034211538,0.6529725883404386,0.7571820755132926
2024/03/03/21:51:42.996999,26188,1709520702,971088560,/vicon/world,vicon/slot_car/slot_car,0.5221964285008068,1.040365883536064,0.02311579379993015,0.011800898465148164,0.012875675687390743,0.6529996247659674,0.7571568171960905
