time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/03/21:53:23.190170,37482,1709520803,139427991,/vicon/world,vicon/slot_car/slot_car,0.522737978391315,1.0404957721358634,0.023227504994332508,0.016300695844164787,0.017215194587593352,0.6395356991320392,0.7683957404397821
2024/03/03/21:53:23.190226,37483,1709520803,155649091,/vicon/world,vicon/slot_car/slot_car,0.5227405524636388,1.0405057800219695,0.02318651365231672,0.016357458481157106,0.017426859690719693,0.6395314404180652,0.7683933073824576
2024/03/03/21:53:23.190249,37484,1709520803,163883691,/vicon/world,vicon/slot_car/slot_car,0.522735885400529,1.0405145500481676,0.023179715875165735,0.016480673624630248,0.017724693446810588,0.6395435771696583,0.7683737603146872
2024/03/03/21:53:23.192145,37485,1709520803,171155691,/vicon/world,vicon/slot_car/slot_car,0.5227423939394464,1.0405167558639612,0.0231774922032142,0.01632137114036609,0.017544858401533688,0.6395498414656766,0.7683760739826537
2024/03/03/21:53:23.200720,37486,1709520803,179551927,/vicon/world,vicon/slot_car/slot_car,0.5227453674973559,1.0405128377992292,0.023210845374938217,0.01635695582343871,0.017371965860572262,0.639586489506531,0.7683487406373758
2024/03/03/21:53:23.209091,37487,1709520803,187846553,/vicon/world,vicon/slot_car/slot_car,0.5227452598311164,1.0405271910543141,0.0232206061195059,0.016367708663987023,0.017478342979687946,0.6396259485718508,0.7683132509291606
2024/03/03/21:53:23.221948,37488,1709520803,196261787,/vicon/world,vicon/slot_car/slot_car,0.5227407418595604,1.0404918034961743,0.02316151469925387,0.01830428877569875,0.016791247296528075,0.6394927515153908,0.7683957494585179
2024/03/03/21:53:23.231287,37489,1709520803,205029287,/vicon/world,vicon/slot_car/slot_car,0.522739898082494,1.0405365831540156,0.023200102149920833,0.016287208889594767,0.01719912892119126,0.6395486579495723,0.7683856004024542
2024/03/03/21:53:23.239583,37490,1709520803,213632818,/vicon/world,vicon/slot_car/slot_car,0.5227489745814229,1.040536964751573,0.023189252736193447,0.016679486455674505,0.017656358693235168,0.6395583837412018,0.7683587192943232
2024/03/03/21:53:23.256291,37491,1709520803,222427524,/vicon/world,vicon/slot_car/slot_car,0.5227490532350259,1.040539758430865,0.02317370509404536,0.016497264267367074,0.017718686433696118,0.6396057149808682,0.7683218191529962
