time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/03/21:38:40.731655,8835,1709519916,872737403,/vicon/world,vicon/slot_car/slot_car,0.5155532438742934,0.931830447330586,0.023061292580135916,0.019457464236307967,0.020460251040707318,0.6464672121740322,0.7624191293486666
2024/03/03/21:38:40.731709,8836,1709519916,880250903,/vicon/world,vicon/slot_car/slot_car,0.5155424920310145,0.9318361145565882,0.023064430791238814,0.019640742759197354,0.020320903303575697,0.646483270317189,0.7624045404591883
2024/03/03/21:38:40.731764,8837,1709519916,880985803,/vicon/world,vicon/slot_car/slot_car,0.5155421913273359,0.9318404074598394,0.023056170642591984,0.019559499259023835,0.020377367104487624,0.6464714548679744,0.762415140812084
2024/03/03/21:38:40.731792,8838,1709519916,885609703,/vicon/world,vicon/slot_car/slot_car,0.5155408470306223,0.9318369725798207,0.023059417481333718,0.01965744668335367,0.020434659534316203,0.6465142791004558,0.7623747742408753
2024/03/03/21:38:40.731797,8839,1709519916,885573503,/vicon/world,vicon/slot_car/slot_car,0.5155509227764891,0.9318345554987947,0.02306465999539005,0.019533335209480706,0.020393701683377504,0.6464724988411564,0.7624144896244526
2024/03/03/21:38:40.731807,8840,1709519916,880669003,/vicon/world,vicon/slot_car/slot_car,0.515567390072362,0.9318936773826042,0.02309108475815885,0.01947628437789148,0.018790431028481186,0.6472064273289636,0.7618342565628525
2024/03/03/21:38:40.732178,8841,1709519917,418212174,/vicon/world,vicon/slot_car/slot_car,0.5155572142439381,0.9318958200757231,0.023089092279712252,0.019215057704720914,0.018476836569567678,0.6471923924786602,0.7618604827562154
2024/03/03/21:38:40.732186,8842,1709519917,419070274,/vicon/world,vicon/slot_car/slot_car,0.515536788498282,0.9318411886682213,0.023058445208997427,0.01948973831285765,0.020393567524753353,0.646488637648928,0.7624019241154515
2024/03/03/21:38:40.732189,8843,1709519917,419019074,/vicon/world,vicon/slot_car/slot_car,0.5155578598029293,0.9318258547351822,0.023064687013149742,0.019481777804030136,0.020471940791096935,0.6464886127200168,0.76240004826678
2024/03/03/21:38:40.732244,8844,1709519917,402741174,/vicon/world,vicon/slot_car/slot_car,0.5155386360614443,0.9319596491661091,0.02320432874555675,0.02031194983291136,0.02125742738821376,0.6458697379412507,0.7628812673585059
