time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/03/22:01:51.750595,93141,1709521311,723152491,/vicon/world,vicon/slot_car/slot_car,0.5227369826336477,1.0400628863477448,0.02272623772027568,0.011620240707357194,0.01920484630221487,0.6405865532641526,0.7675578230085108
2024/03/03/22:01:51.758316,93142,1709521311,731301116,/vicon/world,vicon/slot_car/slot_car,0.5227375807603001,1.0400655950711826,0.022706292501928325,0.011975046774726763,0.01902858217928304,0.640653951777346,0.7675005051379833
2024/03/03/22:01:51.766660,93143,1709521311,739951739,/vicon/world,vicon/slot_car/slot_car,0.5227276159159399,1.0401617739769464,0.022861456857082553,0.012899047352082816,0.014873366134928023,0.6412909701989213,0.7670451675739515
2024/03/03/22:01:51.777284,93144,1709521311,750210739,/vicon/world,vicon/slot_car/slot_car,0.5227296965218428,1.0401601688153377,0.022863786959636284,0.012836643674356479,0.014808343744187855,0.6412793920025277,0.7670571523215203
2024/03/03/22:01:51.783311,93145,1709521311,756624126,/vicon/world,vicon/slot_car/slot_car,0.5227291720155521,1.0401586705969894,0.022898262658538223,0.012998713929468988,0.015002107727280903,0.641273276194463,0.7670557707486068
2024/03/03/22:01:51.791386,93146,1709521311,765086341,/vicon/world,vicon/slot_car/slot_car,0.5227222593555546,1.0401643911438403,0.022899854316160352,0.012888817096350228,0.014485546746231946,0.6412536236388269,0.7670839833417156
2024/03/03/22:01:51.800201,93147,1709521311,773319244,/vicon/world,vicon/slot_car/slot_car,0.5227122458705361,1.040116654648498,0.022845205030324507,0.01408348354168729,0.01730344421991633,0.6407068289730605,0.7674614033400928
2024/03/03/22:01:51.816339,93148,1709521311,781871344,/vicon/world,vicon/slot_car/slot_car,0.522719278285296,1.0401081093738438,0.022833767550918427,0.014215346659741498,0.01743496063566644,0.6406963206104013,0.7674647684573345
2024/03/03/22:01:51.818164,93149,1709521311,790505644,/vicon/world,vicon/slot_car/slot_car,0.5227296965568802,1.0401100307986437,0.022803615253325173,0.014139206765931224,0.017501886596071554,0.64060039452609,0.7675447226908843
2024/03/03/22:01:51.833068,93150,1709521311,798497715,/vicon/world,vicon/slot_car/slot_car,0.5227351413390346,1.040151449975868,0.022855600962760025,0.012969173603855088,0.015021698392366426,0.6412643900386252,0.7670633162795832
2024/03/03/22:01:51.834073,93151,1709521311,806821315,/vicon/world,vicon/slot_car/slot_car,0.5227322646868574,1.040163674841349,0.022865090700935987,0.012911746830642208,0.014890529022260622,0.6412646584507035,0.7670666182029572
2024/03/03/22:01:51.842525,93152,1709521311,815781112,/vicon/world,vicon/slot_car/slot_car,0.5227310348242947,1.0401658032892331,0.022892329374321917,0.012887023371041119,0.014789157246355867,0.6412394606017735,0.7670900596564417
2024/03/03/22:01:51.850391,93153,1709521311,823869493,/vicon/world,vicon/slot_car/slot_car,0.5227433712086194,1.0400705677284294,0.022707761308436665,0.011605890853065957,0.018964958575441632,0.6406232114751295,0.7675334094116231
2024/03/03/22:01:51.858412,93154,1709521311,832266393,/vicon/world,vicon/slot_car/slot_car,0.5227377221407514,1.0400758172670739,0.022720385937014472,0.011859678136387272,0.019212917316408437,0.6405501824715565,0.7675843117067662
2024/03/03/22:01:51.867851,93155,1709521311,841433416,/vicon/world,vicon/slot_car/slot_car,0.5227388179831506,1.04008154361536,0.022708697851923174,0.011873427491589022,0.018948719525022924,0.6406399289244611,0.7675157647994114
2024/03/03/22:01:51.874986,93156,1709521311,848827735,/vicon/world,vicon/slot_car/slot_car,0.5227411814914962,1.0400788852285097,0.022704694878429577,0.012150087983650311,0.019091754732475298,0.6406202790207607,0.7675242917136809
2024/03/03/22:01:51.885517,93157,1709521311,858773235,/vicon/world,vicon/slot_car/slot_car,0.522732095144025,1.0401771629835386,0.02286846706006953,0.012903281115524167,0.014908845132329637,0.6412456788371641,0.7670822713672495
2024/03/03/22:01:51.893023,93158,1709521311,866360254,/vicon/world,vicon/slot_car/slot_car,0.5227161482585233,1.040139649082552,0.02281119304860452,0.014284933272947274,0.0174225431542822,0.6406854169224367,0.7674728608976008
2024/03/03/22:01:51.900171,93159,1709521311,874319539,/vicon/world,vicon/slot_car/slot_car,0.5227184828858493,1.0401459483687823,0.022821457840887602,0.014183970206044857,0.01725962312731843,0.6407168001100784,0.7674522150957667
2024/03/03/22:01:51.916178,93160,1709521311,882272293,/vicon/world,vicon/slot_car/slot_car,0.5227266087695356,1.0401346217986747,0.022831255107432294,0.013981351295360529,0.01728765001495867,0.640696621269854,0.7674721483326346
2024/03/03/22:01:51.917246,93161,1709521311,890853293,/vicon/world,vicon/slot_car/slot_car,0.5227314258455812,1.0401333669933703,0.02282884881880766,0.014035036215805987,0.017350269903193986,0.6407183933598289,0.7674515791260754
2024/03/03/22:01:51.925176,93162,1709521311,899263296,/vicon/world,vicon/slot_car/slot_car,0.5227235042518067,1.0401757005543764,0.022892924406166696,0.012955533400806659,0.01505279509195041,0.641290097564533,0.7670414449558067
2024/03/03/22:01:51.933864,93163,1709521311,907654169,/vicon/world,vicon/slot_car/slot_car,0.5227282831524269,1.0401758898081548,0.022874230117600914,0.013013107772597659,0.015115713180643761,0.6412900477885497,0.7670392746453724
2024/03/03/22:01:51.941426,93164,1709521311,915968769,/vicon/world,vicon/slot_car/slot_car,0.5227368726220194,1.040167196231224,0.02288498902844284,0.012760112091134417,0.014823533361196822,0.6412226187928015,0.7671055960861012
2024/03/03/22:01:51.949965,93165,1709521311,924309527,/vicon/world,vicon/slot_car/slot_car,0.5227408204313292,1.0401295599620277,0.022807499985457554,0.014279059645914213,0.017328302113318306,0.6407067073601425,0.7674573301136831
2024/03/03/22:01:51.958935,93166,1709521311,932891706,/vicon/world,vicon/slot_car/slot_car,0.5227255433112108,1.0401276489069669,0.0228209211332098,0.01418640378639745,0.017351543239893456,0.6407111615578901,0.7674548047604776
2024/03/03/22:01:51.966741,93167,1709521311,940979006,/vicon/world,vicon/slot_car/slot_car,0.522721037650607,1.0401333881568853,0.022821402369850502,0.014082382511326747,0.017212750357672103,0.6406181404166598,0.767537494782522
2024/03/03/22:01:51.976100,93168,1709521311,950246692,/vicon/world,vicon/slot_car/slot_car,0.5227284415627854,1.0401111944254844,0.022831564068840023,0.014107336407190226,0.017507162957737528,0.640683295998635,0.7674759908511738
2024/03/03/22:01:51.983569,93169,1709521311,957507267,/vicon/world,vicon/slot_car/slot_car,0.5227371690709012,1.0401084663486106,0.022819810117988976,0.013875662863013321,0.017434918175247748,0.6407436825173898,0.7674314450961655
2024/03/03/22:01:51.991767,93170,1709521311,966003067,/vicon/world,vicon/slot_car/slot_car,0.5227318590167186,1.0401070131693297,0.022814706889683452,0.014165739322452154,0.017415308560612217,0.6407054393176032,0.7674585193259791
2024/03/03/22:01:51.999735,93171,1709521311,974048920,/vicon/world,vicon/slot_car/slot_car,0.5227205380200811,1.0401123688656466,0.02281926491871726,0.014159911407868903,0.017492838519164767,0.6407170894389751,0.7674471374696189
2024/03/03/22:01:52.008697,93172,1709521311,982762924,/vicon/world,vicon/slot_car/slot_car,0.5227198686258938,1.0401066901206926,0.022846718650497092,0.01409148152434219,0.017443644021412415,0.6406846055328421,0.7674766352566896
2024/03/03/22:01:52.016372,93173,1709521311,990962424,/vicon/world,vicon/slot_car/slot_car,0.5227263357935296,1.0401111357259838,0.02282626479534011,0.014122677674185347,0.017270553656456026,0.6406585779831888,0.7675017031956796
2024/03/03/22:01:52.025152,93174,1709521311,999371717,/vicon/world,vicon/slot_car/slot_car,0.5227384586848669,1.0400584818623926,0.022714397432755086,0.011850494163303417,0.019094967539084316,0.6405819151938819,0.767560914800451
2024/03/03/22:01:52.033363,93175,1709521312,7372695,/vicon/world,vicon/slot_car/slot_car,0.5227358259938343,1.040062933196068,0.022717543853170215,0.012050750077373272,0.01903655066193552,0.6406316589216113,0.7675177305761819
2024/03/03/22:01:52.049316,93176,1709521312,15776695,/vicon/world,vicon/slot_car/slot_car,0.5227373180330782,1.0401472518607147,0.022884273105872488,0.012820389336821355,0.014893742524288383,0.641260120909973,0.7670718814957301
2024/03/03/22:01:52.050309,93177,1709521312,24219795,/vicon/world,vicon/slot_car/slot_car,0.5227462956302833,1.040150734585191,0.022864120816141566,0.012728829476293882,0.014719003793323684,0.6412762697161521,0.7670632788280458
2024/03/03/22:01:52.058553,93178,1709521312,32470360,/vicon/world,vicon/slot_car/slot_car,0.5227336792354456,1.0401220088546215,0.02282142843646194,0.014172749678436519,0.0174627481790374,0.6406981561568085,0.7674633921496541
2024/03/03/22:01:52.067458,93179,1709521312,41337722,/vicon/world,vicon/slot_car/slot_car,0.5227211417963897,1.0401349352717546,0.022831888943734797,0.01421418115851969,0.01739015917391727,0.6407027424427795,0.7674604453938978
2024/03/03/22:01:52.075021,93180,1709521312,48887750,/vicon/world,vicon/slot_car/slot_car,0.5227236385778745,1.0401328588138092,0.02283864507858133,0.014071793417475366,0.017354254265986527,0.6406874795457429,0.7674766237757412
2024/03/03/22:01:52.083791,93181,1709521312,57498950,/vicon/world,vicon/slot_car/slot_car,0.5227291579263204,1.0401257817284362,0.022830663965837772,0.01403774316351839,0.017311691410389053,0.6407139040585326,0.7674561487495296
2024/03/03/22:01:52.091213,93182,1709521312,65582924,/vicon/world,vicon/slot_car/slot_car,0.5227304467580315,1.0401274799258626,0.02281661556959801,0.014246462486357544,0.017386567982686417,0.6407340671552478,0.7674337761312715
2024/03/03/22:01:52.099750,93183,1709521312,73706723,/vicon/world,vicon/slot_car/slot_car,0.5227245977647006,1.0401289155033657,0.022810126858804586,0.014145386053683219,0.017415524488740345,0.6406909675716802,0.7674709711984151
2024/03/03/22:01:52.109119,93184,1709521312,82981705,/vicon/world,vicon/slot_car/slot_car,0.5227293112641244,1.040129984671065,0.022824168779975094,0.014282231735351758,0.017500900559682002,0.6406884783243502,0.7674685726977273
2024/03/03/22:01:52.116706,93185,1709521312,90757605,/vicon/world,vicon/slot_car/slot_car,0.5227267873866688,1.0401420761869273,0.02283728131690057,0.014051174369389846,0.017478373400955725,0.6406941404875328,0.7674686243144011
2024/03/03/22:01:52.125854,93186,1709521312,99331276,/vicon/world,vicon/slot_car/slot_car,0.5227222730128701,1.0401479607121886,0.022833177849734126,0.014138589822912597,0.017255476568400645,0.640723045555722,0.7674479315888584
2024/03/03/22:01:52.133268,93187,1709521312,107262868,/vicon/world,vicon/slot_car/slot_car,0.5227199227230339,1.0401501341293844,0.022822863302516913,0.014228232689415974,0.01740506600888197,0.6407246856040195,0.7674415276289085
2024/03/03/22:01:52.149816,93188,1709521312,115852068,/vicon/world,vicon/slot_car/slot_car,0.5227206513119154,1.0401390975126508,0.02280830463636815,0.014168647664710213,0.017414546181131505,0.6406981643154969,0.7674645563460316
2024/03/03/22:01:52.149832,93189,1709521312,123983768,/vicon/world,vicon/slot_car/slot_car,0.5227223701831815,1.0401259214488727,0.022818883040732783,0.014210377111725033,0.01754085168596947,0.640739319372454,0.767426549133269
2024/03/03/22:01:52.153982,93190,1709521312,132916068,/vicon/world,vicon/slot_car/slot_car,0.5227326799090768,1.040164630630696,0.022868154023291874,0.012750688629690143,0.015076407957294506,0.6412937005206332,0.767041401447879
2024/03/03/22:01:52.162584,93191,1709521312,141282941,/vicon/world,vicon/slot_car/slot_car,0.522739718453428,1.0401617770967693,0.02287929886132823,0.012778805715410011,0.014755380482647332,0.6412973007759891,0.7670441661917067
2024/03/03/22:01:52.174842,93192,1709521312,149139341,/vicon/world,vicon/slot_car/slot_car,0.5227329928283911,1.0401164294430814,0.022844163584879174,0.014109884303316124,0.01757276847218505,0.6406960504066829,0.7674637971699039
2024/03/03/22:01:52.200242,93193,1709521312,157816581,/vicon/world,vicon/slot_car/slot_car,0.522732209072069,1.0401205441841757,0.022832489426426295,0.013996184468588444,0.017141190604388096,0.6406495120272299,0.7675144879051193
2024/03/03/22:01:52.201325,93194,1709521312,167010381,/vicon/world,vicon/slot_car/slot_car,0.5227198752996911,1.040118167287035,0.022820067833796816,0.014198487237703021,0.017316425978198866,0.6406621393481607,0.76749629807403
2024/03/03/22:01:52.201427,93195,1709521312,174369281,/vicon/world,vicon/slot_car/slot_car,0.5227231705273352,1.0401201703522298,0.022792547194859174,0.013993003309416448,0.017399256368929836,0.6406902946167417,0.7674746954265683
2024/03/03/22:01:52.209036,93196,1709521312,182643057,/vicon/world,vicon/slot_car/slot_car,0.5227251082381398,1.0401096385498805,0.022799634849154857,0.014130239909480409,0.017459886580698213,0.6406571362176964,0.7674984837079678
2024/03/03/22:01:52.216736,93197,1709521312,191275796,/vicon/world,vicon/slot_car/slot_car,0.5227323637566448,1.040148742167789,0.022887059450940033,0.01287817903258263,0.015031045412439572,0.6412164814500282,0.7671047152087254
2024/03/03/22:01:52.225117,93198,1709521312,199324614,/vicon/world,vicon/slot_car/slot_car,0.5227273123367011,1.0401566982460346,0.022895650201950737,0.013072129623900712,0.014892326708706521,0.6412091279677289,0.7671102868839406
2024/03/03/22:01:52.233501,93199,1709521312,207632214,/vicon/world,vicon/slot_car/slot_car,0.5227240538004294,1.0401053312746673,0.02284069830532236,0.014273201223194606,0.017419523597494723,0.6406872909738837,0.767471583258315
2024/03/03/22:01:52.241714,93200,1709521312,215710933,/vicon/world,vicon/slot_car/slot_car,0.5227322388398288,1.0401015754793113,0.02283872788669222,0.013979710587679425,0.017450900864259614,0.6406763729575673,0.7674853867565471
2024/03/03/22:01:52.259591,93201,1709521312,225375599,/vicon/world,vicon/slot_car/slot_car,0.5227273431127817,1.0401064437569423,0.02282604046517296,0.014241028991724816,0.017403587771507724,0.6407128125432346,0.7674512362807647
2024/03/03/22:01:52.259639,93202,1709521312,233175499,/vicon/world,vicon/slot_car/slot_car,0.522715384969482,1.040117837861933,0.022801746293266558,0.014039246558007066,0.01756320411723785,0.6406476463510609,0.7675057176608301
2024/03/03/22:01:52.279569,93203,1709521312,253697328,/vicon/world,vicon/slot_car/slot_car,0.522715395441538,1.040120787388136,0.022799824584885116,0.01418148384666531,0.01747309565272502,0.6405977841764677,0.7675467773057335
2024/03/03/22:01:52.299616,93204,1709521312,248522836,/vicon/world,vicon/slot_car/slot_car,0.5227352231678184,1.0401127177015874,0.02280969856713324,0.014019609117094607,0.01761019977829357,0.6406906940880535,0.7674690651309282
2024/03/03/22:01:52.301003,93205,1709521312,258027735,/vicon/world,vicon/slot_car/slot_car,0.522737049827304,1.0401146534447563,0.02284438771397832,0.013987257217481319,0.01754639607079453,0.6407223806741197,0.767444663492911
2024/03/03/22:01:52.301055,93206,1709521312,266176735,/vicon/world,vicon/slot_car/slot_car,0.5227276462017819,1.0401236399457416,0.02285182022674457,0.01424965563096529,0.017412507853056227,0.6407211040348353,0.767443951522877
2024/03/03/22:01:52.301091,93207,1709521312,274353635,/vicon/world,vicon/slot_car/slot_car,0.522721878351545,1.0401283236949113,0.022837472578783383,0.014009077184080272,0.017486144128478154,0.6406709785015914,0.7674885522441244
2024/03/03/22:01:52.305209,93208,1709521312,283613336,/vicon/world,vicon/slot_car/slot_car,0.522732338282343,1.0401218679265236,0.022819364865266697,0.014163275044350913,0.017443266486855256,0.6407091797476173,0.7674548071915519
2024/03/03/22:01:52.311825,93209,1709521312,290170392,/vicon/world,vicon/slot_car/slot_car,0.522732205073406,1.0401277275713667,0.022805880717959318,0.014104297837185278,0.017465293617769165,0.6407314288352299,0.7674368172065567
2024/03/03/22:01:52.333179,93210,1709521312,298799292,/vicon/world,vicon/slot_car/slot_car,0.5227223380198713,1.0401355389002402,0.022807165490677732,0.014042780516833924,0.017508505911398353,0.6406781714682525,0.7674814220163267
2024/03/03/22:01:52.334019,93211,1709521312,306666292,/vicon/world,vicon/slot_car/slot_car,0.5227197251054204,1.0401415428776162,0.022807852273807706,0.014216280496818298,0.01744439097153938,0.6406966545859658,0.7674642580568944
2024/03/03/22:01:52.347701,93212,1709521312,320759913,/vicon/world,vicon/slot_car/slot_car,0.5227270661112409,1.0401396366923337,0.02283679890399642,0.014242366992749072,0.01749285996861348,0.6407079798227873,0.7674532164399112
2024/03/03/22:01:52.350057,93213,1709521312,323184931,/vicon/world,vicon/slot_car/slot_car,0.5227231581677547,1.0401381594731973,0.022843563650510237,0.014238461593171128,0.017313529186358225,0.6407146786117254,0.7674517629988522
2024/03/03/22:01:52.385798,93214,1709521312,334352217,/vicon/world,vicon/slot_car/slot_car,0.5227238994932835,1.0401395193171659,0.022821344195341802,0.014109198102352815,0.01713372406543543,0.6407423737187712,0.7674350634091412
2024/03/03/22:01:52.385880,93215,1709521312,342511617,/vicon/world,vicon/slot_car/slot_car,0.5227207717232728,1.0401374488204274,0.02282164339441501,0.014273285440343387,0.017467886962699304,0.6406734181326036,0.7674820633383447
2024/03/03/22:01:52.385939,93216,1709521312,358835417,/vicon/world,vicon/slot_car/slot_car,0.5227337819208497,1.0401265268346411,0.022813695395264493,0.014206120087112178,0.017480892535411748,0.640727250312499,0.7674380725864597
2024/03/03/22:01:52.386784,93217,1709521312,364877717,/vicon/world,vicon/slot_car/slot_car,0.5227300176715326,1.0401317647638617,0.022820066088347194,0.014091103988634916,0.017473677411283608,0.6407177352726763,0.7674483012510749
2024/03/03/22:01:52.397773,93218,1709521312,375423462,/vicon/world,vicon/slot_car/slot_car,0.5227197034815333,1.0401279143172295,0.022825235568683808,0.014160248250098801,0.017538236467143493,0.6407033607503076,0.767457556581717
2024/03/03/22:01:52.415966,93219,1709521312,381105572,/vicon/world,vicon/slot_car/slot_car,0.5227284980695913,1.0401241186841432,0.02281379188886695,0.014016817654501381,0.017344983451755946,0.6406732343509743,0.7674897309789626
2024/03/03/22:01:52.417248,93220,1709521312,389716172,/vicon/world,vicon/slot_car/slot_car,0.5227331031930724,1.0401137474311977,0.022810362957866124,0.013933083028319101,0.01738894736080082,0.6407080617650845,0.7674611868337303
2024/03/03/22:01:52.425159,93221,1709521312,397729499,/vicon/world,vicon/slot_car/slot_car,0.5227292325807604,1.0401160508659621,0.02280838901465042,0.014223091223783678,0.017311189711348877,0.6407438996854765,0.7674277043491886
2024/03/03/22:01:52.433933,93222,1709521312,406235893,/vicon/world,vicon/slot_car/slot_car,0.5227265829734539,1.040156184172156,0.022884650459634382,0.013039729464542115,0.014969586220771157,0.6412326643766884,0.7670896603919543
