time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/03/22:07:45.229649,133047,1709521665,187657204,/vicon/world,vicon/slot_car/slot_car,0.5218725753629092,1.0432540659248983,0.022826985025408125,0.010337343488074288,0.01663086153048879,0.6556031325807761,0.7548516982325977
2024/03/03/22:07:45.231358,133048,1709521665,197442404,/vicon/world,vicon/slot_car/slot_car,0.5218517796454323,1.0432924501710847,0.022949442540679554,0.012128211478224314,0.015073011288610392,0.6556017926340119,0.7548589274242592
2024/03/03/22:07:45.231371,133049,1709521665,205600104,/vicon/world,vicon/slot_car/slot_car,0.5218672414468469,1.0432536216030606,0.02287071776794692,0.009907490437019774,0.016577512021139246,0.6556198084792998,0.7548441524301527
2024/03/03/22:07:45.233811,133050,1709521665,212931104,/vicon/world,vicon/slot_car/slot_car,0.5218660681462234,1.0432577358715245,0.02286752572986857,0.010220662480942427,0.0166043908255899,0.6556112242093886,0.7548468420510406
2024/03/03/22:07:45.242246,133051,1709521665,221328458,/vicon/world,vicon/slot_car/slot_car,0.5218508724634286,1.0432971500107155,0.02295316520531546,0.012337860059225837,0.015204413886240605,0.6556765331052383,0.7547879748264609
2024/03/03/22:07:45.256914,133052,1709521665,231003358,/vicon/world,vicon/slot_car/slot_car,0.5218651211871408,1.0432467436629904,0.022864982139697346,0.009884822204765652,0.016566211768034418,0.6555853048083106,0.7548746644556507
2024/03/03/22:07:45.263743,133053,1709521665,238104586,/vicon/world,vicon/slot_car/slot_car,0.5218535446014788,1.0432928793112883,0.022945146968919538,0.01231504669282278,0.015275474224404223,0.6556235539639712,0.7548329318463953
2024/03/03/22:07:45.273590,133054,1709521665,247475474,/vicon/world,vicon/slot_car/slot_car,0.5218576875376787,1.0432991505376021,0.022943369038561787,0.012167409239131358,0.01515857359454672,0.6556651673551906,0.7548015369062758
2024/03/03/22:07:45.280117,133055,1709521665,254499385,/vicon/world,vicon/slot_car/slot_car,0.5218570316666499,1.0433067003688539,0.022943377487035246,0.012166510407993079,0.015144265671509291,0.6556190662404113,0.7548418822666202
2024/03/03/22:07:45.347703,133056,1709521665,263622285,/vicon/world,vicon/slot_car/slot_car,0.5218562833728794,1.0433023750660797,0.022946622246882202,0.012341607014125875,0.015133093815612014,0.6555852186209693,0.7548686609825398
2024/03/03/22:07:45.347778,133057,1709521665,271680785,/vicon/world,vicon/slot_car/slot_car,0.5218558358683291,1.0433138410091867,0.02294813474763371,0.012454737199757595,0.01515595912093842,0.6554664121915565,0.7549695085982863
2024/03/03/22:07:45.348229,133058,1709521665,280314985,/vicon/world,vicon/slot_car/slot_car,0.5218558139816276,1.043309081445495,0.02294999031631726,0.012346666172715978,0.015089345413888896,0.6556436571481851,0.7548186976557703
2024/03/03/22:07:45.348287,133059,1709521665,288451985,/vicon/world,vicon/slot_car/slot_car,0.5218534571118547,1.0433100639329886,0.022955214223207485,0.01236590057977078,0.015179814641005073,0.655685461758996,0.7547802547551229
2024/03/03/22:07:45.348316,133060,1709521665,296609185,/vicon/world,vicon/slot_car/slot_car,0.5218701970033202,1.043259494562992,0.022852380599652007,0.010277038331798587,0.01665136626280452,0.655618604854133,0.7548386314000025
2024/03/03/22:07:45.350293,133061,1709521665,306657185,/vicon/world,vicon/slot_car/slot_car,0.5218720740910928,1.043260672390344,0.022847781076821227,0.01014971787408943,0.016810360976894263,0.6555303571844902,0.7549134690813759
2024/03/03/22:07:45.350311,133062,1709521665,314826985,/vicon/world,vicon/slot_car/slot_car,0.5218606961852229,1.0433041013687983,0.022934524930046753,0.012346217158322025,0.01535109639881088,0.6555883654779574,0.7548614507385936
2024/03/03/22:07:45.350391,133063,1709521665,322992285,/vicon/world,vicon/slot_car/slot_car,0.5218822896127626,1.0432620236319166,0.022848450439602343,0.010086959264602142,0.01676482204316702,0.6556162886284229,0.754840695829092
