time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/21:53:49.946853,4175,1711331629,923607116,/vicon/world,vicon/slot_car/slot_car,0.48970886234101885,1.080109327761908,0.03277918800212517,-0.002238036774354504,0.03670352701983328,0.6357362772155325,0.7710299787478024
2024/03/24/21:53:49.954853,4176,1711331629,931781678,/vicon/world,vicon/slot_car/slot_car,0.4897126789584906,1.0800933796997692,0.0327815714471754,-0.0022573200518131485,0.03669757383008068,0.6357817471284746,0.7709927124165532
2024/03/24/21:53:49.973338,4177,1711331629,941721372,/vicon/world,vicon/slot_car/slot_car,0.48971721826893705,1.0800958957367792,0.032772446368072736,-0.002137011852954029,0.0367756635391169,0.6357517585863218,0.7710140629106562
2024/03/24/21:53:49.973389,4178,1711331629,949780872,/vicon/world,vicon/slot_car/slot_car,0.48970805490093594,1.0800862141102936,0.03276362986087628,-0.0020519021818097,0.03682610059537759,0.63578061106934,0.770988094979859
2024/03/24/21:53:49.978246,4179,1711331629,955003225,/vicon/world,vicon/slot_car/slot_car,0.4897054159751132,1.0800873761446699,0.032789442940062974,-0.0022227460229576213,0.0367063945205935,0.6358198082091198,0.7709610051684419
2024/03/24/21:53:49.986687,4180,1711331629,963216620,/vicon/world,vicon/slot_car/slot_car,0.4897101528590743,1.0800727657359408,0.032804745025520096,-0.0022115420477296813,0.036696973397530995,0.6358637581491214,0.7709252378134391
2024/03/24/21:53:50.003277,4181,1711331629,971589720,/vicon/world,vicon/slot_car/slot_car,0.48971950151714966,1.0800727512145565,0.032788097226322976,-0.002119575030732371,0.036858920238536076,0.6358557351500461,0.770924387652468
2024/03/24/21:53:50.003486,4182,1711331629,980056520,/vicon/world,vicon/slot_car/slot_car,0.4897169073632238,1.0800695182015927,0.032756546880248774,-0.001978357013887498,0.03701267168881272,0.6358448729337928,0.7709263556279489
2024/03/24/21:53:50.008253,4183,1711331629,988963371,/vicon/world,vicon/slot_car/slot_car,0.4897128571699675,1.0800792984072962,0.03275970137740751,-0.0019618673206135235,0.03701670548525119,0.6358594023293584,0.7709142203001483
2024/03/24/21:53:50.015986,4184,1711331629,996673371,/vicon/world,vicon/slot_car/slot_car,0.48971539237775963,1.0800730176348392,0.03278317806435299,-0.002080315585147346,0.03695126285890782,0.6358731614268547,0.7709057004830198
2024/03/24/21:53:50.029405,4185,1711331630,6453020,/vicon/world,vicon/slot_car/slot_car,0.48972666211260923,1.0800822700792958,0.03277957984743823,-0.0020853136563910536,0.03696548209042894,0.6359018648161017,0.7708813286908569
2024/03/24/21:53:50.037135,4186,1711331630,13928720,/vicon/world,vicon/slot_car/slot_car,0.489725502436682,1.0800795331945487,0.03276748829979713,-0.002031217098076829,0.037054445438508984,0.6359550171967718,0.7708333531526764
2024/03/24/21:53:50.044703,4187,1711331630,21662303,/vicon/world,vicon/slot_car/slot_car,0.48972776402579443,1.0800870084284537,0.03277358971985386,-0.002157041909439925,0.03701764971652877,0.6360279199291163,0.7707746271448659
2024/03/24/21:53:50.053139,4188,1711331630,30095903,/vicon/world,vicon/slot_car/slot_car,0.4897362672382238,1.0800816142538137,0.03277850330620191,-0.002128434476196111,0.03692106337916633,0.6361151346756038,0.7707073635837862
2024/03/24/21:53:50.064604,4189,1711331630,42034577,/vicon/world,vicon/slot_car/slot_car,0.4897443306573031,1.0800889197495223,0.032755012960503406,-0.002080588791878065,0.03699023086104579,0.6361756559349467,0.7706542212736306
2024/03/24/21:53:50.071895,4190,1711331630,48631996,/vicon/world,vicon/slot_car/slot_car,0.48973846980021607,1.0800829997753356,0.032743861004671006,-0.0018610547136780266,0.037212770066966105,0.6362049963260156,0.7706198471808978
2024/03/24/21:53:50.088947,4191,1711331630,57309654,/vicon/world,vicon/slot_car/slot_car,0.48974145557770543,1.0800830101964982,0.03276447408306525,-0.0018901449363459854,0.03716629269029561,0.6363233252896717,0.7705243148221045
2024/03/24/21:53:50.089022,4192,1711331630,65407954,/vicon/world,vicon/slot_car/slot_car,0.48975893538715565,1.0800690877691697,0.032786961114953266,-0.002105245578000309,0.03705598529470752,0.6363681836831967,0.7704920224704757
2024/03/24/21:53:50.094646,4193,1711331630,71294207,/vicon/world,vicon/slot_car/slot_car,0.4897722075536889,1.0800698912276758,0.032769722487864056,-0.0019617975055510146,0.03717492384825171,0.636423913285853,0.7704406394949223
2024/03/24/21:53:50.103321,4194,1711331630,79881407,/vicon/world,vicon/slot_car/slot_car,0.48976112159365226,1.080070023816725,0.032751765950137034,-0.001927056833814463,0.03726942593069476,0.6364118048074422,0.7704461636250062
2024/03/24/21:53:50.111942,4195,1711331630,88881146,/vicon/world,vicon/slot_car/slot_car,0.48975403395687506,1.0800798491077723,0.0327648644865262,-0.002009594933806844,0.03723097086269581,0.6364763691764547,0.7703944754583723
2024/03/24/21:53:50.128356,4196,1711331630,96463545,/vicon/world,vicon/slot_car/slot_car,0.4897632888645934,1.0800784214226276,0.032787363069730804,-0.0020904010233779575,0.037197301723518206,0.6365120704065683,0.7703663902292174
2024/03/24/21:53:50.128620,4197,1711331630,104787146,/vicon/world,vicon/slot_car/slot_car,0.4897809701881794,1.0800802741096174,0.0327785384461728,-0.00204557786280839,0.037209393530483956,0.6365851431733057,0.770305544660898
