time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/21:48:12.096053,16907,1711331292,72956540,/vicon/world,vicon/slot_car/slot_car,0.48972892416391367,1.0940689766956961,0.03137658078139123,0.021413854819932198,0.02135782175529297,0.6320857465948683,0.7743080131467244
2024/03/24/21:48:12.104252,16908,1711331292,81376740,/vicon/world,vicon/slot_car/slot_car,0.48971521254104616,1.094053576522298,0.031388760049270714,0.021430930255358336,0.021378951384734713,0.6321000471947695,0.7742952834690712
2024/03/24/21:48:12.112842,16909,1711331292,89654931,/vicon/world,vicon/slot_car/slot_car,0.48973074178810416,1.0940535537091238,0.03140407673006596,0.021229794095920226,0.021230753143899758,0.6320848175337346,0.7743173344352644
2024/03/24/21:48:12.121957,16910,1711331292,98479931,/vicon/world,vicon/slot_car/slot_car,0.4897386969378792,1.094043433984778,0.031413802212485485,0.021252211516212694,0.021230283693011227,0.6320788276873034,0.774321621904896
2024/03/24/21:48:12.131690,16911,1711331292,108630357,/vicon/world,vicon/slot_car/slot_car,0.48973087078033056,1.0940478054200844,0.03139996278461606,0.02139557627089101,0.02140724520305815,0.6320960137696439,0.7742987721450801
2024/03/24/21:48:12.138209,16912,1711331292,115057357,/vicon/world,vicon/slot_car/slot_car,0.4897178678529225,1.0940431258530308,0.03138596564887044,0.021638403883874377,0.02153525996332154,0.6320737889850102,0.7743066171316136
2024/03/24/21:48:12.146358,16913,1711331292,123135774,/vicon/world,vicon/slot_car/slot_car,0.4897282166805393,1.0940432994931262,0.03137808664410169,0.021523939226058324,0.02143067740374153,0.6320896052569975,0.7742997979027649
2024/03/24/21:48:12.155682,16914,1711331292,132627974,/vicon/world,vicon/slot_car/slot_car,0.48972781022799444,1.0940389330632163,0.03139173462179848,0.02132881566788828,0.02131862848340169,0.6320947253019372,0.7743041107647953
2024/03/24/21:48:12.163161,16915,1711331292,140101136,/vicon/world,vicon/slot_car/slot_car,0.4897180872099271,1.0940390986762634,0.031407599852371765,0.02124930538474913,0.021233554208759692,0.6321365778423182,0.7742744669367136
2024/03/24/21:48:12.171187,16916,1711331292,148194536,/vicon/world,vicon/slot_car/slot_car,0.48971804862794194,1.0940352434083667,0.03141477892140613,0.02138534549023734,0.021312678367361063,0.6321257116315535,0.7742774189096403
