time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/22:29:07.619155,21551,1711333747,599186228,/vicon/world,vicon/slot_car/slot_car,0.4866291916458512,1.1170372504109005,0.035280274695014095,0.0264159674829564,0.02218839896727268,0.6578942131693072,0.7523197962911429
2024/03/24/22:29:07.627249,21552,1711333747,607530148,/vicon/world,vicon/slot_car/slot_car,0.48662646439576873,1.1170347599877477,0.035218057088712534,0.026559909657627435,0.022369118467261428,0.6579446193824902,0.7522652933397941
2024/03/24/22:29:07.634430,21553,1711333747,614478303,/vicon/world,vicon/slot_car/slot_car,0.48661812924313624,1.1170326831760593,0.03516592964641869,0.026478141791655672,0.022361360275025218,0.6579600319021469,0.7522549262007111
2024/03/24/22:29:07.641647,21554,1711333747,621687803,/vicon/world,vicon/slot_car/slot_car,0.4865927186528698,1.1170283768858018,0.03511503833116829,0.02643320955918745,0.022604907122179357,0.6579505016486743,0.7522575629308459
2024/03/24/22:29:07.650159,21555,1711333747,630168940,/vicon/world,vicon/slot_car/slot_car,0.48658520474256994,1.1170320927126782,0.035077868474799344,0.026340142512364585,0.022584307673050443,0.6579966026645898,0.7522211222913214
2024/03/24/22:29:07.659392,21556,1711333747,639445041,/vicon/world,vicon/slot_car/slot_car,0.486581292845182,1.117032091812749,0.03506940634693767,0.026311733182061637,0.02279698342212398,0.6580439618161089,0.7521742714033542
2024/03/24/22:29:07.667095,21557,1711333747,647278687,/vicon/world,vicon/slot_car/slot_car,0.4865991133786043,1.117036475232804,0.035054077565189065,0.026091739659031513,0.02258474723907413,0.6581673737934212,0.7520803536774402
2024/03/24/22:29:07.796551,21558,1711333747,655528788,/vicon/world,vicon/slot_car/slot_car,0.48661194495831506,1.1170368478156385,0.03502284396643505,0.025955390861594704,0.02281251211823303,0.6581949217434607,0.7520540884585343
2024/03/24/22:29:07.796751,21559,1711333747,663849687,/vicon/world,vicon/slot_car/slot_car,0.48663803864781974,1.117047351321644,0.034982959458534295,0.02578296991881191,0.022871034100832306,0.6582418264897842,0.7520171887136071
2024/03/24/22:29:07.797637,21560,1711333747,672720987,/vicon/world,vicon/slot_car/slot_car,0.48666488584106177,1.117061859897156,0.03495782437449676,0.025919711460730223,0.02313048098190238,0.6582578335491861,0.7519905411496014
2024/03/24/22:29:07.797791,21561,1711333747,680896487,/vicon/world,vicon/slot_car/slot_car,0.48669464735708556,1.1170666229995834,0.03493655007253663,0.02580212359296031,0.023035486144828997,0.6583939541233256,0.7518783265728686
2024/03/24/22:29:07.797875,21562,1711333747,689134187,/vicon/world,vicon/slot_car/slot_car,0.4867183381270063,1.1170754082068817,0.03492157013476773,0.025500256972782142,0.023354510968019087,0.6583397699980315,0.7519262270666623
2024/03/24/22:29:07.799293,21563,1711333747,706623087,/vicon/world,vicon/slot_car/slot_car,0.4867647961419456,1.1170760653999352,0.034882536974078296,0.025362745150109573,0.024342037170236003,0.6584179102355004,0.7518311325463783
2024/03/24/22:29:07.800718,21564,1711333747,716070187,/vicon/world,vicon/slot_car/slot_car,0.4867749956069933,1.1170676787926943,0.03486734138606367,0.025190531514855754,0.024661291479413924,0.6585258113824669,0.7517320091413096
2024/03/24/22:29:07.800741,21565,1711333747,724211687,/vicon/world,vicon/slot_car/slot_car,0.48676631563127054,1.1170706200464322,0.034851605698197674,0.025072272717808392,0.024921488559207224,0.6585562033629514,0.7517007566584806
2024/03/24/22:29:07.800945,21566,1711333747,740633887,/vicon/world,vicon/slot_car/slot_car,0.48680199144855296,1.1170499451777598,0.03483284474192623,0.024634665220471388,0.02535731835111051,0.6585692357631153,0.7516892319182855
2024/03/24/22:29:07.801058,21567,1711333747,747795287,/vicon/world,vicon/slot_car/slot_car,0.4868084945445944,1.1170354860164744,0.03482999206410747,0.0247316226613985,0.025651942924305716,0.6586616437582233,0.7515950796183126
