time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/21:47:17.947124,10503,1711331237,915496112,/vicon/world,vicon/slot_car/slot_car,0.4895962837378908,1.0749601891366378,0.030869518487963956,0.02650038285232588,0.02869059203847461,0.6223686567714279,0.7817492147138304
2024/03/24/21:47:17.950250,10504,1711331237,926851612,/vicon/world,vicon/slot_car/slot_car,0.4895921555693226,1.0749661116722804,0.030872717737909793,0.02649950723351871,0.02878533533715971,0.6223380097885693,0.781770159419193
2024/03/24/21:47:17.954594,10505,1711331237,931879737,/vicon/world,vicon/slot_car/slot_car,0.4895982150730387,1.0749643744185735,0.030877297687405495,0.02635771381978412,0.0286621982826455,0.622344214432426,0.7817745378779531
2024/03/24/21:47:17.962884,10506,1711331237,939891627,/vicon/world,vicon/slot_car/slot_car,0.4896078383213397,1.0749644493688026,0.030867560947077894,0.026247337764031528,0.028537736390670546,0.62233929212216,0.7817867230536
2024/03/24/21:47:17.971325,10507,1711331237,948308627,/vicon/world,vicon/slot_car/slot_car,0.4896028448406142,1.074964265507683,0.03086441513943459,0.026321094737896622,0.028672009823848748,0.6223190821447416,0.7817954181389055
2024/03/24/21:47:17.984797,10508,1711331237,961683408,/vicon/world,vicon/slot_car/slot_car,0.48959207741921945,1.0749721432005857,0.03086672004961862,0.026419545827042194,0.02878844395247578,0.6223243082316259,0.7817836583589582
2024/03/24/21:47:17.988360,10509,1711331237,965031309,/vicon/world,vicon/slot_car/slot_car,0.48959120580027904,1.074969050302415,0.030873732790064844,0.02639012603330036,0.02867162475092404,0.622335953972936,0.7817796745725003
2024/03/24/21:47:18.004792,10510,1711331237,973246910,/vicon/world,vicon/slot_car/slot_car,0.48960297356692345,1.0749681970916731,0.030874419738776297,0.026417310074342105,0.028690129786141855,0.6223475558228972,0.7817688417573038
2024/03/24/21:47:18.005806,10511,1711331237,981959910,/vicon/world,vicon/slot_car/slot_car,0.48960558654753966,1.0749650846280527,0.030879142169230798,0.02634111454614102,0.02873814302162191,0.6223346112395062,0.7817799539982516
2024/03/24/21:47:18.013583,10512,1711331237,990205885,/vicon/world,vicon/slot_car/slot_car,0.4895986475844384,1.0749780033898642,0.030878883366472508,0.026530583459169692,0.02879383646531285,0.6223396814873009,0.7817674615697494
2024/03/24/21:47:18.025802,10513,1711331238,2556584,/vicon/world,vicon/slot_car/slot_car,0.4895984717970487,1.0749839018984892,0.03087301831142417,0.02638612721621247,0.0287451855615271,0.622301125981129,0.7818048319115086
2024/03/24/21:47:18.029710,10514,1711331238,6755984,/vicon/world,vicon/slot_car/slot_car,0.4896071526462658,1.0749892555130711,0.03085860693248656,0.02636425337703405,0.028706874524260233,0.6222876057233003,0.7818177391579717
2024/03/24/21:47:18.040955,10515,1711331238,17055911,/vicon/world,vicon/slot_car/slot_car,0.4896079115778542,1.0749891704368078,0.030862478583321265,0.02637845115635271,0.028644716030995228,0.6223148891355897,0.7817978231731362
2024/03/24/21:47:18.046272,10516,1711331238,22671180,/vicon/world,vicon/slot_car/slot_car,0.4895985837436101,1.0749912165324162,0.030869976401039303,0.02651167469432921,0.028770953593719277,0.6223261834504222,0.7817796906585905
2024/03/24/21:47:18.055469,10517,1711331238,31192180,/vicon/world,vicon/slot_car/slot_car,0.48960612304432316,1.0749876659751163,0.030875634071948394,0.026404188835663193,0.028684888024721692,0.6223318691587048,0.7817819648983805
2024/03/24/21:47:18.064640,10518,1711331238,40879397,/vicon/world,vicon/slot_car/slot_car,0.48961855990255604,1.0749900089789535,0.030871451751555617,0.02645598626125932,0.028733703862371878,0.6223337738860943,0.781776904835379
2024/03/24/21:47:18.071455,10519,1711331238,47669397,/vicon/world,vicon/slot_car/slot_car,0.4896089430822767,1.0749851031161253,0.030877510389572725,0.02643841472207815,0.028651804762383683,0.6223406904187112,0.781774999190946
2024/03/24/21:47:18.086895,10520,1711331238,63270075,/vicon/world,vicon/slot_car/slot_car,0.4895978577843472,1.0749888247357882,0.03087874467781488,0.026418318945330258,0.02869674157760142,0.6223525501515595,0.7817645890974991
2024/03/24/21:47:18.088829,10521,1711331238,65167675,/vicon/world,vicon/slot_car/slot_car,0.4896122469790372,1.074985920925937,0.03085975474021576,0.026458342567641818,0.028699546794440794,0.6223253015248117,0.7817848241072599
2024/03/24/21:47:18.114312,10522,1711331238,73750272,/vicon/world,vicon/slot_car/slot_car,0.4896284996140786,1.0749837787688528,0.030840959261824157,0.026404923424864533,0.028622227258497265,0.6223063572624825,0.7818045445227275
2024/03/24/21:47:18.114332,10523,1711331238,81904472,/vicon/world,vicon/slot_car/slot_car,0.48961592453935027,1.0749769545747718,0.030851050146991677,0.02647894746678673,0.02869280985089269,0.6223223015627499,0.7817867618357025
2024/03/24/21:47:18.114440,10524,1711331238,90048472,/vicon/world,vicon/slot_car/slot_car,0.48959971177450956,1.0749753973196827,0.03088108652526501,0.02639746401477646,0.02862329252916289,0.6223795417195268,0.7817464979565757
2024/03/24/21:47:18.117709,10525,1711331238,97639072,/vicon/world,vicon/slot_car/slot_car,0.48960504386086384,1.0749668180108376,0.030884318086051347,0.026394901491968038,0.028602069190825818,0.6223727011409325,0.7817528072784722
2024/03/24/21:47:18.126088,10526,1711331238,105990353,/vicon/world,vicon/slot_car/slot_car,0.489615814483837,1.0749673582397146,0.030877985759899102,0.026492746491227574,0.02875856789699929,0.6223406970914057,0.781769234428964
2024/03/24/21:47:18.138098,10527,1711331238,114297753,/vicon/world,vicon/slot_car/slot_car,0.4896169665363042,1.0749595903433062,0.030855823286476333,0.02651920961746419,0.028762879354500177,0.6223350241501208,0.7817726945913193
2024/03/24/21:47:18.148986,10528,1711331238,125109351,/vicon/world,vicon/slot_car/slot_car,0.48961133032571563,1.0749587676764452,0.030860002257336774,0.026422714593497598,0.028665683098162434,0.622356348243315,0.7817625563860627
2024/03/24/21:47:18.154994,10529,1711331238,131298751,/vicon/world,vicon/slot_car/slot_car,0.48961551010526877,1.0749476627506698,0.03085133638534515,0.02638397612213256,0.02859999064262488,0.6223763042317663,0.7817503836072205
2024/03/24/21:47:18.181357,10530,1711331238,140933228,/vicon/world,vicon/slot_car/slot_car,0.4896156881303235,1.0749441812508513,0.030860714558672665,0.026344418983404436,0.02857925409510435,0.6223362056399491,0.781784398011028
2024/03/24/21:47:18.181404,10531,1711331238,149043028,/vicon/world,vicon/slot_car/slot_car,0.48960548038203494,1.074936292437004,0.03086938502294661,0.026468821427723596,0.028581083824844877,0.6223758484649491,0.7817485698017995
2024/03/24/21:47:18.181428,10532,1711331238,157271528,/vicon/world,vicon/slot_car/slot_car,0.48959768902321493,1.0749390251163464,0.030884471370601616,0.026438465047916148,0.028658468030078276,0.622377937787402,0.7817451006124565
2024/03/24/21:47:18.190549,10533,1711331238,167143028,/vicon/world,vicon/slot_car/slot_car,0.48961076914295365,1.07492723422849,0.03087204447528183,0.026566235996980513,0.028616325989570948,0.6223881843767748,0.7817341549017756
2024/03/24/21:47:18.196278,10534,1711331238,172773367,/vicon/world,vicon/slot_car/slot_car,0.48962951016484363,1.074929601945119,0.030850243806755388,0.026552401459292618,0.028635181683720402,0.6223180779921316,0.78178974548843
2024/03/24/21:47:18.204798,10535,1711331238,181277368,/vicon/world,vicon/slot_car/slot_car,0.48962015745678245,1.0749239760331528,0.030849030497911295,0.026547402181093506,0.028609689454128766,0.6223511461873943,0.7817645246146758
2024/03/24/21:47:18.212886,10536,1711331238,189671590,/vicon/world,vicon/slot_car/slot_car,0.48960624729351865,1.0749349787090876,0.03085650003909386,0.02640237645680063,0.028523402837530982,0.6224093937585279,0.78172621586406
2024/03/24/21:47:18.221545,10537,1711331238,198390790,/vicon/world,vicon/slot_car/slot_car,0.48960735303504127,1.0749261665578056,0.030869392425040637,0.026418576155947397,0.02839502393234465,0.6224049411281357,0.7817338873997058
2024/03/24/21:47:18.230254,10538,1711331238,207020249,/vicon/world,vicon/slot_car/slot_car,0.48961981364996665,1.0749300714739127,0.030865367660548898,0.0264731972903223,0.028484594155083576,0.6223893536693226,0.781741191290398
2024/03/24/21:47:18.238050,10539,1711331238,214899749,/vicon/world,vicon/slot_car/slot_car,0.48961729677721233,1.0749289288716983,0.03086619040180919,0.026630118861848556,0.028688304328097616,0.6223725835658582,0.7817417637492199
2024/03/24/21:47:18.246393,10540,1711331238,223054776,/vicon/world,vicon/slot_car/slot_car,0.4896103638646284,1.0749400701797656,0.030869042887956645,0.026587009935968943,0.028533957281864312,0.6224284354000892,0.7817044115200441
2024/03/24/21:47:18.254774,10541,1711331238,231476076,/vicon/world,vicon/slot_car/slot_car,0.4896079754819976,1.0749441572975809,0.03087480535606743,0.02643538687779551,0.02849831324414045,0.6223851408254725,0.7817453248613112
2024/03/24/21:47:18.262994,10542,1711331238,239738521,/vicon/world,vicon/slot_car/slot_car,0.48962280164283667,1.074950416604856,0.030855666897315524,0.02638442919870002,0.02850055476360805,0.6223736151222421,0.7817561406690047
2024/03/24/21:47:18.271530,10543,1711331238,248180221,/vicon/world,vicon/slot_car/slot_car,0.48961679921909745,1.0749542616297996,0.030855890531746893,0.026412810066004502,0.028539827488807158,0.6223580216306621,0.7817661636469658
2024/03/24/21:47:18.279504,10544,1711331238,256394210,/vicon/world,vicon/slot_car/slot_car,0.48961315523773896,1.0749633855585432,0.030865900735668875,0.026375871442622965,0.028525677617229673,0.6224166977361937,0.7817212121346663
2024/03/24/21:47:18.291518,10545,1711331238,268307410,/vicon/world,vicon/slot_car/slot_car,0.4896118974261818,1.0749637296417536,0.030878732858359022,0.0263230708441508,0.028444115692150402,0.6224062444111581,0.7817342867892025
2024/03/24/21:47:18.296735,10546,1711331238,273610952,/vicon/world,vicon/slot_car/slot_car,0.48961724077271745,1.074970217499279,0.03086631126879657,0.026452123222207233,0.028575501973675577,0.6223734147688609,0.781751276591818
2024/03/24/21:47:18.305296,10547,1711331238,281806684,/vicon/world,vicon/slot_car/slot_car,0.4896116404885766,1.0749685508884659,0.030863339441831894,0.02652319865492839,0.028621989228791524,0.6223539221104547,0.781762686049566
2024/03/24/21:47:18.313325,10548,1711331238,290250887,/vicon/world,vicon/slot_car/slot_car,0.4896115470105802,1.0749726880910493,0.030864060480974634,0.02637049956498097,0.028522338981627874,0.622397295186693,0.7817369633553214
2024/03/24/21:47:18.321662,10549,1711331238,298428687,/vicon/world,vicon/slot_car/slot_car,0.4896146048767091,1.0749677734442704,0.03087797232241766,0.026244657849530815,0.028386648263983613,0.6223896601862698,0.7817522158765637
2024/03/24/21:47:18.329409,10550,1711331238,306644155,/vicon/world,vicon/slot_car/slot_car,0.48962424892580264,1.074964987478016,0.030871189789672796,0.02630896986530303,0.02842463061028075,0.6223962775782358,0.7817434055596832
2024/03/24/21:47:18.342247,10551,1711331238,319029355,/vicon/world,vicon/slot_car/slot_car,0.48961252590704896,1.0749682614284073,0.030877307552801974,0.02645744818004381,0.028538605907050624,0.6223974127160583,0.781733338199823
