time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/21:48:58.423287,22395,1711331338,399707138,/vicon/world,vicon/slot_car/slot_car,0.4888432819307648,1.093287752346551,0.03126442242065854,0.02358913743782312,0.023405413661940103,0.6501494048937162,0.7590793703708457
2024/03/24/21:48:58.430057,22396,1711331338,406533956,/vicon/world,vicon/slot_car/slot_car,0.4888383150044791,1.0932947175977008,0.03125227624828663,0.023685054930056976,0.023502963675055884,0.6501276595153396,0.7590919939009737
2024/03/24/21:48:58.438714,22397,1711331338,415594256,/vicon/world,vicon/slot_car/slot_car,0.4888310940289153,1.09329866761739,0.031231316670028725,0.023686240504948646,0.023479562121108723,0.6501444860825272,0.7590782696071792
2024/03/24/21:48:58.463047,22398,1711331338,422791947,/vicon/world,vicon/slot_car/slot_car,0.4888369328869724,1.0932981741298216,0.03123610959557827,0.023470714976709155,0.023352145337118827,0.6500955728768896,0.7591307851566191
2024/03/24/21:48:58.463265,22399,1711331338,431110248,/vicon/world,vicon/slot_car/slot_car,0.4888616373211931,1.0932881267920957,0.031261116039598955,0.02323213090709865,0.023166081800071178,0.6501067774724614,0.7591342296537019
2024/03/24/21:48:58.463539,22400,1711331338,439403848,/vicon/world,vicon/slot_car/slot_car,0.4888683267132403,1.0932863238993276,0.03126940605921268,0.023296397263294275,0.023231764551265154,0.6501147962386298,0.7591233856903569
2024/03/24/21:48:58.470991,22401,1711331338,447626732,/vicon/world,vicon/slot_car/slot_car,0.48884148472351335,1.0932898438018102,0.03125240073947066,0.023607231019992944,0.023394751393737062,0.6501562656725997,0.7590732602703469
2024/03/24/21:48:58.481138,22402,1711331338,457713732,/vicon/world,vicon/slot_car/slot_car,0.4888267213724853,1.093293047347739,0.031245355019595765,0.02387193058900005,0.02354403698205014,0.6501356217987835,0.7590780477137058
2024/03/24/21:48:58.487654,22403,1711331338,464402506,/vicon/world,vicon/slot_car/slot_car,0.4888472057413938,1.0932801918831359,0.031252075335830826,0.023704512065796518,0.02340732615768902,0.6501686315357137,0.7590592491741652
2024/03/24/21:48:58.504573,22404,1711331338,472812606,/vicon/world,vicon/slot_car/slot_car,0.4888695589470681,1.0932675204744358,0.03125190884772053,0.02348682327711926,0.02335011787521267,0.6501810126055534,0.7590571730606201
