time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/04/11/12:25:09.351368,997,1712852709,328345971,/vicon/world,vicon/slot_car/slot_car,0.9928576647052958,0.8938257376690719,0.06451698229585608,-0.06695199034576459,-0.023374178347689047,0.26630628170906967,0.9612762574294659
2024/04/11/12:25:09.359676,998,1712852709,336770744,/vicon/world,vicon/slot_car/slot_car,0.9840686809689474,0.8947979226992501,0.06767524022687092,-0.057610735533200716,-0.028204803979372483,0.2850937060209841,0.956350914137185
2024/04/11/12:25:09.368538,999,1712852709,345489544,/vicon/world,vicon/slot_car/slot_car,0.9746668204947847,0.8958482885180535,0.07093645098850071,-0.048271208552853495,-0.03515536963416447,0.30605936774687165,0.9501377025595381
2024/04/11/12:25:09.385437,1000,1712852709,353986738,/vicon/world,vicon/slot_car/slot_car,0.9643759134074866,0.8968379790321611,0.07443000219663305,-0.03819772863616999,-0.0389835856501704,0.32654317756896734,0.9436051964460853
2024/04/11/12:25:09.385470,1001,1712852709,362141638,/vicon/world,vicon/slot_car/slot_car,0.9535662150058862,0.8977926163929426,0.07790297535155424,-0.030030293788522355,-0.04518956224852108,0.3476988862073566,0.9360350257596806
2024/04/11/12:25:09.392799,1002,1712852709,370121042,/vicon/world,vicon/slot_car/slot_car,0.9422421267992153,0.8988700271305217,0.08145546162304816,-0.02250932469797802,-0.050059938224922586,0.37135901264595383,0.92686558713396
2024/04/11/12:25:09.401178,1003,1712852709,378709042,/vicon/world,vicon/slot_car/slot_car,0.9303699720675566,0.8998438029360861,0.08488693816822124,-0.01273194129427154,-0.05724678026050313,0.39304288801862575,0.917648076333549
2024/04/11/12:25:09.409952,1004,1712852709,386926627,/vicon/world,vicon/slot_car/slot_car,0.9180436019437151,0.9008715162216384,0.08831136127476653,-0.004133652166140705,-0.0632265587495447,0.41429349663333287,0.9079351374607034
2024/04/11/12:25:09.418022,1005,1712852709,394735369,/vicon/world,vicon/slot_car/slot_car,0.9053937463663964,0.9018500593985946,0.09155094967390444,0.00649910331001027,-0.06821165745922199,0.43466732728399526,0.8979806490312693
2024/04/11/12:25:09.425754,1006,1712852709,403076069,/vicon/world,vicon/slot_car/slot_car,0.8923852569145301,0.9027521434781274,0.09472027502380424,0.015373770143827925,-0.07707777850473509,0.45380140136610053,0.8876299630873797
2024/04/11/12:25:09.436327,1007,1712852709,413348672,/vicon/world,vicon/slot_car/slot_car,0.8790428736213318,0.903557824385085,0.09764414400660552,0.024321957760970417,-0.08537693272117174,0.4698372438041513,0.8782779662864807
2024/04/11/12:25:09.442544,1008,1712852709,419767172,/vicon/world,vicon/slot_car/slot_car,0.8654209738778869,0.9042992034424785,0.10034014682989434,0.03448804922323804,-0.09432036284764596,0.4851368449279241,0.8686521083301665
2024/04/11/12:25:09.451649,1009,1712852709,428570350,/vicon/world,vicon/slot_car/slot_car,0.8516380003749224,0.9050887908065772,0.10282360009730268,0.04388126266364288,-0.10307893086379818,0.5011309024311971,0.858089148881114
2024/04/11/12:25:09.459638,1010,1712852709,436566650,/vicon/world,vicon/slot_car/slot_car,0.8378499834912579,0.9059839384276679,0.10506305192661247,0.05147924786483564,-0.10930585584797824,0.5175495043779283,0.847080059637088
2024/04/11/12:25:09.467660,1011,1712852709,444830242,/vicon/world,vicon/slot_car/slot_car,0.824029870893403,0.907158435593123,0.10727898875133472,0.05742468143008446,-0.11325271308871478,0.5353254842579933,0.8350466183660907
2024/04/11/12:25:09.476284,1012,1712852709,453307642,/vicon/world,vicon/slot_car/slot_car,0.8101730539738285,0.9084876223021341,0.10939377156627648,0.06930489020577216,-0.11724641328447286,0.5509513186057337,0.823348501724571
2024/04/11/12:25:09.484283,1013,1712852709,461590517,/vicon/world,vicon/slot_car/slot_car,0.7964658518498107,0.9098524987595034,0.11138529345027047,0.0790955436767094,-0.12211556226999754,0.5671725982067707,0.8106459944176306
2024/04/11/12:25:09.492504,1014,1712852709,469980917,/vicon/world,vicon/slot_car/slot_car,0.782831780087874,0.9115677983543021,0.11331751230790812,0.08285117953505346,-0.12438780603008305,0.5811489009466445,0.7999558179607046
2024/04/11/12:25:09.501244,1015,1712852709,478342249,/vicon/world,vicon/slot_car/slot_car,0.7693822106080427,0.913194285662592,0.1151983547721025,0.09464089593224748,-0.12783738320933918,0.5955443893518529,0.7874183034339871
2024/04/11/12:25:09.512559,1016,1712852709,489952749,/vicon/world,vicon/slot_car/slot_car,0.7562859934061389,0.9150090911282812,0.11661054371320409,0.09556976843042601,-0.1335266864295185,0.6075282397601041,0.7771399367342391
