time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/22:44:50.108280,87777,1711334690,76223440,/vicon/world,vicon/slot_car/slot_car,0.48549898512763207,1.1265178947136405,0.03106040341738117,0.0214182921024878,0.0317924415253087,0.6736550748232424,0.7380510399627955
2024/03/24/22:44:50.108326,87778,1711334690,84397640,/vicon/world,vicon/slot_car/slot_car,0.48549798812322503,1.1265261422976358,0.031072200067986878,0.02143189272847583,0.031823955399805676,0.6736860574613991,0.7380210063534118
2024/03/24/22:44:50.117495,87779,1711334690,94374045,/vicon/world,vicon/slot_car/slot_car,0.48549834818540966,1.1265227097966406,0.03105609786217097,0.021461437691043177,0.0319027945412946,0.6736417315232506,0.738057203706492
2024/03/24/22:44:50.125411,87780,1711334690,101985597,/vicon/world,vicon/slot_car/slot_car,0.48549781319173074,1.1265309752884822,0.031054233554331602,0.021569881107340646,0.031977647654591636,0.6736150197243961,0.7380751828107998
2024/03/24/22:44:50.139417,87781,1711334690,107448597,/vicon/world,vicon/slot_car/slot_car,0.48550456182031976,1.12652289940778,0.031071838613279272,0.021402511935289036,0.03187973377069757,0.6736010150965864,0.7380970718803982
2024/03/24/22:44:50.139872,87782,1711334690,115846097,/vicon/world,vicon/slot_car/slot_car,0.48550633912742386,1.1265315591305913,0.03108406572175471,0.02138261212310138,0.031803097587883446,0.6736316902679027,0.7380729589609804
2024/03/24/22:44:50.147707,87783,1711334690,124252715,/vicon/world,vicon/slot_car/slot_car,0.4854947003762858,1.1265289676208148,0.03106820558430012,0.021363362944911108,0.03180193724693896,0.6736446713005416,0.7380617185164199
2024/03/24/22:44:50.155844,87784,1711334690,132536814,/vicon/world,vicon/slot_car/slot_car,0.4854854371408512,1.1265367472154144,0.031059259947171593,0.021374769809753932,0.03183823762175656,0.6736089866649689,0.7380923918622345
2024/03/24/22:44:50.167821,87785,1711334690,144386898,/vicon/world,vicon/slot_car/slot_car,0.48549072052639974,1.126527758532734,0.031069061235587933,0.021373291734029395,0.0318307339144785,0.6736295786602002,0.7380739648117923
2024/03/24/22:44:50.172424,87786,1711334690,149133998,/vicon/world,vicon/slot_car/slot_car,0.4855014583644812,1.1265294397596786,0.03107939783922152,0.021300198071144916,0.03178215284661981,0.6736161560061411,0.7380904217574391
2024/03/24/22:44:50.182355,87787,1711334690,158977493,/vicon/world,vicon/slot_car/slot_car,0.48549385157244146,1.1265230546632456,0.03107086397430532,0.021407631555008383,0.031869854408466416,0.6735594879339637,0.7381352463507788
2024/03/24/22:44:50.189528,87788,1711334690,166277293,/vicon/world,vicon/slot_car/slot_car,0.4854835791002197,1.1265277165190586,0.031061683145968126,0.021420640834005283,0.03186959550694017,0.6735240508093421,0.7381672154802457
2024/03/24/22:44:50.197882,87789,1711334690,174596449,/vicon/world,vicon/slot_car/slot_car,0.485493626715776,1.126512655961139,0.031072725973794405,0.021332539020398594,0.031859376905518655,0.6735342562974164,0.7381608960626548
2024/03/24/22:44:50.214546,87790,1711334690,182639449,/vicon/world,vicon/slot_car/slot_car,0.48550751713618073,1.1265127793936844,0.03107937659827334,0.02113663165819633,0.03173376750917123,0.6734983821900212,0.7382046735081292
2024/03/24/22:44:50.214791,87791,1711334690,191067249,/vicon/world,vicon/slot_car/slot_car,0.4854954324323764,1.1265060298811655,0.031067358047010205,0.021198905268856733,0.03177085404884071,0.6734994843532439,0.7382002870659994
2024/03/24/22:44:50.222746,87792,1711334690,199310174,/vicon/world,vicon/slot_car/slot_car,0.485482338334092,1.1265137652082977,0.03106267505101513,0.021331825236673,0.03186386018140166,0.6734803016904718,0.7382099504079603
2024/03/24/22:44:50.230910,87793,1711334690,207554674,/vicon/world,vicon/slot_car/slot_car,0.4854859760528622,1.1265067016802026,0.031077598696855935,0.021310052214543823,0.03189019868675445,0.6734428107109568,0.7382436437952304
2024/03/24/22:44:50.239271,87794,1711334690,215391256,/vicon/world,vicon/slot_car/slot_car,0.4855023153808166,1.126506026782098,0.031088458104072635,0.02128513428455268,0.03182097373609094,0.6734720760754602,0.7382206522684022
2024/03/24/22:44:50.247291,87795,1711334690,223597923,/vicon/world,vicon/slot_car/slot_car,0.4855026039380176,1.1264940609477914,0.03107203230980587,0.021351943687266065,0.03190046153599087,0.6734057112633911,0.7382758313072513
2024/03/24/22:44:50.259373,87796,1711334690,235070671,/vicon/world,vicon/slot_car/slot_car,0.4855042505092509,1.1264944520854236,0.031053289571823583,0.02135558690813174,0.03192829382157367,0.6733942873508252,0.7382849427725903
2024/03/24/22:44:50.276602,87797,1711334690,252648571,/vicon/world,vicon/slot_car/slot_car,0.4855100610528282,1.1264794877670612,0.031062683855559988,0.02121399124501039,0.031904988704712124,0.6733737545703785,0.7383087598877589
2024/03/24/22:44:50.276803,87798,1711334690,252722071,/vicon/world,vicon/slot_car/slot_car,0.4855104235150123,1.126470570117537,0.0310699033636245,0.021120452582805597,0.03168323607398365,0.6733930930709233,0.7383033531272579
