time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/22:34:54.904764,19922,1711334094,881448789,/vicon/world,vicon/slot_car/slot_car,0.4867973013890029,1.105444719994531,0.031095828585339085,0.038096321692239546,0.03266207826329141,0.6332850435929708,0.7722900442699576
2024/03/24/22:34:54.912804,19923,1711334094,889874576,/vicon/world,vicon/slot_car/slot_car,0.48683644580315677,1.105457600809084,0.031144446466243765,0.037110032309420164,0.03047549413411697,0.6336235584111676,0.7721497756171694
2024/03/24/22:34:54.922284,19924,1711334094,899289476,/vicon/world,vicon/slot_car/slot_car,0.4868656070609913,1.1054643723140616,0.031158838192749103,0.03663412716377742,0.02948004064860681,0.6338144853253525,0.7720544450503884
2024/03/24/22:34:54.929434,19925,1711334094,906563915,/vicon/world,vicon/slot_car/slot_car,0.48687223076853664,1.1054725990002037,0.031131068854694962,0.036723850562274,0.029510628508009437,0.6338100638177471,0.7720526436767673
2024/03/24/22:34:54.937984,19926,1711334094,914944815,/vicon/world,vicon/slot_car/slot_car,0.48685720465106985,1.1054841321125386,0.031080365204906684,0.037700581164175156,0.030431756411262934,0.6339294774839958,0.7718717457962023
2024/03/24/22:34:54.946321,19927,1711334094,923354367,/vicon/world,vicon/slot_car/slot_car,0.48688302756599244,1.1054695125436422,0.031019028969777828,0.03722843527747564,0.032743664785040205,0.6328777087751863,0.77266273480653
2024/03/24/22:34:54.954356,19928,1711334094,931608867,/vicon/world,vicon/slot_car/slot_car,0.4868566218267051,1.1055228330988751,0.031042253930483304,0.039568465850680634,0.03199742071078677,0.6342860457130116,0.7714218779577305
2024/03/24/22:34:54.966828,19929,1711334094,943902408,/vicon/world,vicon/slot_car/slot_car,0.48674041418482467,1.1055093719723241,0.031054661782663216,0.04201542437269789,0.031285396771752676,0.6366064830387038,0.7694076382625199
2024/03/24/22:34:54.973580,19930,1711334094,950803708,/vicon/world,vicon/slot_car/slot_car,0.4867837448108963,1.1054725932644605,0.031224580522170975,0.03490726383249666,0.02605649917389222,0.6354897529797323,0.7708795727221524
2024/03/24/22:34:54.979333,19931,1711334094,956776680,/vicon/world,vicon/slot_car/slot_car,0.4868002832764239,1.105493731498379,0.03123506529944808,0.03462478192005182,0.026037020895711572,0.6353080267820771,0.7710427414392336
2024/03/24/22:34:55.001008,19932,1711334094,969530680,/vicon/world,vicon/slot_car/slot_car,0.4868253472483312,1.1054970664552883,0.031231122277114637,0.03440667989600211,0.026251245627803194,0.6351532414410377,0.771172751313521
2024/03/24/22:34:55.001035,19933,1711334094,977686280,/vicon/world,vicon/slot_car/slot_car,0.48683203409493553,1.105516962793861,0.03120287634120673,0.03444280689032079,0.02648781576137129,0.6349921862919535,0.771295670944595
2024/03/24/22:34:55.013306,19934,1711334094,981905585,/vicon/world,vicon/slot_car/slot_car,0.4868256106050296,1.1055283292167526,0.03119277463601747,0.03453509322053398,0.026932744474034917,0.6348091263883802,0.771426812902797
2024/03/24/22:34:55.013538,19935,1711334094,990215785,/vicon/world,vicon/slot_car/slot_car,0.48683682897153047,1.1055454314069484,0.03122057375449868,0.03426016004058328,0.026958319556636186,0.6347343672937389,0.7714996911320787
2024/03/24/22:34:55.030001,19936,1711334094,998515161,/vicon/world,vicon/slot_car/slot_car,0.4868500293740538,1.1055449831769155,0.03124002735236842,0.034035423042917366,0.02706911979496871,0.6345943044139569,0.7716209701253469
2024/03/24/22:34:55.030268,19937,1711334095,6945262,/vicon/world,vicon/slot_car/slot_car,0.4868518081279344,1.1055506789307024,0.031218176807803494,0.034068911474682315,0.02724829654772569,0.6345168339888868,0.7716768928709068
2024/03/24/22:34:55.038010,19938,1711334095,15097361,/vicon/world,vicon/slot_car/slot_car,0.4868502963336671,1.1055500122278104,0.031189750928043766,0.034235181537210925,0.027471492098341304,0.6345137652266051,0.7716641440451679
2024/03/24/22:34:55.046599,19939,1711334095,23157523,/vicon/world,vicon/slot_car/slot_car,0.4868634835586164,1.105549401443363,0.031203066237296323,0.03406922011540907,0.027330875526650728,0.6345036656422252,0.771684786535444
2024/03/24/22:34:55.054621,19940,1711334095,31672123,/vicon/world,vicon/slot_car/slot_car,0.48685627742837123,1.1055432953777458,0.031237039124129493,0.034038757630036304,0.027101700277365363,0.6347290710231267,0.7715088251077872
2024/03/24/22:34:55.071703,19941,1711334095,40093120,/vicon/world,vicon/slot_car/slot_car,0.48681085181743033,1.1055709296018936,0.03125094249145866,0.0335575975700465,0.026815308229556124,0.635223518107039,0.7711328737212524
2024/03/24/22:34:55.071775,19942,1711334095,48251820,/vicon/world,vicon/slot_car/slot_car,0.4867772482535958,1.1056478596752692,0.031290273847027004,0.03256780723921338,0.02704403405185249,0.6357674171920439,0.7707189821139669
2024/03/24/22:34:55.076161,19943,1711334095,56581419,/vicon/world,vicon/slot_car/slot_car,0.48677991710438884,1.1057635238573766,0.03139688747480124,0.030815961436648758,0.02788576460234055,0.6361682301341783,0.7704302328058167
2024/03/24/22:34:55.084380,19944,1711334095,64673270,/vicon/world,vicon/slot_car/slot_car,0.4867784181596746,1.1058634978773387,0.031465431330663124,0.029539553829903475,0.028407448910165792,0.6364292292462803,0.7702455892550973
2024/03/24/22:34:55.106992,19945,1711334095,83474770,/vicon/world,vicon/slot_car/slot_car,0.4867647262649059,1.1059799996838282,0.03150310287000165,0.028609249632158874,0.028959935667307098,0.6367054391806464,0.7700318283547833
