time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/22:40:45.863953,61115,1711334445,840590782,/vicon/world,vicon/slot_car/slot_car,0.48416408324232857,1.0911634888877981,0.0311200299363543,0.02644029477610934,0.021349250324629435,0.6519508715141745,0.757499294689201
2024/03/24/22:40:45.878256,61116,1711334445,854621311,/vicon/world,vicon/slot_car/slot_car,0.48416435730173557,1.0911260510555907,0.03112841630555814,0.02642362386599847,0.02124939232208499,0.6518558607417273,0.7575844456193594
2024/03/24/22:40:45.892474,61117,1711334445,860443611,/vicon/world,vicon/slot_car/slot_car,0.4841548763235735,1.09109020910524,0.031117800873523723,0.02658733703998249,0.021399930106769296,0.651826277808607,0.7575999340408659
2024/03/24/22:40:45.896290,61118,1711334445,872390412,/vicon/world,vicon/slot_car/slot_car,0.48413819195681784,1.0910638508265553,0.031140156767331492,0.02656111178346268,0.021427368473280906,0.6517955764955191,0.7576264921991643
2024/03/24/22:40:45.914236,61119,1711334445,873585160,/vicon/world,vicon/slot_car/slot_car,0.4841373766543187,1.0910363439728719,0.031160240615262975,0.026566548476730272,0.02127918586015925,0.6518703522651691,0.7575661413954868
2024/03/24/22:40:45.914637,61120,1711334445,881987459,/vicon/world,vicon/slot_car/slot_car,0.4841496698914823,1.09102316348352,0.03116231363377713,0.026505682094254808,0.02126038177714241,0.6518392487347595,0.7575955641318874
2024/03/24/22:40:45.914796,61121,1711334445,890292359,/vicon/world,vicon/slot_car/slot_car,0.48415038353861695,1.0910096660787096,0.031127451868309817,0.026665078422311594,0.02135089939118145,0.651793049822313,0.7576271727513787
2024/03/24/22:40:45.921891,61122,1711334445,898285283,/vicon/world,vicon/slot_car/slot_car,0.48414099021847135,1.0910090727816617,0.031121843474537683,0.02669866795761858,0.021347439956924393,0.651808418416952,0.757612865266533
2024/03/24/22:40:45.930809,61123,1711334445,906989783,/vicon/world,vicon/slot_car/slot_car,0.4841441230102569,1.0909931224863358,0.031135589226553892,0.02659561873247893,0.021220681445555202,0.6518398644518572,0.757592995515803
2024/03/24/22:40:45.938794,61124,1711334445,915526251,/vicon/world,vicon/slot_car/slot_car,0.4841544979519978,1.0909847917061688,0.03114252681618395,0.026583120861472142,0.02120693242775993,0.6518062961658716,0.7576227002808171
2024/03/24/22:40:45.946924,61125,1711334445,923775851,/vicon/world,vicon/slot_car/slot_car,0.48414702207788896,1.0909698702692683,0.03113263290369156,0.026721232226308136,0.021258856977341402,0.6518147481517063,0.7576091148080601
2024/03/24/22:40:45.955344,61126,1711334445,932219412,/vicon/world,vicon/slot_car/slot_car,0.484129301530165,1.0909661301480151,0.031139985673374174,0.026821822052911903,0.02126358257539696,0.6518596859576343,0.7575667625635615
2024/03/24/22:40:45.966910,61127,1711334445,943614912,/vicon/world,vicon/slot_car/slot_car,0.48412626041560214,1.090952005718962,0.03115858946972215,0.02667599234036141,0.021107900615031924,0.6518788921785472,0.7575597388301156
2024/03/24/22:40:45.973762,61128,1711334445,950627101,/vicon/world,vicon/slot_car/slot_car,0.48413597319047047,1.0909459618847033,0.03115775894654955,0.02662161309084121,0.0210280170640603,0.6518414738972408,0.7575960698962659
2024/03/24/22:40:45.998728,61129,1711334445,958210626,/vicon/world,vicon/slot_car/slot_car,0.48413736061778917,1.090934895501088,0.03112340394044153,0.02678230465513587,0.021095574113824914,0.6518225811122014,0.7576047832890149
2024/03/24/22:40:45.998754,61130,1711334445,966422626,/vicon/world,vicon/slot_car/slot_car,0.4841377181702375,1.0909310868706046,0.03111413878088252,0.026849959606117194,0.021097114285056912,0.6518384691129403,0.7575886757485829
2024/03/24/22:40:45.998876,61131,1711334445,974500226,/vicon/world,vicon/slot_car/slot_car,0.4841314944801812,1.0909178382810325,0.031135848311535808,0.02678606435508497,0.021027238866384062,0.6518322094506991,0.7575982660385656
2024/03/24/22:40:46.001951,61132,1711334445,982183926,/vicon/world,vicon/slot_car/slot_car,0.4841328813743427,1.0909139267042407,0.031153983494169334,0.026806121121602675,0.021044746248334457,0.6518005819322661,0.7576242815000827
2024/03/24/22:40:46.010493,61133,1711334445,990302297,/vicon/world,vicon/slot_car/slot_car,0.4841263321466061,1.0909019896762389,0.0311543851827351,0.026903038104203286,0.02108735451983042,0.6518319822316903,0.7575926457932549
2024/03/24/22:40:46.039736,61134,1711334445,998619497,/vicon/world,vicon/slot_car/slot_car,0.4841186403587745,1.0909031239062952,0.031152963619809154,0.02700135426065404,0.021117918187067024,0.6517877748392384,0.7576263306998043
2024/03/24/22:40:46.039991,61135,1711334446,6870396,/vicon/world,vicon/slot_car/slot_car,0.484128797051399,1.0908946287664814,0.03115668476916842,0.026867710721108218,0.021092113973419337,0.6518346219230546,0.7575914958017729
