time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/22:39:05.399492,49265,1711334345,358664769,/vicon/world,vicon/slot_car/slot_car,0.48674390734028383,1.108722588795062,0.031313271965834714,0.02796603399189786,0.02965270258901738,0.633966264114648,0.7722858241198317
2024/03/24/22:39:05.399532,49266,1711334345,366822369,/vicon/world,vicon/slot_car/slot_car,0.48673751375300284,1.108711107991674,0.031325973462532734,0.027931656859606906,0.029722321240960536,0.634004024974464,0.7722533926641603
2024/03/24/22:39:05.399535,49267,1711334345,374972969,/vicon/world,vicon/slot_car/slot_car,0.4867463744850655,1.108704424940613,0.03132270456766918,0.02794256462704014,0.02974626874640923,0.6339897293465006,0.7722638122176133
2024/03/24/22:39:05.405871,49268,1711334345,382349212,/vicon/world,vicon/slot_car/slot_car,0.486758433174196,1.1086944453238783,0.03131814963127907,0.027970302169057836,0.029761032875675067,0.6339646341255174,0.7722828405427921
2024/03/24/22:39:05.414849,49269,1711334345,391123900,/vicon/world,vicon/slot_car/slot_car,0.48674365466826813,1.1086937877578997,0.03132257007171329,0.027989482794698466,0.029813595155722922,0.6339778647414173,0.7722692570695076
2024/03/24/22:39:05.442222,49270,1711334345,409814200,/vicon/world,vicon/slot_car/slot_car,0.48672522374824423,1.1086890738769428,0.03133823362831321,0.027935683085172067,0.02966331690734805,0.6339759871871342,0.7722785332447858
2024/03/24/22:39:05.442246,49271,1711334345,418002400,/vicon/world,vicon/slot_car/slot_car,0.4867267242227149,1.1086824440660679,0.031336671417910626,0.027937810703306615,0.029649112828694528,0.6339896654214165,0.772267772848523
2024/03/24/22:39:05.442308,49272,1711334345,418819700,/vicon/world,vicon/slot_car/slot_car,0.48674459716524904,1.1086725514971323,0.03132212009217927,0.027976442316548892,0.029715299121210938,0.6339674304585472,0.7722820836917252
2024/03/24/22:39:05.450381,49273,1711334345,426732000,/vicon/world,vicon/slot_car/slot_car,0.4867406422554911,1.1086628204924265,0.03132184630530619,0.028045258247782475,0.02976561447486027,0.6339445841316327,0.7722964041965497
2024/03/24/22:39:05.459558,49274,1711334345,435586455,/vicon/world,vicon/slot_car/slot_car,0.4867347367271437,1.10865886289493,0.03133339457823362,0.027912931345827674,0.029769498868744984,0.6339518386185998,0.7722950935444842
2024/03/24/22:39:05.463849,49275,1711334345,439378586,/vicon/world,vicon/slot_car/slot_car,0.48673437019299315,1.1086550598233498,0.031340992015256024,0.02781491336263905,0.029578319741916423,0.6339770014763525,0.772285319810578
2024/03/24/22:39:05.480396,49276,1711334345,447557340,/vicon/world,vicon/slot_car/slot_car,0.48672597825483166,1.1086541885123433,0.03134233959126753,0.027822979767987043,0.029624694098000098,0.6339220773254843,0.7723283363801776
2024/03/24/22:39:05.481147,49277,1711334345,456410540,/vicon/world,vicon/slot_car/slot_car,0.48671370730032204,1.1086598284506788,0.03133037592198452,0.027890412537529552,0.029690583450180365,0.6339030949683094,0.7723389543021074
