time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/22:35:34.379921,24455,1711334134,347833718,/vicon/world,vicon/slot_car/slot_car,0.48629215848346413,1.1076387901652236,0.03171160050281171,0.022716611070208087,0.033766338894542565,0.6362802452343767,0.7703838260656991
2024/03/24/22:35:34.380142,24456,1711334134,356225817,/vicon/world,vicon/slot_car/slot_car,0.4863065857197877,1.1076337955383098,0.031689633737693866,0.022710289140285736,0.0338712758209412,0.6362287232557687,0.7704219565574185
2024/03/24/22:35:34.391403,24457,1711334134,367612575,/vicon/world,vicon/slot_car/slot_car,0.4863055373839604,1.1076302618676437,0.031681950879643594,0.02268677664759085,0.033794623458700684,0.6362768544148697,0.7703862655360268
2024/03/24/22:35:34.397724,24458,1711334134,374172675,/vicon/world,vicon/slot_car/slot_car,0.48629658200803966,1.1076289553793632,0.031711936479643356,0.022646822432042194,0.033808120094800144,0.6362728241853726,0.7703901775415865
2024/03/24/22:35:34.405555,24459,1711334134,381995441,/vicon/world,vicon/slot_car/slot_car,0.48629456657619746,1.1076303916469603,0.03173606282091275,0.022602755898573294,0.03370903990285219,0.6363146567288127,0.7703612618030002
2024/03/24/22:35:34.412974,24460,1711334134,389470440,/vicon/world,vicon/slot_car/slot_car,0.48629391095252605,1.1076366074304125,0.03171442905566519,0.022828495081088224,0.033881763707239214,0.6362445896696782,0.7704048987490165
2024/03/24/22:35:34.441550,24461,1711334134,408938330,/vicon/world,vicon/slot_car/slot_car,0.48630591981912114,1.1076331258325796,0.031693840378379315,0.022852165707260015,0.03396751707252653,0.6362488008325434,0.7703969429752211
2024/03/24/22:35:34.441620,24462,1711334134,417097830,/vicon/world,vicon/slot_car/slot_car,0.4863091171503649,1.1076318229676967,0.031715126366467485,0.02262853518460755,0.03370426054546525,0.6363140882188434,0.7703611836993765
2024/03/24/22:35:34.442552,24463,1711334134,422711130,/vicon/world,vicon/slot_car/slot_car,0.48629989958111425,1.107636122164615,0.031711119868386047,0.022563464927858986,0.03368770914450733,0.6362965081138365,0.7703783369651451
2024/03/24/22:35:34.453564,24464,1711334134,433606609,/vicon/world,vicon/slot_car/slot_car,0.48628831724248495,1.1076372486751758,0.03169291097284888,0.022653654363954587,0.033704956005689485,0.6362944119464002,0.7703766670988925
2024/03/24/22:35:34.463152,24465,1711334134,439467209,/vicon/world,vicon/slot_car/slot_car,0.4862937765219586,1.1076367544185342,0.0317039173840283,0.02271404054585851,0.03383824350894973,0.6362464087113511,0.770408692214865
2024/03/24/22:35:34.471217,24466,1711334134,447721390,/vicon/world,vicon/slot_car/slot_car,0.4863106428979948,1.1076287011473809,0.03170399172314681,0.02275801725710088,0.03389090527538881,0.6362408363928919,0.7704096814657858
2024/03/24/22:35:34.479868,24467,1711334134,456321690,/vicon/world,vicon/slot_car/slot_car,0.48631348167364785,1.107635505619048,0.03169910414108518,0.022831835651093455,0.03394694772692849,0.6362012275117619,0.7704377392971828
2024/03/24/22:35:34.488510,24468,1711334134,464893224,/vicon/world,vicon/slot_car/slot_car,0.48630007186098456,1.1076257861383187,0.03168907891219415,0.02279939080974998,0.03391499613411878,0.6362830198544325,0.7703725588706096
2024/03/24/22:35:34.496541,24469,1711334134,473082624,/vicon/world,vicon/slot_car/slot_car,0.48629077951106486,1.107636342348565,0.03171987540161049,0.02256564725238426,0.03363164497808968,0.6363111183653635,0.7703686550378132
2024/03/24/22:35:34.504684,24470,1711334134,481438212,/vicon/world,vicon/slot_car/slot_car,0.4862909709110857,1.1076248935310367,0.03173013091238928,0.022531046671466902,0.03360471530457356,0.6363179970325914,0.770365161269393
2024/03/24/22:35:34.513322,24471,1711334134,490120011,/vicon/world,vicon/slot_car/slot_car,0.48629764477755116,1.1076266862750328,0.031702672438132684,0.02265479203729652,0.033793168255617,0.6362824742835147,0.7703826290205685
2024/03/24/22:35:34.521165,24472,1711334134,498223404,/vicon/world,vicon/slot_car/slot_car,0.4863043590032615,1.1076195158514208,0.03166765185623546,0.02286193300205605,0.03397440166601076,0.6362261222831151,0.7704150786267341
2024/03/24/22:35:34.530424,24473,1711334134,507561204,/vicon/world,vicon/slot_car/slot_car,0.4863070369480268,1.1076242791338726,0.031691979955426275,0.022861307054297494,0.03393824546531548,0.6362563302864308,0.7703917434039318
2024/03/24/22:35:34.537998,24474,1711334134,514959629,/vicon/world,vicon/slot_car/slot_car,0.4863045450466114,1.107613235386578,0.03171477077467462,0.02274692262414028,0.03378105266512063,0.6363269007934201,0.7703437501003099
2024/03/24/22:35:34.546819,24475,1711334134,523695329,/vicon/world,vicon/slot_car/slot_car,0.48629865969001,1.107619860745451,0.031711790134737024,0.022629036089141318,0.03371046144425784,0.6363205650307883,0.7703555478049016
2024/03/24/22:35:34.555874,24476,1711334134,533051594,/vicon/world,vicon/slot_car/slot_car,0.4862962948301875,1.1076088768927155,0.03168091842612954,0.02268584789507042,0.033749065475873904,0.6363264950103344,0.770347288326927
2024/03/24/22:35:34.563258,24477,1711334134,540076012,/vicon/world,vicon/slot_car/slot_car,0.4863071562167448,1.1076141604450618,0.03168021455915635,0.022665835458746324,0.03377059583487468,0.6363216579302376,0.7703509293879174
2024/03/24/22:35:34.575229,24478,1711334134,552073313,/vicon/world,vicon/slot_car/slot_car,0.4863105905617753,1.107604392811544,0.03168661704675337,0.022667528717094234,0.033749037625504526,0.6363257738142236,0.7703484245333027
2024/03/24/22:35:34.587936,24479,1711334134,556629651,/vicon/world,vicon/slot_car/slot_car,0.486306505094114,1.1076084774802477,0.03168385726152542,0.022891012046887534,0.03391168886011764,0.63630010913531,0.770355872334674
2024/03/24/22:35:34.588880,24480,1711334134,565682251,/vicon/world,vicon/slot_car/slot_car,0.4862935878995823,1.1076066908228532,0.031691487155333715,0.02290042719560322,0.033920319220163316,0.6362794843395301,0.7703722478041917
2024/03/24/22:35:34.604718,24481,1711334134,573280786,/vicon/world,vicon/slot_car/slot_car,0.48630227806664894,1.1076085903274893,0.031717922028194984,0.0227394122674478,0.03383238991064321,0.6363411676895817,0.7703299337466544
2024/03/24/22:35:34.607084,24482,1711334134,583686186,/vicon/world,vicon/slot_car/slot_car,0.4863115872514149,1.1076003263098575,0.031717945908653344,0.02255893645160874,0.033697859783197434,0.6363541861626374,0.7703303826187123
2024/03/24/22:35:34.613185,24483,1711334134,589884950,/vicon/world,vicon/slot_car/slot_car,0.48630769753896863,1.1076070538988083,0.03168122740166913,0.02262051777370085,0.03377323344585087,0.6363296126393717,0.770345575022333
2024/03/24/22:35:34.621422,24484,1711334134,598202833,/vicon/world,vicon/slot_car/slot_car,0.4862950835603042,1.1076136745167413,0.031658618322581204,0.0228946793535452,0.033888504354121954,0.6362881633838815,0.7703666504123253
2024/03/24/22:35:34.638291,24485,1711334134,606714433,/vicon/world,vicon/slot_car/slot_car,0.4862973346825056,1.1076224721706902,0.031676911803845645,0.022807545281269586,0.03379743407712098,0.6362728830591994,0.7703858563158983
2024/03/24/22:35:34.638521,24486,1711334134,615054733,/vicon/world,vicon/slot_car/slot_car,0.48629755645720363,1.1076174793253608,0.031721026007457166,0.02268605573598215,0.03375329904130904,0.6363090751446758,0.7703614856465109
2024/03/24/22:35:34.655609,24487,1711334134,623803901,/vicon/world,vicon/slot_car/slot_car,0.48629958149474184,1.1076173589681693,0.03171540779909108,0.022701526780234137,0.03383413750378244,0.6362808256806218,0.7703808166695272
2024/03/24/22:35:34.655635,24488,1711334134,631964201,/vicon/world,vicon/slot_car/slot_car,0.48630143487079125,1.1076139559706295,0.03170166895926043,0.02285343548801657,0.033893230151629136,0.6362745867451873,0.770378880615587
2024/03/24/22:35:34.659844,24489,1711334134,640194656,/vicon/world,vicon/slot_car/slot_car,0.48630631452224377,1.1076181318590832,0.031698418484083286,0.02263272421149688,0.03375844084681888,0.6363180919564005,0.7703553811815194
2024/03/24/22:35:34.667627,24490,1711334134,648188151,/vicon/world,vicon/slot_car/slot_car,0.48629557247678595,1.1076234988624376,0.03170899554750425,0.022583752605252982,0.03376228328472903,0.6363080071939844,0.7703649799455364
2024/03/24/22:35:34.688529,24491,1711334134,657010551,/vicon/world,vicon/slot_car/slot_car,0.4862822580729216,1.1076331137657713,0.0316952410966824,0.02269120840574141,0.03379313360930533,0.636298498963229,0.7703683232059146
2024/03/24/22:35:34.688556,24492,1711334134,665200351,/vicon/world,vicon/slot_car/slot_car,0.486281287157938,1.1076360369632656,0.03169188582921347,0.02288138260195894,0.033914624828000194,0.6362419595179254,0.7704040560003493
2024/03/24/22:35:34.698674,24493,1711334134,675327820,/vicon/world,vicon/slot_car/slot_car,0.4863042290238207,1.107637296540755,0.031711809392759215,0.022757930457417593,0.03384830401380384,0.6362900741169972,0.7703708915171125
2024/03/24/22:35:34.705032,24494,1711334134,681729012,/vicon/world,vicon/slot_car/slot_car,0.48631244893142633,1.1076337868800659,0.03172840078681088,0.022693101655971087,0.03383356833638674,0.6363045179996437,0.7703615210822123
