time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/22:33:51.310152,12432,1711334031,286469432,/vicon/world,vicon/slot_car/slot_car,0.481727785006766,1.1520639654786111,0.03203897780895521,0.021573958454039425,0.03357687508384455,0.7474889716148797,0.6630742002901009
2024/03/24/22:33:51.312713,12433,1711334031,289425107,/vicon/world,vicon/slot_car/slot_car,0.48171235980624383,1.1520719408456583,0.03204634105613181,0.02183876202659726,0.03386362549908774,0.7474609286142857,0.6630825616288464
2024/03/24/22:33:51.320806,12434,1711334031,298005601,/vicon/world,vicon/slot_car/slot_car,0.4817167522741065,1.15206680095083,0.032040405949670385,0.021749012529999022,0.03366789757797197,0.7474760894475487,0.6630783881494325
2024/03/24/22:33:51.329778,12435,1711334031,306543401,/vicon/world,vicon/slot_car/slot_car,0.48173958078089385,1.1520715096318752,0.0320291003473425,0.021747764365107308,0.03358125144856865,0.7475183467844649,0.6630351842224425
2024/03/24/22:33:51.337611,12436,1711334031,314685790,/vicon/world,vicon/slot_car/slot_car,0.4817428014655409,1.152064440527076,0.03202747464422011,0.021672410665423924,0.03351784669567165,0.747517547315509,0.6630417611464909
2024/03/24/22:33:51.346350,12437,1711334031,323152291,/vicon/world,vicon/slot_car/slot_car,0.4817341689000745,1.1520703596876747,0.03203595813495558,0.021785343299907795,0.03365358708319172,0.7474544313831379,0.6631023359176539
2024/03/24/22:33:51.354383,12438,1711334031,331338701,/vicon/world,vicon/slot_car/slot_car,0.4817303200195549,1.1520664446429223,0.0320366087156111,0.021752471093820232,0.03362571207356609,0.7474688736958135,0.6630885493995279
2024/03/24/22:33:51.362653,12439,1711334031,339675401,/vicon/world,vicon/slot_car/slot_car,0.4817411745225438,1.1520725724512295,0.03202489718137341,0.02173273248659954,0.033568690672855984,0.7474726541616233,0.6630878242176931
2024/03/24/22:33:51.370820,12440,1711334031,348040695,/vicon/world,vicon/slot_car/slot_car,0.48173516310165626,1.1520662304308034,0.032015568472906486,0.021825010782613712,0.033572357565178984,0.7475271248671579,0.6630231996692839
2024/03/24/22:33:51.378872,12441,1711334031,356328195,/vicon/world,vicon/slot_car/slot_car,0.4817253365059358,1.1520689506412758,0.0320241274009907,0.021891847193974138,0.033672243375946105,0.7474931154409707,0.663054273359895
2024/03/24/22:33:51.387651,12442,1711334031,364596069,/vicon/world,vicon/slot_car/slot_car,0.4817289197647723,1.152056858675488,0.032039494122989856,0.021814217666366334,0.03360001458049046,0.7474940665207443,0.663059423765379
2024/03/24/22:33:51.396024,12443,1711334031,372995469,/vicon/world,vicon/slot_car/slot_car,0.4817425320406801,1.1520577188876813,0.03204181343958469,0.021735829911007577,0.03360781914079021,0.7474589952170795,0.663101137579897
