time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/22:37:23.449235,37252,1711334243,425758825,/vicon/world,vicon/slot_car/slot_car,0.4857464862434039,1.0899915192581293,0.03161655819817131,0.025512793650812087,0.032936703042497656,0.6292099795757695,0.7761179501564702
2024/03/24/22:37:23.463141,37253,1711334243,431146248,/vicon/world,vicon/slot_car/slot_car,0.4857413709798651,1.0899921005527216,0.03161977538335372,0.025413097460917394,0.03289087862544981,0.629214586703818,0.7761194292503127
2024/03/24/22:37:23.463634,37254,1711334243,439695348,/vicon/world,vicon/slot_car/slot_car,0.485753151986745,1.089984516360093,0.0316345710503928,0.025379349941405987,0.032812684947450675,0.6292955166040495,0.7760582253189083
2024/03/24/22:37:23.484806,37255,1711334243,452700298,/vicon/world,vicon/slot_car/slot_car,0.4857495903565914,1.0899872884652442,0.031649654944569436,0.025300388156429234,0.032789877648946315,0.6292751973309308,0.7760782436758675
2024/03/24/22:37:23.484827,37256,1711334243,460818198,/vicon/world,vicon/slot_car/slot_car,0.48572900376271405,1.0899934865581393,0.03162863256351388,0.025566586963205712,0.032844186566122036,0.6292760309774835,0.7760665473250911
2024/03/24/22:37:23.488668,37257,1711334243,464777298,/vicon/world,vicon/slot_car/slot_car,0.4857138721214819,1.0900065717793255,0.031631304758956126,0.025589600350520797,0.03283216672713342,0.6292393462407875,0.7760960419460783
2024/03/24/22:37:23.544147,37258,1711334243,511816903,/vicon/world,vicon/slot_car/slot_car,0.485725576414328,1.0900031845361906,0.03164580552285816,0.02543486569901625,0.032691104802484654,0.6292914391811542,0.7760648451302106
2024/03/24/22:37:23.544294,37259,1711334243,520029103,/vicon/world,vicon/slot_car/slot_car,0.48573439558295667,1.090002679375784,0.031657413710462934,0.025324354770728787,0.032601484158105286,0.629304783264178,0.7760614086829476
2024/03/24/22:37:23.544417,37260,1711334243,524149303,/vicon/world,vicon/slot_car/slot_car,0.4857301357949484,1.090000058177675,0.03163407943925593,0.025335034039257236,0.03251085165248032,0.629298927591825,0.7760696104775905
2024/03/24/22:37:23.544464,37261,1711334243,520734103,/vicon/world,vicon/slot_car/slot_car,0.48571193313788735,1.0900071398525424,0.03164546113673607,0.025375819653775687,0.032420733727526144,0.6293169101932473,0.7760574658788434
2024/03/24/22:37:23.552504,37262,1711334243,520405803,/vicon/world,vicon/slot_car/slot_car,0.48571269293377806,1.090012685119842,0.03165933108792385,0.025434068634815524,0.03240645555032493,0.6292833467673337,0.7760833713414095
2024/03/24/22:37:23.552550,37263,1711334243,528536703,/vicon/world,vicon/slot_car/slot_car,0.4857078580219438,1.0900128173325812,0.03164316611920157,0.025445682559727633,0.03234661243809687,0.6292437034847921,0.7761176299554032
2024/03/24/22:37:23.570730,37264,1711334243,537748094,/vicon/world,vicon/slot_car/slot_car,0.4857102082178434,1.0900245847071635,0.03165065102606175,0.02534797457469127,0.03235003374800862,0.6292075357319898,0.7761500064288734
2024/03/24/22:37:23.570826,37265,1711334243,545947094,/vicon/world,vicon/slot_car/slot_car,0.48571184898667136,1.0900190641597556,0.03166861111206896,0.025144130445427227,0.032214537803964854,0.6292412961859223,0.7761349028567655
2024/03/24/22:37:23.571596,37266,1711334243,547008794,/vicon/world,vicon/slot_car/slot_car,0.4857058697288221,1.0900282388593625,0.031669480595173556,0.025020452165000002,0.0321126657741572,0.6292400748870587,0.7761441115066615
2024/03/24/22:37:23.586637,37267,1711334243,562447113,/vicon/world,vicon/slot_car/slot_car,0.48568548518569143,1.0900315146509707,0.03165190624557066,0.02512077920253622,0.032164737482555356,0.6292158464725871,0.7761583566919328
2024/03/24/22:37:23.604864,37268,1711334243,571805113,/vicon/world,vicon/slot_car/slot_car,0.4856735412149036,1.090044741836954,0.03165981342611717,0.025035841636645004,0.03218460529446172,0.6291858714200609,0.7761845766446039
2024/03/24/22:37:23.604887,37269,1711334243,580034513,/vicon/world,vicon/slot_car/slot_car,0.4856816355372707,1.0900380853993188,0.03170033792073835,0.0250042654062919,0.03214398377833692,0.6292487256357316,0.7761363232732749
2024/03/24/22:37:23.605349,37270,1711334243,581010413,/vicon/world,vicon/slot_car/slot_car,0.4856857943966622,1.0900383942002034,0.031712185265898224,0.02485340609630736,0.0320428772686642,0.6293001177818548,0.7761036812059977
2024/03/24/22:37:23.613678,37271,1711334243,588945208,/vicon/world,vicon/slot_car/slot_car,0.4856679293947898,1.0900428706011038,0.03169916404679893,0.02496461205856525,0.03202494139323239,0.6293097876418726,0.7760930114694157
2024/03/24/22:37:23.621427,37272,1711334243,597442051,/vicon/world,vicon/slot_car/slot_car,0.4856611274817637,1.0900562106433414,0.03167677028734747,0.0250173144379802,0.03208513313866288,0.6292692225199739,0.7761217197056741
2024/03/24/22:37:23.630102,37273,1711334243,605918351,/vicon/world,vicon/slot_car/slot_car,0.48567015104902717,1.0900532972484624,0.03168255966481576,0.024938194980061872,0.03206015490601262,0.6293096380175692,0.7760925282443678
2024/03/24/22:37:23.640514,37274,1711334243,616411650,/vicon/world,vicon/slot_car/slot_car,0.4856782683936213,1.0900522309329193,0.03168183283103255,0.02493432534624972,0.03197791908555259,0.6293141396671738,0.776092395095745
2024/03/24/22:37:23.646688,37275,1711334243,622562950,/vicon/world,vicon/slot_car/slot_car,0.4856682121771796,1.0900443225834542,0.031682445349729665,0.025055136989604734,0.03203475008128588,0.6293210532226053,0.7760805543681999
2024/03/24/22:37:23.659618,37276,1711334243,635206628,/vicon/world,vicon/slot_car/slot_car,0.48566688559594,1.0900453893751736,0.03170007765547928,0.02499441308847211,0.03200989579569372,0.629313901700057,0.7760893370048082
2024/03/24/22:37:23.680464,37277,1711334243,639263648,/vicon/world,vicon/slot_car/slot_car,0.4856758066049814,1.0900375072441268,0.03172594892604737,0.024930715804834313,0.03196304272718097,0.6293742172588974,0.7760444046308363
2024/03/24/22:37:23.681014,37278,1711334243,647924848,/vicon/world,vicon/slot_car/slot_car,0.48566930531547425,1.0900378462872855,0.03172301117894589,0.024939809128558893,0.03194574352178871,0.6293605245166245,0.7760559294094921
2024/03/24/22:37:23.681033,37279,1711334243,656112147,/vicon/world,vicon/slot_car/slot_car,0.4856568197829672,1.0900369718663987,0.03168835659013701,0.025032497771930746,0.031907722499792526,0.6293277084798884,0.7760811211720248
2024/03/24/22:37:23.691341,37280,1711334243,670711948,/vicon/world,vicon/slot_car/slot_car,0.4856605220212039,1.090037811687465,0.031671366514599585,0.025077563464536677,0.03191839981800853,0.629316598605641,0.776088236145328
2024/03/24/22:37:23.695114,37281,1711334243,674238065,/vicon/world,vicon/slot_car/slot_car,0.48567502631907133,1.090025033500448,0.03169296642682837,0.025066079608755572,0.03193730788822848,0.6293080001629981,0.7760948015215332
2024/03/24/22:37:23.701562,37282,1711334243,681173782,/vicon/world,vicon/slot_car/slot_car,0.485676282789321,1.090020011611284,0.0317170046841664,0.02493815074521631,0.031816615359077045,0.6293110689151173,0.7761013916785704
2024/03/24/22:37:23.713386,37283,1711334243,689324982,/vicon/world,vicon/slot_car/slot_car,0.48565726865647296,1.0900116822881898,0.03170896310994405,0.024991568193993625,0.031714383601713525,0.6293295154616374,0.7760888997793932
2024/03/24/22:37:23.721415,37284,1711334243,697695239,/vicon/world,vicon/slot_car/slot_car,0.4856425712625413,1.0900104803762893,0.031700338325960774,0.025074717210458432,0.03163572101878008,0.6292872033663516,0.7761237371655331
2024/03/24/22:37:23.738382,37285,1711334243,714506939,/vicon/world,vicon/slot_car/slot_car,0.48564721006269984,1.0899970113540807,0.031701662522107696,0.025001858409849375,0.03148955642291868,0.6292715321287788,0.7761447376389541
2024/03/24/22:37:23.738580,37286,1711334243,714652639,/vicon/world,vicon/slot_car/slot_car,0.48565362954102576,1.0899872864761548,0.0316953065330914,0.024918159391742755,0.03137563134228367,0.6292052414945812,0.7762057840329113
2024/03/24/22:37:23.746732,37287,1711334243,722843571,/vicon/world,vicon/slot_car/slot_car,0.48564467302927095,1.0899739463166371,0.0316776621413468,0.024950963079928678,0.031327466274006184,0.6292034564406146,0.7762081226716316
2024/03/24/22:37:23.755707,37288,1711334243,731844171,/vicon/world,vicon/slot_car/slot_car,0.48563542036487645,1.0899726343270215,0.031682412173588206,0.024869217822481367,0.031175891296237396,0.6291893926702434,0.7762282486215206
2024/03/24/22:37:23.772178,37289,1711334243,739736463,/vicon/world,vicon/slot_car/slot_car,0.4856320690030294,1.0899541040116194,0.03171094630891292,0.024899441005140337,0.031082553751684887,0.6291879572414621,0.7762321863670826
2024/03/24/22:37:23.772368,37290,1711334243,748081864,/vicon/world,vicon/slot_car/slot_car,0.4856377438647867,1.089954156063266,0.03171309224308384,0.024823111064676,0.031009671155801957,0.6292008004416362,0.7762271356861239
2024/03/24/22:37:23.792082,37291,1711334243,760139164,/vicon/world,vicon/slot_car/slot_car,0.4856334064043987,1.089944637232166,0.03168002473069913,0.024948157667230016,0.03109179461381959,0.6291606242300403,0.7762524065374414
2024/03/24/22:37:23.792139,37292,1711334243,768309664,/vicon/world,vicon/slot_car/slot_car,0.48563685739856116,1.0899441026832348,0.031662451862910064,0.02495681116516832,0.031023810227259932,0.6291371853093892,0.7762738452610833
2024/03/24/22:37:23.797126,37293,1711334243,773589372,/vicon/world,vicon/slot_car/slot_car,0.48564159252316824,1.089933202267078,0.03166880614334153,0.02501560150076036,0.030976907323901008,0.6291411926996565,0.7762705781766145
2024/03/24/22:37:23.804898,37294,1711334243,781330175,/vicon/world,vicon/slot_car/slot_car,0.4856445284757369,1.0899328424382535,0.03167969438390089,0.024818831693773826,0.030866403792867078,0.6291333014628936,0.7762876913236817
2024/03/24/22:37:23.813986,37295,1711334243,790168375,/vicon/world,vicon/slot_car/slot_car,0.48562939120539417,1.0899266320258783,0.031669953436699545,0.02498914593215242,0.030918491224180392,0.6291450496265487,0.7762706332307112
2024/03/24/22:37:23.830507,37296,1711334243,798435357,/vicon/world,vicon/slot_car/slot_car,0.48562827995905017,1.08992749423074,0.03168049291641771,0.025038366284836893,0.030968816848216594,0.6291467647703395,0.7762656510343756
2024/03/24/22:37:23.830707,37297,1711334243,806814257,/vicon/world,vicon/slot_car/slot_car,0.48563960526482874,1.0899115883396002,0.031692430767162,0.02498217065929584,0.0309116757664076,0.6291473953641685,0.7762692280110973
2024/03/24/22:37:23.839062,37298,1711334243,815524256,/vicon/world,vicon/slot_car/slot_car,0.4856421764853068,1.0899115012543037,0.031686590819773645,0.025023989694144436,0.030891008789555648,0.6291495704809286,0.7762669408646835
2024/03/24/22:37:23.846674,37299,1711334243,823531056,/vicon/world,vicon/slot_car/slot_car,0.48562727528524996,1.0899070016443633,0.03167043577455708,0.024990063869932463,0.030889745675804017,0.629123079162673,0.7762895539582753
2024/03/24/22:37:23.864103,37300,1711334243,832693985,/vicon/world,vicon/slot_car/slot_car,0.48562733978054956,1.0899120376594256,0.03166223464762014,0.025013102987217047,0.030757530408754067,0.6291329976165105,0.7762860235197908
2024/03/24/22:37:23.864157,37301,1711334243,840851086,/vicon/world,vicon/slot_car/slot_car,0.485635968221804,1.0898989031332031,0.03167266496790358,0.024976893821028745,0.030685153818284013,0.6291542137075795,0.7762728589125081
2024/03/24/22:37:23.867883,37302,1711334243,848643008,/vicon/world,vicon/slot_car/slot_car,0.4856398912626502,1.0898955625349596,0.03167183552223657,0.02498521587451826,0.030661823259798136,0.6291476381565018,0.7762788422881202
2024/03/24/22:37:23.877464,37303,1711334243,858037056,/vicon/world,vicon/slot_car/slot_car,0.485623356386907,1.0898905827639678,0.03167031867353638,0.025038564573088257,0.030738822162977495,0.6290758277439941,0.7763322729632982
2024/03/24/22:37:23.894251,37304,1711334243,870961756,/vicon/world,vicon/slot_car/slot_car,0.485620556469323,1.089895985133946,0.031673763374160765,0.024970603943867707,0.03057335962549143,0.6290997183660655,0.77632163628977
2024/03/24/22:37:23.896580,37305,1711334243,873682033,/vicon/world,vicon/slot_car/slot_car,0.485617391593433,1.089886041309065,0.03168996909481474,0.024918680640076307,0.030476255556936137,0.6291282080459348,0.7763040351842164
2024/03/24/22:37:23.905298,37306,1711334243,882236335,/vicon/world,vicon/slot_car/slot_car,0.4856172972500366,1.089883827216579,0.03168406704004345,0.024886574904956847,0.030425164452474843,0.6291882079838828,0.7762584406572145
2024/03/24/22:37:23.916239,37307,1711334243,893258536,/vicon/world,vicon/slot_car/slot_car,0.4856202435530505,1.0898767862323875,0.031656936724386,0.02491010232994301,0.030433381483428376,0.6291319086906161,0.7763029933992901
2024/03/24/22:37:23.921485,37308,1711334243,898740538,/vicon/world,vicon/slot_car/slot_car,0.48562910676691323,1.089874785175756,0.03164938872424639,0.02493391882743016,0.03041992898068652,0.6291322811893979,0.7763024541878902
2024/03/24/22:37:23.930133,37309,1711334243,907008415,/vicon/world,vicon/slot_car/slot_car,0.4856211159981241,1.089869116576082,0.03167874276451213,0.0249503089122432,0.03043086056286286,0.6291188829551991,0.7763123571860684
2024/03/24/22:37:23.938946,37310,1711334243,915973515,/vicon/world,vicon/slot_car/slot_car,0.48560580087826205,1.089861809633359,0.03168403784242753,0.024905570652849065,0.03028201912891398,0.6291788939888103,0.7762709779625601
2024/03/24/22:37:23.953659,37311,1711334243,930360390,/vicon/world,vicon/slot_car/slot_car,0.4855871897605458,1.0898655241447215,0.03168371246395498,0.02492382001105553,0.030276355835194575,0.6291561473196605,0.7762890491068896
2024/03/24/22:37:23.960238,37312,1711334243,937111589,/vicon/world,vicon/slot_car/slot_car,0.48559358153573895,1.0898622990060942,0.031676454227384396,0.02492562841843128,0.03019411165287732,0.629187312761767,0.7762669348420467
2024/03/24/22:37:24.242585,37313,1711334244,210548559,/vicon/world,vicon/slot_car/slot_car,0.4856151077878136,1.0898599047342226,0.031674723843827156,0.024879115738266004,0.030210236375545135,0.6291585653493852,0.7762910993085771
2024/03/24/22:37:24.242606,37314,1711334244,218712559,/vicon/world,vicon/slot_car/slot_car,0.4856166524723347,1.0898532651443384,0.03166574120641902,0.02479447474494111,0.030213122198378923,0.6292034682513272,0.7762573006482125
2024/03/24/22:37:24.242724,37315,1711334244,219189259,/vicon/world,vicon/slot_car/slot_car,0.48559097335674783,1.0898586951223739,0.03166333860486194,0.02486384406138488,0.030128185193001363,0.6291619820363499,0.7762920082517654
2024/03/24/22:37:24.242732,37316,1711334244,219218459,/vicon/world,vicon/slot_car/slot_car,0.485573332067256,1.0898564457912343,0.03167395593093446,0.024840046619715412,0.030034462046833164,0.6291503150417107,0.7763058574147202
2024/03/24/22:37:24.243115,37317,1711334244,219667559,/vicon/world,vicon/slot_car/slot_car,0.4855750266186855,1.08985600937321,0.031703664192929464,0.024789588010567964,0.02998810531714503,0.6291507373504358,0.7763089201839413
2024/03/24/22:37:24.243288,37318,1711334244,219156059,/vicon/world,vicon/slot_car/slot_car,0.48555599882280637,1.0895536313100571,0.031670290653281925,0.02496844128812963,0.028558890718562362,0.6300212415181581,0.7756508247507284
2024/03/24/22:37:24.243526,37319,1711334244,220187559,/vicon/world,vicon/slot_car/slot_car,0.4804561674171891,1.0070330479075287,0.03098475323469061,0.03278086670989856,0.03369596038954422,0.6418072700303212,0.7654236899700717
2024/03/24/22:37:24.243539,37320,1711334244,220492059,/vicon/world,vicon/slot_car/slot_car,0.47970369774732474,0.9987237187253584,0.031027234628232342,0.030060816363563583,0.02964888495073341,0.6430490261346204,0.7646602127272286
2024/03/24/22:37:24.248082,37321,1711334244,224788014,/vicon/world,vicon/slot_car/slot_car,0.4792181524408842,0.99023044491725,0.031077542287250643,0.0299361220097456,0.03001869021392856,0.6424976323946466,0.7651140432668396
2024/03/24/22:37:24.260544,37322,1711334244,236904187,/vicon/world,vicon/slot_car/slot_car,0.47876340436541587,0.9814644853489243,0.031017121173263974,0.031247975351603716,0.032298505220931056,0.6413891736711779,0.7658983604201818
2024/03/24/22:37:24.268958,37323,1711334244,245296187,/vicon/world,vicon/slot_car/slot_car,0.47838060605110155,0.9724961368948845,0.03084451480893346,0.03178493246679439,0.03449095988587587,0.6424946415398151,0.7648534025202848
2024/03/24/22:37:24.282152,37324,1711334244,249126150,/vicon/world,vicon/slot_car/slot_car,0.47801862097900677,0.9632766557759056,0.030817776379536786,0.034891266528692295,0.03600212371623616,0.6431519382814868,0.7640955639792127
2024/03/24/22:37:24.282200,37325,1711334244,257215850,/vicon/world,vicon/slot_car/slot_car,0.4775823743912398,0.9540685107062488,0.030727786295999163,0.0342416339728627,0.0377325967179617,0.6440386804002639,0.7632941371424746
2024/03/24/22:37:24.288501,37326,1711334244,263790150,/vicon/world,vicon/slot_car/slot_car,0.4769002052839944,0.9447356009680532,0.030789002422923803,0.02995366481763053,0.0358167833845506,0.6446216095597783,0.7630746467289671
2024/03/24/22:37:24.304125,37327,1711334244,279632984,/vicon/world,vicon/slot_car/slot_car,0.4762701602313759,0.9350519492256818,0.030744531452907963,0.03328115066356098,0.03575048263551727,0.6420688447431532,0.7650894500723622
2024/03/24/22:37:24.342024,37328,1711334244,283799184,/vicon/world,vicon/slot_car/slot_car,0.47576132227543905,0.9253144104126466,0.03068262941971752,0.034578328653243826,0.03756687568369908,0.6415716188029172,0.7653619581515128
2024/03/24/22:37:24.342054,37329,1711334244,291917684,/vicon/world,vicon/slot_car/slot_car,0.47538568162049555,0.9154417251341381,0.030656435658610356,0.03545311952944361,0.0394235208963505,0.6438945337948719,0.7632749777536603
2024/03/24/22:37:24.342095,37330,1711334244,299826384,/vicon/world,vicon/slot_car/slot_car,0.4748786777442435,0.9055135402793087,0.030504432613111507,0.03430987044297611,0.03898314451441975,0.6458399718343539,0.7617045871037899
2024/03/24/22:37:24.342240,37331,1711334244,307961284,/vicon/world,vicon/slot_car/slot_car,0.4739629237900639,0.8954954655585389,0.03040596292745348,0.030021187800010764,0.03174410035432342,0.6445045830710392,0.7633510874926407
2024/03/24/22:37:24.342297,37332,1711334244,316124485,/vicon/world,vicon/slot_car/slot_car,0.4732468051762171,0.8854612589311237,0.030446920579086233,0.030700440555291406,0.03277629341027181,0.6418171406393101,0.7655416092686111
2024/03/24/22:37:24.342986,37333,1711334244,322101984,/vicon/world,vicon/slot_car/slot_car,0.47292904728347684,0.8753332214425485,0.030379063593622226,0.03173985493418208,0.03609841539841706,0.643167283130257,0.7642155009716333
2024/03/24/22:37:24.357497,37334,1711334244,335042689,/vicon/world,vicon/slot_car/slot_car,0.4724197570549752,0.8650698178380137,0.030437683675742327,0.029469267711336372,0.0344405856458416,0.645081665266624,0.7627680207361661
2024/03/24/22:37:24.363952,37335,1711334244,337561995,/vicon/world,vicon/slot_car/slot_car,0.4718747723521866,0.8545932550575519,0.03012845132776036,0.031662332159899706,0.03309906732771482,0.6443515143774211,0.7633564530307946
2024/03/24/22:37:24.377063,37336,1711334244,351133195,/vicon/world,vicon/slot_car/slot_car,0.4711546672554304,0.8442641139024997,0.030193632171468008,0.029474891403061042,0.03161821238499386,0.6421783636332824,0.7653355268793125
2024/03/24/22:37:24.396930,37337,1711334244,354157029,/vicon/world,vicon/slot_car/slot_car,0.47074291710536725,0.8338951712727181,0.03016285938725242,0.031704161840866954,0.038176987405560865,0.6412761315984343,0.765703785283024
2024/03/24/22:37:24.397514,37338,1711334244,362828129,/vicon/world,vicon/slot_car/slot_car,0.4702569432009315,0.8232880975472916,0.030026620111945155,0.03376051930313096,0.038904601827299684,0.6418499916158078,0.7650981947147892
2024/03/24/22:37:24.397569,37339,1711334244,370925629,/vicon/world,vicon/slot_car/slot_car,0.4696765995678044,0.812659711386342,0.02997266678125218,0.031651115626878515,0.03817481070178098,0.6430431894762522,0.7642227078382754
2024/03/24/22:37:24.408140,37340,1711334244,381998729,/vicon/world,vicon/slot_car/slot_car,0.4689632649710935,0.802003836548695,0.029990744329470142,0.030142300910188706,0.03509789735124683,0.6436460315806504,0.7639236645947299
2024/03/24/22:37:24.413228,37341,1711334244,387122156,/vicon/world,vicon/slot_car/slot_car,0.46831890446374486,0.7912601740849604,0.029980282315431813,0.031143721149245386,0.03450486919356187,0.6440512335372782,0.7635689171345462
2024/03/24/22:37:24.421457,37342,1711334244,395514857,/vicon/world,vicon/slot_car/slot_car,0.4678057874677617,0.7803962626480733,0.02991633459329224,0.033328192827617176,0.03745218296490649,0.6423597121066125,0.7647617706294675
2024/03/24/22:37:24.429998,37343,1711334244,404183692,/vicon/world,vicon/slot_car/slot_car,0.46720241088249237,0.7695264919343887,0.030054266277851693,0.032078102055914236,0.03686332222562453,0.6428212653179313,0.7644559579845225
2024/03/24/22:37:24.438415,37344,1711334244,412535291,/vicon/world,vicon/slot_car/slot_car,0.4665968332042461,0.7586222904104185,0.030007487675635536,0.03148770393593588,0.03563436744820823,0.6442773218731958,0.763312156903918
2024/03/24/22:37:24.458047,37345,1711334244,432583651,/vicon/world,vicon/slot_car/slot_car,0.4657225469881946,0.7476742612785886,0.029998561109524795,0.027699392608161632,0.030453568262080764,0.6434190367153875,0.7644064802325321
2024/03/24/22:37:24.458063,37346,1711334244,432480051,/vicon/world,vicon/slot_car/slot_car,0.4650853333051545,0.7366690108723397,0.030085601210678475,0.031218564489835447,0.033607608397028546,0.6404249716620547,0.7666497150333276
2024/03/24/22:37:24.472611,37347,1711334244,438893864,/vicon/world,vicon/slot_car/slot_car,0.46466985367170255,0.7256960009168901,0.02995829393528426,0.03180614046642255,0.04061122333365364,0.6394002402681024,0.7671417279180343
2024/03/24/22:37:24.472623,37348,1711334244,447056265,/vicon/world,vicon/slot_car/slot_car,0.46408461662747774,0.7145857625787526,0.029749802738385674,0.029353889165076277,0.03751416055585329,0.6411513199971205,0.7659347373077057
2024/03/24/22:37:24.479619,37349,1711334244,455080847,/vicon/world,vicon/slot_car/slot_car,0.46354461284252446,0.7034540000093042,0.029850742765963126,0.030713322894976337,0.03723021166505032,0.6438244688932092,0.7636495638645396
2024/03/24/22:37:24.492401,37350,1711334244,467610948,/vicon/world,vicon/slot_car/slot_car,0.4627800157557097,0.6923387639768958,0.029969883552563335,0.02979295867208334,0.03579205257337679,0.6429773653583433,0.764468060956762
2024/03/24/22:37:24.501242,37351,1711334244,476814631,/vicon/world,vicon/slot_car/slot_car,0.4622492539676465,0.6811515402054522,0.029873025979315578,0.03162138206602498,0.040687081886715944,0.6412038652938963,0.7656384608259599
2024/03/24/22:37:24.508639,37352,1711334244,484288466,/vicon/world,vicon/slot_car/slot_car,0.4617165049770283,0.6697644456567786,0.029766049597895784,0.03310191822490215,0.039604293330083376,0.6427818089497805,0.7643083860869934
2024/03/24/22:37:24.513431,37353,1711334244,489536317,/vicon/world,vicon/slot_car/slot_car,0.4611217411382559,0.6585363630237272,0.02975266071077677,0.030972088038586632,0.03732655169627797,0.6456966137124378,0.7620520594692242
2024/03/24/22:37:24.523370,37354,1711334244,499430817,/vicon/world,vicon/slot_car/slot_car,0.46033914097475476,0.6473346421201823,0.029773814635200496,0.0285354634113449,0.03368861415448434,0.6443671788962514,0.7634407268187469
2024/03/24/22:37:24.531052,37355,1711334244,507021566,/vicon/world,vicon/slot_car/slot_car,0.459689626346501,0.6360697607124041,0.029719219286950704,0.028621356270477964,0.03747722383400777,0.6420466124361316,0.7652139721138277
