time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/22:44:12.498521,83878,1711334652,475547898,/vicon/world,vicon/slot_car/slot_car,0.486685954627714,1.116932468370086,0.03173912934580418,0.017120043904571204,0.030640949347367868,0.6429103384817708,0.7651368067169769
2024/03/24/22:44:12.505566,83879,1711334652,482819598,/vicon/world,vicon/slot_car/slot_car,0.4866774905634537,1.116920997230488,0.03172090840009096,0.017254918376538836,0.030672216684367072,0.6428673056199882,0.7651686809327619
2024/03/24/22:44:12.514576,83880,1711334652,491361899,/vicon/world,vicon/slot_car/slot_car,0.4866647668691522,1.1169199344124812,0.03170678244947748,0.01728867747481458,0.030709890837961024,0.6428716310593857,0.7651627736729861
2024/03/24/22:44:12.526776,83881,1711334652,503993299,/vicon/world,vicon/slot_car/slot_car,0.48666705187371945,1.116908197743358,0.03170407077812653,0.017222187968927997,0.030571990367136335,0.6428955087096252,0.7651497334035652
2024/03/24/22:44:12.530444,83882,1711334652,507735275,/vicon/world,vicon/slot_car/slot_car,0.4866825322521113,1.116908058208486,0.03170047148567401,0.017140518970427395,0.03056039164639464,0.6428785923538262,0.7651662437438066
2024/03/24/22:44:12.543369,83883,1711334652,519989342,/vicon/world,vicon/slot_car/slot_car,0.48668179644531984,1.1169012286483886,0.031697978652709145,0.01725408789432047,0.03058598793443809,0.6428711759310175,0.7651688996228743
2024/03/24/22:44:12.547109,83884,1711334652,524432641,/vicon/world,vicon/slot_car/slot_car,0.48667351783828355,1.1169091690781472,0.0317163133180854,0.01732753815118027,0.030670121787411058,0.642924864194283,0.7651187614036971
2024/03/24/22:44:12.555758,83885,1711334652,532720029,/vicon/world,vicon/slot_car/slot_car,0.4866712642641897,1.1169059691567609,0.031739624854028425,0.01734077505788716,0.03067253608261972,0.6429196115558081,0.7651227784660323
2024/03/24/22:44:12.566247,83886,1711334652,543473829,/vicon/world,vicon/slot_car/slot_car,0.48668536521990274,1.1169116182813121,0.03172856385907027,0.0173143905536925,0.030676716495974136,0.6429377324094669,0.7651079813914847
2024/03/24/22:44:12.575914,83887,1711334652,553063445,/vicon/world,vicon/slot_car/slot_car,0.48668741143904,1.1169082077286172,0.031694856724749976,0.017430442395918812,0.03074883258615046,0.6428934386345354,0.7651396706047427
2024/03/24/22:44:12.580846,83888,1711334652,557677502,/vicon/world,vicon/slot_car/slot_car,0.4866877304595306,1.1169133713227863,0.03168952985007479,0.01727275556311745,0.030597695421559715,0.6429174774643525,0.7651291068316641
2024/03/24/22:44:12.589218,83889,1711334652,565993702,/vicon/world,vicon/slot_car/slot_car,0.48669005739783333,1.116909521586386,0.03170834400849182,0.017185553253768464,0.030577802286905133,0.6429653059171316,0.7650916743459925
2024/03/24/22:44:12.600257,83890,1711334652,577130028,/vicon/world,vicon/slot_car/slot_car,0.48669314111109047,1.116908215391066,0.03171212453864649,0.017260559763083366,0.030601521648968472,0.6429480868662197,0.7651035077324511
2024/03/24/22:44:12.626311,83891,1711334652,586490928,/vicon/world,vicon/slot_car/slot_car,0.48669112419805904,1.1169072759556553,0.03170552417662475,0.01734063096045713,0.030706917711310615,0.6429231895932165,0.7651183960707317
2024/03/24/22:44:12.626338,83892,1711334652,594674228,/vicon/world,vicon/slot_car/slot_car,0.48669037392291337,1.1169075105409076,0.03170988307628575,0.01738730607137481,0.030718461159790236,0.6429570748140121,0.7650883986038238
2024/03/24/22:44:12.626437,83893,1711334652,602852928,/vicon/world,vicon/slot_car/slot_car,0.486689070625666,1.1168991610891186,0.03171977230371076,0.01731226373858477,0.030654688112865095,0.6430079335833343,0.7650499153452923
2024/03/24/22:44:12.631396,83894,1711334652,608198223,/vicon/world,vicon/slot_car/slot_car,0.48669663792255385,1.1168940807611134,0.03170966351663071,0.017377287738189404,0.030691468511926525,0.6430150669709186,0.7650409709811826
2024/03/24/22:44:12.641807,83895,1711334652,618587708,/vicon/world,vicon/slot_car/slot_car,0.4867010275047391,1.1168944462445847,0.03168656646079539,0.01742377925729478,0.030687551365320184,0.6430293166404014,0.7650280936335425
2024/03/24/22:44:12.647310,83896,1711334652,623907931,/vicon/world,vicon/slot_car/slot_car,0.4866918543027351,1.1168953024405086,0.031698063651607225,0.017354110108714776,0.030595158145801202,0.6430258578168367,0.7650362849821498
2024/03/24/22:44:12.656640,83897,1711334652,632998131,/vicon/world,vicon/slot_car/slot_car,0.48668789719786437,1.1168961082998516,0.031722229009919806,0.017324017099899367,0.03058927297856011,0.6430712026832883,0.7649990869861445
2024/03/24/22:44:12.664806,83898,1711334652,641532149,/vicon/world,vicon/slot_car/slot_car,0.4866980948659383,1.1168939983247197,0.03171653224869876,0.01734564404703016,0.030670000409265357,0.6430341302007444,0.7650265270593312
2024/03/24/22:44:12.678065,83899,1711334652,654529849,/vicon/world,vicon/slot_car/slot_car,0.48670147059706736,1.1168982725424181,0.03169423256970956,0.017621549556923313,0.030916685780459627,0.6430140482818988,0.7650271715721535
2024/03/24/22:44:12.680808,83900,1711334652,657388166,/vicon/world,vicon/slot_car/slot_car,0.486697073037526,1.1168950153692963,0.03169227876591126,0.017546012437789218,0.030926448333706145,0.6430175385596738,0.7650255795368245
2024/03/24/22:44:12.697781,83901,1711334652,665833986,/vicon/world,vicon/slot_car/slot_car,0.4866990478595354,1.1168927018243182,0.03171567582510124,0.017370758483880804,0.030762326734887463,0.6430716257491165,0.7649907320745389
2024/03/24/22:44:12.698102,83902,1711334652,674202086,/vicon/world,vicon/slot_car/slot_car,0.4867056547865993,1.1168852492517751,0.03170826310307535,0.017266582777358225,0.03066862496860842,0.6430924068705489,0.7649793832432165
2024/03/24/22:44:12.706041,83903,1711334652,682564312,/vicon/world,vicon/slot_car/slot_car,0.48670214589851485,1.1168851277986733,0.03168710489895932,0.017421352362707917,0.03082447332799158,0.6430523009744592,0.7650033245269983
2024/03/24/22:44:12.714088,83904,1711334652,690889411,/vicon/world,vicon/slot_car/slot_car,0.4866930258690729,1.116879711777984,0.03168830749000877,0.017499443603079787,0.03087118642928894,0.6430573647577947,0.7649954019161104
2024/03/24/22:44:12.722203,83905,1711334652,699059848,/vicon/world,vicon/slot_car/slot_car,0.48669711728212256,1.1168789036604028,0.03171398985264635,0.017438219812172116,0.030837516705927378,0.6430859311321321,0.7649741441598616
2024/03/24/22:44:12.741870,83906,1711334652,718015448,/vicon/world,vicon/slot_car/slot_car,0.4866990149527987,1.1168709450253114,0.03169835434060859,0.0176375940491312,0.030930571639285764,0.6430615972729236,0.7649862725088741
2024/03/24/22:44:12.748998,83907,1711334652,729131847,/vicon/world,vicon/slot_car/slot_car,0.48669336123106965,1.1168670585290044,0.03169361429184624,0.01758354853139243,0.03090830530516085,0.643111799692601,0.7649462128675133
2024/03/24/22:44:12.751932,83908,1711334652,732325687,/vicon/world,vicon/slot_car/slot_car,0.48670577730327413,1.1168712416177917,0.0317090921674594,0.01733572732531683,0.030794450013911106,0.6431184714094431,0.7649508521064764
2024/03/24/22:44:12.767158,83909,1711334652,743746087,/vicon/world,vicon/slot_car/slot_car,0.4867141132405743,1.116867502520819,0.031697089009956804,0.017347617971139578,0.030777667697634476,0.6431375770538644,0.7649351948388217
