time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/22:39:41.422700,53500,1711334381,389823186,/vicon/world,vicon/slot_car/slot_car,0.48507875483292784,1.0895584004655854,0.030912877501885646,0.028148415350835017,0.028939161112706776,0.6472422196869491,0.7612146219838666
2024/03/24/22:39:41.422731,53501,1711334381,398602886,/vicon/world,vicon/slot_car/slot_car,0.4850874950289584,1.0895506243960549,0.030911929492613236,0.028164566546774,0.028933689836564455,0.6472186674828263,0.7612342577981028
2024/03/24/22:39:41.426550,53502,1711334381,406516053,/vicon/world,vicon/slot_car/slot_car,0.48507104906684445,1.0895480041129788,0.030919723125496,0.028173073825943435,0.02886176225178035,0.6472395015599052,0.761218959440321
2024/03/24/22:39:41.434819,53503,1711334381,414979223,/vicon/world,vicon/slot_car/slot_car,0.48505399313789627,1.089541202061536,0.030935214189794613,0.028122807230135247,0.02871878958096258,0.6472677001389688,0.7612022485485123
2024/03/24/22:39:41.447120,53504,1711334381,423520723,/vicon/world,vicon/slot_car/slot_car,0.4850578085284489,1.0895347850746164,0.030943951563151342,0.02798253204764887,0.028644292272586597,0.6472789939622954,0.7612006216468584
2024/03/24/22:39:41.471045,53505,1711334381,439080547,/vicon/world,vicon/slot_car/slot_car,0.48508037670685444,1.0895221657991672,0.03091928727345516,0.028033778739872426,0.02871330032094561,0.6472581672945328,0.7612138454499929
2024/03/24/22:39:41.471077,53506,1711334381,447248647,/vicon/world,vicon/slot_car/slot_car,0.4850765261231323,1.089522428951691,0.03090416782708097,0.02816993179449108,0.02879872133595977,0.647153134251081,0.7612948899218421
2024/03/24/22:39:41.471913,53507,1711334381,448408947,/vicon/world,vicon/slot_car/slot_car,0.4850641138277215,1.0895220175005464,0.030904826523372144,0.02816271568704088,0.02873919552347553,0.6472021345637574,0.7612557501273212
2024/03/24/22:39:41.482545,53508,1711334381,459276217,/vicon/world,vicon/slot_car/slot_car,0.4850517044294828,1.089521508949857,0.030928508700547152,0.02808156021084169,0.028644838262913686,0.6471890492856309,0.7612734290002362
2024/03/24/22:39:41.491823,53509,1711334381,468352817,/vicon/world,vicon/slot_car/slot_car,0.48505665309928725,1.0895138101894348,0.030925614827871345,0.028130137077292068,0.028608121955745164,0.6472082505740087,0.7612566920133506
2024/03/24/22:39:41.496769,53510,1711334381,473599566,/vicon/world,vicon/slot_car/slot_car,0.4850563245296994,1.0895056649851422,0.030924303015886133,0.028085619506652365,0.028638367450485952,0.6471639004608238,0.7612949020104045
2024/03/24/22:39:41.505253,53511,1711334381,481940165,/vicon/world,vicon/slot_car/slot_car,0.4850563270750163,1.0894964211242542,0.030928886728387475,0.027959384055877237,0.028530404076520233,0.6472127749695509,0.7612620526485343
2024/03/24/22:39:41.521177,53512,1711334381,497825900,/vicon/world,vicon/slot_car/slot_car,0.4850502239798467,1.0895008034405227,0.03094792725575912,0.027944184571099984,0.028524551469132537,0.6471980919698576,0.7612753130521948
2024/03/24/22:39:41.522020,53513,1711334381,498664800,/vicon/world,vicon/slot_car/slot_car,0.48504778890313904,1.0895017301290684,0.030936693867050977,0.027972192256955852,0.0285109351433669,0.6471754257935446,0.7612940636091515
2024/03/24/22:39:41.530805,53514,1711334381,507361515,/vicon/world,vicon/slot_car/slot_car,0.4850524303381418,1.0895091222389082,0.0309120353212138,0.028129663549103408,0.02862208260046644,0.647133756997949,0.761319511749138
2024/03/24/22:39:41.538957,53515,1711334381,515355516,/vicon/world,vicon/slot_car/slot_car,0.48505868471110697,1.0895053074790881,0.03090933051095436,0.028138828557766466,0.028703464008359974,0.6471596754888504,0.7612940771492205
2024/03/24/22:39:41.546975,53516,1711334381,523734023,/vicon/world,vicon/slot_car/slot_car,0.48506601792731613,1.089505448895623,0.03092509641185304,0.028029739058596022,0.028638931812084926,0.6471728391482039,0.7612893415658877
2024/03/24/22:39:41.555237,53517,1711334381,531939423,/vicon/world,vicon/slot_car/slot_car,0.48506898563159817,1.089493575296187,0.030927620555035198,0.028055713770840637,0.028651331436701517,0.6471505610998073,0.7613068562675089
2024/03/24/22:39:41.573831,53518,1711334381,541954346,/vicon/world,vicon/slot_car/slot_car,0.4850633827743451,1.089500368789919,0.030929713907093773,0.028049074193842134,0.02856650769791811,0.6471538134934752,0.761307523774503
2024/03/24/22:39:41.573902,53519,1711334381,550138346,/vicon/world,vicon/slot_car/slot_car,0.48504722663681793,1.0894967774474065,0.03095140545681069,0.028015807875677028,0.028549479941325572,0.6471725293463029,0.7612934775522918
2024/03/24/22:39:41.580425,53520,1711334381,557122089,/vicon/world,vicon/slot_car/slot_car,0.48505007290035806,1.089508464089881,0.030958193942834108,0.027962875157694633,0.028418613242794762,0.6471758718663823,0.7612974785905045
2024/03/24/22:39:41.597223,53521,1711334381,565521689,/vicon/world,vicon/slot_car/slot_car,0.4850583992721513,1.0895028880659612,0.030923607200647758,0.02809214856649077,0.028633466873669643,0.6471492078906829,0.7613073351086107
2024/03/24/22:39:41.597551,53522,1711334381,573937789,/vicon/world,vicon/slot_car/slot_car,0.4850595217418424,1.089510478816196,0.03089687949465396,0.02815038637630174,0.02861196578698504,0.6471041019283904,0.7613443323675042
2024/03/24/22:39:41.605322,53523,1711334381,582066069,/vicon/world,vicon/slot_car/slot_car,0.48504603007868774,1.0895023011596134,0.030915052308879372,0.028111815854752736,0.02861876766502114,0.647153404070008,0.7613035948603455
2024/03/24/22:39:41.623425,53524,1711334381,600416269,/vicon/world,vicon/slot_car/slot_car,0.4850421480126494,1.0895104222620091,0.03094518833112597,0.027950255663804068,0.028404996878506672,0.6472017084931401,0.7612764858342996
2024/03/24/22:39:41.623504,53525,1711334381,600537169,/vicon/world,vicon/slot_car/slot_car,0.48503934484271116,1.0895045024133707,0.0309579244461502,0.027925251030884973,0.028423825996017314,0.6471794453140663,0.7612956272261042
2024/03/24/22:39:41.630485,53526,1711334381,607258231,/vicon/world,vicon/slot_car/slot_car,0.48503638108531943,1.0895127816429584,0.030949069785461213,0.02802072425073265,0.02858421691980255,0.6471911050897172,0.7612762015512482
2024/03/24/22:39:41.638465,53527,1711334381,615341931,/vicon/world,vicon/slot_car/slot_car,0.48503716569139,1.0895111697105937,0.03094993392788014,0.027986549495964116,0.028596343699031967,0.6471917194406319,0.7612764809593392
2024/03/24/22:39:41.646655,53528,1711334381,623744697,/vicon/world,vicon/slot_car/slot_car,0.48505592317844415,1.0895179200344107,0.030933943014990105,0.0279498011535598,0.028507830520868676,0.6471588305592421,0.7613091095236311
2024/03/24/22:39:41.655028,53529,1711334381,632043797,/vicon/world,vicon/slot_car/slot_car,0.48505369353761274,1.0895133331603244,0.03091078414269449,0.02798355126208865,0.028660803331631762,0.6471290796427874,0.7613274154342706
2024/03/24/22:39:41.675517,53530,1711334381,652130859,/vicon/world,vicon/slot_car/slot_car,0.485046022428973,1.0895151826043579,0.030902439392525058,0.02809792094642639,0.02862831924524766,0.647144062599,0.761311689400959
2024/03/24/22:39:41.675576,53531,1711334381,652588658,/vicon/world,vicon/slot_car/slot_car,0.4850374815660836,1.0895016726678737,0.030938224436712326,0.027998965281446814,0.02842916537949525,0.6471515143911624,0.7613164637128366
2024/03/24/22:39:41.689797,53532,1711334381,658168867,/vicon/world,vicon/slot_car/slot_car,0.48504803613434466,1.0894970433701963,0.030971492706889835,0.027879783606687327,0.028386400261869543,0.6472001652673035,0.7612810755720861
2024/03/24/22:39:41.689818,53533,1711334381,666343167,/vicon/world,vicon/slot_car/slot_car,0.4850465770705037,1.089483664833641,0.03096714638663399,0.028048548865493902,0.0284479503734579,0.6471734958693164,0.7612952510494054
2024/03/24/22:39:41.697135,53534,1711334381,673989480,/vicon/world,vicon/slot_car/slot_car,0.4850328234243417,1.089473651656233,0.030940882686063827,0.028086752195317827,0.028449748352076212,0.6471589297727519,0.7613061577218515
2024/03/24/22:39:41.713825,53535,1711334381,682198910,/vicon/world,vicon/slot_car/slot_car,0.48502433711795245,1.0894509354829767,0.030931154735267447,0.028160186999655078,0.028357393331291877,0.6471796524243087,0.7612892745859158
2024/03/24/22:39:41.713960,53536,1711334381,690444710,/vicon/world,vicon/slot_car/slot_car,0.48503615855166526,1.0894339853461168,0.030927241445066363,0.028144844651415302,0.028318046020660327,0.6471868353019018,0.7612852003034267
2024/03/24/22:39:41.725552,53537,1711334381,705987269,/vicon/world,vicon/slot_car/slot_car,0.4850478639455122,1.0894152623492401,0.030913453845711175,0.02818991818818578,0.028427988593819117,0.6471919367254308,0.761275098118045
2024/03/24/22:39:41.726770,53538,1711334381,707070279,/vicon/world,vicon/slot_car/slot_car,0.48504557393998315,1.0893967949216268,0.030916573152951297,0.028263810531825053,0.028405063180618122,0.6472130377442243,0.7612552746443333
2024/03/24/22:39:41.739220,53539,1711334381,715225943,/vicon/world,vicon/slot_car/slot_car,0.4850356630003679,1.0893771448352736,0.03094399235216516,0.02828094778878367,0.028312697534337624,0.6472284480717222,0.7612449770981529
2024/03/24/22:39:41.755660,53540,1711334381,723641442,/vicon/world,vicon/slot_car/slot_car,0.4850400060668263,1.0893614071334532,0.030960541193444394,0.02822686027960659,0.028197811679418094,0.647253222454354,0.7612301845024947
2024/03/24/22:39:41.755942,53541,1711334381,732028943,/vicon/world,vicon/slot_car/slot_car,0.48504585669382777,1.0893447507502034,0.030941001499774735,0.028344459029168524,0.028185711790670455,0.647228677982895,0.7612471318104989
2024/03/24/22:39:41.780483,53542,1711334381,757100342,/vicon/world,vicon/slot_car/slot_car,0.4850465972682379,1.0893256968075131,0.030905863073411685,0.028428098067496528,0.028215214752611423,0.6472534990016563,0.7612218158505717
2024/03/24/22:39:41.782583,53543,1711334381,757948227,/vicon/world,vicon/slot_car/slot_car,0.4850428158702793,1.0892975217525833,0.030905112041290456,0.028492269755960357,0.028054773444913705,0.6472960915313025,0.7611891290207761
2024/03/24/22:39:41.792664,53544,1711334381,759744982,/vicon/world,vicon/slot_car/slot_car,0.4850499234482999,1.0892547910635455,0.03090974076174517,0.028363254012748796,0.02789513136742949,0.6473820768626255,0.761126687237306
2024/03/24/22:39:41.792756,53545,1711334381,767720182,/vicon/world,vicon/slot_car/slot_car,0.4850452216354471,1.0892116028661543,0.030915433252177972,0.02831596101822555,0.027670332779994904,0.6474136795952913,0.76110977296862
2024/03/24/22:39:41.797255,53546,1711334381,772617061,/vicon/world,vicon/slot_car/slot_car,0.48502271199369723,1.0891564641323523,0.030918707952352652,0.028319634212027198,0.027509641908199933,0.6474848795431928,0.7610548920302114
2024/03/24/22:39:41.806270,53547,1711334381,781367550,/vicon/world,vicon/slot_car/slot_car,0.4850052879016292,1.089085817612773,0.03093604504143011,0.028290056179543936,0.027288031282076783,0.6475942171376969,0.7609709363700562
2024/03/24/22:39:41.813794,53548,1711334381,788988650,/vicon/world,vicon/slot_car/slot_car,0.4850145363270928,1.0889903021851708,0.030930601115205392,0.02832992455967099,0.027234132169930293,0.6475755793825877,0.7609872445755579
2024/03/24/22:39:41.828774,53549,1711334381,804223711,/vicon/world,vicon/slot_car/slot_car,0.4850290564441959,1.088861263929316,0.030911325330802826,0.028683652811407123,0.027545071106417292,0.6476105613102033,0.7609330312180044
2024/03/24/22:39:41.829949,53550,1711334381,805615711,/vicon/world,vicon/slot_car/slot_car,0.48501500053929897,1.088706948833073,0.030908157708879853,0.029055218084605563,0.02793708580895236,0.6475543039681484,0.760952519511491
2024/03/24/22:39:41.838988,53551,1711334381,814469372,/vicon/world,vicon/slot_car/slot_car,0.4850074103742243,1.08853246133682,0.030954222470515585,0.029556673334252274,0.028512669955242372,0.6477297463728379,0.7607625164118004
2024/03/24/22:39:41.860276,53552,1711334381,835407871,/vicon/world,vicon/slot_car/slot_car,0.48501185564050814,1.088306374654679,0.03102942895588513,0.029550240268207174,0.028642070535598786,0.6482496457619321,0.760314942550161
2024/03/24/22:39:41.860370,53553,1711334381,835662872,/vicon/world,vicon/slot_car/slot_car,0.4849660587229362,1.088000519185408,0.031109559610906858,0.029570165504123266,0.02812560291158461,0.6489436861839507,0.7597411716728959
2024/03/24/22:39:41.863665,53554,1711334381,839293387,/vicon/world,vicon/slot_car/slot_car,0.48467751494367706,1.0875130338421186,0.031325172655415956,0.026048047610962768,0.025035366979886835,0.6487144069703694,0.7601738931355912
2024/03/24/22:39:41.883022,53555,1711334381,858466991,/vicon/world,vicon/slot_car/slot_car,0.48449379496403633,1.086698388211947,0.03162269816972539,0.024314257076805332,0.028732673530204964,0.6460275191673776,0.7623855290160308
2024/03/24/22:39:41.883120,53556,1711334381,858775892,/vicon/world,vicon/slot_car/slot_car,0.48451633990482545,1.0849710250953584,0.031596682791614254,0.025590206328847776,0.029330611533919276,0.6467740223778327,0.7616877447775382
2024/03/24/22:39:41.893464,53557,1711334381,868807317,/vicon/world,vicon/slot_car/slot_car,0.48473714024496867,1.082210833002884,0.03150943145189366,0.02868343861904792,0.0339100999974586,0.6490083942825403,0.7594836862092222
2024/03/24/22:39:41.905443,53558,1711334381,872440294,/vicon/world,vicon/slot_car/slot_car,0.48445731221236116,1.0786263228703188,0.031430390550091496,0.02616819955025615,0.033936365100031445,0.6479651474375809,0.7604634877246174
2024/03/24/22:39:41.905850,53559,1711334381,880901994,/vicon/world,vicon/slot_car/slot_car,0.4840750882582567,1.0740478505564115,0.03149191436153459,0.02599166853379474,0.03196767172928813,0.6472385669484012,0.7611732644973928
2024/03/24/22:39:41.913411,53560,1711334381,889068909,/vicon/world,vicon/slot_car/slot_car,0.4838719758336609,1.0686628509308813,0.031583574983784696,0.026772075885079072,0.03232842084075349,0.6476009582071983,0.7608226653352707
2024/03/24/22:39:41.930500,53561,1711334381,897622909,/vicon/world,vicon/slot_car/slot_car,0.4835699943449109,1.0625593312411563,0.03150918573950011,0.025714763456812364,0.03377044267056715,0.646304983594868,0.7618977466318112
2024/03/24/22:39:41.930772,53562,1711334381,905993609,/vicon/world,vicon/slot_car/slot_car,0.4831452604019384,1.0555907688038946,0.03142749902481725,0.026616419611060017,0.033192707614733655,0.6451309115247594,0.7628865691330028
2024/03/24/22:39:41.934745,53563,1711334381,915312746,/vicon/world,vicon/slot_car/slot_car,0.4828566377203477,1.0479899388979472,0.031375745883129816,0.0298232581059039,0.036222659327480755,0.6435687259886823,0.763948811869289
2024/03/24/22:39:41.943653,53564,1711334381,923920446,/vicon/world,vicon/slot_car/slot_car,0.4825638617586918,1.039750279396745,0.031328899740408464,0.03057499939794842,0.03863423473326267,0.6440735095343038,0.7633753202943856
2024/03/24/22:39:41.953478,53565,1711334381,934226045,/vicon/world,vicon/slot_car/slot_car,0.4821280585333499,1.0310268114798207,0.03122426399030632,0.030331702654787247,0.038237976386841045,0.645823449096411,0.7619251390872442
2024/03/24/22:39:41.965786,53566,1711334381,946420246,/vicon/world,vicon/slot_car/slot_car,0.4813477840981594,1.0216593323143444,0.031141788540340675,0.02930328381915527,0.034157280348013005,0.6454816452599499,0.762448715251819
2024/03/24/22:39:41.973352,53567,1711334381,950380047,/vicon/world,vicon/slot_car/slot_car,0.4805919966149518,1.0119307718169726,0.031148513362345035,0.029237362062997582,0.03133618184458146,0.6437517262654376,0.7640333338914406
2024/03/24/22:39:41.982921,53568,1711334381,959992547,/vicon/world,vicon/slot_car/slot_car,0.4799219082191593,1.001862663887524,0.031080118758482267,0.030798935722122025,0.03204805222610795,0.6415012195094575,0.7658332281082978
2024/03/24/22:39:41.998451,53569,1711334381,975297715,/vicon/world,vicon/slot_car/slot_car,0.4795240381356132,0.991337895741201,0.031030280830854663,0.03271211571962755,0.03620121022492318,0.6420686100882034,0.7650929942188722
2024/03/24/22:39:41.998516,53570,1711334381,975681814,/vicon/world,vicon/slot_car/slot_car,0.47897511060971604,0.9804179624756645,0.030965190186039025,0.030485648712525636,0.03488366617581301,0.6447481888212584,0.7629898610521755
2024/03/24/22:39:42.005276,53571,1711334381,982308968,/vicon/world,vicon/slot_car/slot_car,0.4780690493499554,0.9689620503180758,0.030815359983652674,0.029036951932417236,0.031106461708480665,0.6443270682104519,0.7635652379684247
2024/03/24/22:39:42.013300,53572,1711334381,990477422,/vicon/world,vicon/slot_car/slot_car,0.4773549868934608,0.9572774320852048,0.030883034654980088,0.031036277020272146,0.03316805318852866,0.6417789854760676,0.765543182033328
2024/03/24/22:39:42.042602,53573,1711334382,18371822,/vicon/world,vicon/slot_car/slot_car,0.47545731048661277,0.9199644455543335,0.03066363993462355,0.03228571512395018,0.034175953838760695,0.6466781165391949,0.7613127152277607
2024/03/24/22:39:42.047795,53574,1711334382,24495645,/vicon/world,vicon/slot_car/slot_car,0.47458520119762876,0.9070238286761045,0.030676478955683036,0.031855460316966636,0.035694752054981876,0.6433730055263962,0.7640564704808535
2024/03/24/22:39:42.056452,53575,1711334382,33048545,/vicon/world,vicon/slot_car/slot_car,0.4739271286364992,0.8937677866584612,0.030573664104347597,0.0322354304967607,0.037575239292783044,0.6435238943125593,0.7638232621893475
2024/03/24/22:39:42.063539,53576,1711334382,40460457,/vicon/world,vicon/slot_car/slot_car,0.4731918080879246,0.8803045421411061,0.030435710957184278,0.030978120817889674,0.0363244102444668,0.6455621748788144,0.7622141245192975
2024/03/24/22:39:42.072062,53577,1711334382,49006257,/vicon/world,vicon/slot_car/slot_car,0.47223113317257964,0.866620956450397,0.030499133800864102,0.025167297872777127,0.027648022992112442,0.6471252793550158,0.7614663924048803
2024/03/24/22:39:42.085392,53578,1711334382,62430189,/vicon/world,vicon/slot_car/slot_car,0.47163850271843044,0.8526308926877557,0.030295867323973255,0.03038325261320146,0.0350304142371662,0.6431621233618541,0.764324676503177
2024/03/24/22:39:42.114932,53579,1711334382,66781088,/vicon/world,vicon/slot_car/slot_car,0.4710147110765425,0.838571604109604,0.030178681825520484,0.032413460931324585,0.03823569277587792,0.6421343708836424,0.7649515338099996
2024/03/24/22:39:42.114970,53580,1711334382,74928188,/vicon/world,vicon/slot_car/slot_car,0.4701511180961758,0.8243314750951916,0.03015769259209759,0.030987070014454256,0.034649609411904175,0.6434240943997527,0.7640972718217097
2024/03/24/22:39:42.114977,53581,1711334382,83076588,/vicon/world,vicon/slot_car/slot_car,0.46941901733547226,0.8098825558449502,0.030092748897692128,0.032686822769272726,0.034881890007691395,0.6439649205809374,0.7635600869793605
2024/03/24/22:39:42.115059,53582,1711334382,91246488,/vicon/world,vicon/slot_car/slot_car,0.4687458542482978,0.7953668928191335,0.03006858621249964,0.033704169190951525,0.03979994248293888,0.6430167547808906,0.7640742415685496
2024/03/24/22:39:42.120018,53583,1711334382,100646338,/vicon/world,vicon/slot_car/slot_car,0.4678441150247726,0.7805975864358917,0.029932640881056703,0.03180070502311449,0.03665750756101395,0.6442221002503715,0.7632973390812046
2024/03/24/22:39:42.126853,53584,1711334382,107374047,/vicon/world,vicon/slot_car/slot_car,0.46666797709366614,0.76570700229597,0.029938028992073335,0.029463455007229775,0.03206033484709144,0.641589537391811,0.7658112726108772
2024/03/24/22:39:42.138892,53585,1711334382,115459247,/vicon/world,vicon/slot_car/slot_car,0.46587626406313776,0.7508784406314436,0.03011435687400174,0.028793831101489514,0.036392543396338614,0.6411027509992353,0.7660507559795611
2024/03/24/22:39:42.147058,53586,1711334382,123709196,/vicon/world,vicon/slot_car/slot_car,0.46502844891722395,0.7356809900498228,0.030090003783145775,0.030090826800579982,0.034845256571741076,0.641602867593775,0.7656540410213688
2024/03/24/22:39:42.164800,53587,1711334382,132975495,/vicon/world,vicon/slot_car/slot_car,0.464210247979734,0.7203676063893112,0.029889140374960314,0.03033072032746542,0.0322473661613535,0.6434101649658446,0.7642404820465201
2024/03/24/22:39:42.164823,53588,1711334382,141120696,/vicon/world,vicon/slot_car/slot_car,0.4635366565606934,0.7051032131477082,0.03004521874201299,0.03147120315422402,0.0401445594873055,0.6429096201796319,0.7642415835297613
2024/03/24/22:39:42.172298,53589,1711334382,149070568,/vicon/world,vicon/slot_car/slot_car,0.46273605038345705,0.689660283926999,0.03008584164352929,0.029739357213869628,0.041102748111850655,0.6435237465302761,0.7637429687936882
2024/03/24/22:39:42.188846,53590,1711334382,157229868,/vicon/world,vicon/slot_car/slot_car,0.46182782005651624,0.673948508675311,0.02985857045230088,0.02893651381680509,0.03628351777556827,0.6442774632546181,0.7633824302721107
2024/03/24/22:39:42.189076,53591,1711334382,165581868,/vicon/world,vicon/slot_car/slot_car,0.4608044887075956,0.6582360041396988,0.029708834261794142,0.030117264103095225,0.03410276866960498,0.6419131236414969,0.7654263473834881
2024/03/24/22:39:42.201771,53592,1711334382,178559612,/vicon/world,vicon/slot_car/slot_car,0.46015520355983053,0.6424996450634469,0.029857322763774806,0.031129074481706764,0.04021924386531717,0.6431371567209935,0.7640602010245336
2024/03/24/22:39:42.206754,53593,1711334382,183365912,/vicon/world,vicon/slot_car/slot_car,0.45911280679016464,0.6266891027214471,0.029883073478696093,0.02615896630580149,0.03440897323567168,0.6447516059397331,0.763169114731993
2024/03/24/22:39:42.214127,53594,1711334382,190667333,/vicon/world,vicon/slot_car/slot_car,0.45838089294909473,0.6107973960607853,0.02967528487159318,0.0316634635160633,0.03896368102791798,0.6418449020991982,0.7651891127611476
2024/03/24/22:39:42.221755,53595,1711334382,198512394,/vicon/world,vicon/slot_car/slot_car,0.45771745501266525,0.5948258377204481,0.02981342935040429,0.03356152703754756,0.04308263637040286,0.6426728580788205,0.7641918004238752
2024/03/24/22:39:42.237686,53596,1711334382,214283894,/vicon/world,vicon/slot_car/slot_car,0.4567754178844585,0.5789117285259675,0.02994160626279503,0.029587368721547984,0.039450447933149294,0.6441193926010118,0.7633337787922874
2024/03/24/22:39:42.238396,53597,1711334382,215206094,/vicon/world,vicon/slot_car/slot_car,0.4559778252928381,0.5628796461580077,0.029827086565942736,0.031204945774047615,0.03947522396586211,0.6447705999589508,0.7627180550378091
2024/03/24/22:39:42.247453,53598,1711334382,224136449,/vicon/world,vicon/slot_car/slot_car,0.4551771825331752,0.5466814764478044,0.029811078181350332,0.03353459673637283,0.03930342643453211,0.6441435536137562,0.7631577516019058
2024/03/24/22:39:42.261113,53599,1711334382,237814749,/vicon/world,vicon/slot_car/slot_car,0.4541470097309976,0.5306348728565544,0.029735205057567014,0.030852155395958255,0.03504986651210426,0.6441003830923275,0.7635144712873648
2024/03/24/22:39:42.272087,53600,1711334382,240406186,/vicon/world,vicon/slot_car/slot_car,0.4530066509950412,0.5144281756258064,0.02948196363395372,0.031048005930711737,0.03549180588703636,0.6393209599898764,0.7674927121218977
2024/03/24/22:39:42.272439,53601,1711334382,248864587,/vicon/world,vicon/slot_car/slot_car,0.4522105771304038,0.49829704348926823,0.029389088080489408,0.034899427627260886,0.039503078347511864,0.6383234553184001,0.7679613943049081
2024/03/24/22:39:42.283428,53602,1711334382,260464797,/vicon/world,vicon/slot_car/slot_car,0.45109892762900655,0.4824154919354876,0.0295913473278859,0.02800171595963864,0.03410509336157873,0.6415761535412007,0.7657889955577786
2024/03/24/22:39:42.288652,53603,1711334382,265359997,/vicon/world,vicon/slot_car/slot_car,0.450041157690794,0.46630361918261953,0.029555102589655498,0.02750488776553114,0.03425433590193259,0.6410194352621217,0.7662664061781345
2024/03/24/22:39:42.296933,53604,1711334382,273666375,/vicon/world,vicon/slot_car/slot_car,0.44925026776686544,0.4501276568693833,0.029387017842152956,0.029474509593748498,0.040867862781571666,0.6408631518320663,0.7659996682112497
2024/03/24/22:39:42.305786,53605,1711334382,282305675,/vicon/world,vicon/slot_car/slot_car,0.44809988161243625,0.43386309735837814,0.029403064833552685,0.024531728560742785,0.03216942545138659,0.6438693339270578,0.7640651825520364
2024/03/24/22:39:42.313435,53606,1711334382,290428584,/vicon/world,vicon/slot_car/slot_car,0.4471730235107231,0.4176821158513896,0.02953419070379671,0.025375447156835967,0.035468479402381216,0.6416477195261051,0.7657586288625302
