time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/22:36:23.522932,30254,1711334183,498415950,/vicon/world,vicon/slot_car/slot_car,0.4857148370847593,1.121180354452045,0.031635479313786574,0.030089580365396135,0.03638824518081928,0.6720499173923741,0.7389989318659386
2024/03/24/22:36:23.530302,30255,1711334183,505983650,/vicon/world,vicon/slot_car/slot_car,0.48571216298282077,1.1211769250032366,0.03163517775459851,0.030164250378050414,0.03633197712375676,0.6720355049221609,0.7390117628031542
2024/03/24/22:36:23.546855,30256,1711334183,514403893,/vicon/world,vicon/slot_car/slot_car,0.4857076409205067,1.1211688937459126,0.03162666028690807,0.030413855532309225,0.03652175191829436,0.6720414195607175,0.7389867992212676
2024/03/24/22:36:23.550231,30257,1711334183,525861093,/vicon/world,vicon/slot_car/slot_car,0.4857167282966065,1.1211674082696443,0.03162994206308457,0.030349955357060896,0.0364292758271863,0.6720945915326354,0.7389456327126586
2024/03/24/22:36:23.564049,30258,1711334183,531481972,/vicon/world,vicon/slot_car/slot_car,0.48573447166130007,1.1211631295143947,0.031631300386115946,0.030372659765546414,0.036454010788689976,0.6720254655516033,0.7390063465805523
2024/03/24/22:36:23.564104,30259,1711334183,539641572,/vicon/world,vicon/slot_car/slot_car,0.4857337140127688,1.1211679539367088,0.031635026167996405,0.03030332477444135,0.036372006964359965,0.6720919675090136,0.738952754123606
2024/03/24/22:36:23.571988,30260,1711334183,547832228,/vicon/world,vicon/slot_car/slot_car,0.48571061553125927,1.1211669825353527,0.03164360966304713,0.030306246091333824,0.036419568156547996,0.6721331712170556,0.7389128139725595
2024/03/24/22:36:23.579649,30261,1711334183,555707628,/vicon/world,vicon/slot_car/slot_car,0.4857082622728328,1.1211732150542537,0.031637186345887816,0.030430908885858046,0.03643951878203005,0.6721232192656471,0.7389157593253087
2024/03/24/22:36:23.591115,30262,1711334183,567282275,/vicon/world,vicon/slot_car/slot_car,0.4857263253967634,1.121170136415355,0.03162586490703341,0.03047323836609305,0.036431011258599925,0.6720801567763929,0.7389536020817398
2024/03/24/22:36:23.596437,30263,1711334183,572694575,/vicon/world,vicon/slot_car/slot_car,0.4857409989185743,1.1211734304392664,0.03161883713653274,0.030404885447642853,0.036465596857013345,0.6720655424258574,0.7389680032793136
2024/03/24/22:36:23.605750,30264,1711334183,582137275,/vicon/world,vicon/slot_car/slot_car,0.4857251650180354,1.1211667245248935,0.03163309826932465,0.030497080257775977,0.036477077863057095,0.6720719826454787,0.7389577802752324
2024/03/24/22:36:23.613229,30265,1711334183,589313223,/vicon/world,vicon/slot_car/slot_car,0.4857139205870842,1.1211691123521803,0.031644213641609964,0.030460008875129778,0.03649007861934995,0.6720683141755573,0.7389620038289554
2024/03/24/22:36:23.623094,30266,1711334183,599284423,/vicon/world,vicon/slot_car/slot_car,0.48572199323907783,1.1211612660007162,0.03164801134368181,0.03037244590392144,0.036348294368099485,0.6720880331668858,0.7389546614645653
