time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/04/11/12:37:43.879768,1609,1712853463,856799481,/vicon/world,vicon/slot_car/slot_car,0.48990205940013276,1.0271248686861252,0.04204592003187459,-0.01585145432977659,0.037605679616452815,0.7012413538496076,0.7117549493381731
2024/04/11/12:37:43.889704,1610,1712853463,866840526,/vicon/world,vicon/slot_car/slot_car,0.48991051692313925,1.027102895156676,0.04197850380848687,-0.01416095112931192,0.037074111030511454,0.7011043142352781,0.7119534523514097
2024/04/11/12:37:43.896469,1611,1712853463,873302926,/vicon/world,vicon/slot_car/slot_car,0.48990508059643056,1.0271129906833691,0.04203840694548998,-0.015823739697349043,0.037777572212203556,0.7012183162525439,0.7117691600875171
2024/04/11/12:37:43.904837,1612,1712853463,881336380,/vicon/world,vicon/slot_car/slot_car,0.4898918111394087,1.0271107196683087,0.042055179864400646,-0.015880024357787556,0.03770389712427496,0.7012144905276025,0.7117755820777734
2024/04/11/12:37:43.913358,1613,1712853463,890433280,/vicon/world,vicon/slot_car/slot_car,0.489891589066332,1.0270991689326343,0.04200463677116117,-0.014230135516163393,0.037021829641206254,0.7011483916054321,0.7119113851613309
2024/04/11/12:37:43.922972,1614,1712853463,899786481,/vicon/world,vicon/slot_car/slot_car,0.48990832552320857,1.027110241909222,0.042036631114841135,-0.015699880340242247,0.03760760518869831,0.7012316674091218,0.7117677503314519
2024/04/11/12:37:43.930166,1615,1712853463,907224781,/vicon/world,vicon/slot_car/slot_car,0.4898866955256342,1.0270927702609058,0.041989048918231325,-0.014140433658871455,0.03718421506267018,0.7010810040365681,0.7119710724918462
2024/04/11/12:37:43.937316,1616,1712853463,914844472,/vicon/world,vicon/slot_car/slot_car,0.4898839931602212,1.0271063507928337,0.04205961088406079,-0.015910489635312792,0.037704762535475694,0.7012453506797119,0.7117444522803081
2024/04/11/12:37:43.945831,1617,1712853463,923066172,/vicon/world,vicon/slot_car/slot_car,0.4898942273286662,1.0270945770796471,0.04200243753991438,-0.014202433259153232,0.03707410658857852,0.7011264590555036,0.7119308182137287
2024/04/11/12:37:43.954447,1618,1712853463,931658410,/vicon/world,vicon/slot_car/slot_car,0.4899043229548158,1.0270927335871325,0.04198309315083406,-0.014185007232481745,0.0370788738032133,0.7010956820466331,0.7119612259827542
2024/04/11/12:37:43.963351,1619,1712853463,940129810,/vicon/world,vicon/slot_car/slot_car,0.48988939542541426,1.0270983865792207,0.04198013539922888,-0.014095002426160508,0.03715251492294858,0.7010810320642263,0.7119736006491153
