time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/04/10/16:16:26.163625,1479,1712780186,142002259,/vicon/world,vicon/slot_car/slot_car,0.43190342343427035,1.0579346620130128,0.04238411482651936,-0.011488371227593363,0.02587236349409959,0.722947277613473,0.6903230199877695
2024/04/10/16:16:26.171637,1480,1712780186,150043732,/vicon/world,vicon/slot_car/slot_car,0.4319202414471451,1.057914893040136,0.042333978294447946,-0.012074171856597005,0.026125338134832036,0.7229862829514606,0.6902626425827698
2024/04/10/16:16:26.179309,1481,1712780186,157546029,/vicon/world,vicon/slot_car/slot_car,0.4318851838541926,1.0579343340748277,0.042317762173433165,-0.011846232459276528,0.02666163070912178,0.7230692348238377,0.690159188793224
2024/04/10/16:16:26.188092,1482,1712780186,166170136,/vicon/world,vicon/slot_car/slot_car,0.43187739612973236,1.0579472996440862,0.04236255520615655,-0.012025702173379248,0.026827896892266646,0.7233031943778179,0.6899044393525959
2024/04/10/16:16:26.196215,1483,1712780186,174079134,/vicon/world,vicon/slot_car/slot_car,0.43191552156487,1.0579262607274977,0.04243573006022548,-0.012125639891938034,0.026070826671315418,0.7231013753469475,0.690143232833039
2024/04/10/16:16:26.205611,1484,1712780186,183625134,/vicon/world,vicon/slot_car/slot_car,0.4319553704213269,1.0579092194069395,0.042474498977446574,-0.011914466565714137,0.025604783283375777,0.723003601746986,0.690266783512253
2024/04/10/16:16:26.212757,1485,1712780186,190800732,/vicon/world,vicon/slot_car/slot_car,0.4318945016515766,1.057932473255971,0.04238448835044601,-0.011686937248928272,0.025686901297279168,0.7231290387928709,0.690136212536324
2024/04/10/16:16:26.221569,1486,1712780186,199671567,/vicon/world,vicon/slot_car/slot_car,0.43188205440597344,1.057951100895117,0.04236674329247816,-0.0117961864571154,0.026707964603615405,0.7234237662395587,0.6897866257413037
2024/04/10/16:16:26.229904,1487,1712780186,207289167,/vicon/world,vicon/slot_car/slot_car,0.43188956482048413,1.0579347985876553,0.042329986512039106,-0.012095235263341038,0.02605823823844072,0.7230098645047849,0.6902401099129243
2024/04/10/16:16:26.238821,1488,1712780186,215637723,/vicon/world,vicon/slot_car/slot_car,0.43193102834661823,1.0579336476113101,0.04238461518460904,-0.012270626082890397,0.025817530621567848,0.7229898886410855,0.6902669829644823
