time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/20:14:56.953487,21554,1711325696,933568507,/vicon/world,vicon/slot_car/slot_car,0.4917549021280758,1.068276603629544,0.03238564249467116,0.026685586327797838,0.022615208090994553,0.6200447895741,0.7837862532395887
2024/03/24/20:14:56.960439,21555,1711325696,940351056,/vicon/world,vicon/slot_car/slot_car,0.49176621016885785,1.06827570124715,0.03239535458206644,0.026635450112589092,0.022517893301712836,0.6200718101451511,0.783769384157016
2024/03/24/20:14:56.965143,21556,1711325696,945183003,/vicon/world,vicon/slot_car/slot_car,0.49176078905711323,1.0682735247495636,0.03239306124113684,0.026568622596648557,0.022535334038050574,0.6200719555548969,0.7837710360477965
2024/03/24/20:14:56.973602,21557,1711325696,953670103,/vicon/world,vicon/slot_car/slot_car,0.49175972094998643,1.0682779793705923,0.032372493236298254,0.026592166518110912,0.022613757129293793,0.6200700512630155,0.7837694853686584
2024/03/24/20:14:56.981866,21558,1711325696,961871952,/vicon/world,vicon/slot_car/slot_car,0.4917602786318825,1.0682778997493438,0.03236847364710329,0.02669586521642371,0.022666521040184417,0.6200494739837803,0.7837807151344812
2024/03/24/20:14:56.990436,21559,1711325696,970445752,/vicon/world,vicon/slot_car/slot_car,0.4917734181340562,1.0682803124313653,0.032386054948001314,0.026674325441320604,0.022604065094864203,0.6200664635097806,0.7837698115096751
2024/03/24/20:14:57.005346,21560,1711325696,985271585,/vicon/world,vicon/slot_car/slot_car,0.4917658654646025,1.0682798885340963,0.032399809412340094,0.02656587041416756,0.022545326604036648,0.6200725463563848,0.7837703745565815
2024/03/24/20:14:57.007555,21561,1711325696,987420384,/vicon/world,vicon/slot_car/slot_car,0.4917549344118926,1.0682838810299566,0.032384076773841905,0.026598068607577924,0.022564465215892095,0.6200784386923575,0.7837640700649116
2024/03/24/20:14:57.015285,21562,1711325696,995343453,/vicon/world,vicon/slot_car/slot_car,0.49175403570006987,1.0682854720500825,0.032374704012881506,0.02665668829891549,0.02264920991552071,0.6200367968486087,0.7837925776714489
2024/03/24/20:14:57.028152,21563,1711325697,7887940,/vicon/world,vicon/slot_car/slot_car,0.4917652778427638,1.0682850723517217,0.03238913682477179,0.02655006884613807,0.022585499938045362,0.620039420634683,0.7837959593515526
2024/03/24/20:14:57.031825,21564,1711325697,11557641,/vicon/world,vicon/slot_car/slot_car,0.4917693031874783,1.068284546991294,0.03239467900579321,0.02651393563343025,0.022453656280946314,0.6201002699019992,0.7837528308110352
2024/03/24/20:14:57.040205,21565,1711325697,19908906,/vicon/world,vicon/slot_car/slot_car,0.4917596863470909,1.0682834160490322,0.03238839000237559,0.026574625077414992,0.022513398032152836,0.6200766610816805,0.7837677402093272
2024/03/24/20:14:57.053669,21566,1711325697,33334106,/vicon/world,vicon/slot_car/slot_car,0.49175475542584923,1.0682866517319705,0.0323816749407975,0.02671161400686164,0.022663338858893857,0.6200695777345588,0.7837643660673795
2024/03/24/20:14:57.057052,21567,1711325697,36663144,/vicon/world,vicon/slot_car/slot_car,0.4917608857220081,1.0682869108366395,0.03239746387397968,0.026672576649263438,0.022628807955780497,0.620025505849183,0.7838015583053239
2024/03/24/20:14:57.065262,21568,1711325697,44849847,/vicon/world,vicon/slot_car/slot_car,0.49176838118988997,1.0682878649216894,0.032392532236902215,0.02662597065832423,0.022530560366074766,0.620052400273325,0.783784697765516
2024/03/24/20:14:57.077878,21569,1711325697,57516446,/vicon/world,vicon/slot_car/slot_car,0.4917619293021899,1.0682887513778547,0.032377773092563025,0.026572294154300336,0.02253541655138198,0.6200825609065217,0.7837625187796639
2024/03/24/20:14:57.082391,21570,1711325697,62407921,/vicon/world,vicon/slot_car/slot_car,0.4917586131290794,1.068293751358232,0.032374789941562815,0.02664635905620926,0.022568664071954785,0.6200750343576085,0.7837650022280055
2024/03/24/20:14:57.090379,21571,1711325697,70627604,/vicon/world,vicon/slot_car/slot_car,0.49176747055158065,1.0682893796552944,0.03239133021886245,0.026499927052672293,0.022488225017497747,0.6200799076839538,0.7837684235081334
2024/03/24/20:14:57.108007,21572,1711325697,88270904,/vicon/world,vicon/slot_car/slot_car,0.4917670400047319,1.0682910096194984,0.03240060520197724,0.026524323186456304,0.02256529982945469,0.6200818615969105,0.7837638371611804
2024/03/24/20:14:57.108100,21573,1711325697,88505704,/vicon/world,vicon/slot_car/slot_car,0.49175902014318207,1.0682883786278898,0.03237498565794832,0.026706156389735655,0.02262575083236021,0.6200705980676283,0.7837648308148386
2024/03/24/20:14:57.117858,21574,1711325697,98258875,/vicon/world,vicon/slot_car/slot_car,0.491756712078943,1.0682902407936716,0.03236712172915556,0.026796763644687166,0.02267982034320191,0.6200582248301252,0.7837699643568161
2024/03/24/20:14:57.123542,21575,1711325697,103745266,/vicon/world,vicon/slot_car/slot_car,0.49176928174491286,1.0682803258223006,0.032385506233125215,0.0266534235185966,0.02258425098021932,0.6200564477289071,0.783779017486568
2024/03/24/20:14:57.131978,21576,1711325697,112233766,/vicon/world,vicon/slot_car/slot_car,0.49177054245519575,1.0682754772205418,0.0324056705115131,0.026519013025211834,0.02249567472061341,0.6201060080022058,0.7837469141289178
2024/03/24/20:14:57.145004,21577,1711325697,125212155,/vicon/world,vicon/slot_car/slot_car,0.4917595899982758,1.0682715277058596,0.032400590339364384,0.02650348578122057,0.022550812818401458,0.6201128269263058,0.7837404595681785
2024/03/24/20:14:57.148570,21578,1711325697,128854355,/vicon/world,vicon/slot_car/slot_car,0.4917573839313189,1.0682817122258632,0.03237926529344237,0.026621150487628663,0.022544312519803583,0.6200820660970715,0.7837609964935175
2024/03/24/20:14:57.156886,21579,1711325697,137195377,/vicon/world,vicon/slot_car/slot_car,0.4917658490760315,1.068278165169437,0.0323728354568413,0.02666175493463802,0.022585498147693173,0.6200520004095276,0.783782216489612
2024/03/24/20:14:57.165236,21580,1711325697,145464077,/vicon/world,vicon/slot_car/slot_car,0.491765849607943,1.0682803580266387,0.03238592968422052,0.026671463654630287,0.022565922622479053,0.6200650749712265,0.7837721065230908
2024/03/24/20:14:57.174185,21581,1711325697,154550758,/vicon/world,vicon/slot_car/slot_car,0.4917637414114137,1.0682718718178081,0.03238303339652254,0.02660410466846441,0.022568647211906937,0.6200947966572458,0.7837508028298426
2024/03/24/20:14:57.181778,21582,1711325697,162211358,/vicon/world,vicon/slot_car/slot_car,0.4917647927870783,1.0682771969673084,0.032389644563573836,0.026630522774303802,0.0225675183074322,0.6200559005875692,0.7837807107353112
2024/03/24/20:14:57.190258,21583,1711325697,170824143,/vicon/world,vicon/slot_car/slot_car,0.4917700323803856,1.068274125594114,0.032394514514602006,0.02655403924859407,0.022530752873329916,0.6200890238919794,0.7837581582498757
2024/03/24/20:14:57.198493,21584,1711325697,179131643,/vicon/world,vicon/slot_car/slot_car,0.49176361790075573,1.0682801991609667,0.03239807598914672,0.026530301016122457,0.02251404818201599,0.6200414142659914,0.7837971072653185
2024/03/24/20:14:57.210354,21585,1711325697,191040519,/vicon/world,vicon/slot_car/slot_car,0.4917566676872743,1.0682794054588023,0.03237325209105827,0.02658234324415368,0.022563162874140813,0.6200907395036738,0.7837549090695075
2024/03/24/20:14:57.217249,21586,1711325697,197947020,/vicon/world,vicon/slot_car/slot_car,0.4917631600013182,1.0682860606180782,0.03236243016249709,0.02667756782036315,0.022637780500500672,0.6200197808062488,0.783805658105485
2024/03/24/20:14:57.225337,21587,1711325697,205921607,/vicon/world,vicon/slot_car/slot_car,0.4917691944063714,1.068279209325902,0.03237143555312348,0.02670003133865433,0.022613797095057817,0.6200814301573981,0.783756814631563
2024/03/24/20:14:57.232355,21588,1711325697,213163507,/vicon/world,vicon/slot_car/slot_car,0.4917652652364241,1.068285410205048,0.03239833587165223,0.026539025602569523,0.02253607648682747,0.6200776806421365,0.7837674880639759
2024/03/24/20:14:57.240181,21589,1711325697,220934834,/vicon/world,vicon/slot_car/slot_car,0.4917545033587168,1.0682805187397648,0.03240075506468137,0.026583841048589258,0.022478333668067996,0.6201145061669294,0.7837384915594968
2024/03/24/20:14:57.248463,21590,1711325697,229225934,/vicon/world,vicon/slot_car/slot_car,0.4917572009089607,1.0682883011097466,0.032397322650003904,0.026600686671169185,0.022493301191094377,0.6200798643746583,0.7837648988486626
2024/03/24/20:14:57.257004,21591,1711325697,237726753,/vicon/world,vicon/slot_car/slot_car,0.4917685202475537,1.0682798590837614,0.03238270256838927,0.026641210266849107,0.022653952258425595,0.6200551038088054,0.7837784843967344
2024/03/24/20:14:57.265153,21592,1711325697,245988453,/vicon/world,vicon/slot_car/slot_car,0.49177167617084167,1.0682892969117668,0.032377558917540114,0.02655151848770644,0.02257698385637947,0.620059748309692,0.7837800745056404
2024/03/24/20:14:57.273583,21593,1711325697,254357466,/vicon/world,vicon/slot_car/slot_car,0.4917609051424964,1.0682885946398324,0.03237010119852204,0.02666142442001851,0.02259487435853236,0.6200908720473466,0.7837512044674503
2024/03/24/20:14:57.281833,21594,1711325697,262633866,/vicon/world,vicon/slot_car/slot_car,0.49175824881585284,1.0682963441529743,0.03237943680432428,0.026698537836184713,0.022554706929404717,0.6200728052431235,0.7837653918556636
2024/03/24/20:14:57.416574,21595,1711325697,271678671,/vicon/world,vicon/slot_car/slot_car,0.4917621918446146,1.0682894547417634,0.03239306365891576,0.0266326962053211,0.02255421174106408,0.6200661178655029,0.7837729368259525
2024/03/24/20:14:57.424465,21596,1711325697,279645671,/vicon/world,vicon/slot_car/slot_car,0.4917665176703579,1.068292700868748,0.03239716838175141,0.02661213088560625,0.022543143994388094,0.6200797967014551,0.7837631318652708
2024/03/24/20:14:57.432948,21597,1711325697,287834406,/vicon/world,vicon/slot_car/slot_car,0.4917616221533795,1.068283614462464,0.03238622378745115,0.026598780890487537,0.022564350781072395,0.6200587545470485,0.7837796219847334
2024/03/24/20:14:57.433503,21598,1711325697,296389206,/vicon/world,vicon/slot_car/slot_car,0.4917663771142548,1.0682885524353793,0.03237711807696956,0.026637062180001597,0.022526091150016078,0.6200542911698688,0.7837829534620867
2024/03/24/20:14:57.435756,21599,1711325697,306656306,/vicon/world,vicon/slot_car/slot_car,0.49176788557214746,1.0682832569654053,0.03238515902820911,0.02657168353444034,0.022587696520553386,0.6200605701514372,0.7837784323031066
2024/03/24/20:14:57.435773,21600,1711325697,314802906,/vicon/world,vicon/slot_car/slot_car,0.491763422920201,1.0682891152798244,0.03239508355415083,0.02655363926766718,0.02248107704326292,0.6201015507067807,0.7837496872265171
2024/03/24/20:14:57.435804,21601,1711325697,322941106,/vicon/world,vicon/slot_car/slot_car,0.4917527597722801,1.0682914663319167,0.032393888727672356,0.02655728264746067,0.022473154328067145,0.6201073853503197,0.7837451745988104
2024/03/24/20:14:57.435811,21602,1711325697,331067006,/vicon/world,vicon/slot_car/slot_car,0.4917585862350824,1.0682954638474556,0.03237900945927988,0.026681238925698028,0.02255580334505532,0.6200750996709866,0.7837641341582715
2024/03/24/20:14:57.436932,21603,1711325697,340182706,/vicon/world,vicon/slot_car/slot_car,0.4917725397007617,1.0682854866509277,0.03237721765675585,0.02670116089040191,0.022702876877382424,0.620034838696982,0.7837910602900513
2024/03/24/20:14:57.436951,21604,1711325697,348341807,/vicon/world,vicon/slot_car/slot_car,0.4917742511199121,1.068284950550012,0.03237812306564544,0.026617263763580024,0.022558370534567516,0.6200625013189031,0.783776202526404
2024/03/24/20:14:57.437069,21605,1711325697,356482506,/vicon/world,vicon/slot_car/slot_car,0.4917586446264005,1.0682807023054857,0.03238284937442113,0.02662716027335007,0.02254355525418289,0.6200903902170649,0.7837542283220723
2024/03/24/20:14:57.437295,21606,1711325697,364676206,/vicon/world,vicon/slot_car/slot_car,0.4917512999770486,1.068284957510442,0.032385476708184986,0.0265927281271991,0.02254947533830487,0.6200994367172908,0.7837480695705851
2024/03/24/20:14:57.437311,21607,1711325697,372878506,/vicon/world,vicon/slot_car/slot_car,0.4917602019094742,1.0682775935997808,0.03239638229638507,0.026619853377027398,0.02256436945111814,0.6200527526577722,0.7837836541795055
2024/03/24/20:14:57.437460,21608,1711325697,381193407,/vicon/world,vicon/slot_car/slot_car,0.4917707385423506,1.068278064357144,0.03239412804477597,0.026615425630455852,0.022517413162580373,0.6200816895760359,0.7837622620894068
2024/03/24/20:14:57.437535,21609,1711325697,389248306,/vicon/world,vicon/slot_car/slot_car,0.4917607606503362,1.0682754705386048,0.03237902163319889,0.02665674874478429,0.02260726708202731,0.6200460378643924,0.7837864761209573
2024/03/24/20:14:57.439996,21610,1711325697,398788206,/vicon/world,vicon/slot_car/slot_car,0.49175690249866666,1.0682826801272598,0.03237395788334926,0.02665397865188007,0.022599689889996805,0.6200524535960578,0.7837817133796946
2024/03/24/20:14:57.440011,21611,1711325697,406923706,/vicon/world,vicon/slot_car/slot_car,0.49175768045969515,1.0682812593999282,0.03239073476906157,0.02663420474420225,0.022618917417935393,0.6200423329748285,0.7837898372852359
2024/03/24/20:14:57.440167,21612,1711325697,414874413,/vicon/world,vicon/slot_car/slot_car,0.4917636372203971,1.0682814186015281,0.03239786931148296,0.026499736874523862,0.02250207897479639,0.6200872367110165,0.7837622338793117
2024/03/24/20:14:57.440234,21613,1711325697,420936902,/vicon/world,vicon/slot_car/slot_car,0.4917606130063491,1.068282262919574,0.032389885961991605,0.02655910333721509,0.02251720907624304,0.6200760473556118,0.7837686424074268
2024/03/24/20:14:57.453699,21614,1711325697,433649514,/vicon/world,vicon/slot_car/slot_car,0.4917670050121393,1.0682871515270755,0.032375381543681955,0.026622378142769403,0.02255633994028826,0.620072379822315,0.7837682720626118
2024/03/24/20:14:57.457421,21615,1711325697,437269714,/vicon/world,vicon/slot_car/slot_car,0.4917673204868039,1.0682885711714518,0.032372344193137344,0.02673349401793717,0.022610529559855888,0.6200610878605632,0.7837718619418476
2024/03/24/20:14:57.465249,21616,1711325697,445072202,/vicon/world,vicon/slot_car/slot_car,0.49176208066428573,1.0682900734403884,0.03237851685876715,0.026698953631334864,0.02257383048605734,0.6200642163587725,0.783771622121878
2024/03/24/20:14:57.473476,21617,1711325697,453482502,/vicon/world,vicon/slot_car/slot_car,0.4917509761053955,1.0682849225623772,0.03237975313615072,0.02666044314613607,0.022595024110014256,0.6200662002204099,0.7837707528358927
2024/03/24/20:14:57.482447,21618,1711325697,462410725,/vicon/world,vicon/slot_car/slot_car,0.4917578682259279,1.0682846457544455,0.03239042330124013,0.026566148761120564,0.02255157449458314,0.6200636353040021,0.7837772351895677
2024/03/24/20:14:57.490332,21619,1711325697,470258325,/vicon/world,vicon/slot_car/slot_car,0.4917714885058337,1.0682785004051443,0.0323966363992334,0.026534628488544227,0.022510778723197688,0.6200915857490401,0.7837573627185208
2024/03/24/20:14:57.498385,21620,1711325697,478600547,/vicon/world,vicon/slot_car/slot_car,0.49176786540161854,1.068281132496092,0.032399691895567156,0.02655239551556286,0.02250838909090396,0.6200793049393077,0.7837665457895626
2024/03/24/20:14:57.506996,21621,1711325697,487071747,/vicon/world,vicon/slot_car/slot_car,0.491754935568427,1.068288383785412,0.03238106862068974,0.026675500801324303,0.022552894915843766,0.6200703551288239,0.7837681667931709
2024/03/24/20:14:57.518741,21622,1711325697,498934227,/vicon/world,vicon/slot_car/slot_car,0.4917575084655955,1.0682984525168235,0.03236576520421796,0.02671933462505232,0.022637277208883304,0.6200525365963323,0.7837783377321784
2024/03/24/20:14:57.524691,21623,1711325697,504856364,/vicon/world,vicon/slot_car/slot_car,0.4917620434799627,1.0682947813333097,0.03237291130900703,0.026682104258349687,0.022585848583724595,0.6200364920555804,0.7837937823659421
2024/03/24/20:14:57.534484,21624,1711325697,514619465,/vicon/world,vicon/slot_car/slot_car,0.4917684005284454,1.0682907732705993,0.032386730820137544,0.026568939081930195,0.022487110969211944,0.6200749487559023,0.7837700423221623
2024/03/24/20:14:57.540180,21625,1711325697,520368285,/vicon/world,vicon/slot_car/slot_car,0.4917675925790486,1.0682828341389052,0.03238740519747651,0.026566837645978423,0.022567429907172806,0.6200883861446344,0.7837571738832251
2024/03/24/20:14:57.548436,21626,1711325697,528704386,/vicon/world,vicon/slot_car/slot_car,0.49176535288004175,1.0682858480413724,0.03238828687979187,0.02656656254195891,0.02254003053096152,0.6200587414607952,0.7837814248350251
2024/03/24/20:14:57.556872,21627,1711325697,537305068,/vicon/world,vicon/slot_car/slot_car,0.49175944291377216,1.068288880406866,0.03238867365260427,0.026649166127437326,0.02266814081469439,0.6200538691293485,0.7837787804696185
2024/03/24/20:14:57.566478,21628,1711325697,546815768,/vicon/world,vicon/slot_car/slot_car,0.491756562813923,1.0682868349801895,0.03238831634252305,0.026672598563906937,0.02255907221451041,0.6200800834496226,0.7837603912266671
2024/03/24/20:14:57.573500,21629,1711325697,554130890,/vicon/world,vicon/slot_car/slot_car,0.49175842241102613,1.0682863247122645,0.03237943557551224,0.02671509216238201,0.022600708447534635,0.6200515228243481,0.7837803396817452
2024/03/24/20:14:57.584157,21630,1711325697,564651089,/vicon/world,vicon/slot_car/slot_car,0.4917700644045634,1.0682814005902443,0.032378713307287,0.026668285364980022,0.02259225892782711,0.6200619787788373,0.7837739054504831
2024/03/24/20:14:57.590235,21631,1711325697,570893173,/vicon/world,vicon/slot_car/slot_car,0.4917733386117691,1.0682815343627936,0.03238679658928825,0.026617650254365674,0.02260767569038451,0.6200630471265304,0.783774336963757
2024/03/24/20:14:57.598494,21632,1711325697,579241973,/vicon/world,vicon/slot_car/slot_car,0.4917638233117578,1.0682825524328086,0.03238953312795787,0.02656718010327113,0.022479832737026986,0.6200664667899322,0.7837770211125902
2024/03/24/20:14:57.607656,21633,1711325697,588641569,/vicon/world,vicon/slot_car/slot_car,0.4917491257018885,1.068283619577034,0.032386469234860465,0.026652002320230968,0.022516945601596734,0.6200672480720223,0.7837724579248025
2024/03/24/20:14:57.619685,21634,1711325697,600667969,/vicon/world,vicon/slot_car/slot_car,0.49175294681565124,1.0682792039111886,0.032384551962738144,0.026688290566618495,0.022605520698678525,0.6200377996118017,0.7837919702530312
2024/03/24/20:14:57.623416,21635,1711325697,604336179,/vicon/world,vicon/slot_car/slot_car,0.4917697318662762,1.0682792506844998,0.03238649472645556,0.026682170390376216,0.022620957441648732,0.6200317284200217,0.7837965359837733
2024/03/24/20:14:57.631673,21636,1711325697,612608001,/vicon/world,vicon/slot_car/slot_car,0.49177066274095854,1.068278336202231,0.03238903467463066,0.02658898139490324,0.022530686139276904,0.6200846258936432,0.7837604551014394
2024/03/24/20:14:57.644402,21637,1711325697,625221201,/vicon/world,vicon/slot_car/slot_car,0.49175518776737426,1.0682843558157205,0.03238468926593867,0.026638038365117175,0.02258098206381796,0.620077833625863,0.7837627156269611
2024/03/24/20:14:57.648410,21638,1711325697,629253812,/vicon/world,vicon/slot_car/slot_car,0.49175221813446335,1.0682825386336272,0.03237405267346688,0.026582690974946525,0.022541554945965245,0.6200806627355225,0.7837634914581207
2024/03/24/20:14:57.656949,21639,1711325697,637705493,/vicon/world,vicon/slot_car/slot_car,0.4917638743025425,1.0682852613223728,0.032374778029535645,0.026673933500877028,0.022652635875639305,0.6200188948668166,0.7838060534134754
2024/03/24/20:14:57.667343,21640,1711325697,648084593,/vicon/world,vicon/slot_car/slot_car,0.49176309819072533,1.0682789071994008,0.03237590798270109,0.0266663518489253,0.0226135262762587,0.6200641027694667,0.7837716775726963
2024/03/24/20:14:57.673529,21641,1711325697,654242896,/vicon/world,vicon/slot_car/slot_car,0.49175703273017085,1.0682824619933649,0.03239423375207446,0.026617747787623647,0.022656807974895377,0.6200702561453572,0.7837672116125645
2024/03/24/20:14:57.681798,21642,1711325697,662628896,/vicon/world,vicon/slot_car/slot_car,0.49176009811309057,1.0682807773392482,0.03239800488429013,0.026655840088319466,0.022590526499734753,0.6200870813976423,0.7837545188293362
2024/03/24/20:14:57.690405,21643,1711325697,671204605,/vicon/world,vicon/slot_car/slot_car,0.49176421433886003,1.0682902302005888,0.03240097899869187,0.02659152662198667,0.02253453978312524,0.6200476550582522,0.7837895066186059
2024/03/24/20:14:57.698640,21644,1711325697,679401405,/vicon/world,vicon/slot_car/slot_car,0.49175698350799046,1.0682893500250819,0.0323848941237069,0.026636054332401363,0.022561753197190587,0.6200715394719799,0.7837683164297465
2024/03/24/20:14:57.706850,21645,1711325697,687726120,/vicon/world,vicon/slot_car/slot_car,0.49175344447589003,1.068294846444225,0.03237372691633828,0.026577034991539156,0.022559915639944972,0.6200656098335473,0.7837750639814514
2024/03/24/20:14:57.722486,21646,1711325697,703209420,/vicon/world,vicon/slot_car/slot_car,0.4917663434908049,1.068286287085133,0.032363717319999694,0.02669741764839692,0.022556402531573955,0.6200704814950572,0.7837672196349045
2024/03/24/20:14:57.723517,21647,1711325697,704444920,/vicon/world,vicon/slot_car/slot_car,0.4917744382961573,1.0682871444250672,0.03238604914836043,0.026629150685578216,0.022594004871560772,0.6200144404795265,0.7838127919819173
