time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/04/10/15:44:44.961529,1182,1712778284,937994917,/vicon/world,vicon/slot_car/slot_car,0.4701810371892411,1.0656887246825022,0.04322737457603552,-0.015372446866049461,0.021755897160391228,0.6630237283813599,0.7481242573392322
2024/04/10/15:44:44.968172,1183,1712778284,946093717,/vicon/world,vicon/slot_car/slot_car,0.470624165515039,1.065635733909433,0.043572002125962274,-0.038427933796706795,0.001849727737400726,0.6637714078175324,0.7469453732203879
2024/04/10/15:44:44.976263,1184,1712778284,954665760,/vicon/world,vicon/slot_car/slot_car,0.47056442908282925,1.065692536423461,0.0432780197202602,-0.029733430448880646,-0.0001344444083622807,0.6625696478794006,0.7484098922030693
2024/04/10/15:44:44.985247,1185,1712778284,962784260,/vicon/world,vicon/slot_car/slot_car,0.4706251430681316,1.0656453226093154,0.043582530157570167,-0.03927396606812319,0.0010584251313408672,0.6637595147780768,0.7469134768278675
2024/04/10/15:44:44.994490,1186,1712778284,971429691,/vicon/world,vicon/slot_car/slot_car,0.47063007216240216,1.0656351035416205,0.04364366793618846,-0.03926670877231376,0.0020852347062609885,0.6640175310463967,0.7466823259201049
2024/04/10/15:44:45.004518,1187,1712778284,982751491,/vicon/world,vicon/slot_car/slot_car,0.47062438888682395,1.0656204240680447,0.04365298955021288,-0.03910977834093315,0.0026617283163304097,0.6641650327224007,0.7465575327791861
2024/04/10/15:44:45.011850,1188,1712778284,990470513,/vicon/world,vicon/slot_car/slot_car,0.4706170336549363,1.0656390128546092,0.043623538652007174,-0.03881469846339209,0.002425543846262221,0.663965920398531,0.7467508235479741
2024/04/10/15:44:45.018712,1189,1712778284,995996615,/vicon/world,vicon/slot_car/slot_car,0.47057903972780496,1.0656754969834585,0.04335719687489158,-0.029743247862061013,0.00036180949312565093,0.6625626774272069,0.7484155976334258
2024/04/10/15:44:45.028099,1190,1712778285,5351515,/vicon/world,vicon/slot_car/slot_car,0.4706092144077335,1.0656400871284843,0.04353315582176151,-0.038369565751126676,0.0018416212999083554,0.6636851538879408,0.747025033960575
2024/04/10/15:44:45.034940,1191,1712778285,13283825,/vicon/world,vicon/slot_car/slot_car,0.4706152265291556,1.0656579740104717,0.04353575903563123,-0.03838384632342594,0.0011985092338828267,0.6634816876747697,0.7472063262829587
2024/04/10/15:44:45.042814,1192,1712778285,21356103,/vicon/world,vicon/slot_car/slot_car,0.4706459840385826,1.0656361994021082,0.04363421863744648,-0.039595504683646886,0.0017197530761647944,0.6641617567598012,0.7465376074357802
2024/04/10/15:44:45.051129,1193,1712778285,29305403,/vicon/world,vicon/slot_car/slot_car,0.4706100003914425,1.0656276856421494,0.043609115703357175,-0.03941342762921744,0.0008002746088949699,0.6638244599495886,0.7468487314414505
2024/04/10/15:44:45.059907,1194,1712778285,38073603,/vicon/world,vicon/slot_car/slot_car,0.47018774282757025,1.0656824913512006,0.04323471357280579,-0.014172644904927983,0.021704697986429572,0.6630903055375382,0.7480904283065323
2024/04/10/15:44:45.068273,1195,1712778285,46318903,/vicon/world,vicon/slot_car/slot_car,0.4706320119432217,1.0656267988418708,0.0436414060253686,-0.039060579097809474,0.002979470840976954,0.6640718723933862,0.7466417763626636
2024/04/10/15:44:45.076817,1196,1712778285,54807603,/vicon/world,vicon/slot_car/slot_car,0.4706366652621165,1.0656410169256725,0.04361576800847319,-0.038884182081814676,0.0019061472256414567,0.663909695678082,0.7467987031129735
2024/04/10/15:44:45.087322,1197,1712778285,64676397,/vicon/world,vicon/slot_car/slot_car,0.47061304417097,1.065644063648292,0.04357552384096009,-0.03926141638741441,0.0018535794011725745,0.6637775056201431,0.7468965982379077
2024/04/10/15:44:45.093007,1198,1712778285,70777942,/vicon/world,vicon/slot_car/slot_car,0.47061050906654645,1.065640579266548,0.04351462836387574,-0.03823421978061174,0.0016137381225658672,0.6636947471234066,0.7470239774785258
2024/04/10/15:44:45.101822,1199,1712778285,79377510,/vicon/world,vicon/slot_car/slot_car,0.4706261790254589,1.0656322915412115,0.04362247454793513,-0.03957950287283954,0.0025790574105913713,0.6641047949512193,0.7465866545405233
2024/04/10/15:44:45.109090,1200,1712778285,87292410,/vicon/world,vicon/slot_car/slot_car,0.47061720498387316,1.0656297402337402,0.04364074753170069,-0.03985699204336763,0.0013222601331881758,0.6639403332561936,0.7467214378126891
2024/04/10/15:44:45.119073,1201,1712778285,95630681,/vicon/world,vicon/slot_car/slot_car,0.47062423045598484,1.0656357816748685,0.04365326189325273,-0.03950683609474799,0.001877337293296631,0.6639687988440501,0.7467135459251153
2024/04/10/15:44:45.126628,1202,1712778285,104532081,/vicon/world,vicon/slot_car/slot_car,0.4706115902307066,1.0656160173314764,0.043608522869415654,-0.03933212203904301,0.00283574026470663,0.6640775025658432,0.7466230731359494
