time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/04/10/15:06:42.754613,1780,1712776002,732342238,/vicon/world,vicon/slot_car/slot_car,0.4505634264965935,1.1035825090418983,0.04277042997012823,-0.02309990053738387,0.021660844291446782,0.6691174904691716,0.7424816404248544
2024/04/10/15:06:42.762439,1781,1712776002,740772837,/vicon/world,vicon/slot_car/slot_car,0.4504611840936021,1.1036099414624876,0.04247381533644796,-0.016984703641993556,0.020556768647892264,0.6680824932332421,0.7436092531297642
2024/04/10/15:06:42.770653,1782,1712776002,749054507,/vicon/world,vicon/slot_car/slot_car,0.4504641400725877,1.1036116883774192,0.04253036629592341,-0.01728061635357333,0.01962356546903362,0.6679314530139809,0.7437633158817094
2024/04/10/15:06:42.778888,1783,1712776002,757406007,/vicon/world,vicon/slot_car/slot_car,0.45059104979457343,1.1036034174543696,0.042873582981799,-0.023826087969785754,0.021863340714394802,0.6692365495194069,0.742345440244783
2024/04/10/15:06:42.787428,1784,1712776002,765803759,/vicon/world,vicon/slot_car/slot_car,0.4505319550101557,1.1035812626587036,0.04312530696115232,-0.027696387302237464,0.02028863110525799,0.6686799672055329,0.7427572840681448
2024/04/10/15:06:42.795564,1785,1712776002,774239859,/vicon/world,vicon/slot_car/slot_car,0.4504695509837472,1.1036239316936554,0.0425760809663113,-0.018730785906217517,0.02049867565968008,0.668047314137017,0.7436005298746448
2024/04/10/15:06:42.804040,1786,1712776002,782510674,/vicon/world,vicon/slot_car/slot_car,0.45057756756316175,1.103608369804298,0.042884364810488323,-0.024059065795877795,0.022361859438561154,0.6693341517192503,0.7422350718860915
2024/04/10/15:06:42.812164,1787,1712776002,790846374,/vicon/world,vicon/slot_car/slot_car,0.4504983852145669,1.1036268413257753,0.042552438013244036,-0.016090500249272784,0.019966292274263574,0.66810383692491,0.7436260525699461
2024/04/10/15:06:42.824073,1788,1712776002,802525241,/vicon/world,vicon/slot_car/slot_car,0.4505040803034655,1.1036221266711885,0.04248087031495446,-0.016137656862987546,0.020537004026579604,0.6681908128553494,0.743531334317722
2024/04/10/15:06:42.829268,1789,1712776002,807663346,/vicon/world,vicon/slot_car/slot_car,0.4504347405419672,1.10363488619768,0.04249850304510679,-0.01793575760442114,0.01987073713246562,0.6677630783590182,0.743892420707091
2024/04/10/15:06:42.837232,1790,1712776002,815607573,/vicon/world,vicon/slot_car/slot_car,0.4504572408879392,1.1036350865844435,0.04250466670067335,-0.016025880813423748,0.02032511901770238,0.6682107668395506,0.7435216417568288
2024/04/10/15:06:42.845406,1791,1712776002,823974173,/vicon/world,vicon/slot_car/slot_car,0.45045465397861223,1.1036281921388895,0.04253330137349891,-0.017612667149458205,0.019243082849175443,0.6678067356896481,0.7438774505830101
2024/04/10/15:06:42.855193,1792,1712776002,832856131,/vicon/world,vicon/slot_car/slot_car,0.4504953056978982,1.1036212691117462,0.0425278073673064,-0.01656183216972411,0.020076878717547108,0.6679439436453588,0.7437563531181623
2024/04/10/15:06:42.864379,1793,1712776002,842215477,/vicon/world,vicon/slot_car/slot_car,0.450467935852992,1.1036280875162334,0.04252519582651058,-0.017307602463851095,0.020310962368156098,0.6682426452621912,0.743464645264065
2024/04/10/15:06:42.872471,1794,1712776002,850008377,/vicon/world,vicon/slot_car/slot_car,0.45047597833265346,1.1036296586941978,0.04252783316642715,-0.01690445480838789,0.02025410939849736,0.6679574675443831,0.7437316935641504
2024/04/10/15:06:42.881444,1795,1712776002,858326820,/vicon/world,vicon/slot_car/slot_car,0.45056568179814077,1.1036095270610167,0.0427922166151964,-0.02335329214080789,0.02154988346606922,0.6691287846523202,0.7424667641170841
2024/04/10/15:06:42.887326,1796,1712776002,864904121,/vicon/world,vicon/slot_car/slot_car,0.4504769034467273,1.1036156550214944,0.04250332119349928,-0.01736450170008446,0.020197635413045305,0.6678223989439038,0.7438439171447454
2024/04/10/15:06:42.895446,1797,1712776002,873242621,/vicon/world,vicon/slot_car/slot_car,0.4504887576090152,1.1036250932810558,0.04257322320078141,-0.017602090910928136,0.020099008497206246,0.6677464345012042,0.7439091983998596
2024/04/10/15:06:42.906181,1798,1712776002,883728953,/vicon/world,vicon/slot_car/slot_car,0.45046281567752283,1.1036259853446397,0.042583079933693604,-0.01691591894877633,0.020069013972910485,0.6678725053350902,0.7438127472567968
2024/04/10/15:06:42.912106,1799,1712776002,889709868,/vicon/world,vicon/slot_car/slot_car,0.4504712279590318,1.1036221660681456,0.04249848104628614,-0.016080598631360223,0.02032916396143498,0.6681639707293933,0.7435624033390988
2024/04/10/15:06:42.927922,1800,1712776002,905235268,/vicon/world,vicon/slot_car/slot_car,0.4505504644545966,1.1036067674456866,0.042579539435008695,-0.014807339850989176,0.02038481269437751,0.6682743908696803,0.743488090426276
2024/04/10/15:06:42.928926,1801,1712776002,906432368,/vicon/world,vicon/slot_car/slot_car,0.45046994865911294,1.103627735567714,0.042470033651726226,-0.016222246902791962,0.020367808964813404,0.6681700164122808,0.7435528362066882
2024/04/10/15:06:42.938080,1802,1712776002,915152773,/vicon/world,vicon/slot_car/slot_car,0.45053019244386294,1.1036154969195127,0.04274021506900503,-0.02043424741252649,0.021091226593615856,0.6683835245321974,0.7432368840601077
2024/04/10/15:06:42.946556,1803,1712776002,923869956,/vicon/world,vicon/slot_car/slot_car,0.45049291146187886,1.1036207500334578,0.042577179773769534,-0.017658594642971634,0.01995136259435662,0.6681204261973489,0.7435759633445238
2024/04/10/15:06:42.954131,1804,1712776002,931252456,/vicon/world,vicon/slot_car/slot_car,0.4506366083953432,1.1035914614295064,0.04291099354376751,-0.02390409084504249,0.022702286443678426,0.6693781986039179,0.7421900213994224
2024/04/10/15:06:42.962433,1805,1712776002,939588284,/vicon/world,vicon/slot_car/slot_car,0.45047294960124107,1.1036260483747724,0.04256684315620332,-0.017652315288152875,0.019910915351542473,0.6676759606688014,0.7439763186821369
2024/04/10/15:06:42.970618,1806,1712776002,947981484,/vicon/world,vicon/slot_car/slot_car,0.4505022486932109,1.1036315812922874,0.04253633946967086,-0.01515709501434766,0.02112212888856098,0.6683367509801227,0.743404402348597
2024/04/10/15:06:42.979011,1807,1712776002,956295694,/vicon/world,vicon/slot_car/slot_car,0.4504547931007959,1.1036176145015029,0.04266846789378955,-0.02014507210876787,0.019709075743267888,0.6689004802238568,0.7428175253447998
2024/04/10/15:06:42.987512,1808,1712776002,964728294,/vicon/world,vicon/slot_car/slot_car,0.45052294263981196,1.1036103834112199,0.042545485982702344,-0.0166288714626146,0.02040020943112268,0.6679407975972361,0.7437488843650216
2024/04/10/15:06:42.995884,1809,1712776002,973163800,/vicon/world,vicon/slot_car/slot_car,0.45051429452231095,1.1036277530516696,0.042502272453900716,-0.014526989313254128,0.0206822688282438,0.668387557677133,0.7433836715182854
2024/04/10/15:06:43.003991,1810,1712776002,981496800,/vicon/world,vicon/slot_car/slot_car,0.4505732670456253,1.103609670340521,0.04289174469058249,-0.02392304162643309,0.022530212677618008,0.6692979027195608,0.7422670644796512
2024/04/10/15:06:43.012228,1811,1712776002,990440271,/vicon/world,vicon/slot_car/slot_car,0.449952710620922,1.1035966152564247,0.04083632099510949,-0.025389086308850204,0.04671790517542448,0.6667669965905005,0.7433670721050976
2024/04/10/15:06:43.024106,1812,1712776003,2403871,/vicon/world,vicon/slot_car/slot_car,0.45000751692145097,1.1035680713851268,0.04101648973439033,-0.025751235282776227,0.045300398526501764,0.6661971701528426,0.7439530080960057
2024/04/10/15:06:43.029164,1813,1712776003,7303971,/vicon/world,vicon/slot_car/slot_car,0.4502002837335199,1.1035512402225853,0.04140701996564498,-0.026660411461895364,0.052055639344761435,0.6670983007226243,0.7426703777895531
2024/04/10/15:06:43.040937,1814,1712776003,18610003,/vicon/world,vicon/slot_car/slot_car,0.4499408656336275,1.1035777592744143,0.04098291641292454,-0.027234701437917737,0.045882861205778655,0.6660405943635563,0.7440046779053202
2024/04/10/15:06:43.046346,1815,1712776003,24095503,/vicon/world,vicon/slot_car/slot_car,0.44999054844252895,1.1035700326235804,0.04097351937925123,-0.02678994805345155,0.04666492525318298,0.6665331517498045,0.7435309281078227
2024/04/10/15:06:43.054431,1816,1712776003,32221271,/vicon/world,vicon/slot_car/slot_car,0.4499697673053356,1.1035634531398821,0.04096943893408927,-0.027000632152622734,0.04526900575071765,0.6664126097048803,0.7437176323094883
2024/04/10/15:06:43.067149,1817,1712776003,44655310,/vicon/world,vicon/slot_car/slot_car,0.4499957630779644,1.103583854070782,0.04098564779011261,-0.023408700241567933,0.04533475058698434,0.6669568441730519,0.7433474027350467
2024/04/10/15:06:43.070933,1818,1712776003,48563710,/vicon/world,vicon/slot_car/slot_car,0.45023569701487015,1.1035383644763088,0.041468443830528896,-0.026056601791991468,0.05183393144708466,0.6666449054163629,0.7431143028741952
2024/04/10/15:06:43.079706,1819,1712776003,57535922,/vicon/world,vicon/slot_car/slot_car,0.4501770094900505,1.1035589255530982,0.041241816104950334,-0.02243924170184312,0.0523252203507395,0.6677878761676509,0.7421710747466456
