time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/23:25:49.932450,131767,1711337149,908903711,/vicon/world,vicon/slot_car/slot_car,0.4818769869595991,1.1552331220295111,0.031455574109733236,0.015028442529103563,0.0320387578878928,0.7184398541266706,0.6946883041412161
2024/03/24/23:25:49.957601,131768,1711337149,917008110,/vicon/world,vicon/slot_car/slot_car,0.4818748540454846,1.1552335037268078,0.031439455584117364,0.015082751510711196,0.032054400050594234,0.7184293551600011,0.6946972633375258
2024/03/24/23:25:49.957781,131769,1711337149,925372810,/vicon/world,vicon/slot_car/slot_car,0.48186610659632123,1.1552258274281064,0.03142557062510997,0.015009664429677121,0.03210373133332207,0.7184100660110376,0.6947165158985376
2024/03/24/23:25:49.958023,131770,1711337149,933593911,/vicon/world,vicon/slot_car/slot_car,0.4818533542616783,1.155225587706033,0.03144366756823287,0.015045922054188409,0.03194005666331889,0.7184727381975896,0.6946584610272455
2024/03/24/23:25:49.966378,131771,1711337149,942954449,/vicon/world,vicon/slot_car/slot_car,0.4818468460419091,1.1552198544952217,0.03145662055081312,0.01490350159894875,0.031737479092691964,0.7185236446476904,0.6946181613974188
2024/03/24/23:25:49.973499,131772,1711337149,950215759,/vicon/world,vicon/slot_car/slot_car,0.481844888013773,1.1552198236312108,0.031448506941460876,0.014955455776718701,0.03182515781741551,0.7185190548201791,0.6946177808930057
2024/03/24/23:25:49.988919,131773,1711337149,965287460,/vicon/world,vicon/slot_car/slot_car,0.4818458857901259,1.1552128761418141,0.03145453559182655,0.015024463010166541,0.031845976827808445,0.7185192876050883,0.6946150967338784
2024/03/24/23:25:49.998937,131774,1711337149,967150678,/vicon/world,vicon/slot_car/slot_car,0.48185373542362125,1.1552077764033803,0.03146709400275597,0.015013911290869054,0.03180517551504604,0.7185557936540167,0.6945794300758217
2024/03/24/23:25:49.999108,131775,1711337149,975522178,/vicon/world,vicon/slot_car/slot_car,0.48184871912586325,1.155200181744734,0.031469649599355984,0.015030415840760357,0.031583983484713,0.7185479680732975,0.6945972618464793
2024/03/24/23:25:50.003354,131776,1711337149,983646109,/vicon/world,vicon/slot_car/slot_car,0.4818248100369189,1.1552011257615142,0.03145490595402043,0.015116780273411092,0.03151561999063745,0.7185994909195779,0.6945451895311741
2024/03/24/23:25:50.011621,131777,1711337149,992075810,/vicon/world,vicon/slot_car/slot_car,0.48180517327004646,1.155192423786764,0.031456040758057455,0.014983415900866765,0.03120886478655758,0.7186147043612784,0.6945461904599495
2024/03/24/23:25:50.025697,131778,1711337150,6200210,/vicon/world,vicon/slot_car/slot_car,0.48180011289563746,1.1551776865160728,0.03146810160323024,0.014961998469837014,0.030835906771280685,0.7186285201748931,0.6945490158704603
2024/03/24/23:25:50.032300,131779,1711337150,8874411,/vicon/world,vicon/slot_car/slot_car,0.48180693638408095,1.1551528593275393,0.03146588171522303,0.014992057519375707,0.030699053780547575,0.7186486529246982,0.6945335988689327
2024/03/24/23:25:50.040313,131780,1711337150,17092281,/vicon/world,vicon/slot_car/slot_car,0.4817999626048842,1.1551491051607798,0.031447780745983055,0.015031603047956133,0.03079272239249352,0.7186319955062673,0.6945458330392227
2024/03/24/23:25:50.049109,131781,1711337150,25642681,/vicon/world,vicon/slot_car/slot_car,0.48177829557067536,1.1551295665148587,0.03145174157988425,0.01509404311016041,0.030591309613843865,0.7186719370125759,0.6945120507156738
2024/03/24/23:25:50.066302,131782,1711337150,34502918,/vicon/world,vicon/slot_car/slot_car,0.4817588358549408,1.1551038445451278,0.03147242446710175,0.015123522222804867,0.03025363651264767,0.718672266769079,0.6945258595116028
2024/03/24/23:25:50.066323,131783,1711337150,42669418,/vicon/world,vicon/slot_car/slot_car,0.48175829735028003,1.1550386125414214,0.031468479889449945,0.015147744182219907,0.02993311344740924,0.7186883034713213,0.6945226252751228
2024/03/24/23:25:50.075865,131784,1711337150,52691428,/vicon/world,vicon/slot_car/slot_car,0.4817699274979275,1.154961768803359,0.03145153311969831,0.01510306223228495,0.029774730079041488,0.7186287590543878,0.6945920166686906
